Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4995.1 at 2011-02-09T16:37:04. Report at Wednesday, February 9, 2011. Processed Thursday at 2011-02-10T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
,
104.50,100.10,-,-,LEPHB,ALE Prop Grp 7.265un11,104.00,-,-,104.00,-,100.00,7.265sa,31/03/11,30/09/11m,102.50,9.1,,
102.50,99.00,-,-,BZAHA,Brookfield Bonds A 7.82%3m12,100.00,-,-,100.00,100.90,100.00,7.820q,14/04/11,41099,100.00,+4.5,,
105.25,100.00,-,-,BZBHA,Brookfield Bonds B 8.79%3m12,100.50,-,-,101.20,103.95,100.00,8.790q,14/04/11,41236,100.00,+4.8,,
109.00,103.91,106.00,106.00,HBSHA,Heritage Bldg Society 10%3mth19,106.00,1,10.600,105.20,106.00,100.00,10.000q,17/02/11,27/10/14i,100.00,+3.1,,
3905.657,3905.657,-,-,LSBHA,Pentagon Capital lsbfr7,3905.657,-,-,-,-,570.90,n/a,1/04/11,1/10/11m,-,n/a,,
5697.365,5697.365,-,-,LSBHB,  lsbfr10,5697.365,-,-,-,-,3226,n/a,1/04/11,1/10/14m,-,n/a,,
5905.21,5905.21,-,-,LSBHF,  lsbml10,5905.21,-,-,-,-,3390,n/a,1/04/11,1/10/14m,-,n/a,,
Floating Rate Notes,,
,
103.25,100.00,100.00,100.00,LEPHC,ALE Prop Grp frn3mth14,100.00,91,910.000,100.00,102.10,100.00,9.750q,17/02/11,15/05/14i,100.00,+4.0,,
77.50,18.80,70.20,70.01,AFPHA,Alpha Financial Prod ser1frn12,70.20,20,141.516,70.20,71.50,100.00,7.48sa,20/03/11,20/03/12m,100.00,+42.2,,
113.10,106.10,108.50,108.50,AQNHA,AMP Grp Finance frn apr19,108.50,4,42.098,108.50,108.95,100.00,9.798q,17/02/11,15/05/14i,100.00,+1.8,,
78.00,62.00,-,-,BENHB,Bendigo & Adelaide cap. note,77.05,-,-,75.00,77.90,100.00,5.80q,2/03/11,undated,100.00,+3.3,,
101.00,99.85,100.90,100.50,CBAHA,C'wlth Bank  of Aust bonddec15,100.80,56,564.522,100.66,100.90,100.00,6.017q,15/04/11,24/12/15h,100.00,+1.1,,
93.499,60.60,93.001,93.00,GINHA,Generator Income gennote2,93.00,9,85.560,93.00,93.40,100.00,6.982q,8/04/11,8/10/11m,100.00,+15.0,,
82.00,67.10,78.50,78.22,MBLHB,Macquarie Bank inc sec,78.22,12,94.147,78.22,79.00,100.00,6.64q,15/04/11,undated,100.00,+4.0,,
.319,.15,.31,.30,MFNHA,Macq Fortress frn aug35,.30,391,11.979,.30,.315,1.00,n/a,31/03/11,31/08/35m,1.00,n/a,,
84.50,73.20,82.80,82.20,NABHA,National Aust Bank natincsec,82.31,46,383.017,82.31,82.80,100.00,6.298q,15/02/11,undated,100.00,+2.9,,
67.52,59.00,-,-,NXBHD,Nexus Bonds nexus4,67.50,-,-,66.501,68.00,100.00,7.37q,20/05/11,23/06/15m,100.00,n/a,,
101.50,99.10,101.20,100.50,PRYHA,Primary Health Care bondsep15,101.20,29,293.176,100.50,101.20,100.00,9.032q,29/03/11,28/09/15i,100.00,+4.0,,
99.00,88.00,99.00,98.90,SAKHA,Sthn Cross Air skies,98.90,2,24.142,98.60,98.85,100.00,6.840q,27/04/11,1/01/12i,100.00,+4.1,,
76.00,71.50,71.50,71.50,SBKHB,Suncorp-Metway cap. note,71.50,1,9.724,71.80,73.87,100.00,5.80q,15/02/11,undated,100.00,+3.6,,
107.50,102.20,104.999,104.90,TAHHA,Tabcorp Hldgs bondmay14,104.90,4,41.982,104.10,104.90,100.00,9.298q,17/02/11,1/05/14i,100.00,+2.5,,
100.20,95.00,99.70,99.52,WOWHB,Woolworths perp.frn,99.70,68,674.652,99.70,99.99,100.00,6.210q,15/03/11,15/09/11i,100.00,+3.5,,
Convertible Notes,,
,
1.07,1.02,-,-,AVDG,Advance Energy 9.5% cn15,1.07,-,-,-,1.01,1,.10,-,4/1/2015,-,-,,
1.30,.765,-,-,AGIG,Ainsworth Game Tech 10% cn11,1.19,-,-,1.17,1.19,1.30,8.0sa,30/06/11,31/12/11m,1.30,20.3,,
2.05,1.98,-,-,AZZG,Antares Energy 10% cn13,2.04,-,-,1.99,2.035,2.00,10.0q,30/04/11,31/10/13h,2.00,9.3,,
.545,.195,-,-,BECG,Becton Property 9.5% cn12,.235,-,-,.235,.27,.65,9.5sa,30/06/11,30/06/12m,.65,89.5,,
.95,.82,-,-,CCYG,China Century Capitl 12%  cn12,.90,-,-,.45,-,1.00,12.0q,31/03/11,30/09/10m,1.00,23.1,,
.60,.60,-,-,FARGA,FAR 15% cn12,.60,-,-,-,-,.45,.15,-,31/1/2012,-,-,,
103.00,99.78,101.65,101.55,HLNG,Healthscope Notes 11.25% cn,101.60,71,723.955,101.60,101.65,100.00,11.25q,25/03/11,17/06/16m,100.00,11.3,,
