Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4862.5 at 2010-12-21T16:39:44. Report at Tuesday, December 21, 2010. Processed Wednesday at 2010-12-22T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
,
105.00,100.10,-,-,LEPHB,ALE Prop Grp 7.265un11,104.00,-,-,104.00,104.50,100.00,7.265sa,31/03/11,30/09/11m,102.50,7.3,,
102.50,99.00,-,-,BZAHA,Brookfield Bonds A 7.82%3m12,100.00,-,-,100.05,101.90,100,7.82,-,9/7/2012,-,-,,
105.25,100.00,-,-,BZBHA,Brookfield Bonds B 8.79%3m12,103.00,-,-,102.00,103.00,100,8.79,-,23/11/2012,-,-,,
109.00,102.50,105.60,105.001,HBSHA,Heritage Bldg Society 10%3mth19,105.50,6,63.171,105.50,107.40,100.00,10.000q,17/02/11,27/10/14i,100.00,+2.9,,
3905.657,3905.657,-,-,LSBHA,Pentagon Capital lsbfr7,3905.657,-,-,-,-,730.08,n/a,4/02/11,1/10/11m,-,n/a,,
5697.365,5697.365,-,-,LSBHB,  lsbfr10,5697.365,-,-,-,-,3354,n/a,4/02/11,1/10/14m,-,n/a,,
5905.21,5905.21,-,-,LSBHF,  lsbml10,5905.21,-,-,-,-,3532,n/a,4/02/11,1/10/14m,-,n/a,,
Floating Rate Notes,,
,
103.25,100.00,-,-,LEPHC,ALE Prop Grp frn3mth14,100.30,-,-,100.30,100.50,100,9.00,-,20/8/2014,-,-,,
67.00,14.00,63.00,62.50,AFPHA,Alpha Financial Prod ser1frn12,62.50,1,6.258,63.50,65.00,100.00,7.48sa,20/03/11,20/03/12m,100.00,+47.3,,
113.10,106.10,109.00,108.95,AQNHA,AMP Grp Finance frn apr19,109.00,3,27.348,108.50,109.40,100.00,9.798q,17/02/11,15/05/14i,100.00,+2.1,,
78.00,62.00,77.00,75.77,BENHB,Bendigo & Adelaide cap. note,75.77,10,73.529,75.77,78.00,100.00,5.80q,2/03/11,undated,100.00,+3.3,,
90.50,51.00,90.50,90.00,GINHA,Generator Income gennote2,90.00,60,546.965,90.00,91.00,100.00,6.838q,8/01/11,8/10/11m,100.00,+18.3,,
82.00,67.10,79.50,78.75,MBLHB,Macq Bank inc sec,79.50,25,197.917,78.51,79.50,100.00,6.53q,17/01/11,undated,100.00,+3.9,,
.26,.15,.26,.26,MFNHA,Macq Fortress frn aug35,.26,150,3.900,.256,.275,1.00,n/a,31/12/10,31/08/35m,1.00,n/a,,
84.50,73.20,83.40,82.01,NABHA,National Aust Bank natincsec,82.31,107,882.122,82.31,83.00,100.00,6.298q,15/02/11,undated,100.00,+2.9,,
