Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5467.1 at 2014-04-22T16:43:36. Report at Tuesday, April 22, 2014. Processed Wednesday at 2014-04-23T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
109.00,102.00,103.20,103.00,HBSHA,Heritage Bank 10%3mth19,103.00,2,21.137,102.51,103.20,100.00,10.000q,17/05/14,27/10/14i,100.00,8.0,,
108.50,104.00,106.00,105.60,HBSHB,  bondjun17,106.00,1,15.542,105.61,106.00,100.00,7.250q,20/06/14,20/06/17h,100.00,5.5,,
Floating Rate Notes,,
108.89,101.501,106.15,105.70,AGKHA,AGL Energy frn jun39,106.15,42,446.701,105.65,106.15,100.00,6.458q,8/06/14,8/06/19i,100.00,+2.7,,
104.50,100.51,102.15,101.80,LEPHC,ALE Prop Grp frn3mth14,102.15,1,10.196,101.70,102.15,100.00,7.368q,17/05/14,15/05/14i,100.00,+.9,,
102.80,100.30,101.50,101.33,AMPHA,AMP frn dec23,101.41,205,2084.14,101.50,101.55,100.00,5.247q,16/06/14,18/12/18i,100.00,+2.4,,
105.20,101.00,103.55,103.20,ANZHA,ANZ Banking Grp frn jun22,103.20,31,316.365,103.20,103.40,100.00,5.395q,20/06/14,20/6/17i,100.00,+1.8,,
107.99,101.80,107.45,106.48,AQHHA,APT Pipelines notesep72,106.95,8,86.635,106.95,107.44,100.00,7.195q,30/06/14,31/03/18i,100.00,+3.0,,
105.05,100.50,102.65,102.65,AYUHA,Aust Unity frn apr16,102.65,2,19.811,102.65,104.20,100.00,6.185q,14/07/14,14/04/16i,100.00,+2.2,,
80.00,72.20,-,-,BENHB,Bendigo & Adelaide Bk cap. note,74.25,-,-,74.25,77.50,100.00,3.78q,30/08/13,undated,100.00,+3.4,,
108.001,102.00,107.50,106.77,CTXHA,Caltex Aust notesep37,107.00,22,230.783,106.77,107.00,100.00,7.165q,17/06/14,15/06/17i,100.00,+2.5,,
104.50,100.011,102.95,102.75,CNGHA,Colonial Hldgs frn mar37,102.76,77,793.971,102.90,102.93,100.00,5.945q,29/06/14,31/3/17i,100.00,+2.4,,
101.50,98.15,100.65,100.00,CBAHA,C'wlth Bank  of Aust bonddec15,100.00,36,361.940,100.00,100.37,100.00,3.690q,15/07/14,24/12/15h,100.00,+.5,,
109.25,103.02,108.11,107.30,CWNHA,Crown Resorts notesep72,107.50,12,128.284,107.50,108.38,100.00,7.665q,14/06/14,14/09/18i,100.00,+3.3,,
85.33,71.51,85.33,84.50,MBLHB,Macquarie Bank inc sec,84.50,11,92.052,84.50,85.00,100.00,4.41q,15/07/14,undated,100.00,+2.9,,
78.50,68.50,78.41,78.10,NABHA,National Aust Bank natincsec,78.38,108,843.729,78.38,78.45,100.00,3.865q,15/05/14,undated,100.00,+3.0,,
104.95,101.001,103.65,103.20,NABHB,  notejun22,103.408,82,848.401,103.20,103.408,100.00,5.395q,18/06/14,18/6/17i,100.00,+1.7,,
104.19,99.45,103.59,102.81,ORGHA,Origin Energy frn dec71,102.911,37,382.781,102.911,103.47,100.00,6.663q,22/06/14,22/12/16i,100.00,+3.1,,
106.00,99.01,102.501,102.501,PRYHA,Primary Health Care bondsep15,102.501,2,21.320,102.51,103.00,100.00,6.695q,29/06/14,28/09/15i,100.00,+2.5,,
