Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5114.1 at 2014-02-04T16:38:35. Report at Tuesday, February 4, 2014. Processed Wednesday at 2014-02-05T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
109.00,103.50,103.55,103.50,HBSHA,Heritage Bank 10%3mth19,103.50,4,40.383,103.50,103.55,100.00,10.000q,17/02/14,27/10/14i,100.00,8.1,,
108.50,103.711,106.55,106.55,HBSHB,  bondjun17,106.55,-,4.262,106.55,106.70,100.00,7.250q,20/03/14,20/06/17h,100.00,5.4,,
Floating Rate Notes,,
108.89,101.05,105.90,105.70,AGKHA,AGL Energy frn jun39,105.85,37,391.358,105.70,105.85,100.00,6.388q,8/03/14,8/06/19i,100.00,+2.7,,
104.50,100.80,102.35,102.35,LEPHC,ALE Prop Grp frn3mth14,102.35,-,2.456,102.26,102.35,100.00,7.322q,17/02/14,15/05/14i,100.00,+2.3,,
102.07,100.30,102.00,101.70,AMPHA,AMP frn dec23,101.70,44,450.556,101.70,102.00,100.00,5.247q,16/03/14,18/12/18i,100.00,+2.5,,
106.00,100.50,100.85,100.50,AQNHA,AMP Grp Finance frn apr19,100.50,6,63.242,100.50,100.85,100.00,7.327q,15/02/14,15/05/14i,100.00,+.5,,
105.20,101.00,103.40,103.00,ANZHA,ANZ Banking Grp frn jun22,103.00,68,699.113,103.00,103.20,100.00,5.368q,20/03/14,20/6/17i,100.00,+1.9,,
107.25,101.80,106.50,105.75,AQHHA,APT Pipelines notesep72,105.95,37,391.864,105.95,106.75,100.00,7.140q,31/03/14,31/03/18i,100.00,+3.1,,
105.05,100.50,-,-,AYUHA,Aust Unity frn apr16,103.50,-,-,103.50,104.00,100.00,6.185q,14/04/14,14/04/16i,100.00,+2.0,,
80.00,72.00,74.60,74.60,BENHB,  cap. note,74.60,-,3.730,74.60,79.50,100.00,3.78q,30/08/13,undated,100.00,+3.3,,
108.001,102.00,108.00,107.00,CTXHA,Caltex Aust notesep37,108.00,22,230.981,107.501,107.80,100.00,7.123q,17/03/14,15/06/17i,100.00,+2.7,,
104.30,100.011,103.50,103.11,CNGHA,Colonial Hldgs frn mar37,103.28,100,1037.21,103.04,103.28,100.00,5.897q,29/03/14,31/3/17i,100.00,+2.3,,
101.50,98.15,100.00,99.85,CBAHA,C'wlth Bank  of Aust bonddec15,99.85,22,217.978,99.85,99.99,100.00,3.690q,15/04/14,24/12/15h,100.00,+1.2,,
109.25,102.67,108.75,107.75,CWNHA,Crown Resorts notesep72,108.35,15,160.821,108.01,108.34,100.00,7.623q,14/03/14,14/09/18i,100.00,+3.3,,
84.00,68.80,83.20,82.60,MBLHB,Macquarie Bank inc sec,82.60,14,119.658,82.60,83.00,100.00,4.34q,15/04/14,undated,100.00,+3.0,,
75.60,68.50,74.35,74.25,NABHA,National Aust Bank natincsec,74.35,325,2413.54,74.30,74.35,100.00,3.845q,17/02/14,undated,100.00,+3.3,,
104.95,101.001,103.50,103.40,NABHB,  notejun22,103.41,59,612.585,103.40,103.49,100.00,5.340q,18/03/14,18/6/17i,100.00,+1.9,,
103.44,98.01,102.39,102.01,ORGHA,Origin Energy frn dec71,102.01,201,2050.38,102.00,102.01,100.00,6.615q,22/03/14,22/12/16i,100.00,+3.5,,
106.00,99.01,104.30,104.00,PRYHA,Primary Health Care bondsep15,104.30,8,79.992,104.30,104.40,100.00,6.640q,29/03/14,28/09/15i,100.00,+1.7,,
74.30,60.00,71.30,71.25,SBKHB,Suncorp-Metway cap. note,71.25,24,168.939,71.02,71.30,100.00,3.34q,15/02/14,undated,100.00,+3.1,,
104.30,100.50,100.99,100.50,TAHHA,Tabcorp Hldgs bondmay14,100.98,10,97.916,100.50,100.97,100.00,6.827q,17/02/14,1/05/14i,100.00,-.5,,
106.25,99.40,104.50,103.50,TAHHB,  notemar37,104.50,5,52.314,103.25,104.50,100.00,6.618q,22/03/14,22/3/17i,100.00,+3.1,,
106.00,102.00,104.90,104.85,TTSHA,Tatts Grp bondjul19,104.90,3,33.774,104.18,104.90,100.00,5.688q,5/04/14,5/06/19h,100.00,+1.7,,
105.25,101.47,104.10,103.60,WBCHA,Westpac Banking frn aug22,103.60,41,429.935,103.60,103.79,100.00,5.335q,23/02/14,23/8/17i,100.00,+1.9,,
102.20,99.88,101.50,101.30,WBCHB,  frn aug23,101.36,51,521.412,101.25,101.33,100.00,4.885q,22/02/14,22/8/18i,100.00,+2.2,,
107.10,103.10,105.249,104.80,WOWHC,Woolworths frn nov36,105.229,17,180.339,105.00,105.229,100.00,5.835q,24/02/14,24/11/16i,100.00,+1.9,,
Convertible Notes,,
109.00,102.25,105.30,104.85,HLNG,Healthscope Notes 11.25% cn,104.85,21,223.310,104.85,105.30,100.00,11.25q,25/03/14,17/06/16m,100.00,10.2,,
107.00,99.90,106.40,106.40,HLNGA,  10.25% cn,106.40,5,53.200,106.50,106.75,100.00,10.25q,25/03/14,25/03/18m,100.00,8.6,,
106.00,101.10,104.95,104.90,IANG,IAG Finance (NZ) exch.note,104.90,10,100.408,104.87,104.90,100.00,4.636q,15/03/14,15/12/19h,100.00,+3.1,,
99.75,92.00,97.85,97.61,MYBG,MYOB Finance sub.nte17,97.61,14,139.151,97.61,98.00,100.00,10.000q,20/03/14,20/12/17h,100.00,+7.6,,
87.90,73.83,76.40,76.35,NFNG,Nufarm Finance (NZ) exc.nov11,76.35,10,77.144,76.00,76.35,100.00,6.518sa,15/04/14,undated,100.00,+6.8,,
110.00,99.50,104.50,104.40,PPCG,Peet 9.5% cn,104.40,12,128.435,103.60,104.50,100.00,9.5sa,16/06/14,16/06/16h,100.00,8.0,,
Hybrid Securities,,
102.98,98.80,101.50,101.26,ANZPA,ANZ Banking Grp pref cps2,101.46,110,1119.55,101.45,101.46,100.00,3.982q,15/03/14,15/12/16i,100.00,+2.9,,
102.05,98.75,100.82,100.701,ANZPB,  pref cps1,100.72,87,879.537,100.72,100.82,100.00,3.562q,15/03/14,15/06/14i,100.00,+2.5,,
103.20,98.60,102.70,102.36,ANZPC,  pref cps3,102.60,126,1294.28,102.44,102.60,100.00,3.961sa,1/03/14,1/09/17i,100.00,+3.1,,
104.03,99.92,103.25,102.80,ANZPD,  cap note,103.00,113,1159.37,103.00,103.30,100.00,4.172sa,1/03/14,1/09/21i,100.00,+3.4,,
98.30,92.483,97.35,97.00,AAZPB,Australand Assets assets,97.35,23,226.562,97.00,97.35,100.00,7.440q,31/03/14,undated,100.00,+5.2,,
108.90,100.70,108.03,107.60,BOQPD,Bank of Qld pref,107.60,28,302.893,107.60,107.80,100.00,5.387sa,15/04/14,15/04/18i,100.00,+3.6,,
98.95,92.00,98.20,98.20,BENPB,Bendigo & Adelaide Bk pref,98.20,-,4.910,98.20,98.50,100.00,2.886q,15/03/14,15/06/15h,100.00,+3.3,,
99.70,93.601,99.22,99.00,BENPC,  pref,99.00,17,167.002,99.00,99.45,100.00,3.071q,10/04/14,10/10/14i,100.00,+3.1,,
109.50,102.40,107.00,106.60,BENPD,  pref,106.60,21,222.989,106.60,107.40,100.00,5.345sa,13/03/14,13/12/17i,100.00,+3.3,,
2.23,1.88,2.12,2.12,CAMPA,Clime Capital 7.5% pref,2.12,50,10.600,2.11,2.15,2.40,2.541q,6/04/14,30/04/17i,2.40,+4.9,,
