Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4243.0 at 2012-08-03T16:48:37. Report at Friday, August 3, 2012. Processed Saturday at 2012-08-04T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
,
103.00,99.50,-,-,BZBHA,Brookfield Bonds B 8.79%3m12,100.87,-,-,100.90,102.00,100.00,8.790q,14/10/12,23/11/12,100.00,+11.8,,
111.00,105.00,110.00,110.00,HBSHA,Heritage Bank 10%3mth19,110.00,-,1.650,108.00,110.00,100.00,10.000q,17/08/12,27/10/14i,100.00,6.2,,
104.35,101.75,103.60,103.55,HBSHB,  bondjun17,103.60,84,871.600,103.68,103.85,100.00,7.250q,20/09/12,20/06/17h,100.00,6.6,,
5697.365,5697.365,-,-,LSBHB,Pentagon Capital lsbfr10,5697.365,-,-,-,-,2005,n/a,1/10/12,1/10/14m,-,n/a,,
5905.21,5905.21,-,-,LSBHF,  lsbml10,5905.21,-,-,-,-,2066,n/a,1/10/12,1/10/14m,-,n/a,,
Floating Rate Notes,,
,
101.89,98.50,101.45,101.25,AGKHA,AGL Energy frn jun39,101.45,158,1600.23,101.25,101.45,100.00,7.340q,8/09/12,8/06/19i,100.00,+3.8,,
103.50,97.50,100.55,100.50,LEPHC,ALE Prop Grp frn3mth14,100.50,8,79.108,100.25,100.50,100.00,8.245q,17/08/12,15/05/14i,100.00,+3.6,,
110.00,102.75,104.25,104.20,AQNHA,AMP Grp Finance frn apr19,104.20,25,258.126,104.20,104.47,100.00,8.520q,15/08/12,15/05/14i,100.00,+2.1,,
101.50,99.50,101.20,101.00,ANZHA,ANZ Banking Grp frn jun22,101.10,61,616.624,101.05,101.10,100.00,6.258q,20/09/12,20/6/17i,100.00,+2.7,,
105.00,99.05,102.20,101.75,AYUHA,Aust Unity frn apr16,101.75,8,78.469,101.75,101.80,100.00,7.090q,14/10/12,14/04/16i,100.00,+3.2,,
102.30,97.50,-,-,BENHA,Bendigo And Adelaide bondmar14,100.00,-,-,99.00,99.80,100.00,5.007q,15/09/12,17/03/14h,100.00,+2.2,,
78.50,62.50,-,-,BENHB,  cap. note,73.00,-,-,73.00,76.00,100.00,4.52q,30/08/12,undated,100.00,+2.8,,
101.80,97.80,101.75,101.05,CNGHA,Colonial Hldgs frn mar37,101.05,164,1663.12,101.01,101.30,100.00,6.797q,29/09/12,31/3/17i,100.00,+3.2,,
100.00,97.01,98.34,98.12,CBAHA,Commonwealth Bank bonddec15,98.30,54,527.604,98.15,98.30,100.00,4.555q,15/10/12,24/12/15h,100.00,+1.7,,
72.00,57.15,66.75,64.00,MBLHB,Macq Bank inc sec,65.00,12,76.603,65.00,66.67,100.00,5.26q,15/10/12,undated,100.00,+4.9,,
80.15,68.00,70.05,69.63,NABHA,National Aust Bank natincsec,70.05,101,705.398,70.00,70.05,100.00,5.02q,15/08/12,undated,100.00,+3.5,,
101.88,99.85,101.15,100.78,NABHB,  notejun22,101.00,152,1530.59,100.98,101.00,100.00,6.243q,18/09/12,18/6/17i,100.00,+2.7,,
85.00,69.00,-,-,NXBHD,Nexus Bonds nexus4,85.00,-,-,80.21,85.10,100.00,6.00q,20/11/12,23/06/15m,100.00,n/a,,
103.80,98.15,101.45,101.05,ORGHA,Origin Energy frn dec71,101.05,68,684.688,101.05,101.30,100.00,7.525q,22/09/12,22/12/16i,100.00,+4.0,,
100.00,90.00,97.40,97.10,PRYHA,Primary Health Care bondsep15,97.10,13,121.741,97.10,97.50,100.00,7.540q,29/09/12,28/09/15i,100.00,+5.4,,
70.50,54.00,-,-,SBKHB,Suncorp-Metway cap. note,58.50,-,-,58.13,58.70,100.00,4.52q,15/08/12,undated,100.00,+4.4,,
108.00,101.30,103.20,103.00,TAHHA,Tabcorp Hldgs bondmay14,103.00,18,187.035,103.00,103.40,100.00,8.020q,17/08/12,1/05/14i,100.00,+2.3,,
100.29,97.05,99.50,99.20,TAHHB,  notemar37,99.20,37,369.070,99.20,99.40,100.00,7.525q,22/09/12,22/3/17i,100.00,+4.2,,
101.50,99.75,-,-,TTSHA,Tatts Grp bondjul19,101.00,100,1010.00,101.00,101.25,100.00,6.585q,5/10/12,5/06/19h,100.00,+3.0,,
106.55,102.50,104.70,104.521,WOWHC,Woolworths frn nov36,104.521,73,759.008,104.52,104.65,100.00,6.788q,24/08/12,24/11/16i,100.00,+3.0,,
Convertible Notes,,
,
.90,.69,-,-,AYIG,A1 Invest & Res 12%  cn12,.70,-,-,.505,.86,1.00,12.0q,30/09/12,30/09/12m,1.00,n/a,,
1.07,1.07,-,-,AVDG,Advance Energy 9.5% cn15,1.07,-,-,-,-,1,.10,-,4/1/2015,-,-,,
2.05,2.00,-,-,AZZG,Antares Energy 10% cn13,2.01,-,-,2.01,-,2.00,10.0q,31/10/12,31/10/13h,2.00,9.8,,
108.00,101.15,107.70,107.50,AFIG,Aust Foundat 6.25% cn,107.50,28,306.284,107.50,109.70,100.00,6.25sa,31/08/12,28/02/17h,100.00,5.1,,
.15,.15,-,-,DVAG,Diversa 11% cn14,.15,-,-,-,.08,.11,.11,-,30/9/2014,-,-,,
106.50,91.50,104.75,104.10,HLNG,Healthscope Notes 11.25% cn,104.20,7,76.547,104.20,104.50,100.00,11.25q,25/09/12,17/06/16m,100.00,10.3,,
105.20,96.00,99.80,99.50,IANG,IAG Finance (Nz) exch.note,99.50,69,693.043,99.50,100.00,100.00,5.325q,15/09/12,15/12/19h,100.00,+4.3,,
1.77,1.635,-,-,IMFG,IMF (Aust) 10.25% cn,1.75,-,-,1.745,1.755,1.65,10.25q,30/09/12,30/12/14h,1.65,8.0,,
