Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5238.2 at 2013-09-12T16:55:06. Report at Thursday, September 12, 2013. Processed Friday at 2013-09-13T01:00:11+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
112.00,104.25,108.40,107.99,HBSHA,Heritage Bank 10%3mth19,108.40,6,63.325,108.00,108.40,100.00,10.000q,17/11/13,27/10/14i,100.00,3.1,,
108.50,103.50,105.80,105.80,HBSHB,  bondjun17,105.80,4,47.187,105.80,106.20,100.00,7.250q,20/09/13,20/06/17h,100.00,6.0,,
5697.365,5697.365,-,-,LSBHB,Pentagon Capital lsbfr10,-,-,-,-,-,963.09,n/a,1/11/13,1/10/14m,-,n/a,,
5905.21,5905.21,-,-,LSBHF,  lsbml10,-,-,-,-,-,977.35,n/a,1/11/13,1/10/14m,-,n/a,,
Floating Rate Notes,,
105.50,99.92,103.16,102.90,AGKHA,AGL Energy frn jun39,102.90,50,515.496,102.70,102.90,100.00,6.375q,8/12/13,8/06/19i,100.00,+3.2,,
104.50,100.50,101.90,101.90,LEPHC,ALE Prop Grp frn3mth14,101.90,2,15.387,101.60,102.15,100.00,7.330q,17/11/13,15/05/14i,100.00,+2.5,,
108.00,102.05,102.89,102.16,AQNHA,AMP Grp Finance frn apr19,102.19,19,194.032,102.25,102.90,100.00,7.368q,15/11/13,15/05/14i,100.00,+2.3,,
105.20,100.85,103.30,102.95,ANZHA,ANZ Banking Grp frn jun22,103.20,61,625.235,103.10,103.20,100.00,5.526q,20/09/13,20/6/17i,100.00,+1.8,,
108.00,100.19,106.94,106.50,AQHHA,APT Pipelines notesep72,106.94,28,303.045,106.75,106.94,100.00,7.308q,30/09/13,31/03/18i,100.00,+3.2,,
105.00,100.26,103.70,103.70,AYUHA,Aust Unity frn apr16,103.70,5,51.850,103.70,104.10,100.00,6.310q,14/10/13,14/04/16i,100.00,+2.5,,
100.75,98.60,-,-,BENHA,Bendigo & Adelaide Bk bondmar14,100.70,-,-,99.85,-,100.00,4.220q,15/09/13,17/03/14h,100.00,+.2,,
80.00,70.20,-,-,BENHB,  cap. note,75.50,-,-,73.50,76.45,100.00,3.78q,30/08/13,undated,100.00,+3.1,,
107.95,100.90,105.85,105.70,CTXHA,Caltex Aust notesep37,105.75,130,1377.55,105.75,106.50,100.00,7.281q,17/09/13,15/06/17i,100.00,+2.9,,
105.00,99.50,104.30,103.95,CNGHA,Colonial Hldgs frn mar37,104.05,58,606.841,104.01,104.30,100.00,6.058q,29/09/13,31/3/17i,100.00,+2.4,,
100.65,97.95,100.30,100.00,CBAHA,C'wlth Bank  of Aust bonddec15,100.30,16,158.389,100.00,100.30,100.00,3.810q,15/10/13,24/12/15h,100.00,+1.2,,
107.60,99.11,105.60,105.50,CWNHA,Crown notesep72,105.50,30,319.779,105.40,105.75,100.00,7.820q,14/09/13,14/09/18i,100.00,+3.7,,
76.501,61.04,76.501,75.80,MBLHB,Macquarie Bank inc sec,75.80,10,74.673,75.80,76.497,100.00,4.54q,15/10/13,undated,100.00,+3.9,,
75.00,67.21,72.997,72.62,NABHA,National Aust Bank natincsec,72.80,88,637.186,72.641,72.80,100.00,3.909q,15/11/13,undated,100.00,+3.6,,
105.00,100.95,103.35,103.12,NABHB,  notejun22,103.20,92,945.300,103.12,103.20,100.00,5.531q,18/09/13,18/6/17i,100.00,+1.8,,
104.00,98.01,100.80,100.60,ORGHA,Origin Energy frn dec71,100.76,117,1175.85,100.71,100.76,100.00,6.820q,22/09/13,22/12/16i,100.00,+3.7,,
106.00,98.00,104.25,103.75,PRYHA,Primary Health Care bondsep15,104.00,17,172.539,104.00,105.00,100.00,6.808q,29/09/13,28/09/15i,100.00,+2.7,,
71.50,54.50,71.05,71.05,SBKHB,Suncorp-Metway cap. note,71.05,-,3.268,71.05,71.20,100.00,3.41q,15/11/13,undated,100.00,+3.1,,
105.70,101.10,102.15,102.00,TAHHA,Tabcorp Hldgs bondmay14,102.10,29,299.045,101.81,102.10,100.00,6.868q,17/11/13,1/05/14i,100.00,+1.7,,
104.25,98.92,102.98,102.65,TAHHB,  notemar37,102.98,14,145.056,102.55,102.98,100.00,6.820q,22/09/13,22/3/17i,100.00,+3.0,,
106.45,101.50,105.00,104.999,TTSHA,Tatts Grp bondjul19,105.00,4,40.215,104.201,105.00,100.00,5.920q,5/10/13,5/06/19h,100.00,+1.9,,
105.25,100.75,103.20,102.86,WBCHA,Westpac Banking frn aug22,103.00,46,472.733,102.91,103.00,100.00,5.350q,23/11/13,23/8/17i,100.00,+2.0,,
100.20,100.00,100.20,100.02,WBCHB,  frn aug23,100.02,100,999.383,100.04,100.21,100.00,4.900q,22/11/13,22/8/18i,100.00,+2.4,,
107.50,103.10,104.80,104.52,WOWHC,Woolworths frn nov36,104.52,30,318.357,104.52,104.70,100.00,5.851q,24/11/13,24/11/16i,100.00,+1.9,,
Convertible Notes,,
110.20,102.00,106.10,105.15,HLNG,Healthscope Notes 11.25% cn,106.00,63,663.547,105.52,106.00,100.00,11.25q,25/09/13,17/06/16m,100.00,8.7,,
105.15,99.90,103.75,102.91,HLNGA,  10.25% cn,103.75,34,351.360,103.45,103.75,100.00,10.25q,25/09/13,25/03/18m,100.00,9.2,,
105.75,97.80,102.979,102.00,IANG,IAG Finance (NZ) exch.note,102.979,25,259.177,102.75,103.60,100.00,4.774q,15/09/13,15/12/19h,100.00,+3.4,,
100.75,92.00,93.84,93.75,MYBG,MYOB Finance sub.nte17,93.84,5,42.693,93.75,93.84,100.00,10.000q,20/09/13,20/12/17h,100.00,+8.3,,
89.80,73.83,81.80,81.60,NFNG,Nufarm Finance (NZ) exc.nov11,81.80,10,84.362,81.01,81.80,100.00,6.953sa,15/10/13,undated,100.00,+6.2,,
105.50,94.30,-,-,PPCG,Peet 9.5% cn,103.51,-,-,103.60,105.50,100.00,9.5sa,16/12/13,16/06/16h,100.00,9.0,,
Hybrid Securities,,
102.98,98.01,102.00,101.35,ANZPA,ANZ Banking Grp pref cps2,102.00,84,850.685,101.70,102.00,100.00,4.144q,15/09/13,15/12/16i,100.00,+2.4,,
102.05,98.10,100.38,100.111,ANZPB,  pref cps1,100.131,50,504.439,100.11,100.30,100.00,3.724q,15/09/13,15/06/14i,100.00,+2.4,,
102.99,96.80,101.40,100.901,ANZPC,  pref cps3,100.932,74,744.858,101.00,101.40,100.00,3.961sa,1/12/13,1/09/17i,100.00,+3.3,,
100.85,99.92,100.85,100.51,ANZPD,  cap note,100.80,160,1610.46,100.72,100.85,100.00,4.172sa,1/03/14,1/09/21i,100.00,+3.3,,
107.85,100.20,106.75,106.15,BOQPD,Bank of Qld pref,106.75,85,903.220,106.45,106.75,100.00,5.530sa,15/10/13,15/04/18i,100.00,+4.4,,
97.30,88.53,-,-,BENPB,Bendigo & Adelaide Bk pref,96.10,-,-,96.10,96.80,100.00,3.024q,15/09/13,15/06/15h,100.00,+4.0,,
99.40,88.25,99.40,99.40,BENPC,  pref,99.40,3,30.019,99.10,99.50,100.00,3.213q,10/10/13,10/10/14i,100.00,+3.2,,
108.80,100.30,107.20,106.57,BENPD,  pref,107.05,43,458.311,106.70,107.05,100.00,5.457sa,13/09/13,13/12/17i,100.00,+3.9,,
2.18,1.88,-,-,CAMPA,Clime Capital 7.5% pref,2.14,-,-,2.10,2.15,2.40,2.597q,6/10/13,30/04/17i,2.40,+4.6,,
207.74,200.77,203.86,203.281,CBAPA,C'wlth Bank  of Aust perls v,203.50,56,1148.44,203.407,203.50,200.00,4.284q,1/11/13,31/10/14i,200.00,+2.5,,
106.75,101.00,105.25,104.85,CBAPC,  perls vi,105.00,85,897.447,104.85,105.00,100.00,4.607q,17/09/13,15/12/18i,100.00,+2.7,,
100.30,86.00,99.75,99.01,GMPPA,Goodman Plus Tr stepup pf,99.01,59,583.723,99.01,99.50,100.00,6.708q,30/09/13,31/12/17i,100.00,+4.6,,
105.00,98.00,105.00,104.01,IAGPC,Insurance Aust Grp cps,105.00,7,68.001,104.02,105.00,100.00,4.789sa,1/11/13,1/05/17i,100.00,+3.1,,
101.55,99.35,101.55,101.12,MQGPA,Macquarie Grp cap.nte,101.25,44,446.378,101.20,101.50,100.00,5.954sa,9/12/13,7/06/18i,100.00,+4.2,,
90.45,74.50,82.989,82.61,MXUPA,Multiplex Sites sites,82.959,105,868.779,82.60,82.97,100.00,6.708q,18/10/13,undated,100.00,+5.9,,
101.50,99.22,100.45,100.21,NABPA,National Aust Bank cps,100.45,138,1381.05,100.35,100.45,100.00,4.213qtly,20/09/13,20/03/19i,100.00,+3.1,,
191.50,177.40,191.30,190.55,PCAPA,Preferred Capital perls iii,190.803,65,1240.15,190.803,191.30,200.00,2.723q,6/10/13,6/04/16i,200.00,+3.4,,
107.00,100.63,106.45,106.00,RHCPA,Ramsay Health Care cares,106.45,23,240.448,106.11,106.45,100.00,5.467sa,20/10/13,undated,100.00,+4.2,,
93.55,82.30,87.00,86.25,SVWPA,Seven Grp Hldgs pref,86.99,19,165.575,86.501,86.99,100.00,5.263sa,30/11/13,undated,100.00,+6.6,,
106.79,101.12,104.88,104.21,SUNPC,Suncorp Grp pref cps2,104.25,69,721.558,104.25,104.88,100.00,5.215qtly,17/09/13,17/12/17i,100.00,+4.0,,
101.35,99.40,101.00,100.80,SUNPD,  nte nov23,100.80,113,1135.92,100.80,101.00,100.00,5.668sa,22/11/13,22/11/18i,100.00,+2.6,,
105.60,93.50,-,-,SBKPA,Suncorp-Metway 4.2105prf,105.60,-,-,-,-,100.00,4.211sa,14/09/13,14/09/16h,100.00,4.0,,
98.40,83.50,96.00,95.00,TPAPA,Transpacific SPS Tr stepup pf,95.75,243,2321.06,95.58,95.75,100.00,6.384sa,15/10/13,undated,100.00,+7.0,,
105.40,100.47,103.57,102.90,WBCPB,  pref ii,103.20,37,383.717,103.20,103.85,100.00,4.625q,30/09/13,30/09/14i,100.00,+2.0,,
104.50,96.60,103.99,103.35,WBCPC,  cps,103.99,48,496.823,103.41,103.99,100.00,4.459sa,30/09/13,31/03/18i,100.00,+3.0,,
101.65,99.04,100.14,100.00,WBCPD,  perpetual,100.14,168,1679.30,99.96,100.14,100.00,4.268sa,8/12/13,8/03/19i,100.00,+3.2,,
95.23,86.85,94.00,93.551,WCTPA,Westpac TPS Tr pref,93.571,22,202.758,93.60,93.937,100.00,2.665q,30/09/13,30/06/16i,100.00,+3.5,,
Australian Government Bonds,,
113.823,113.823,-,-,GSBA18,AGB Jan18,109.76,-,-,109.007,110.041,100.00,5.500s.a.,22/10/13,21/01/18h,100.00,3.3,,
107.70,107.677,-,-,GSBG15,AGB Apr15,108.218,-,-,108.272,108.472,100.00,6.250s.a.,15/10/13,15/04/15h,100.00,2.6,,
105.045,105.045,105.045,105.045,GSBG27,AGB Apr27,105.045,2,21.009,105.452,105.875,100.00,4.750s.a.,21/10/13,21/04/27h,100.00,4.4,,
118.711,118.711,-,-,GSBI21,AGB May21,116.272,-,-,105.75,114.68,100.00,5.750s.a.,15/11/13,15/05/21h,100.00,3.6,,
106.87,106.80,-,-,GSBK14,AGB Jun14,104.265,-,-,104.344,104.531,100.00,6.250s.a.,17/09/13,15/06/14h,100.00,.5,,
107.73,107.67,-,-,GSBM17,AGB Jul17,105.284,-,-,104.654,104.821,100.00,4.250s.a.,22/10/13,21/07/17h,100.00,3.0,,
103.227,103.227,-,-,GSBS14,AGB Oct14,103.908,-,-,103.954,104.111,100.00,4.500s.a.,21/10/13,21/10/14h,100.00,2.6,,
104.256,104.19,-,-,GSBW13,AGB Dec13,101.847,-,-,102.084,102.284,100.00,5.500s.a.,16/09/13,15/12/13h,100.00,1.9,,
140.046,139.59,-,-,GSIQ25,AGIB Sep25,127.86,-,-,125.112,125.612,110.58,3.000q,20/09/13,20/09/25h,110.58,1.6,,
132.63,132.63,-,-,GSIQ30,AGIB Sep30,114.47,-,-,114.94,115.35,107.90,2.500q,20/09/13,20/09/30h,107.90,2.1,,
Note: 1) Yields are indicative only. No account is taken of transaction costs, optionality or likely market movements at conversion/maturity. These may have a significant impact for certain securities or where there is a short term remaining.,
2) Some securities have a multiple maturity/conversion dates at the issuers option. In this case the date which is least advantageous to the holder is used. Key: h - at the discretion of the holder; i - at the discretion of the issuer; m - on maturity,
3) Some securities have currently suspended coupon payment. In these cases the implied yield assumes these payments were made. We are working closely with the ASX to resolve this issue.,
Disclaimer: Information provided by Ord Minnett Ltd is indicative only and subject to market fluctuations. While every care has been taken, Ord Minnett Ltd, and John Fairfax Publications Pty Ltd, and their respective related corporations and officers, will not accept liability for any loss resulting from any inaccuracy contained therein.,
,
