Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5429.5 at 2015-01-05T16:49:06. Report at Monday, January 5, 2015. Processed Tuesday at 2015-01-06T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
109.65,104.50,-,-,HBSHB,Heritage Bank bondjun17,106.00,-,-,106.20,107.00,100.00,7.250q,20/03/15,20/06/17h,100.00,4.8,,
Floating Rate Notes,,
109.00,102.401,104.90,104.101,AGLHA,AGL Energy frn jun39,104.79,17,173.715,104.41,104.79,100.00,6.510q,8/03/15,8/06/19i,100.00,+2.7,,
105.49,100.65,105.05,104.95,AMPHA,AMP frn dec23,105.05,10,106.956,104.01,105.05,100.00,5.420q,16/03/15,18/12/18i,100.00,+1.3,,
105.91,102.70,104.98,104.00,ANZHA,ANZ Banking Grp frn jun22,104.48,30,310.368,103.60,104.48,100.00,5.528q,20/03/15,20/6/17i,100.00,+1.0,,
109.00,104.00,105.79,105.20,AQHHA,APT Pipelines notesep72,105.50,32,342.816,105.28,105.70,100.00,7.247q,31/03/15,31/03/18i,100.00,+2.7,,
105.75,101.50,102.80,102.747,AYUHA,Aust Unity frn apr16,102.80,1,10.794,101.35,102.80,100.00,6.265q,14/01/15,14/04/16i,100.00,+1.2,,
82.00,72.20,-,-,BENHB,Bendigo & Adelaide Bk cap. note,79.50,-,-,80.00,86.50,100.00,3.78q,30/08/13,undated,100.00,+2.7,,
109.50,104.50,106.05,105.70,CTXHA,Caltex Aust notesep37,105.79,29,312.009,105.801,106.45,100.00,7.250q,17/03/15,15/06/17i,100.00,+2.4,,
104.98,101.021,103.54,102.76,CNGHA,Colonial Hldgs frn mar37,103.20,30,306.773,103.08,103.20,100.00,6.020q,29/03/15,31/3/17i,100.00,+1.8,,
101.40,99.60,100.50,100.50,CBAHA,C'wlth Bank  of Aust bonddec15,100.50,3,27.637,100.10,100.95,100.00,3.760q,15/01/15,24/12/15h,100.00,+.4,,
112.39,104.20,107.00,106.60,CWNHA,Crown Resorts notesep72,107.00,11,120.587,106.50,107.00,100.00,7.750q,14/03/15,14/09/18i,100.00,+3.0,,
105.80,100.80,105.25,105.25,IMFHA,IMF Bentham bnd jun19,105.25,-,-,104.15,105.25,100.00,6.935q,8/01/15,30/06/19h,100.00,+2.9,,
89.25,78.50,80.30,80.20,MBLHB,Macquarie Bank inc sec,80.30,8,66.515,80.30,80.90,100.00,4.41q,15/01/15,undated,100.00,+3.0,,
83.00,74.052,78.70,78.101,NABHA,National Aust Bank natincsec,78.231,50,389.698,78.35,78.50,100.00,4.025q,16/02/15,undated,100.00,+2.6,,
105.70,102.30,104.70,103.60,NABHB,  notejun22,103.75,50,518.855,103.75,104.60,100.00,5.520q,18/03/15,18/6/17i,100.00,+1.3,,
98.00,91.50,-,-,NXBHD,Nexus Bonds nexus4,98.00,-,-,97.00,98.50,100.00,5.54q,20/05/15,23/06/15m,100.00,n/a,,
105.50,98.40,101.75,101.53,ORGHA,Origin Energy frn dec71,101.53,24,240.089,101.53,101.75,100.00,6.778q,22/03/15,22/12/16i,100.00,+3.3,,
105.40,101.10,101.75,101.30,PRYHA,Primary Health Care bondsep15,101.30,6,59.983,101.31,101.75,100.00,6.747q,29/03/15,28/09/15i,100.00,+2.4,,
80.50,70.05,-,-,SBKHB,Suncorp-Metway cap. note,77.51,-,-,77.61,79.50,100.00,3.53q,15/02/15,undated,100.00,+2.0,,
107.25,102.65,104.76,104.40,TAHHB,Tabcorp Hldgs notemar37,104.503,11,116.606,104.503,105.50,100.00,6.778q,22/03/15,22/3/17i,100.00,+2.0,,
107.50,102.80,-,-,TTSHA,Tatts Grp bondjul19,103.90,-,-,104.00,105.20,100.00,5.850q,5/04/15,5/06/19h,100.00,+2.1,,
105.95,102.15,104.55,104.15,WBCHA,Westpac Banking frn aug22,104.30,125,1300.23,104.00,104.30,100.00,5.485q,23/02/15,23/8/17i,100.00,+1.3,,
104.10,99.92,103.15,102.50,WBCHB,  frn aug23,102.50,14,148.371,102.50,103.00,100.00,5.035q,22/02/15,22/8/18i,100.00,+1.7,,
107.00,103.00,104.39,103.90,WOWHC,Woolworths frn nov36,103.94,24,250.143,103.94,104.20,100.00,5.985q,24/02/15,24/11/16i,100.00,+1.5,,
Convertible Notes,,
2.15,1.90,2.00,2.00,AZZG,Antares Energy 10% cn23,2.00,10000,2000.00,1.95,2.00,2.00,10.0q,31/01/15,31/10/13h,2.00,10.3,,
122.00,113.25,-,-,AFIG,Aust Foundation 6.25% cn,117.49,-,-,117.05,117.49,100.00,6.25sa,28/02/15,28/02/17h,-,n/a,,
109.50,102.00,103.90,103.75,IANG,IAG Finance (NZ) exch.note,103.75,13,132.364,103.75,103.85,100.00,4.725q,15/03/15,15/12/19h,100.00,+3.2,,
105.75,93.90,103.15,103.00,MYBG,MYOB Finance sub.nte17,103.00,7,71.614,103.00,103.18,100.00,9.278q,20/03/15,20/12/17h,100.00,+5.6,,
83.15,73.00,80.20,80.20,NFNG,Nufarm Finance (NZ) exc.nov11,80.20,4,35.288,80.00,80.20,100.00,6.635sa,15/04/15,undated,100.00,+5.9,,
110.00,102.60,-,-,PPCG,Peet 9.5% cn,106.00,-,-,105.00,106.50,100.00,9.5sa,16/06/15,16/06/16h,100.00,5.5,,
Hybrid Securities,,
104.30,99.251,101.75,101.20,ANZPA,ANZ Banking Grp pref cps2,101.20,54,551.504,101.10,101.75,100.00,4.095q,15/03/15,15/12/16i,100.00,+2.6,,
105.90,98.499,101.90,101.50,ANZPC,  pref cps3,101.80,27,269.880,101.80,101.90,100.00,4.022sa,1/03/15,1/09/17i,100.00,+3.1,,
107.60,98.131,101.453,101.105,ANZPD,  cap note,101.15,36,366.251,101.11,101.15,100.00,4.237sa,1/03/15,1/09/21i,100.00,+3.3,,
105.48,97.40,99.75,99.28,ANZPE,  cap note2,99.63,57,570.094,99.50,99.637,100.00,4.132sa,24/03/15,24/03/22i,100.00,+3.6,,
110.15,103.00,106.00,105.66,BOQPD,Bank of Qld pref,105.75,4,38.733,105.76,106.00,100.00,5.485sa,15/04/15,15/04/18i,100.00,+3.7,,
100.61,97.20,100.00,99.50,BENPB,Bendigo & Adelaide Bk pref,100.00,3,29.455,99.50,100.00,100.00,2.975q,15/03/15,15/06/15h,100.00,+2.1,,
110.00,103.15,105.00,104.30,BENPD,  pref,104.30,10,103.191,104.30,104.98,100.00,5.439sa,13/03/15,13/12/17i,100.00,+3.5,,
99.50,97.50,98.45,98.20,BENPE,  pref 2,98.44,1,13.283,98.20,98.44,100.00,4.162sa,28/02/15,30/11/20i,100.00,+3.6,,
99.98,97.90,99.00,98.95,CGFPA,Challenger cap note,98.95,3,25.838,98.90,98.95,100.00,4.278q,25/02/15,25/05/20i,100.00,+4.0,,
