Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5523.1 at 2014-08-12T16:38:36. Report at Tuesday, August 12, 2014. Processed Wednesday at 2014-08-13T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
108.45,101.00,-,-,HBSHA,Heritage Bank 10%3mth19,101.75,-,-,101.75,102.80,100.00,10.000q,17/08/14,27/10/14i,100.00,n/a,,
108.50,104.80,107.75,107.42,HBSHB,  bondjun17,107.42,7,75.276,107.50,107.85,100.00,7.250q,20/09/14,20/06/17h,100.00,4.9,,
Floating Rate Notes,,
109.00,101.90,108.50,107.87,AGKHA,AGL Energy frn jun39,108.40,47,504.146,108.40,108.59,100.00,6.487q,8/09/14,8/06/19i,100.00,+2.1,,
103.30,99.85,-,-,LEPHC,ALE Prop Grp frn3mth14,101.45,-,-,-,-,100.00,7.427q,17/08/14,15/05/14i,100.00,+2.5,,
105.49,100.30,104.00,103.85,AMPHA,AMP frn dec23,104.00,24,248.133,104.10,104.20,100.00,5.355q,16/09/14,18/12/18i,100.00,+1.9,,
105.91,102.25,104.95,104.70,ANZHA,ANZ Banking Grp frn jun22,104.70,82,863.576,104.75,104.95,100.00,5.458q,20/09/14,20/6/17i,100.00,+1.3,,
109.00,104.00,108.80,108.30,AQHHA,APT Pipelines notesep72,108.52,18,190.045,108.52,108.75,100.00,7.205q,30/09/14,31/03/18i,100.00,+2.2,,
105.05,102.10,103.65,103.65,AYUHA,Aust Unity frn apr16,103.65,1,14.718,103.65,105.00,100.00,6.215q,14/10/14,14/04/16i,100.00,+1.6,,
81.90,72.20,81.90,79.20,BENHB,Bendigo & Adelaide Bk cap. note,81.90,-,3.195,79.01,81.90,100.00,3.78q,30/08/13,undated,100.00,+2.6,,
109.50,104.85,109.50,108.50,CTXHA,Caltex Aust notesep37,109.50,69,756.125,108.30,109.50,100.00,7.185q,17/09/14,15/06/17i,100.00,+1.6,,
104.98,101.55,104.15,103.85,CNGHA,Colonial Hldgs frn mar37,104.15,91,943.691,104.00,104.20,100.00,5.955q,29/09/14,31/3/17i,100.00,+1.9,,
101.50,99.00,100.90,100.56,CBAHA,C'wlth Bank  of Aust bonddec15,100.56,19,188.314,100.56,100.90,100.00,3.715q,15/10/14,24/12/15h,100.00,+.9,,
112.39,104.05,110.80,109.98,CWNHA,Crown Resorts notesep72,110.80,105,1155.62,110.50,110.80,100.00,7.685q,14/09/14,14/09/18i,100.00,+2.4,,
89.25,72.901,88.88,88.40,MBLHB,Macquarie Bank inc sec,88.40,30,262.296,88.40,88.879,100.00,4.35q,15/10/14,undated,100.00,+2.5,,
82.50,71.131,81.49,80.50,NABHA,National Aust Bank natincsec,80.83,185,1490.99,80.83,81.75,100.00,3.948q,15/08/14,undated,100.00,+2.6,,
105.48,102.10,104.80,104.65,NABHB,  notejun22,104.80,60,633.048,104.65,104.80,100.00,5.455q,18/09/14,18/6/17i,100.00,+1.3,,
96.00,90.30,-,-,NXBHD,Nexus Bonds nexus4,96.00,-,-,95.51,97.499,100.00,5.47q,20/11/14,23/06/15m,100.00,n/a,,
105.50,100.11,104.70,104.46,ORGHA,Origin Energy frn dec71,104.46,82,853.533,104.46,104.60,100.00,6.713q,22/09/14,22/12/16i,100.00,+2.4,,
106.00,102.05,103.15,103.00,PRYHA,Primary Health Care bondsep15,103.00,9,93.084,103.00,103.30,100.00,6.705q,29/09/14,28/09/15i,100.00,+2.0,,
80.50,67.50,78.60,78.50,SBKHB,Suncorp-Metway cap. note,78.50,10,78.558,78.50,82.00,100.00,3.45q,15/11/14,undated,100.00,+2.1,,
107.25,100.77,105.50,105.20,TAHHB,Tabcorp Hldgs notemar37,105.42,35,364.799,105.42,105.60,100.00,6.713q,22/09/14,22/3/17i,100.00,+2.2,,
107.50,102.80,106.80,106.80,TTSHA,Tatts Grp bondjul19,106.80,4,42.079,106.80,107.50,100.00,5.785q,5/10/14,5/06/19h,100.00,+1.4,,
105.95,102.15,105.70,105.25,WBCHA,Westpac Banking frn aug22,105.55,150,1585.96,105.33,105.58,100.00,5.440q,23/08/14,23/8/17i,100.00,+1.2,,
104.10,99.88,102.80,102.30,WBCHB,  frn aug23,102.40,138,1417.03,102.40,102.70,100.00,4.990q,22/08/14,22/8/18i,100.00,+1.6,,
107.00,103.31,106.27,105.801,WOWHC,Woolworths frn nov36,106.00,61,644.369,106.00,106.26,100.00,5.948q,24/08/14,24/11/16i,100.00,+1.1,,
Convertible Notes,,
2.15,1.95,2.06,2.05,AZZG,Antares Energy 10% cn23,2.06,425,87.500,2.06,2.07,2.00,10.0q,31/10/14,31/10/13h,2.00,9.6,,
121.00,115.00,120.50,119.801,AFIG,Aust Foundation 6.25% cn,120.50,8,98.169,119.901,121.00,100.00,6.25sa,31/08/14,28/02/17h,-,n/a,,
109.50,102.00,107.00,106.75,IANG,IAG Finance (NZ) exch.note,106.90,26,278.060,106.90,107.20,100.00,4.696q,15/09/14,15/12/19h,100.00,+2.7,,
