Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5217.7 at 2013-09-30T16:41:35. Report at Monday, September 30, 2013. Processed Tuesday at 2013-10-01T01:00:11+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
112.00,104.25,-,-,HBSHA,Heritage Bank 10%3mth19,107.05,-,-,107.20,107.90,100.00,10.000q,17/11/13,27/10/14i,100.00,4.4,,
108.50,103.711,108.25,108.00,HBSHB,  bondjun17,108.25,18,190.014,108.25,108.49,100.00,7.250q,20/12/13,20/06/17h,100.00,4.9,,
5697.365,5697.365,-,-,LSBHB,Pentagon Capital lsbfr10,-,-,-,-,-,963.09,n/a,1/11/13,1/10/14m,-,n/a,,
5905.21,5905.21,-,-,LSBHF,  lsbml10,-,-,-,-,-,977.35,n/a,1/11/13,1/10/14m,-,n/a,,
Floating Rate Notes,,
105.50,101.05,105.43,104.59,AGKHA,AGL Energy frn jun39,105.04,34,353.455,104.50,105.04,100.00,6.375q,8/12/13,8/06/19i,100.00,+2.8,,
104.50,100.50,102.30,102.03,LEPHC,ALE Prop Grp frn3mth14,102.30,21,213.090,102.30,102.80,100.00,7.330q,17/11/13,15/05/14i,100.00,+2.3,,
108.00,102.05,103.45,102.50,AQNHA,AMP Grp Finance frn apr19,102.90,23,239.485,102.90,103.40,100.00,7.368q,15/11/13,15/05/14i,100.00,+1.5,,
105.20,101.00,103.50,102.95,ANZHA,ANZ Banking Grp frn jun22,102.95,58,597.673,102.95,103.20,100.00,5.526q,20/12/13,20/6/17i,100.00,+1.9,,
108.00,100.70,105.20,105.00,AQHHA,APT Pipelines notesep72,105.20,23,237.330,105.00,105.20,100.00,7.308q,31/12/13,31/03/18i,100.00,+2.7,,
105.00,100.26,103.80,103.80,AYUHA,Aust Unity frn apr16,103.80,1,8.615,103.30,103.80,100.00,6.310q,14/10/13,14/04/16i,100.00,+1.9,,
100.75,98.60,-,-,BENHA,Bendigo & Adelaide Bk bondmar14,99.85,-,-,99.85,100.50,100.00,3.980q,15/12/13,17/03/14h,100.00,+2.2,,
80.00,70.20,-,-,BENHB,  cap. note,76.45,-,-,75.00,85.00,100.00,3.78q,30/08/13,undated,100.00,+2.9,,
107.95,101.90,106.85,106.50,CTXHA,Caltex Aust notesep37,106.60,14,144.733,106.60,106.80,100.00,7.281q,17/12/13,15/06/17i,100.00,+2.7,,
105.00,100.011,103.75,102.85,CNGHA,Colonial Hldgs frn mar37,103.418,64,656.803,103.00,103.418,100.00,6.058q,29/12/13,31/3/17i,100.00,+2.2,,
101.50,98.10,101.00,99.00,CBAHA,C'wlth Bank  of Aust bonddec15,99.00,66,661.062,99.00,100.99,100.00,3.810q,15/10/13,24/12/15h,100.00,+1.5,,
107.60,99.51,106.40,106.00,CWNHA,Crown notesep72,106.10,40,423.440,106.00,106.05,100.00,7.580q,14/12/13,14/09/18i,100.00,+3.6,,
78.00,61.25,75.90,75.35,MBLHB,Macquarie Bank inc sec,75.35,18,134.383,75.35,75.90,100.00,4.54q,15/10/13,undated,100.00,+3.8,,
75.00,68.50,73.979,73.86,NABHA,National Aust Bank natincsec,73.86,59,437.362,73.863,73.95,100.00,3.909q,15/11/13,undated,100.00,+3.4,,
105.00,101.001,103.50,103.244,NABHB,  notejun22,103.30,60,621.592,103.251,103.30,100.00,5.531q,18/12/13,18/6/17i,100.00,+1.8,,
91.00,84.00,-,-,NXBHD,Nexus Bonds nexus4,90.30,-,-,90.50,-,100.00,5.53q,20/11/13,23/06/15m,100.00,n/a,,
104.00,98.01,102.12,101.40,ORGHA,Origin Energy frn dec71,101.40,68,696.207,101.40,101.80,100.00,6.820q,22/12/13,22/12/16i,100.00,+3.6,,
106.00,99.01,104.00,104.00,PRYHA,Primary Health Care bondsep15,104.00,5,47.320,103.50,104.30,100.00,6.808q,29/12/13,28/09/15i,100.00,+1.9,,
73.50,55.051,-,-,SBKHB,Suncorp-Metway cap. note,72.85,-,-,72.85,73.00,100.00,3.41q,15/11/13,undated,100.00,+2.8,,
105.70,101.10,102.50,102.20,TAHHA,Tabcorp Hldgs bondmay14,102.21,25,258.207,102.21,102.50,100.00,6.868q,17/11/13,1/05/14i,100.00,+1.9,,
104.25,99.00,102.75,101.80,TAHHB,  notemar37,102.05,19,198.618,102.05,102.75,100.00,6.820q,22/12/13,22/3/17i,100.00,+3.4,,
