Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4849.5 at 2011-01-04T16:38:35. Report at Tuesday, January 4, 2011. Processed Wednesday at 2011-01-05T01:00:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
,
105.00,100.10,-,-,LEPHB,ALE Prop Grp 7.265un11,104.00,-,-,104.00,-,100.00,7.265sa,31/03/11,30/09/11m,102.50,7.7,,
102.50,99.00,-,-,BZAHA,Brookfield Bonds A 7.82%3m12,100.00,-,-,98.10,-,100,7.82,-,9/7/2012,-,-,,
105.25,100.00,-,-,BZBHA,Brookfield Bonds B 8.79%3m12,103.00,-,-,101.00,103.00,100,8.79,-,23/11/2012,-,-,,
109.00,102.50,106.40,106.40,HBSHA,Heritage Bldg Society 10%3mth19,106.40,2,21.280,106.20,106.40,100.00,10.000q,17/02/11,27/10/14i,100.00,+2.8,,
3905.657,3905.657,-,-,LSBHA,Pentagon Capital lsbfr7,3905.657,-,-,-,-,730.08,n/a,4/02/11,1/10/11m,-,n/a,,
5697.365,5697.365,-,-,LSBHB,  lsbfr10,5697.365,-,-,-,-,3354,n/a,4/02/11,1/10/14m,-,n/a,,
5905.21,5905.21,-,-,LSBHF,  lsbml10,5905.21,-,-,-,-,3532,n/a,4/02/11,1/10/14m,-,n/a,,
Floating Rate Notes,,
,
103.25,100.00,-,-,LEPHC,ALE Prop Grp frn3mth14,100.30,-,-,100.50,101.00,100,9.00,-,20/8/2014,-,-,,
67.00,14.00,-,-,AFPHA,Alpha Financial Prod ser1frn12,65.00,-,-,65.20,67.00,100.00,7.48sa,20/03/11,20/03/12m,100.00,+45.3,,
113.10,106.10,110.00,110.00,AQNHA,AMP Grp Finance frn apr19,110.00,5,56.100,109.65,110.00,100.00,9.798q,17/02/11,15/05/14i,100.00,+1.8,,
78.00,62.00,78.00,78.00,BENHB,Bendigo & Adelaide cap. note,78.00,1,9.828,76.25,78.00,100.00,5.80q,2/03/11,undated,100.00,+3.0,,
100.08,99.85,100.00,99.95,CBAHA,C'wlth Bank  of Aust bonddec15,99.97,154,1539.60,99.96,99.99,100,6.02,-,24/12/2015,-,-,,
90.50,53.50,90.50,90.50,GINHA,Generator Income gennote2,90.50,13,121.270,89.45,90.50,100.00,6.838q,8/01/11,8/10/11m,100.00,+18.7,,
82.00,67.10,79.00,78.21,MBLHB,Macq Bank inc sec,78.21,4,31.419,78.21,79.00,100.00,6.53q,17/01/11,undated,100.00,+3.9,,
.265,.15,.265,.261,MFNHA,Macq Fortress frn aug35,.261,371,9.746,.261,.27,1.00,n/a,31/03/11,31/08/35m,1.00,n/a,,
84.50,73.20,83.50,83.102,NABHA,National Aust Bank natincsec,83.202,23,192.151,83.20,83.50,100.00,6.298q,15/02/11,undated,100.00,+2.8,,
67.52,58.00,-,-,NXBHD,Nexus Bonds nexus4,66.50,-,-,66.50,67.50,100.00,7.37q,20/05/11,23/06/15m,100.00,n/a,,
101.50,99.10,100.60,100.50,PRYHA,Primary Health Care bondsep15,100.60,3,28.246,100.06,100.60,100.00,9.032q,29/03/11,28/09/15i,100.00,+3.9,,
98.85,88.00,98.50,98.15,SAKHA,Sthn Cross Air skies,98.15,10,98.185,98.16,98.85,100.00,6.840q,27/01/11,1/01/12i,100.00,+3.9,,
74.00,61.05,-,-,SUNHB,Suncorp-Metway cap. note,72.40,-,-,-,-,100.00,5.80q,15/02/11,undated,100.00,+3.5,,
107.95,102.20,106.00,105.50,TAHHA,Tabcorp Hldgs bondmay14,106.00,2,20.065,105.75,106.25,100.00,9.298q,17/02/11,1/05/14i,100.00,+2.6,,
100.20,95.00,99.90,99.50,WOWHB,Woolworths perp.frn,99.90,19,192.182,99.76,100.00,100.00,6.210q,15/03/11,15/09/11i,100.00,+1.9,,
Convertible Notes,,
,
1.07,1.02,-,-,AVDG,Advance Energy 9.5% cn15,1.07,-,-,-,1.07,1,.10,-,4/1/2015,-,-,,
1.30,.765,-,-,AGIG,Ainsworth Game Tech 10% cn11,1.25,-,-,1.12,1.20,1.30,8.0sa,30/06/11,31/12/11m,1.30,12.5,,
