Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4779.7 at 2013-01-17T16:38:35. Report at Thursday, January 17, 2013. Processed Friday at 2013-01-18T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
,
112.00,106.00,108.50,108.40,HBSHA,Heritage Bank 10%3mth19,108.50,13,135.659,108.10,109.99,100.00,10.000q,17/02/13,27/10/14i,100.00,4.5,,
107.50,101.75,107.00,106.56,HBSHB,  bondjun17,107.00,7,79.710,106.60,107.00,100.00,7.250q,20/03/13,20/06/17h,100.00,5.6,,
Floating Rate Notes,,
,
104.988,98.50,104.987,104.40,AGKHA,AGL Energy frn jun39,104.70,24,252.495,104.01,104.70,100.00,6.907q,8/03/13,8/06/19i,100.00,+3.1,,
103.50,100.15,103.50,103.50,LEPHC,ALE Prop Grp frn3mth14,103.50,1,9.108,103.10,103.50,100.00,8.010q,17/02/13,15/05/14i,100.00,+2.5,,
109.00,103.00,106.20,106.15,AQNHA,AMP Grp Finance frn apr19,106.15,12,123.992,106.15,106.45,100.00,8.030q,15/02/13,15/05/14i,100.00,+1.0,,
105.00,99.50,104.05,103.90,ANZHA,ANZ Banking Grp frn jun22,104.05,78,815.173,103.90,104.05,100.00,5.890q,20/03/13,20/6/17i,100.00,+1.9,,
108.00,100.19,106.84,106.20,AQHHA,APT Pipelines notesep72,106.20,62,658.599,106.25,106.60,100.00,7.600q,31/03/13,31/03/18i,100.00,+3.2,,
104.50,99.05,103.949,103.949,AYUHA,Aust Unity frn apr16,103.949,-,2.495,103.25,103.949,100.00,6.600q,14/04/13,14/04/16i,100.00,+2.3,,
100.55,97.50,-,-,BENHA,Bendigo & Adelaide Bk bondmar14,100.00,-,-,100.00,100.40,100.00,4.570q,15/03/13,17/03/14h,100.00,+2.2,,
106.65,99.65,106.60,106.10,CTXHA,Caltex Aust notesep37,106.60,33,348.457,106.25,106.60,100.00,7.600q,17/03/13,15/06/17i,100.00,+3.0,,
105.00,97.80,104.41,104.01,CNGHA,Colonial Hldgs frn mar37,104.01,58,600.551,103.80,104.01,100.00,6.323q,29/03/13,31/3/17i,100.00,+2.3,,
100.65,97.15,99.95,99.30,CBAHA,C'wlth Bank  of Aust bonddec15,99.85,19,190.325,99.50,99.85,100.00,4.110q,15/04/13,24/12/15h,100.00,+1.1,,
106.50,99.11,106.50,105.65,CWNHA,Crown notesep72,105.65,18,193.726,105.66,106.00,100.00,8.100q,14/03/13,14/09/18i,100.00,+4.0,,
71.50,57.15,69.80,69.25,MBLHB,Macquarie Bank inc sec,69.80,52,362.801,69.30,69.80,100.00,4.73q,15/04/13,undated,100.00,+4.3,,
80.15,67.21,74.44,74.11,NABHA,National Aust Bank natincsec,74.30,72,534.493,74.17,74.44,100.00,4.53q,15/02/13,undated,100.00,+3.2,,
105.00,99.85,103.60,103.30,NABHB,  notejun22,103.45,435,4502.07,103.35,103.45,100.00,5.850q,18/03/13,18/6/17i,100.00,+2.0,,
86.00,71.60,-,-,NXBHD,Nexus Bonds nexus4,85.20,-,-,85.55,88.00,100.00,5.88q,20/05/13,23/06/15m,100.00,n/a,,
104.00,98.15,103.75,103.01,ORGHA,Origin Energy frn dec71,103.11,206,2128.87,103.11,103.50,100.00,7.140q,22/03/13,22/12/16i,100.00,+3.3,,
106.00,94.00,104.90,104.50,PRYHA,Primary Health Care bondsep15,104.50,2,25.611,104.50,104.999,100.00,7.110q,29/03/13,28/09/15i,100.00,+2.4,,
65.50,54.00,61.35,61.35,SBKHB,Suncorp-Metway cap. note,61.35,1,6.258,61.501,62.50,100.00,4.03q,15/02/13,undated,100.00,+4.0,,
106.60,101.90,105.30,105.10,TAHHA,Tabcorp Hldgs bondmay14,105.10,35,371.613,105.10,105.386,100.00,7.530q,17/02/13,1/05/14i,100.00,+1.2,,
104.00,96.90,103.70,102.60,TAHHB,  notemar37,102.60,17,174.582,102.60,103.50,100.00,7.140q,22/03/13,22/3/17i,100.00,+3.4,,
106.45,99.75,105.01,105.00,TTSHA,Tatts Grp bondjul19,105.00,6,62.790,103.71,105.00,100.00,6.270q,5/04/13,5/06/19h,100.00,+2.1,,
104.79,99.94,104.45,104.00,WBCHA,Westpac Banking frn aug22,104.10,44,457.792,104.10,104.40,100.00,6.020q,23/02/13,23/8/17i,100.00,+2.0,,
107.50,102.50,106.95,106.00,WOWHC,Woolworths frn nov36,106.00,21,226.076,106.00,106.60,100.00,6.520q,24/02/13,24/11/16i,100.00,+1.8,,
Convertible Notes,,
,
.90,.69,.79,.79,AYIG,A1 Invest & Res 12%  cn14,.79,100,7.900,.73,.85,1,.12,-,30/9/2014,-,-,,
1.07,1.07,-,-,AVDG,Advance Energy 9.5% cn15,1.07,-,-,-,.75,1,.10,-,4/1/2015,-,-,,
2.05,2.00,-,-,AZZG,Antares Energy 10% cn13,2.02,-,-,1.95,-,2.00,10.0q,31/01/13,31/10/13h,2.00,8.3,,
115.00,103.50,114.00,113.25,AFIG,Aust Foundation 6.25% cn,114.00,14,154.995,114.20,115.10,100.00,6.25sa,28/02/13,28/02/17h,100.00,3.2,,
.15,.075,-,-,DVAG,Diversa 11% cn14,.075,-,-,-,.10,.11,.11,-,30/9/2014,-,-,,
110.20,96.50,109.00,108.00,HLNG,Healthscope Notes 11.25% cn,108.00,18,192.288,108.00,108.45,100.00,11.25q,25/03/13,17/06/16m,100.00,8.8,,
104.97,96.55,104.00,103.50,IANG,IAG Finance (NZ) exch.note,103.70,27,281.818,103.50,103.70,100.00,5.019q,15/03/13,15/12/19h,100.00,+3.4,,
1.834,1.70,-,-,IMFG,IMF (Aust) 10.25% cn,1.815,-,-,1.785,1.81,1.65,10.25q,31/03/13,30/12/14h,1.65,5.2,,
.39,.275,-,-,KBLGA,KBL Mining 10% cn,.345,-,-,.345,.36,.38,.10,-,5/8/2016,-,-,,
13.00,11.85,13.00,13.00,LKOG,Lakes Oil 10% cn,13.00,3,3.250,12.20,20.00,10,.10,-,30/11/2014,-,-,,
100.75,99.08,99.93,99.10,MYBG,MYOB Finance sub.nte17,99.93,24,234.869,99.86,99.93,100.00,9.610q,20/03/13,20/12/17h,100.00,+6.7,,
87.10,73.00,87.10,86.80,NFNG,Nufarm Finance (NZ) exc.nov11,87.10,16,139.130,87.75,88.00,100.00,7.070sa,15/04/13,undated,100.00,+5.3,,
100.00,88.00,100.00,100.00,PPCG,Peet 9.5% cn,100.00,2,15.000,98.26,100.00,100.00,9.5sa,16/06/13,16/06/16h,100.00,9.8,,
Hybrid Securities,,
,
103.25,97.00,101.94,101.35,ANZPA,ANZ Banking Grp pref cps2,101.94,158,1606.15,101.50,101.94,100.00,4.389q,15/03/13,15/12/16i,100.00,+2.7,,
101.48,97.00,100.45,100.25,ANZPB,  pref cps1,100.42,65,653.453,100.32,100.42,100.00,3.969q,15/03/13,15/06/14i,100.00,+2.6,,
103.10,96.00,102.32,102.00,ANZPC,  pref cps3,102.32,52,529.065,102.15,102.32,100.00,4.711sa,1/03/13,1/09/17i,100.00,+3.1,,
97.10,87.50,96.30,96.02,AAZPB,Australand Assets assets,96.30,10,92.024,95.92,96.30,100.00,7.810q,31/03/13,undated,100.00,n/a,,
98.00,81.00,91.20,91.00,BOQPC,Bank of Qld pref,91.20,6,56.885,90.60,91.20,100.00,3.619sa,15/04/13,undated,100.00,n/a,,
