Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5719.9 at 2015-05-25T16:38:06. Report at Monday, May 25, 2015. Processed Tuesday at 2015-05-26T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
109.65,104.50,108.50,108.10,HBSHB,Heritage Bank bvm3wu,108.50,25,271.191,108.10,108.50,100.00,7.250q,20/06/15,20/06/17h,100.00,3.8,,
106.00,101.00,-,-,URFHA,US Masters Res Prop bvm3wut,101.47,-,-,101.54,-,100.00,7.750q,30/06/15,27/10/14i,100.00,7.9,,
Floating Rate Notes,,
109.00,102.401,106.20,105.95,AGLHA,AGL Energy hym3qut,105.96,64,675.193,105.95,106.20,100.00,6.130q,8/06/15,8/06/19i,100.00,+2.5,,
105.49,101.50,103.20,103.10,AMPHA,AMP hym3qut,103.10,17,171.890,103.11,103.50,100.00,4.960q,16/06/15,18/12/18i,100.00,+2.0,,
105.91,102.50,103.80,103.25,ANZHA,ANZ Banking Grp hym3qut,103.70,61,634.888,103.70,103.80,100.00,5.020q,20/06/15,20/6/17i,100.00,+1.5,,
109.00,104.00,106.75,105.70,AQHHA,APT Pipelines hym3qut,106.63,29,311.014,106.61,106.75,100.00,6.730q,30/06/15,31/03/18i,100.00,+2.5,,
105.75,101.50,102.95,102.20,AYUHA,Aust Unity fym3wu,102.95,25,251.346,102.20,102.94,100.00,5.812q,14/07/15,14/04/16i,100.00,+.9,,
82.00,74.51,-,-,BENHB,Bendigo&Adelaide Bk hyr3qu,78.99,-,-,76.00,76.41,100.00,3.78q,30/08/13,undated,100.00,+2.8,,
109.50,104.50,105.25,105.10,CTXHA,Caltex Aust hym3qut,105.25,29,303.595,105.11,105.25,100.00,6.823q,17/06/15,15/06/17i,100.00,+2.7,,
104.98,101.021,103.35,102.86,CNGHA,Colonial Hldgs hym3qut,103.35,72,739.835,102.85,103.35,100.00,5.480q,29/06/15,31/3/17i,100.00,+1.9,,
101.40,99.70,100.50,100.40,CBAHA,C'wlth Bank  of Aust fym3wu,100.401,141,1412.80,100.401,100.60,100.00,3.312q,15/07/15,24/12/15h,100.00,+1.0,,
112.39,104.20,105.44,105.20,CWNHA,Crown Resorts hym3qut,105.44,50,530.625,105.25,105.44,100.00,7.323q,14/06/15,14/09/18i,100.00,+3.7,,
100.25,99.62,99.95,99.85,CWNHB,  hym3qut,99.95,17,170.391,99.93,99.95,100.00,6.258q,15/06/15,23/07/21i,100.00,+4.1,,
106.00,102.90,104.35,104.31,IMFHA,IMF Bentham fym3we,104.31,3,26.498,104.20,106.00,100,6.95,8/04/15,30/06/19,-,-,,
89.25,76.31,77.00,76.55,MBLHB,Macquarie Bank hyr3qu,76.75,24,183.682,76.70,76.75,100.00,3.96q,15/07/15,undated,100.00,+3.4,,
83.00,75.231,75.92,75.61,NABHA,National Aust Bank hyr3qu,75.70,74,563.215,75.70,75.91,100.00,3.398q,17/08/15,undated,100.00,+2.8,,
105.70,102.30,103.85,103.45,NABHB,  hym3qu,103.85,33,341.146,103.60,103.84,100.00,5.060q,18/06/15,18/6/17i,100.00,+1.5,,
99.00,93.10,-,-,NXBHD,Nexus Bonds fym6wu,99.00,-,-,99.101,99.60,100.00,5.54q,23/06/15,23/06/15m,100.00,n/a,,
