Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5207.4 at 2014-12-11T16:37:06. Report at Thursday, December 11, 2014. Processed Friday at 2014-12-12T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
109.65,104.50,105.88,105.75,HBSHB,Heritage Bank bondjun17,105.88,5,55.892,105.00,106.20,100.00,7.250q,20/12/14,20/06/17h,100.00,5.5,,
Floating Rate Notes,,
109.00,102.401,105.00,104.60,AGLHA,AGL Energy frn jun39,105.00,49,515.783,104.50,104.60,100.00,6.510q,8/03/15,8/06/19i,100.00,+2.6,,
105.49,100.30,103.50,102.90,AMPHA,AMP frn dec23,103.50,34,349.285,103.30,103.50,100.00,5.297q,16/12/14,18/12/18i,100.00,+1.7,,
105.91,102.40,103.40,102.90,ANZHA,ANZ Banking Grp frn jun22,103.10,116,1197.46,103.10,103.19,100.00,5.400q,20/12/14,20/6/17i,100.00,+1.4,,
109.00,104.00,107.50,106.30,AQHHA,APT Pipelines notesep72,107.20,75,800.914,107.01,107.20,100.00,7.198q,31/12/14,31/03/18i,100.00,+2.6,,
105.75,101.50,103.00,102.60,AYUHA,Aust Unity frn apr16,102.60,11,113.568,102.60,103.00,100.00,6.265q,14/01/15,14/04/16i,100.00,+2.3,,
82.00,72.20,79.20,79.20,BENHB,Bendigo & Adelaide Bk cap. note,79.20,1,5.069,79.20,86.50,100.00,3.78q,30/08/13,undated,100.00,+2.8,,
109.50,104.50,105.59,105.10,CTXHA,Caltex Aust notesep37,105.10,119,1253.84,105.10,105.50,100.00,7.147q,17/12/14,15/06/17i,100.00,+3.2,,
104.98,101.021,103.65,103.25,CNGHA,Colonial Hldgs frn mar37,103.51,78,807.837,103.51,103.65,100.00,5.990q,29/12/14,31/3/17i,100.00,+2.2,,
101.40,99.60,100.85,100.78,CBAHA,C'wlth Bank  of Aust bonddec15,100.84,8,79.653,100.84,100.85,100.00,3.760q,15/01/15,24/12/15h,100.00,+.8,,
112.39,104.20,105.50,104.50,CWNHA,Crown Resorts notesep72,105.45,138,1444.90,104.90,105.45,100.00,7.647q,14/12/14,14/09/18i,100.00,+3.4,,
105.80,100.80,104.40,104.40,IMFHA,IMF Bentham bnd jun19,104.40,-,4.489,104.40,105.00,100.00,6.935q,8/01/15,30/06/19h,100.00,+3.4,,
89.25,78.50,80.00,78.50,MBLHB,Macquarie Bank inc sec,80.00,30,233.821,80.00,80.70,100.00,4.41q,15/01/15,undated,100.00,+3.1,,
83.00,73.20,77.25,76.54,NABHA,National Aust Bank natincsec,77.20,239,1837.80,76.60,77.20,100.00,4.025q,16/02/15,undated,100.00,+2.7,,
105.70,102.30,103.30,102.75,NABHB,  notejun22,103.10,150,1547.53,103.10,103.19,100.00,5.397q,18/12/14,18/6/17i,100.00,+1.4,,
96.999,90.501,-,-,NXBHD,Nexus Bonds nexus4,96.999,-,-,96.51,98.00,100.00,5.54q,20/05/15,23/06/15m,100.00,n/a,,
105.50,98.40,99.30,98.40,ORGHA,Origin Energy frn dec71,98.50,223,2202.79,98.50,98.60,100.00,6.668q,22/12/14,22/12/16i,100.00,+4.7,,
106.00,101.30,103.80,102.95,PRYHA,Primary Health Care bondsep15,103.00,15,154.639,103.00,103.80,100.00,6.698q,29/12/14,28/09/15i,100.00,+1.9,,
80.50,70.05,77.31,77.31,SBKHB,Suncorp-Metway cap. note,77.31,2,17.549,77.30,80.00,100.00,3.53q,15/02/15,undated,100.00,+2.1,,
107.25,102.25,103.60,103.00,TAHHB,Tabcorp Hldgs notemar37,103.60,9,89.548,102.50,103.60,100.00,6.668q,22/12/14,22/3/17i,100.00,+2.3,,
107.50,102.80,-,-,TTSHA,Tatts Grp bondjul19,105.00,-,-,104.80,105.00,100.00,5.747q,5/01/15,5/06/19h,100.00,+2.1,,
105.95,102.15,103.60,103.16,WBCHA,Westpac Banking frn aug22,103.60,126,1301.80,103.30,103.40,100.00,5.485q,23/02/15,23/8/17i,100.00,+1.5,,
104.10,99.92,100.80,100.61,WBCHB,  frn aug23,100.67,96,961.471,100.62,100.67,100.00,5.035q,22/02/15,22/8/18i,100.00,+2.2,,
107.00,103.00,104.00,103.50,WOWHC,Woolworths frn nov36,103.90,27,279.031,103.501,103.89,100.00,5.985q,24/02/15,24/11/16i,100.00,+1.3,,
Convertible Notes,,
2.15,1.94,1.94,1.94,AZZG,Antares Energy 10% cn23,1.94,150,29.100,1.93,1.99,2.00,10.0q,31/01/15,31/10/13h,2.00,10.7,,
122.00,113.25,117.00,116.99,AFIG,Aust Foundation 6.25% cn,117.00,11,123.082,116.15,117.00,100.00,6.25sa,28/02/15,28/02/17h,-,n/a,,
23.50,23.50,-,-,CGNG,Crater Gold Mining 10% cn,23.50,-,-,25.00,31.999,25,10.00,31/12/14,21/08/17,-,-,,
109.50,102.00,102.51,102.08,IANG,IAG Finance (NZ) exch.note,102.08,68,691.712,102.08,102.30,100.00,4.655q,15/12/14,15/12/19h,100.00,+3.5,,
.34,.145,-,-,KBLGA,KBL Mining 10% cn,.181,-,-,.182,.22,.38,10.00,31/12/14,5/08/16,-,-,,
24.00,11.50,-,-,LKOG,Lakes Oil 10% cn,11.50,-,-,-,-,10,10.00,9/12/14,30/11/14,-,-,,
105.75,92.10,102.10,102.00,MYBG,MYOB Finance sub.nte17,102.00,20,199.114,102.00,102.48,100.00,9.150q,20/12/14,20/12/17h,100.00,+5.7,,
83.15,73.00,80.00,80.00,NFNG,Nufarm Finance (NZ) exc.nov11,80.00,-,1.920,79.50,79.99,100.00,6.635sa,15/04/15,undated,100.00,+5.9,,
110.00,102.10,103.00,103.00,PPCG,Peet 9.5% cn,103.00,-,2.060,103.00,104.75,100.00,9.5sa,16/12/14,16/06/16h,100.00,7.3,,
.45,.35,-,-,SKSG,Stokes 10% cn,.45,-,-,.46,.50,.35,10.00,3/10/14,30/06/17,-,-,,
Hybrid Securities,,
104.30,99.251,100.80,100.41,ANZPA,ANZ Banking Grp pref cps2,100.41,240,2414.29,100.41,100.65,100.00,4.023q,15/12/14,15/12/16i,100.00,+2.9,,
105.90,98.499,101.25,100.31,ANZPC,  pref cps3,101.00,97,972.793,100.50,101.20,100.00,4.022sa,1/03/15,1/09/17i,100.00,+3.3,,
107.60,98.41,99.15,98.50,ANZPD,  cap note,99.01,89,881.819,99.02,99.10,100.00,4.237sa,1/03/15,1/09/21i,100.00,+3.6,,
105.48,97.40,98.10,97.50,ANZPE,  cap note2,98.00,80,782.764,97.70,98.10,100.00,4.132sa,24/03/15,24/03/22i,100.00,+3.8,,
110.15,103.00,105.50,105.40,BOQPD,Bank of Qld pref,105.40,21,221.021,105.40,105.60,100.00,5.485sa,15/04/15,15/04/18i,100.00,+3.7,,
100.61,97.20,99.50,99.05,BENPB,Bendigo & Adelaide Bk pref,99.05,7,72.685,99.05,99.70,100.00,2.905q,15/12/14,15/06/15h,100.00,+3.4,,
110.00,103.15,104.10,103.80,BENPD,  pref,103.90,15,154.076,103.85,103.90,100.00,5.404sa,13/12/14,13/12/17i,100.00,+3.5,,
99.50,97.50,98.299,97.99,BENPE,  pref 2,98.00,213,2087.20,97.99,98.10,100.00,4.162sa,28/02/15,30/11/20i,100.00,+3.6,,
99.98,97.90,99.00,97.95,CGFPA,Challenger cap note,99.00,17,163.748,98.56,99.00,100.00,4.278q,25/02/15,25/05/20i,100.00,+3.9,,
2.18,1.935,-,-,CAMPA,Clime Capital 7.5% pref,1.935,-,-,1.905,1.94,2.40,2.615q,6/01/15,30/04/17i,2.40,+10.3,,
107.40,100.00,102.10,101.43,CBAPC,C'wlth Bank  of Aust perls vi,101.80,146,1488.47,101.80,102.10,100.00,4.513q,17/12/14,15/12/18i,100.00,+3.7,,
98.49,94.96,95.60,95.30,CBAPD,  perls vii,95.50,302,2878.98,95.55,95.60,100.00,3.849q,15/12/14,15/12/22i,100.00,+3.5,,
60.00,15.00,57.50,57.40,ELDPA,Elders hybrids,57.50,5,27.704,56.35,59.00,100.00,3.458q,31/12/14,undated,100.00,n/a,,
110.00,97.80,103.50,102.75,GMPPA,Goodman Plus Tr stepup pf,103.30,13,136.584,102.75,103.30,100.00,6.598q,31/12/14,31/12/17i,100.00,+3.2,,
107.50,100.85,102.50,102.20,IAGPC,Insurance Aust Grp cps,102.20,19,190.951,102.20,102.399,100.00,4.736sa,1/02/15,1/05/17i,100.00,+3.3,,
99.79,96.00,98.20,97.85,MBLPA,Macquarie Bank cap note,98.20,52,513.523,98.15,98.45,100.00,5.179sa,24/03/15,24/03/20i,100.00,+3.7,,
107.00,99.65,101.00,100.40,MQGPA,Macquarie Grp cap.nte,101.00,50,504.836,101.00,101.10,100.00,5.777sa,9/03/15,7/06/18i,100.00,+3.5,,
