Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5302.5 at 2014-11-20T16:43:06. Report at Thursday, November 20, 2014. Processed Friday at 2014-11-21T01:00:10+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
109.65,104.50,107.00,107.00,HBSHB,Heritage Bank bondjun17,107.00,1,6.955,107.00,107.50,100.00,7.250q,20/12/14,20/06/17h,100.00,4.9,,
Floating Rate Notes,,
109.00,102.401,106.20,105.90,AGKHA,AGL Energy frn jun39,105.951,33,348.534,105.95,106.10,100.00,6.430q,8/12/14,8/06/19i,100.00,+2.7,,
105.49,100.30,104.50,104.29,AMPHA,AMP frn dec23,104.50,31,319.401,104.28,104.50,100.00,5.297q,16/12/14,18/12/18i,100.00,+1.7,,
105.91,102.25,104.36,104.00,ANZHA,ANZ Banking Grp frn jun22,104.36,28,294.912,104.20,104.36,100.00,5.400q,20/12/14,20/6/17i,100.00,+1.4,,
109.00,104.00,107.00,106.75,AQHHA,APT Pipelines notesep72,106.90,42,451.076,106.75,107.11,100.00,7.198q,31/12/14,31/03/18i,100.00,+2.6,,
105.75,101.50,103.90,103.90,AYUHA,Aust Unity frn apr16,103.90,2,25.040,102.75,103.90,100.00,6.265q,14/01/15,14/04/16i,100.00,+1.2,,
82.00,72.20,-,-,BENHB,Bendigo & Adelaide Bk cap. note,79.01,-,-,79.20,87.00,100.00,3.78q,30/08/13,undated,100.00,+2.9,,
109.50,104.50,107.00,106.72,CTXHA,Caltex Aust notesep37,107.00,12,127.259,106.72,107.00,100.00,7.147q,17/12/14,15/06/17i,100.00,+2.3,,
104.98,101.021,103.85,103.40,CNGHA,Colonial Hldgs frn mar37,103.50,39,407.589,103.50,103.80,100.00,5.990q,29/12/14,31/3/17i,100.00,+2.1,,
101.40,99.60,101.00,100.70,CBAHA,C'wlth Bank  of Aust bonddec15,100.80,10,98.653,100.80,101.00,100.00,3.760q,15/01/15,24/12/15h,100.00,+.7,,
112.39,105.10,107.30,106.80,CWNHA,Crown Resorts notesep72,106.80,8,85.830,106.80,107.38,100.00,7.647q,14/12/14,14/09/18i,100.00,+3.4,,
89.25,78.70,84.42,84.10,MBLHB,Macquarie Bank inc sec,84.10,19,163.459,84.10,84.42,100.00,4.41q,15/01/15,undated,100.00,+2.8,,
83.00,73.01,80.051,79.701,NABHA,National Aust Bank natincsec,80.051,132,1057.19,79.80,80.25,100.00,4.025q,16/02/15,undated,100.00,+2.6,,
105.70,102.20,104.70,104.03,NABHB,  notejun22,104.03,31,327.874,104.15,104.70,100.00,5.397q,18/12/14,18/6/17i,100.00,+1.5,,
96.999,90.501,-,-,NXBHD,Nexus Bonds nexus4,96.999,-,-,96.51,-,100.00,5.47q,20/05/15,23/06/15m,100.00,n/a,,
105.50,100.45,103.45,103.25,ORGHA,Origin Energy frn dec71,103.39,85,874.453,103.33,103.74,100.00,6.668q,22/12/14,22/12/16i,100.00,+2.9,,
106.00,101.30,103.50,103.20,PRYHA,Primary Health Care bondsep15,103.50,9,93.815,102.80,103.50,100.00,6.698q,29/12/14,28/09/15i,100.00,+1.0,,
80.50,70.05,77.07,77.07,SBKHB,Suncorp-Metway cap. note,77.07,-,1.927,77.09,80.00,100.00,3.53q,15/02/15,undated,100.00,+2.2,,
107.25,102.15,105.45,105.08,TAHHB,Tabcorp Hldgs notemar37,105.45,12,123.167,105.00,105.45,100.00,6.668q,22/12/14,22/3/17i,100.00,+2.0,,
107.50,102.80,104.70,104.70,TTSHA,Tatts Grp bondjul19,104.70,1,6.910,104.70,104.90,100.00,5.747q,5/01/15,5/06/19h,100.00,+2.1,,
105.95,102.15,103.70,103.48,WBCHA,Westpac Banking frn aug22,103.48,59,610.026,103.48,104.00,100.00,5.385q,23/11/14,23/8/17i,100.00,+1.4,,
104.10,99.88,101.55,101.35,WBCHB,  frn aug23,101.40,30,302.574,101.35,101.40,100.00,4.935q,22/11/14,22/8/18i,100.00,+1.9,,
107.00,103.38,104.249,103.85,WOWHC,Woolworths frn nov36,104.249,24,244.981,103.87,104.249,100.00,5.885q,24/11/14,24/11/16i,100.00,+1.0,,
Convertible Notes,,
2.15,1.95,2.001,2.001,AZZG,Antares Energy 10% cn23,2.001,1050,210.105,2.001,2.02,2.00,10.0q,31/01/15,31/10/13h,2.00,10.1,,
122.00,113.25,117.01,116.50,AFIG,Aust Foundation 6.25% cn,116.50,20,233.394,116.65,117.499,100.00,6.25sa,28/02/15,28/02/17h,-,n/a,,
109.50,102.10,104.65,104.55,IANG,IAG Finance (NZ) exch.note,104.55,10,99.552,104.55,104.61,100.00,4.655q,15/12/14,15/12/19h,100.00,+3.2,,
.34,.225,-,-,KBLGA,KBL Mining 10% cn,.245,-,-,.245,.26,.38,10.00,31/12/14,5/08/16,-,-,,
24.00,11.50,-,-,LKOG,Lakes Oil 10% cn,11.50,-,-,-,-,10,10.00,9/12/14,30/11/14,-,-,,
105.75,92.10,104.60,104.50,MYBG,MYOB Finance sub.nte17,104.50,21,219.321,104.55,104.65,100.00,9.150q,20/12/14,20/12/17h,100.00,+5.4,,
83.15,73.00,80.75,80.30,NFNG,Nufarm Finance (NZ) exc.nov11,80.50,9,70.894,80.50,80.65,100.00,6.635sa,15/04/15,undated,100.00,+5.9,,
110.00,102.10,106.00,106.00,PPCG,Peet 9.5% cn,106.00,28,291.500,106.00,107.00,100.00,9.5sa,16/12/14,16/06/16h,100.00,8.2,,
.45,.35,-,-,SKSG,Stokes 10% cn,.45,-,-,.45,.50,.35,10.00,3/10/14,30/06/17,-,-,,
Hybrid Securities,,
104.30,99.251,102.95,102.37,ANZPA,ANZ Banking Grp pref cps2,102.65,92,940.925,102.55,102.65,100.00,4.023q,15/12/14,15/12/16i,100.00,+2.3,,
105.90,98.499,101.55,101.35,ANZPC,  pref cps3,101.35,74,751.842,101.35,101.50,100.00,4.022sa,1/12/14,1/09/17i,100.00,+3.1,,
107.60,98.41,101.85,101.00,ANZPD,  cap note,101.40,70,705.778,101.40,101.80,100.00,4.237sa,1/12/14,1/09/21i,100.00,+3.4,,
105.48,97.40,99.98,99.65,ANZPE,  cap note2,99.95,93,927.623,99.66,99.95,100.00,4.132sa,24/03/15,24/03/22i,100.00,+3.4,,
