Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5386.8 at 2013-11-12T16:52:06. Report at Tuesday, November 12, 2013. Processed Wednesday at 2013-11-13T01:00:12+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
112.00,104.25,105.50,105.15,HBSHA,Heritage Bank 10%3mth19,105.20,82,859.266,105.15,105.20,100.00,10.000q,17/11/13,27/10/14i,100.00,7.0,,
108.50,103.711,107.15,106.50,HBSHB,  bondjun17,106.60,7,76.721,106.60,107.15,100.00,7.250q,20/12/13,20/06/17h,100.00,5.6,,
Floating Rate Notes,,
107.17,101.05,105.999,105.50,AGKHA,AGL Energy frn jun39,105.799,118,1249.01,105.50,105.80,100.00,6.375q,8/12/13,8/06/19i,100.00,+2.9,,
104.50,100.80,101.55,101.55,LEPHC,ALE Prop Grp frn3mth14,101.55,22,218.333,101.55,101.75,100.00,7.330q,17/11/13,15/05/14i,100.00,+1.6,,
105.20,101.00,104.00,103.81,ANZHA,ANZ Banking Grp frn jun22,103.91,80,836.632,103.50,103.91,100.00,5.302q,20/12/13,20/6/17i,100.00,+1.8,,
108.00,101.80,105.90,105.45,AQHHA,APT Pipelines notesep72,105.45,43,450.925,105.35,105.98,100.00,7.057q,31/12/13,31/03/18i,100.00,+3.2,,
105.00,100.50,-,-,AYUHA,Aust Unity frn apr16,103.95,-,-,103.20,103.95,100.00,6.135q,14/01/14,14/04/16i,100.00,+2.0,,
100.75,99.10,-,-,BENHA,Bendigo & Adelaide Bk bondmar14,100.40,-,-,100.40,100.80,100.00,3.980q,15/12/13,17/03/14h,100.00,+2.2,,
80.00,70.50,74.50,74.50,BENHB,  cap. note,74.50,3,19.743,74.50,75.50,100.00,3.78q,30/08/13,undated,100.00,+3.1,,
108.001,102.00,108.00,107.40,CTXHA,Caltex Aust notesep37,107.50,56,605.408,107.40,107.50,100.00,7.080q,17/12/13,15/06/17i,100.00,+2.5,,
105.00,100.011,103.15,103.01,CNGHA,Colonial Hldgs frn mar37,103.15,172,1770.16,103.01,103.15,100.00,5.847q,29/12/13,31/3/17i,100.00,+2.4,,
101.50,98.15,100.00,99.90,CBAHA,C'wlth Bank  of Aust bonddec15,99.93,25,252.519,99.93,100.00,100.00,3.642q,15/01/14,24/12/15h,100.00,+1.3,,
108.15,102.45,107.30,107.05,CWNHA,Crown Resorts notesep72,107.30,74,787.280,107.30,107.80,100.00,7.580q,14/12/13,14/09/18i,100.00,+3.6,,
80.90,67.35,80.90,79.30,MBLHB,Macquarie Bank inc sec,79.75,25,198.097,79.80,80.89,100.00,4.29q,15/01/14,undated,100.00,+3.5,,
