Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4288.2 at 2012-03-12T16:37:49. Report at Monday, March 12, 2012. Processed Tuesday at 2012-03-13T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
,
102.00,98.00,-,-,BZAHA,Brookfield Bonds A 7.82%3m12,100.75,-,-,100.81,101.50,100.00,7.820q,14/04/12,9/07/12,100.00,+11.5,,
103.90,99.50,101.00,100.997,BZBHA,Brookfield Bonds B 8.79%3m12,100.997,10,99.180,101.00,102.50,100.00,8.790q,14/04/12,23/11/12,100.00,+8.4,,
111.00,105.00,107.00,107.00,HBSHA,Heritage Bank 10%3mth19,107.00,2,18.511,106.00,108.00,100.00,10.000q,17/05/12,27/10/14i,100.00,7.3,,
5697.365,5697.365,-,-,LSBHB,Pentagon Capital lsbfr10,5697.365,-,-,-,-,2357,n/a,1/05/12,1/10/14m,-,n/a,,
5905.21,5905.21,-,-,LSBHF,  lsbml10,5905.21,-,-,-,-,2443,n/a,1/05/12,1/10/14m,-,n/a,,
Floating Rate Notes,,
,
103.50,97.50,-,-,LEPHC,ALE Prop Grp frn3mth14,100.45,-,-,100.45,101.00,100.00,9.095q,17/05/12,15/05/14i,100.00,+4.1,,
98.50,76.50,-,-,AFPHA,Alpha Financial Prod ser1frn12,98.35,-,-,77.00,-,100.00,7.06sa,20/03/12,20/03/12m,100.00,n/a,,
111.00,102.75,104.50,104.00,AQNHA,AMP Grp Finance frn apr19,104.50,5,50.970,104.50,104.70,100.00,9.110q,15/05/12,15/05/14i,100.00,+2.8,,
105.50,100.00,101.55,101.55,AYUHA,Aust Unity frn apr16,101.55,10,100.636,101.55,103.00,100.00,7.940q,14/04/12,14/04/16i,100.00,+3.5,,
102.30,97.50,-,-,BENHA,Bendigo And Adelaide bondmar14,97.50,-,-,97.80,100.50,100.00,5.945q,15/03/12,17/03/14h,100.00,+2.7,,
79.50,62.50,68.00,68.00,BENHB,  cap. note,68.00,7,44.200,67.25,68.00,100.00,.00q,30/05/12,undated,100.00,+3.7,,
101.30,97.01,98.10,97.80,CBAHA,Commonwealth Bank bonddec15,98.00,142,1391.05,97.85,98.10,100.00,5.440q,15/04/12,24/12/15h,100.00,+1.9,,
79.75,62.03,67.30,67.25,MBLHB,Macq Bank inc sec,67.30,43,286.371,67.27,67.30,100.00,6.17q,16/04/12,undated,100.00,+5.1,,
84.00,73.10,73.697,73.281,NABHA,National Aust Bank natincsec,73.649,48,355.594,73.281,73.69,100.00,5.61q,15/05/12,undated,100.00,+3.5,,
77.00,67.50,-,-,NXBHD,Nexus Bonds nexus4,77.00,-,-,75.501,77.50,100.00,6.72q,20/05/12,23/06/15m,100.00,n/a,,
103.80,100.00,100.15,100.00,ORGHA,Origin Energy frn dec71,100.15,42,424.091,100.05,100.14,100.00,8.470q,22/03/12,22/12/16i,100.00,-4.9,,
100.20,90.00,98.50,98.00,PRYHA,Primary Health Care bondsep15,98.50,5,47.448,98.10,98.80,100.00,8.500q,29/03/12,28/09/15i,100.00,+5.1,,
71.00,60.01,-,-,SBKHB,Suncorp-Metway cap. note,62.50,-,-,62.00,62.50,100.00,5.11q,15/05/12,undated,100.00,+4.2,,
108.00,101.30,103.70,103.70,TAHHA,Tabcorp Hldgs bondmay14,103.70,-,4.874,103.70,103.95,100.00,8.610q,17/05/12,1/05/14i,100.00,+2.7,,
106.55,102.90,103.80,103.65,WOWHC,Woolworths frn nov36,103.70,56,582.564,103.70,103.75,100.00,7.610q,24/05/12,24/11/16i,100.00,+2.9,,
Convertible Notes,,
,
.97,.75,.75,.75,AYIG,A1 Invest & Res 12%  cn12,.75,60,4.500,.75,.87,1.00,12.0q,31/03/12,30/09/12m,1.00,95.7,,
1.07,1.07,-,-,AVDG,Advance Energy 9.5% cn15,1.07,-,-,-,1.07,1,.10,-,4/1/2015,-,-,,
1.35,1.225,-,-,AGIG,Ainsworth Game Tech 10% cn14,1.34,-,-,1.05,-,1.30,8.0sa,31/12/11,31/12/11m,-,n/a,,
2.05,2.00,-,-,AZZG,Antares Energy 10% cn13,2.05,-,-,2.05,2.14,2.00,10.0q,30/04/12,31/10/13h,2.00,9.1,,
106.00,101.15,104.94,104.60,AFIG,Aust Foundat 6.25% cn,104.60,3,34.596,104.60,104.94,100.00,6.25sa,31/08/12,28/02/17h,100.00,5.2,,
.15,.15,-,-,DVAG,Diversa 11% cn14,.15,-,-,-,.144,.11,.11,-,30/9/2014,-,-,,
101.00,91.50,97.00,97.00,HLNG,Healthscope Notes 11.25% cn,97.00,5,48.500,96.75,98.00,100.00,11.25q,25/03/12,17/06/16m,100.00,12.1,,
105.25,96.00,101.35,101.20,IANG,IAG Finance (Nz) exch.note,101.35,18,186.111,101.20,101.35,100.00,5.982q,15/03/12,15/12/19h,100.00,+3.8,,
1.83,1.635,1.73,1.725,IMFG,IMF (Aust) 10.25% cn,1.725,55,9.478,1.725,1.75,1.65,10.25q,31/03/12,30/12/14h,1.65,9.4,,
.43,.35,.351,.35,KBLGA,KBL Min 10% cn,.35,145,5.078,.326,.35,.38,.10,-,5/8/2016,-,-,,
.125,.035,-,-,MSTG,Metal Storm 10% cn15,.125,-,-,.101,.125,.14,12.0q,1/09/11,1/03/12m,-,n/a,,
.10,.04,-,-,MSTGA,  sec cn15,.10,-,-,.07,.10,.135,-,-,1/3/2015,-,-,,
83.00,69.00,79.80,79.60,NFNG,Nufarm Finance (Nz) exc.nov11,79.80,29,230.276,79.60,79.80,100.00,8.610sa,15/04/12,undated,100.00,n/a,,
100.50,88.00,-,-,PPCG,Peet 9.5% cn,91.80,-,-,91.80,94.00,100.00,9.5sa,16/06/12,16/06/16h,100.00,12.8,,
.16,.045,-,-,RSNG,Renison Cons 12% cn12,.08,-,-,.08,-,.33,.12,-,31/3/2012,-,-,,
.05,.04,-,-,VHLGA,Virax cn mar12,.05,-,-,-,-,.10,-,-,8/12/11m,.12,n/a,,
Hybrid Securities,,
,
105.50,96.80,98.69,98.22,ANZPA,ANZ Banking Grp pref cps2,98.22,115,1134.68,98.22,98.50,100.00,5.352q,15/03/12,15/12/16i,100.00,+3.6,,
103.35,96.50,98.00,97.55,ANZPB,  pref cps1,98.00,70,689.020,97.80,98.00,100.00,4.932q,15/03/12,15/06/14i,100.00,+3.5,,
104.00,96.00,97.70,96.35,ANZPC,  pref cps3,97.00,217,2103.49,96.25,97.00,100.00,5.529sa,1/06/12,1/09/17i,100.00,+4.0,,
98.00,81.25,-,-,AAZPB,Australand Assets assets,91.80,-,-,91.80,92.45,100.00,9.213q,31/03/12,undated,100.00,n/a,,
96.99,77.00,84.15,84.01,BOQPC,Bank Of Queensland pref,84.01,18,151.190,84.01,84.05,100.00,4.697sa,15/04/12,17/12/12i,100.00,+23.0,,
109.00,99.99,102.60,102.60,BENPA,Bendigo And Adelaide pref,102.60,2,16.006,102.50,102.60,100.00,6.16sa,1/05/12,1/11/12h,100.00,9.9,,
94.50,85.00,-,-,BENPB,  pref,92.00,-,-,91.00,92.00,100.00,4.232q,15/03/12,15/06/15h,100.00,+4.7,,
96.50,88.497,-,-,BENPC,  pref,92.25,-,-,92.30,93.30,100.00,4.347q,10/04/12,10/10/14i,100.00,+5.7,,
1.975,1.62,-,-,CAMPA,Clime Capital 7.5% pref,1.86,-,-,1.86,1.89,2.40,5.950q,6/04/12,30/04/17i,2.40,+7.2,,
.90,.38,.885,.885,CMIPC,CMI pref.cl.a,.885,200,17.700,.875,.895,1.20,11.67q,n/a,undated,-,n/a,,
210.39,195.01,201.25,200.98,CBAPA,Commonwealth Bank perls v,201.25,37,740.886,201.00,201.70,200.00,5.431q,1/05/12,31/10/14i,200.00,+3.5,,
200.88,192.50,198.05,197.72,CBAPB,  perls iv,197.85,39,771.344,197.75,197.80,200.00,3.786q,30/04/12,31/10/12i,200.00,+3.9,,
99.20,90.70,97.30,96.95,DXRPA,Dexus Rents Tr rents,97.30,65,628.812,96.87,97.30,100.00,5.713q,17/04/12,1/07/12i,100.00,+14.9,,
62.10,30.00,33.50,33.50,ELDPA,Elders hybrids,33.50,1,1.809,32.25,35.00,100.00,4.629q,31/03/12,undated,100.00,n/a,,
90.00,69.05,85.99,85.00,GMPPA,Goodman Plus Tr stepup pf,85.99,15,131.725,85.50,85.99,100.00,6.370q,21/03/12,21/03/13i,100.00,+17.5,,
79.00,29.65,-,-,GNSPA,Gunns forests,45.00,-,-,30.00,42.00,100.00,6.573q,14/04/12,undated,100.00,n/a,,
104.50,99.70,101.20,101.11,IAGPA,Insurance Aust 5.63%pref,101.12,20,207.207,101.12,101.45,100.00,5.63sa,15/06/12,15/06/12h,100.00,11.6,,
110.50,96.00,103.00,102.50,MQCPA,Macq Cps Tr pref,102.88,48,488.804,102.25,102.88,100.00,11.10sa,30/06/12,30/06/13h,100.00,10.6,,
87.96,67.50,76.00,75.59,MXUPA,Multiplex Sites sites,75.59,22,165.727,75.59,76.35,100.00,8.313q,18/04/12,undated,100.00,+7.0,,
68.50,15.00,17.00,16.00,PXUPA,Paperlinx Sps Tr pref,17.00,91,147.197,16.00,17.00,100.00,6.742sa,30/06/12,30/06/12i,100.00,n/a,,
189.00,175.00,177.50,176.61,PCAPA,Preferred Capital perls iii,177.50,21,380.252,177.00,177.50,200.00,3.847q,6/04/12,6/04/16i,200.00,+4.7,,
105.75,97.00,102.61,102.61,RHCPA,Ramsay Health Care cares,102.61,3,30.988,102.65,103.90,100.00,6.670sa,20/04/12,undated,100.00,+5.1,,
96.25,81.00,86.00,85.15,SVWPA,Seven Grp pref,86.00,60,515.614,85.80,86.40,100.00,6.405sa,31/05/12,undated,100.00,+6.8,,
102.80,89.50,-,-,SBKPA,Suncorp-Metway 4.2105prf,96.00,-,-,92.00,96.00,100.00,4.211sa,14/03/12,14/09/16h,100.00,7.1,,
102.99,91.00,98.10,97.56,SBKPB,  pref,98.10,19,186.639,97.80,98.10,100.00,5.416q,15/03/12,14/06/13i,100.00,+5.1,,
85.50,54.00,84.00,83.80,TPAPA,Transpacific Sps stepup pf,84.00,20,167.045,83.80,84.00,100.00,7.463sa,15/04/12,undated,100.00,+8.9,,
102.90,96.50,100.00,99.70,WBCPA,Westpac Banking pref,99.95,61,605.390,99.60,99.85,100.00,4.769q,31/03/12,26/09/13i,100.00,+3.4,,
109.00,99.60,102.82,102.52,WBCPB,  pref ii,102.56,48,491.077,102.52,102.66,100.00,5.749q,31/03/12,30/09/14i,100.00,+3.4,,
94.75,83.26,86.90,86.60,WCTPA,Westpac Tps Tr pref,86.82,27,233.896,86.51,86.82,100.00,3.789q,31/03/12,30/06/16i,100.00,+4.7,,
Note: 1) Yields are indicative only. No account is taken of transaction costs, optionality or likely market movements at conversion/maturity. These may have a significant impact for certain securities or where there is a short term remaining.,
2) Some securities have a multiple maturity/conversion dates at the issuers option. In this case the date which is least advantageous to the holder is used. Key: h - at the discretion of the holder; i - at the discretion of the issuer; m - on maturity,
3) Some securities have currently suspended coupon payment. In these cases the implied yield assumes these payments were made. We are working closely with the ASX to resolve this issue.,
Disclaimer: Information provided by Ord Minnett Ltd is indicative only and subject to market fluctuations. While every care has been taken, Ord Minnett Ltd, and John Fairfax Publications Pty Ltd, and their respective related corporations and officers, will not accept liability for any loss resulting from any inaccuracy contained therein.,
,
