Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5267.5 at 2013-12-04T16:50:05. Report at Wednesday, December 4, 2013. Processed Thursday at 2013-12-05T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
112.00,104.25,105.15,104.55,HBSHA,Heritage Bank 10%3mth19,104.55,15,152.131,104.55,105.15,100.00,10.000q,17/02/14,27/10/14i,100.00,5.4,,
108.50,103.711,107.30,106.70,HBSHB,  bondjun17,106.75,24,252.405,106.75,107.28,100.00,7.250q,20/12/13,20/06/17h,100.00,5.6,,
Floating Rate Notes,,
107.17,101.05,104.65,104.00,AGKHA,AGL Energy frn jun39,104.649,48,496.652,104.30,104.65,100.00,6.375q,8/12/13,8/06/19i,100.00,+2.8,,
104.50,100.80,101.80,101.60,LEPHC,ALE Prop Grp frn3mth14,101.80,1,11.900,101.55,101.80,100.00,7.322q,17/02/14,15/05/14i,100.00,+1.9,,
105.20,101.00,103.80,103.65,ANZHA,ANZ Banking Grp frn jun22,103.70,158,1643.10,103.70,103.89,100.00,5.302q,20/12/13,20/6/17i,100.00,+2.0,,
108.00,101.80,105.00,104.50,AQHHA,APT Pipelines notesep72,104.90,61,639.336,104.65,104.90,100.00,7.057q,31/12/13,31/03/18i,100.00,+3.6,,
105.00,100.50,103.40,103.00,AYUHA,Aust Unity frn apr16,103.00,8,82.461,103.00,105.00,100.00,6.135q,14/01/14,14/04/16i,100.00,+2.6,,
100.95,99.10,-,-,BENHA,Bendigo & Adelaide Bk bondmar14,100.95,-,-,99.85,-,100.00,3.980q,15/12/13,17/03/14h,100.00,+1.3,,
80.00,71.00,-,-,BENHB,  cap. note,75.00,-,-,75.20,79.00,100.00,3.78q,30/08/13,undated,100.00,+3.3,,
108.001,102.00,105.50,105.10,CTXHA,Caltex Aust notesep37,105.50,12,124.497,105.30,105.50,100.00,7.080q,17/12/13,15/06/17i,100.00,+2.8,,
104.88,100.011,103.00,102.70,CNGHA,Colonial Hldgs frn mar37,103.00,54,559.534,102.70,103.00,100.00,5.847q,29/12/13,31/3/17i,100.00,+2.7,,
101.50,98.15,100.25,100.11,CBAHA,C'wlth Bank  of Aust bonddec15,100.15,114,1145.34,100.15,100.20,100.00,3.642q,15/01/14,24/12/15h,100.00,+1.3,,
108.49,102.60,107.00,106.75,CWNHA,Crown Resorts notesep72,106.95,35,370.494,106.95,107.00,100.00,7.580q,14/12/13,14/09/18i,100.00,+3.2,,
80.90,68.80,80.05,79.35,MBLHB,Macquarie Bank inc sec,80.00,18,141.732,79.60,80.00,100.00,4.29q,15/01/14,undated,100.00,+3.5,,
75.00,68.50,73.80,73.43,NABHA,National Aust Bank natincsec,73.50,166,1220.23,73.43,73.50,100.00,3.845q,17/02/14,undated,100.00,+3.6,,
104.95,101.001,102.99,102.20,NABHB,  notejun22,102.50,184,1881.37,102.50,102.85,100.00,5.310q,18/12/13,18/6/17i,100.00,+1.9,,
103.95,98.01,103.00,102.50,ORGHA,Origin Energy frn dec71,102.70,148,1522.42,102.70,102.95,100.00,6.580q,22/12/13,22/12/16i,100.00,+3.6,,
106.00,99.01,105.25,104.00,PRYHA,Primary Health Care bondsep15,104.50,12,124.142,104.25,104.50,100.00,6.597q,29/12/13,28/09/15i,100.00,+2.1,,
73.50,58.05,71.50,71.50,SBKHB,Suncorp-Metway cap. note,71.50,36,255.613,71.50,71.99,100.00,3.34q,15/02/14,undated,100.00,+3.1,,
105.50,100.65,101.10,101.05,TAHHA,Tabcorp Hldgs bondmay14,101.053,2,17.887,101.053,101.40,100.00,6.827q,17/02/14,1/05/14i,100.00,+2.6,,
104.90,99.40,103.65,103.40,TAHHB,  notemar37,103.60,4,38.502,103.60,104.45,100.00,6.578q,22/12/13,22/3/17i,100.00,+3.3,,
106.45,102.00,-,-,TTSHA,Tatts Grp bondjul19,105.40,-,-,104.45,105.40,100.00,5.680q,5/01/14,5/06/19h,100.00,+1.7,,
105.25,101.47,102.95,102.50,WBCHA,Westpac Banking frn aug22,102.70,70,721.364,102.70,103.00,100.00,5.335q,23/02/14,23/8/17i,100.00,+2.0,,
102.20,99.88,100.08,99.88,WBCHB,  frn aug23,100.08,106,1055.57,100.08,100.10,100.00,4.885q,22/02/14,22/8/18i,100.00,+2.3,,
107.50,103.10,104.85,104.25,WOWHC,Woolworths frn nov36,104.85,22,230.361,104.55,104.85,100.00,5.835q,24/02/14,24/11/16i,100.00,+1.6,,
Convertible Notes,,
2.01,1.71,1.726,1.726,IMFG,IMF (Aust) 10.25% cn,1.726,4,-,1.72,1.73,1.65,10.25q,31/12/13,30/12/14h,1.65,7.7,,
110.20,102.25,106.40,105.50,HLNG,Healthscope Notes 11.25% cn,105.62,68,724.086,105.62,106.25,100.00,11.25q,25/12/13,17/06/16m,100.00,9.8,,
107.00,99.90,106.50,106.30,HLNGA,  10.25% cn,106.50,110,1174.53,106.30,106.50,100.00,10.25q,25/12/13,25/03/18m,100.00,9.0,,
105.75,101.10,103.60,102.88,IANG,IAG Finance (NZ) exch.note,103.30,51,525.958,102.75,103.30,100.00,4.606q,15/12/13,15/12/19h,100.00,+3.3,,
t100.75,92.00,96.00,95.90,MYBG,MYOB Finance sub.nte17,95.90,23,217.394,95.91,96.40,100.00,10.000q,20/12/13,20/12/17h,100.00,+8.5,,
89.80,73.83,76.07,75.20,NFNG,Nufarm Finance (NZ) exc.nov11,75.20,10,72.351,75.20,76.00,100.00,6.518sa,15/04/14,undated,100.00,+6.9,,
106.50,96.50,-,-,PPCG,Peet 9.5% cn,105.60,-,-,100.10,104.55,100.00,9.5sa,16/12/13,16/06/16h,100.00,7.0,,
Hybrid Securities,,
102.98,98.80,100.44,100.00,ANZPA,ANZ Banking Grp pref cps2,100.44,190,1908.21,100.44,100.45,100.00,3.976q,15/12/13,15/12/16i,100.00,+2.9,,
102.05,98.75,99.80,99.63,ANZPB,  pref cps1,99.80,74,737.800,99.70,99.80,100.00,3.556q,15/12/13,15/06/14i,100.00,+2.7,,
102.99,98.60,102.00,101.801,ANZPC,  pref cps3,101.81,104,1058.03,101.81,101.847,100.00,3.961sa,1/03/14,1/09/17i,100.00,+3.1,,
102.99,99.92,102.35,102.00,ANZPD,  cap note,102.35,70,716.457,102.20,102.35,100.00,4.172sa,1/03/14,1/09/21i,100.00,+3.4,,
108.00,100.20,106.85,106.75,BOQPD,Bank of Qld pref,106.75,30,325.145,106.75,106.95,100.00,5.387sa,15/04/14,15/04/18i,100.00,+3.6,,
98.95,91.00,97.60,97.20,BENPB,Bendigo & Adelaide Bk pref,97.60,4,34.461,97.60,98.20,100.00,2.856q,15/12/13,15/06/15h,100.00,+2.9,,
99.50,92.60,99.20,99.05,BENPC,  pref,99.10,11,112.368,99.10,99.40,100.00,3.038q,10/01/14,10/10/14i,100.00,+3.7,,
109.40,101.03,107.50,106.91,BENPD,  pref,107.45,17,184.255,107.00,107.45,100.00,5.457sa,13/12/13,13/12/17i,100.00,+2.8,,
2.23,1.88,-,-,CAMPA,Clime Capital 7.5% pref,2.17,-,-,2.17,2.19,2.40,2.519q,6/01/14,30/04/17i,2.40,+4.3,,
207.74,200.77,202.50,202.20,CBAPA,C'wlth Bank  of Aust perls v,202.41,142,2868.86,202.23,202.41,200.00,4.197q,1/02/14,31/10/14i,200.00,+2.7,,
106.75,101.90,104.68,104.00,CBAPC,  perls vi,104.60,109,1133.28,104.26,104.60,100.00,4.466q,17/12/13,15/12/18i,100.00,+2.7,,
101.00,92.30,100.20,99.86,GMPPA,Goodman Plus Tr stepup pf,99.86,39,391.926,99.77,100.10,100.00,6.457q,31/12/13,31/12/17i,100.00,+4.3,,
107.50,99.26,102.00,101.55,IAGPC,Insurance Aust Grp cps,101.70,19,194.407,101.71,102.83,100.00,4.617sa,1/02/14,1/05/17i,100.00,+3.7,,
103.85,99.35,101.99,100.81,MQGPA,Macquarie Grp cap.nte,101.36,138,1396.99,101.20,101.36,100.00,5.954sa,9/12/13,7/06/18i,100.00,+3.6,,
90.45,77.00,83.70,83.50,MXUPA,Multiplex Sites sites,83.65,38,321.455,83.50,83.80,100.00,6.457q,18/01/14,undated,100.00,+5.8,,
102.59,99.22,100.00,99.93,NABPA,National Aust Bank cps,99.98,310,3097.02,99.95,99.98,100.00,4.026qtly,20/12/13,20/03/19i,100.00,+3.2,,
195.00,183.75,191.22,190.70,PCAPA,Preferred Capital perls iii,191.00,79,1511.66,190.90,191.00,200.00,2.526q,6/01/14,6/04/16i,200.00,+3.4,,
107.50,102.00,104.18,103.51,RHCPA,Ramsay Health Care cares,104.18,11,110.350,104.00,104.40,100.00,5.224sa,20/04/14,undated,100.00,+4.2,,
93.55,83.247,86.45,86.21,SVWPA,Seven Grp Hldgs pref,86.45,28,244.834,86.10,86.45,100.00,5.136sa,31/05/14,undated,100.00,+6.4,,
107.00,102.52,104.099,103.57,SUNPC,Suncorp Grp pref cps2,103.861,75,774.960,103.86,104.10,100.00,5.058qtly,17/12/13,17/12/17i,100.00,+3.5,,
102.85,99.40,101.28,100.78,SUNPD,  nte nov23,101.25,100,1011.42,101.10,101.25,100.00,5.435sa,22/02/14,22/11/18i,100.00,+2.6,,
99.40,87.00,99.12,98.96,TPAPA,Transpacific SPS Tr stepup pf,99.12,5,49.648,99.00,99.12,100.00,6.000sa,15/04/14,undated,100.00,+6.3,,
