Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4886.7 at 2013-06-04T16:43:35. Report at Tuesday, June 4, 2013. Processed Wednesday at 2013-06-05T01:00:09+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
112.00,104.25,107.10,107.05,HBSHA,Heritage Bank 10%3mth19,107.10,5,48.292,107.11,107.70,100.00,10.000q,17/08/13,27/10/14i,100.00,5.1,,
108.50,101.75,107.30,107.00,HBSHB,  bondjun17,107.00,22,235.616,107.00,107.30,100.00,7.250q,20/06/13,20/06/17h,100.00,5.7,,
Floating Rate Notes,,
105.50,99.00,102.50,102.10,AGKHA,AGL Energy frn jun39,102.24,49,495.931,102.16,102.24,100.00,6.789q,8/06/13,8/06/19i,100.00,+3.3,,
104.50,100.15,102.50,102.50,LEPHC,ALE Prop Grp frn3mth14,102.50,1,9.123,102.20,102.50,100.00,7.530q,17/08/13,15/05/14i,100.00,+2.2,,
108.00,102.25,103.05,102.50,AQNHA,AMP Grp Finance frn apr19,103.05,11,113.973,102.40,103.00,100.00,7.558q,15/08/13,15/05/14i,100.00,+1.9,,
105.20,99.50,103.99,103.65,ANZHA,ANZ Banking Grp frn jun22,103.801,135,1405.47,103.80,103.99,100.00,5.780q,20/06/13,20/6/17i,100.00,+2.1,,
108.00,100.19,106.20,105.00,AQHHA,APT Pipelines notesep72,105.90,30,317.102,106.01,106.29,100.00,7.629q,30/06/13,31/03/18i,100.00,+3.4,,
104.00,99.05,103.00,103.00,AYUHA,Aust Unity frn apr16,103.00,-,5.150,103.00,103.80,100.00,6.593q,14/07/13,14/04/16i,100.00,+2.8,,
100.75,98.60,-,-,BENHA,Bendigo & Adelaide Bk bondmar14,100.70,-,-,99.85,100.50,100.00,4.451q,15/06/13,17/03/14h,100.00,+2.1,,
76.60,70.00,-,-,BENHB,  cap. note,75.50,-,-,76.00,85.00,100.00,.00q,30/08/13,undated,100.00,+2.7,,
107.95,99.65,105.00,104.90,CTXHA,Caltex Aust notesep37,105.00,20,211.922,104.90,105.90,100.00,7.629q,17/06/13,15/06/17i,100.00,+3.1,,
105.00,97.80,103.10,102.571,CNGHA,Colonial Hldgs frn mar37,102.571,71,730.306,102.57,103.50,100.00,6.354q,29/06/13,31/3/17i,100.00,+2.9,,
100.65,97.90,100.20,100.06,CBAHA,C'wlth Bank  of Aust bonddec15,100.10,46,456.082,100.10,100.15,100.00,4.093q,15/07/13,24/12/15h,100.00,+1.2,,
107.60,99.11,104.78,104.35,CWNHA,Crown notesep72,104.35,64,668.925,104.35,104.60,100.00,8.129q,14/06/13,14/09/18i,100.00,+4.0,,
75.95,57.15,73.80,73.01,MBLHB,Macquarie Bank inc sec,73.80,24,178.574,73.50,73.80,100.00,4.76q,15/07/13,undated,100.00,+4.0,,
75.00,67.21,73.30,72.90,NABHA,National Aust Bank natincsec,73.001,56,409.587,73.02,73.20,100.00,4.059q,15/08/13,undated,100.00,+3.4,,
105.00,99.85,103.00,102.601,NABHB,  notejun22,102.90,46,468.743,102.75,102.90,100.00,5.879q,18/06/13,18/6/17i,100.00,+1.9,,
88.35,80.00,-,-,NXBHD,Nexus Bonds nexus4,88.35,-,-,88.38,-,100.00,5.53q,20/11/13,23/06/15m,100.00,n/a,,
104.00,98.01,101.58,101.15,ORGHA,Origin Energy frn dec71,101.35,80,814.393,101.35,101.45,100.00,7.040q,22/06/13,22/12/16i,100.00,+4.0,,
106.00,94.90,102.65,102.25,PRYHA,Primary Health Care bondsep15,102.35,32,326.539,102.251,102.60,100.00,7.100q,29/06/13,28/09/15i,100.00,+3.5,,
64.50,54.00,64.50,63.75,SBKHB,Suncorp-Metway cap. note,64.50,4,25.815,63.75,64.00,100.00,3.56q,15/08/13,undated,100.00,+3.6,,
105.70,101.90,102.50,102.22,TAHHA,Tabcorp Hldgs bondmay14,102.50,10,101.673,102.22,102.60,100.00,7.058q,17/08/13,1/05/14i,100.00,+1.9,,
104.25,96.90,102.98,102.401,TAHHB,  notemar37,102.95,14,139.686,102.451,102.95,100.00,7.040q,22/06/13,22/3/17i,100.00,+3.6,,
105.25,99.94,103.30,102.80,WBCHA,Westpac Banking frn aug22,103.30,76,777.809,102.90,103.30,100.00,5.560q,23/08/13,23/8/17i,100.00,+1.9,,
107.50,103.20,105.40,104.90,WOWHC,Woolworths frn nov36,105.00,40,415.773,104.35,105.00,100.00,6.053q,24/08/13,24/11/16i,100.00,+1.8,,
Convertible Notes,,
