Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5574.4 at 2014-09-10T16:41:36. Report at Wednesday, September 10, 2014. Processed Thursday at 2014-09-11T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
108.40,101.00,-,-,HBSHA,Heritage Bank 10%3mth19,102.00,-,-,101.63,102.20,100.00,10.000q,27/10/14,27/10/14i,100.00,n/a,,
109.65,104.80,106.85,106.00,HBSHB,  bondjun17,106.00,43,455.873,106.00,106.40,100.00,7.250q,20/09/14,20/06/17h,100.00,5.6,,
Floating Rate Notes,,
109.00,102.20,106.95,106.50,AGKHA,AGL Energy frn jun39,106.95,51,547.038,106.55,106.95,100.00,6.430q,8/12/14,8/06/19i,100.00,+2.2,,
105.49,100.30,103.30,102.80,AMPHA,AMP frn dec23,103.15,100,1034.14,103.20,103.23,100.00,5.355q,16/09/14,18/12/18i,100.00,+1.8,,
105.91,102.25,104.00,103.90,ANZHA,ANZ Banking Grp frn jun22,103.90,124,1290.41,103.81,103.90,100.00,5.458q,20/09/14,20/6/17i,100.00,+1.2,,
109.00,104.00,107.87,107.25,AQHHA,APT Pipelines notesep72,107.87,36,381.564,107.30,108.00,100.00,7.205q,30/09/14,31/03/18i,100.00,+2.5,,
105.75,102.10,104.80,104.50,AYUHA,Aust Unity frn apr16,104.50,4,46.052,104.50,104.90,100.00,6.215q,14/10/14,14/04/16i,100.00,+1.3,,
81.90,72.20,-,-,BENHB,Bendigo & Adelaide Bk cap. note,79.21,-,-,79.21,81.00,100.00,3.78q,30/08/13,undated,100.00,+2.9,,
105.80,100.80,-,-,IMFHA,Bentham IMF bnd jun19,105.80,-,-,105.15,105.80,100,6.88,8/10/14,30/06/19,-,-,,
109.50,105.05,106.70,106.40,CTXHA,Caltex Aust notesep37,106.70,54,572.479,106.50,106.70,100.00,7.185q,17/09/14,15/06/17i,100.00,+2.7,,
104.98,101.55,104.50,104.20,CNGHA,Colonial Hldgs frn mar37,104.50,41,430.777,104.12,104.50,100.00,5.955q,29/09/14,31/3/17i,100.00,+1.9,,
101.50,99.00,100.90,100.81,CBAHA,C'wlth Bank  of Aust bonddec15,100.81,37,372.262,100.81,100.90,100.00,3.715q,15/10/14,24/12/15h,100.00,+.9,,
112.39,104.85,108.25,107.85,CWNHA,Crown Resorts notesep72,108.00,34,362.416,107.85,108.00,100.00,7.685q,14/09/14,14/09/18i,100.00,+2.7,,
89.25,75.00,88.80,88.00,MBLHB,Macquarie Bank inc sec,88.20,22,195.587,88.20,88.50,100.00,4.35q,15/10/14,undated,100.00,+2.6,,
82.50,72.62,82.50,82.09,NABHA,National Aust Bank natincsec,82.261,580,4774.61,82.26,82.50,100.00,3.893q,17/11/14,undated,100.00,+2.5,,
105.70,102.10,103.89,103.71,NABHB,  notejun22,103.80,79,818.167,103.80,103.82,100.00,5.455q,18/09/14,18/6/17i,100.00,+1.3,,
96.00,90.30,-,-,NXBHD,Nexus Bonds nexus4,96.00,-,-,96.01,97.00,100.00,5.47q,20/11/14,23/06/15m,100.00,n/a,,
105.50,100.45,102.80,102.35,ORGHA,Origin Energy frn dec71,102.80,79,809.920,102.50,102.85,100.00,6.713q,22/09/14,22/12/16i,100.00,+2.6,,
106.00,102.05,103.88,103.60,PRYHA,Primary Health Care bondsep15,103.88,3,31.887,103.05,103.88,100.00,6.705q,29/09/14,28/09/15i,100.00,+1.6,,
80.50,70.00,-,-,SBKHB,Suncorp-Metway cap. note,79.00,-,-,79.00,80.00,100.00,3.39q,15/11/14,undated,100.00,+2.1,,
107.25,101.80,105.50,104.999,TAHHB,Tabcorp Hldgs notemar37,104.999,13,138.374,104.50,105.00,100.00,6.713q,22/09/14,22/3/17i,100.00,+1.8,,
107.50,102.80,-,-,TTSHA,Tatts Grp bondjul19,106.00,-,-,106.00,107.00,100.00,5.785q,5/10/14,5/06/19h,100.00,+1.7,,
105.95,102.15,104.58,104.35,WBCHA,Westpac Banking frn aug22,104.50,19,202.907,104.36,104.50,100.00,5.385q,23/11/14,23/8/17i,100.00,+1.2,,
104.10,99.88,102.40,101.95,WBCHB,  frn aug23,102.35,112,1150.45,102.10,102.35,100.00,4.935q,22/11/14,22/8/18i,100.00,+1.7,,
107.00,103.31,104.70,104.40,WOWHC,Woolworths frn nov36,104.55,21,224.445,104.55,104.69,100.00,5.885q,24/11/14,24/11/16i,100.00,+1.2,,
Convertible Notes,,
.70,.21,-,-,AYIG,A1 Invest & Res 12%  cn14,.21,-,-,.10,.50,1,12.00,30/09/14,30/09/14,-,-,,
2.15,1.95,2.06,2.06,AZZG,Antares Energy 10% cn23,2.06,192,39.647,2.03,2.06,2.00,10.0q,31/10/14,31/10/13h,2.00,9.7,,
122.00,115.00,118.45,117.77,AFIG,Aust Foundation 6.25% cn,117.77,13,152.312,117.77,118.00,100.00,6.25sa,28/02/15,28/02/17h,-,n/a,,
109.50,102.00,105.55,105.30,IANG,IAG Finance (NZ) exch.note,105.51,31,328.164,105.51,105.80,100.00,4.696q,15/09/14,15/12/19h,100.00,+2.7,,
34.00,19.80,-,-,LKOG,Lakes Oil 10% cn,20.00,-,-,-,19.50,10,10.00,30/11/14,30/11/14,-,-,,
105.75,92.10,101.80,101.60,MYBG,MYOB Finance sub.nte17,101.60,31,311.757,101.60,101.70,100.00,9.185q,20/09/14,20/12/17h,100.00,+5.9,,
81.80,73.00,-,-,NFNG,Nufarm Finance (NZ) exc.nov11,81.50,-,-,81.50,81.70,100.00,6.620sa,15/10/14,undated,100.00,+6.1,,
110.00,102.10,-,-,PPCG,Peet 9.5% cn,106.50,-,-,106.50,107.35,100.00,9.5sa,16/12/14,16/06/16h,100.00,6.9,,
Hybrid Securities,,
104.30,99.90,102.05,101.90,ANZPA,ANZ Banking Grp pref cps2,101.95,60,611.119,101.95,102.10,100.00,4.050q,15/09/14,15/12/16i,100.00,+2.2,,
105.90,99.92,102.00,101.521,ANZPC,  pref cps3,101.939,34,347.805,101.71,101.939,100.00,4.022sa,1/12/14,1/09/17i,100.00,+2.4,,
107.60,100.11,102.80,102.40,ANZPD,  cap note,102.40,50,510.997,102.00,102.50,100.00,4.237sa,1/12/14,1/09/21i,100.00,+3.0,,
105.48,100.55,104.00,103.65,ANZPE,  cap note2,103.75,159,1648.99,103.62,103.75,100.00,4.132sa,24/09/14,24/03/22i,100.00,+3.1,,
101.45,93.00,-,-,AAZPB,Australand Assets assets,101.44,-,-,-,-,100.00,7.505q,30/09/14,undated,100.00,+4.8,,
110.15,104.70,109.26,109.00,BOQPD,Bank of Qld pref,109.26,45,486.819,109.00,109.26,100.00,5.474sa,15/10/14,15/04/18i,100.00,+3.2,,
100.61,95.20,-,-,BENPB,Bendigo & Adelaide Bk pref,98.85,-,-,98.85,99.00,100.00,2.946q,15/09/14,15/06/15h,100.00,+3.1,,
100.55,97.25,100.38,100.38,BENPC,  pref,100.38,2,15.057,100.38,101.00,100.00,3.077q,10/10/14,10/10/14i,100.00,n/a,,
110.00,104.00,107.80,107.00,BENPD,  pref,107.60,34,361.088,107.60,107.75,100.00,5.404sa,13/09/14,13/12/17i,100.00,+3.0,,
2.23,2.07,2.07,2.07,CAMPA,Clime Capital 7.5% pref,2.07,187,38.668,2.07,2.08,2.40,2.556q,6/10/14,30/04/17i,2.40,+7.0,,
205.99,200.50,200.85,200.751,CBAPA,C'wlth Bank  of Aust perls v,200.80,67,1348.96,200.80,200.83,200.00,4.239q,31/10/14,31/10/14i,200.00,n/a,,
107.40,102.81,104.47,103.96,CBAPC,  perls vi,104.20,204,2126.22,104.00,104.20,100.00,4.540q,17/09/14,15/12/18i,100.00,+3.1,,
47.99,13.40,43.00,42.75,ELDPA,Elders hybrids,42.84,10,41.119,41.00,42.84,100.00,3.434q,30/09/14,undated,100.00,n/a,,
110.00,97.80,104.70,104.10,GMPPA,Goodman Plus Tr stepup pf,104.70,63,653.634,104.55,105.00,100.00,6.605q,30/09/14,31/12/17i,100.00,+2.8,,
107.50,101.55,105.36,105.10,IAGPC,Insurance Aust Grp cps,105.10,23,240.973,105.15,105.40,100.00,4.698sa,1/11/14,1/05/17i,100.00,+2.9,,
