Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5822.3 at 2015-02-17T16:38:06. Report at Tuesday, February 17, 2015. Processed Wednesday at 2015-02-18T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
109.65,104.50,107.80,107.80,HBSHB,Heritage Bank bondjun17,107.80,-,-,108.00,108.59,100.00,7.250q,20/03/15,20/06/17h,100.00,4.3,,
106.00,101.00,-,-,URFHA,US Masters Res Prop Fd 7.75nte19,105.00,-,-,104.00,114.00,100.00,7.750q,31/03/15,27/10/14i,100.00,6.8,,
Floating Rate Notes,,
109.00,102.401,106.05,105.52,AGLHA,AGL Energy frn jun39,105.98,71,749.686,105.60,105.98,100.00,6.515q,8/03/15,8/06/19i,100.00,+2.6,,
105.49,101.17,103.85,103.55,AMPHA,AMP frn dec23,103.85,28,293.007,103.60,103.85,100.00,5.420q,16/03/15,18/12/18i,100.00,+1.8,,
105.91,102.70,104.75,104.01,ANZHA,ANZ Banking Grp frn jun22,104.69,88,917.640,104.05,104.69,100.00,5.528q,20/03/15,20/6/17i,100.00,+1.0,,
109.00,104.00,107.13,106.70,AQHHA,APT Pipelines notesep72,107.13,26,278.313,106.70,107.13,100.00,7.247q,31/03/15,31/03/18i,100.00,+2.4,,
105.75,101.50,102.75,102.75,AYUHA,Aust Unity frn apr16,102.75,5,51.375,102.80,103.74,100.00,6.285q,14/04/15,14/04/16i,100.00,+1.6,,
82.00,72.20,-,-,BENHB,Bendigo & Adelaide Bk cap. note,80.00,-,-,80.00,87.00,100.00,3.78q,30/08/13,undated,100.00,+2.5,,
109.50,104.50,106.99,106.60,CTXHA,Caltex Aust notesep37,106.99,41,434.451,106.60,106.99,100.00,7.240q,17/03/15,15/06/17i,100.00,+2.1,,
104.98,101.021,103.71,103.57,CNGHA,Colonial Hldgs frn mar37,103.60,22,227.521,103.50,103.60,100.00,6.020q,29/03/15,31/3/17i,100.00,+1.9,,
101.40,99.70,100.74,100.65,CBAHA,C'wlth Bank  of Aust bonddec15,100.65,40,405.968,100.65,100.70,100.00,3.785q,15/04/15,24/12/15h,100.00,+.7,,
112.39,104.20,107.49,107.07,CWNHA,Crown Resorts notesep72,107.49,45,478.786,107.32,107.49,100.00,7.740q,14/03/15,14/09/18i,100.00,+3.1,,
89.25,78.50,81.20,80.50,MBLHB,Macquarie Bank inc sec,81.20,7,54.724,80.50,81.199,100.00,4.44q,15/04/15,undated,100.00,+2.8,,
83.00,74.66,77.80,77.552,NABHA,National Aust Bank natincsec,77.80,112,871.137,77.552,77.80,100.00,3.585q,15/05/15,undated,100.00,+2.5,,
105.70,102.30,104.50,104.05,NABHB,  notejun22,104.05,117,1226.09,104.05,104.40,100.00,5.520q,18/03/15,18/6/17i,100.00,+1.3,,
98.50,91.51,-,-,NXBHD,Nexus Bonds nexus4,98.50,-,-,98.01,-,100.00,5.54q,20/05/15,23/06/15m,100.00,n/a,,
105.50,98.40,101.65,101.50,ORGHA,Origin Energy frn dec71,101.65,107,1085.87,101.66,101.88,100.00,6.775q,22/03/15,22/12/16i,100.00,+3.6,,
105.00,101.10,102.68,102.05,PRYHA,Primary Health Care bondsep15,102.05,38,390.686,102.01,102.10,100.00,6.747q,29/03/15,28/09/15i,100.00,+2.1,,
80.50,71.00,-,-,SBKHB,Suncorp-Metway cap. note,78.00,-,-,74.98,77.00,100.00,3.09q,15/05/15,undated,100.00,+1.8,,
