Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4990.9 at 2011-02-21T16:38:03. Report at Monday, February 21, 2011. Processed Tuesday at 2011-02-22T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
,
104.50,100.10,-,-,LEPHB,ALE Prop Grp 7.265un11,104.00,-,-,104.00,104.10,100.00,7.265sa,31/03/11,30/09/11m,102.50,9.5,,
102.50,99.00,-,-,BZAHA,Brookfield Bonds A 7.82%3m12,101.01,-,-,100.30,101.95,100.00,7.820q,14/04/11,41099,100.00,+4.0,,
105.25,100.00,103.00,102.80,BZBHA,Brookfield Bonds B 8.79%3m12,103.00,-,3.090,101.25,103.00,100.00,8.790q,14/04/11,41236,100.00,+3.6,,
109.00,104.00,106.40,106.40,HBSHA,Heritage Bldg Society 10%3mth19,106.40,2,17.982,105.50,106.40,100.00,10.000q,17/05/11,27/10/14i,100.00,+2.4,,
3905.657,3905.657,-,-,LSBHA,Pentagon Capital lsbfr7,3905.657,-,-,-,-,570.90,n/a,1/04/11,1/10/11m,-,n/a,,
5697.365,5697.365,-,-,LSBHB,  lsbfr10,5697.365,-,-,-,-,3226,n/a,1/04/11,1/10/14m,-,n/a,,
5905.21,5905.21,-,-,LSBHF,  lsbml10,5905.21,-,-,-,-,3390,n/a,1/04/11,1/10/14m,-,n/a,,
Floating Rate Notes,,
,
103.25,100.00,100.00,100.00,LEPHC,ALE Prop Grp frn3mth14,100.00,4,40.000,100.00,100.80,100.00,9.750q,17/05/11,15/05/14i,100.00,+4.1,,
77.50,18.80,72.25,72.25,AFPHA,Alpha Financial Prod ser1frn12,72.25,3,21.675,72.25,73.50,100.00,7.48sa,20/03/11,20/03/12m,100.00,+40.3,,
113.10,106.10,109.00,108.27,AQNHA,AMP Grp Finance frn apr19,108.75,29,313.450,108.50,108.75,100.00,9.660q,17/05/11,15/05/14i,100.00,+1.7,,
78.00,62.00,77.00,76.00,BENHB,Bendigo & Adelaide cap. note,77.00,20,151.317,75.00,77.00,100.00,.00q,30/05/11,undated,100.00,+2.9,,
101.00,99.85,100.45,100.20,CBAHA,C'wlth Bank  of Aust bonddec15,100.25,35,350.080,100.25,100.55,100.00,6.017q,15/04/11,24/12/15h,100.00,+1.3,,
93.50,61.00,93.25,93.00,GINHA,Generator Income gennote2,93.00,17,158.413,93.00,93.25,100.00,6.982q,8/04/11,8/10/11m,100.00,+15.9,,
82.00,67.10,78.72,78.23,MBLHB,Macquarie Bank inc sec,78.50,12,95.271,78.231,78.50,100.00,6.64q,15/04/11,undated,100.00,+4.0,,
.319,.15,.31,.307,MFNHA,Macq Fortress frn aug35,.307,350,10.765,.307,.315,1.00,n/a,31/03/11,31/08/35m,1.00,n/a,,
84.50,73.20,82.35,82.111,NABHA,National Aust Bank natincsec,82.349,43,354.008,82.15,82.35,100.00,6.16q,16/05/11,undated,100.00,+2.9,,
67.52,59.00,-,-,NXBHD,Nexus Bonds nexus4,66.50,-,-,66.36,67.92,100.00,7.37q,20/05/11,23/06/15m,100.00,n/a,,
101.50,99.10,100.75,100.20,PRYHA,Primary Health Care bondsep15,100.75,11,114.257,100.20,100.75,100.00,9.032q,29/03/11,28/09/15i,100.00,+4.2,,
99.30,88.00,99.05,99.05,SAKHA,Sthn Cross Air skies,99.05,2,17.334,99.05,99.95,100.00,6.840q,27/04/11,1/01/12i,100.00,+4.2,,
76.00,71.50,72.00,72.00,SBKHB,Suncorp-Metway cap. note,72.00,3,21.024,72.00,72.30,100.00,5.67q,15/05/11,undated,100.00,+3.4,,
107.50,102.20,105.00,104.65,TAHHA,Tabcorp Hldgs bondmay14,105.00,26,272.654,104.65,105.00,100.00,9.172q,17/05/11,1/05/14i,100.00,+2.5,,
100.20,95.00,99.90,99.90,WOWHB,Woolworths perp.frn,99.90,8,77.422,99.90,100.00,100.00,6.210q,15/03/11,15/09/11i,100.00,+3.6,,
Convertible Notes,,
,
1.07,1.07,-,-,AVDG,Advance Energy 9.5% cn15,1.07,-,-,-,1.01,1,.10,-,4/1/2015,-,-,,
1.30,.765,-,-,AGIG,Ainsworth Game Tech 10% cn11,1.16,-,-,1.165,1.20,1.30,8.0sa,30/06/11,31/12/11m,1.30,24.4,,
2.05,1.98,-,-,AZZG,Antares Energy 10% cn13,2.01,-,-,2.01,-,2.00,10.0q,30/04/11,31/10/13h,2.00,10.1,,
.545,.195,.245,.245,BECG,Becton Property 9.5% cn12,.245,186,4.566,.245,.30,.65,9.5sa,30/06/11,30/06/12m,.65,87.2,,
.95,.82,-,-,CCYG,China Century Capitl 12%  cn12,.90,-,-,.45,.92,1.00,12.0q,31/03/11,30/09/10m,1.00,23.6,,
.60,.60,-,-,FARGA,FAR 15% cn12,.60,-,-,-,-,.45,.15,-,31/1/2012,-,-,,
103.00,99.78,101.65,101.55,HLNG,Healthscope Notes 11.25% cn,101.64,6,63.194,101.50,101.65,100.00,11.25q,25/03/11,17/06/16m,100.00,11.4,,
2.96,2.20,-,-,HSKG,Heemskirk Cons 8% cn11,2.96,-,-,2.89,2.96,3.00,12.0q,31/03/11,29/04/11m,3.00,37.2,,
106.00,97.05,104.50,104.20,IANG,IAG Finance (NZ) exch.note,104.50,10,105.085,104.50,104.75,100.00,6.377q,15/03/11,15/12/19h,100.00,+3.5,,
1.83,1.70,1.83,1.83,IMFG,IMF (Aust) 10.25% cn,1.83,2163,395.875,1.82,1.845,1.65,10.25q,31/03/11,30/12/14h,1.65,7.7,,
.14,.065,.081,.081,MSTG,Metal Storm 10% cn11,.081,15,-,.081,.10,.14,12.0q,22/03/11,1/09/11m,.14,156.8,,
.15,.07,-,-,MSTGA,  sec cn11,.07,-,-,.07,.15,.135,-,-,1/9/2011,-,-,,
83.75,50.00,74.001,73.25,NFNG,Nufarm Finance (NZ) exc.nov11,74.00,80,590.787,73.80,74.99,100.00,6.940sa,15/04/11,24/11/11i,100.00,+54.4,,
.12,.06,-,-,RSNG,Renison Cons 12% cn12,.12,-,-,.14,.20,.33,.12,-,31/3/2012,-,-,,
1.50,.765,-,-,RSGG,Resolute Min 12% cn12,1.33,-,-,1.37,1.55,.50,12.0q,21/06/11,31/12/12m,-,n/a,,
.45,.45,-,-,SURG,Sun Resources 12%  cn11,.45,-,-,-,-,.55,12.0q,23/04/11,30/6/11m,.55,89.7,,
.27,.043,-,-,VHLG,Virax Hldgs cn dec11,.043,-,-,.043,-,.10,-,-,8/12/11m,.12,n/a,,
Hybrid Securities,,
,
106.00,99.25,104.19,103.00,ANZPA,ANZ Banking Grp pref,103.50,184,1902.43,103.31,103.50,100.00,5.747q,15/03/11,15/12/16i,100.00,+2.2,,
103.90,96.75,101.999,101.101,ANZPB,  pref,101.499,82,835.949,101.25,101.50,100.00,5.327q,15/03/11,15/06/14i,100.00,+1.8,,
93.87,81.50,93.87,93.40,AAZPB,Australand Assets assets,93.87,27,255.331,93.70,93.87,100.00,9.840q,31/03/11,undated,100.00,n/a,,
99.90,81.50,96.50,95.50,BOQPC,Bank of Qld pref,96.50,22,214.904,96.00,96.50,100.00,4.928sa,15/04/11,17/12/12i,100.00,+5.2,,
105.25,97.00,103.02,103.00,BENPA,Bendigo & Adelaide pref,103.00,8,84.987,103.00,103.44,100.00,6.16sa,1/05/11,1/11/12h,100.00,8.6,,
96.50,81.01,92.402,92.40,BENPB,  pref,92.40,7,62.833,91.50,92.40,100.00,4.627q,15/03/11,15/06/15h,100.00,+2.9,,
97.50,82.00,95.50,95.10,BENPC,  pref,95.40,6,55.846,95.10,95.40,100.00,4.746q,10/04/11,10/10/14i,100.00,+3.5,,
1.98,1.70,1.89,1.89,CAMPA,Clime Capital 7.5% pref,1.89,28,5.218,1.885,1.915,2.40,5.250q,6/04/11,30/04/17i,2.40,+6.1,,
.73,.331,.69,.635,CMIPC,CMI pref.cl.a,.69,350,23.325,.635,.695,1.20,11.67q,n/a,undated,-,n/a,,
214.99,201.75,207.95,207.54,CBAPA,C'wlth Bank  of Aust perls v,207.80,24,498.299,207.75,207.80,200.00,5.824q,1/05/11,31/10/14i,200.00,+2.3,,
198.50,187.75,195.40,195.20,CBAPB,  perls iv,195.40,21,400.435,195.20,195.45,200.00,4.179q,30/04/11,31/10/12i,200.00,+2.8,,
94.00,79.15,93.50,93.30,DXRPA,DEXUS Rents Tr rents,93.30,3,23.439,93.30,95.00,100.00,6.340q,17/04/11,1/07/12i,100.00,+7.5,,
67.00,37.50,65.91,64.92,ELDPA,Elders hybrids,65.00,226,1474.69,65.00,66.00,100.00,5.062q,31/03/11,30/06/11i,100.00,n/a,,
100.92,83.00,100.92,100.70,FXJPB,Fairfax Media pref,100.70,48,479.242,100.70,100.92,100.00,6.557sa,30/04/11,30/04/11i,100.00,+9.3,,
79.80,65.00,76.25,75.82,GMPPA,Goodman Plus Tr stepup pf,75.82,17,127.188,75.82,76.50,100.00,6.902q,21/03/11,21/03/13i,100.00,+17.7,,
84.00,50.55,75.00,74.50,GNSPA,Gunns forests,74.50,14,106.031,74.05,74.50,100.00,6.999q,14/04/11,undated,100.00,n/a,,
