Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5188.9 at 2013-09-03T16:45:35. Report at Tuesday, September 3, 2013. Processed Wednesday at 2013-09-04T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
112.00,104.25,-,-,HBSHA,Heritage Bank 10%3mth19,107.11,-,-,106.60,107.11,100.00,10.000q,17/11/13,27/10/14i,100.00,4.1,,
108.50,102.45,107.551,107.55,HBSHB,  bondjun17,107.55,6,64.960,107.55,107.70,100.00,7.250q,20/09/13,20/06/17h,100.00,5.5,,
Floating Rate Notes,,
105.50,99.92,102.75,102.20,AGKHA,AGL Energy frn jun39,102.75,59,610.124,102.503,102.85,100.00,6.571q,8/09/13,8/06/19i,100.00,+3.2,,
104.50,100.50,101.61,101.60,LEPHC,ALE Prop Grp frn3mth14,101.61,4,42.676,101.60,102.40,100.00,7.330q,17/11/13,15/05/14i,100.00,+2.6,,
108.00,102.05,102.40,102.31,AQNHA,AMP Grp Finance frn apr19,102.31,6,65.388,102.31,102.95,100.00,7.368q,15/11/13,15/05/14i,100.00,+1.9,,
105.20,100.00,104.15,103.85,ANZHA,ANZ Banking Grp frn jun22,104.00,64,668.410,103.90,104.05,100.00,5.526q,20/09/13,20/6/17i,100.00,+2.0,,
108.00,100.19,106.20,105.70,AQHHA,APT Pipelines notesep72,105.70,43,461.111,105.70,106.14,100.00,7.308q,30/09/13,31/03/18i,100.00,+3.4,,
105.00,100.00,104.10,104.00,AYUHA,Aust Unity frn apr16,104.10,15,157.612,103.55,104.10,100.00,6.310q,14/10/13,14/04/16i,100.00,+2.3,,
100.75,98.60,-,-,BENHA,Bendigo & Adelaide Bk bondmar14,100.70,-,-,99.85,-,100.00,4.220q,15/09/13,17/03/14h,100.00,+2.2,,
80.00,70.20,-,-,BENHB,  cap. note,73.50,-,-,73.50,78.00,100.00,3.78q,30/08/13,undated,100.00,+3.3,,
107.95,99.65,105.551,105.50,CTXHA,Caltex Aust notesep37,105.51,110,1163.16,105.51,105.75,100.00,7.281q,17/09/13,15/06/17i,100.00,+2.9,,
105.00,99.50,103.48,103.10,CNGHA,Colonial Hldgs frn mar37,103.47,68,701.609,103.30,103.47,100.00,6.058q,29/09/13,31/3/17i,100.00,+2.6,,
100.65,97.95,100.00,100.00,CBAHA,C'wlth Bank  of Aust bonddec15,100.00,22,219.400,100.00,100.10,100.00,3.810q,15/10/13,24/12/15h,100.00,+1.3,,
107.60,99.11,104.50,104.35,CWNHA,Crown notesep72,104.50,26,273.262,104.50,105.40,100.00,7.820q,14/09/13,14/09/18i,100.00,+3.9,,
75.95,61.04,75.799,74.90,MBLHB,Macquarie Bank inc sec,75.55,29,215.498,75.00,75.75,100.00,4.54q,15/10/13,undated,100.00,+3.9,,
75.00,67.21,72.99,72.00,NABHA,National Aust Bank natincsec,72.50,108,779.084,72.50,72.899,100.00,3.909q,15/11/13,undated,100.00,+3.6,,
105.00,100.32,104.30,103.95,NABHB,  notejun22,104.00,46,479.722,103.83,104.00,100.00,5.531q,18/09/13,18/6/17i,100.00,+2.0,,
104.00,98.01,101.79,101.62,ORGHA,Origin Energy frn dec71,101.79,51,517.146,101.70,101.787,100.00,6.820q,22/09/13,22/12/16i,100.00,+3.9,,
106.00,98.00,104.90,104.90,PRYHA,Primary Health Care bondsep15,104.90,6,60.108,104.00,104.90,100.00,6.808q,29/09/13,28/09/15i,100.00,+2.1,,
71.50,54.50,70.22,70.10,SBKHB,Suncorp-Metway cap. note,70.22,12,83.476,70.22,70.60,100.00,3.41q,15/11/13,undated,100.00,+3.2,,
105.70,101.10,102.00,101.80,TAHHA,Tabcorp Hldgs bondmay14,102.00,11,114.416,101.753,102.00,100.00,6.868q,17/11/13,1/05/14i,100.00,+1.7,,
104.25,96.90,103.143,103.00,TAHHB,  notemar37,103.143,15,153.549,102.40,103.143,100.00,6.820q,22/09/13,22/3/17i,100.00,+3.5,,
106.45,101.20,104.001,104.001,TTSHA,Tatts Grp bondjul19,104.001,2,22.568,104.06,104.899,100.00,5.920q,5/10/13,5/06/19h,100.00,+2.1,,
105.25,100.13,103.05,102.65,WBCHA,Westpac Banking frn aug22,102.65,144,1481.45,102.65,102.85,100.00,5.350q,23/11/13,23/8/17i,100.00,+2.1,,
100.15,100.00,100.04,100.006,WBCHB,  frn aug23,100.006,1006,10060.5,100.006,100.03,100.00,4.900q,22/11/13,22/8/18i,100.00,+2.4,,
107.50,103.10,104.85,104.632,WOWHC,Woolworths frn nov36,104.80,51,533.357,104.50,104.85,100.00,5.851q,24/11/13,24/11/16i,100.00,+1.7,,
Convertible Notes,,
110.20,102.00,107.85,107.70,HLNG,Healthscope Notes 11.25% cn,107.80,8,88.157,107.60,107.85,100.00,11.25q,25/09/13,17/06/16m,100.00,9.0,,
105.15,99.90,104.489,104.17,HLNGA,  10.25% cn,104.18,32,330.311,104.18,104.489,100.00,10.25q,25/09/13,25/03/18m,100.00,9.7,,
105.75,97.55,103.50,102.849,IANG,IAG Finance (NZ) exch.note,103.10,25,260.777,103.00,103.15,100.00,4.774q,15/09/13,15/12/19h,100.00,+3.3,,
100.75,92.00,95.30,94.40,MYBG,MYOB Finance sub.nte17,94.40,21,203.815,94.40,95.00,100.00,10.000q,20/09/13,20/12/17h,100.00,+8.9,,
89.80,73.83,79.00,78.98,NFNG,Nufarm Finance (NZ) exc.nov11,79.00,26,203.928,79.00,79.50,100.00,6.953sa,15/10/13,undated,100.00,+6.6,,
105.50,94.30,-,-,PPCG,Peet 9.5% cn,102.25,-,-,103.00,103.50,100.00,9.5sa,16/12/13,16/06/16h,100.00,9.4,,
Hybrid Securities,,
102.98,97.83,101.44,101.001,ANZPA,ANZ Banking Grp pref cps2,101.001,146,1477.61,101.00,101.25,100.00,4.144q,15/09/13,15/12/16i,100.00,+2.7,,
102.05,98.05,100.15,99.98,ANZPB,  pref cps1,99.98,129,1292.23,99.99,100.10,100.00,3.724q,15/09/13,15/06/14i,100.00,+2.4,,
102.99,96.42,100.729,100.30,ANZPC,  pref cps3,100.728,100,1006.18,100.60,100.729,100.00,3.961sa,1/12/13,1/09/17i,100.00,+3.3,,
100.35,99.92,100.35,100.19,ANZPD,  cap note,100.20,417,4184.61,100.20,100.34,100.00,4.172sa,1/03/14,1/09/21i,100.00,+3.3,,
107.25,100.20,106.70,106.52,BOQPD,Bank of Qld pref,106.60,16,175.429,106.60,107.18,100.00,5.530sa,15/10/13,15/04/18i,100.00,+4.4,,
97.00,88.53,96.50,96.50,BENPB,Bendigo & Adelaide Bk pref,96.50,1,12.642,96.50,97.00,100.00,3.024q,15/09/13,15/06/15h,100.00,+3.6,,
98.75,88.25,98.75,98.40,BENPC,  pref,98.75,8,74.457,98.50,98.75,100.00,3.213q,10/10/13,10/10/14i,100.00,+3.7,,
108.80,100.30,107.25,107.05,BENPD,  pref,107.25,17,182.676,107.10,107.25,100.00,5.457sa,13/09/13,13/12/17i,100.00,+3.9,,
2.18,1.88,-,-,CAMPA,Clime Capital 7.5% pref,2.07,-,-,2.06,2.10,2.40,2.597q,6/10/13,30/04/17i,2.40,+5.5,,
207.74,200.77,203.30,203.05,CBAPA,C'wlth Bank  of Aust perls v,203.25,58,1176.00,203.05,203.25,200.00,4.284q,1/11/13,31/10/14i,200.00,+2.5,,
106.75,101.00,105.00,104.55,CBAPC,  perls vi,104.702,109,1140.41,104.67,105.00,100.00,4.607q,17/09/13,15/12/18i,100.00,+2.7,,
99.50,85.00,99.001,98.90,GMPPA,Goodman Plus Tr stepup pf,98.90,93,922.849,98.90,99.50,100.00,6.708q,30/09/13,31/12/17i,100.00,+4.5,,
104.60,98.00,104.00,104.00,IAGPC,Insurance Aust Grp cps,104.00,45,470.704,103.92,104.00,100.00,4.789sa,1/11/13,1/05/17i,100.00,+3.2,,
101.00,99.35,100.60,100.41,MQGPA,Macquarie Grp cap.nte,100.431,63,635.714,100.41,100.60,100.00,5.954sa,9/12/13,7/06/18i,100.00,+4.3,,
90.45,73.70,82.90,82.70,MXUPA,Multiplex Sites sites,82.70,6,52.140,82.70,82.90,100.00,6.708q,18/10/13,undated,100.00,+5.9,,
101.50,99.22,100.00,99.90,NABPA,National Aust Bank cps,99.999,183,1831.02,99.98,99.999,100.00,4.213qtly,20/09/13,20/03/19i,100.00,+3.1,,
190.01,177.40,190.00,189.101,PCAPA,Preferred Capital perls iii,189.40,31,586.326,189.40,190.00,200.00,2.723q,6/10/13,6/04/16i,200.00,+3.6,,
107.00,100.63,106.74,106.01,RHCPA,Ramsay Health Care cares,106.01,7,74.369,106.01,106.73,100.00,5.467sa,20/10/13,undated,100.00,+4.3,,
93.55,82.30,86.68,86.36,SVWPA,Seven Grp Hldgs pref,86.40,19,163.830,86.40,86.60,100.00,5.263sa,30/11/13,undated,100.00,+6.6,,
106.79,101.12,105.95,105.70,SUNPC,Suncorp Grp pref cps2,105.80,28,293.568,105.80,106.10,100.00,5.215qtly,17/09/13,17/12/17i,100.00,+3.9,,
101.35,99.40,100.99,100.87,SUNPD,  nte nov23,100.90,20,204.993,100.90,100.95,100.00,5.668sa,22/11/13,22/11/18i,100.00,+2.6,,
105.60,93.50,-,-,SBKPA,Suncorp-Metway 4.2105prf,105.60,-,-,-,-,100.00,4.211sa,14/09/13,14/09/16h,100.00,4.0,,
98.40,83.50,95.00,95.00,TPAPA,Transpacific SPS Tr stepup pf,95.00,126,1200.51,94.50,95.00,100.00,6.384sa,15/10/13,undated,100.00,+7.1,,
105.40,100.47,102.904,102.65,WBCPB,  pref ii,102.65,36,371.133,102.80,102.90,100.00,4.625q,30/09/13,30/09/14i,100.00,+2.4,,
104.50,96.60,103.77,103.30,WBCPC,  cps,103.689,68,700.799,103.55,103.69,100.00,4.459sa,30/09/13,31/03/18i,100.00,+3.0,,
101.65,99.04,99.96,99.85,WBCPD,  perpetual,99.89,114,1137.38,99.88,99.89,100.00,4.200sa,8/09/13,8/03/19i,100.00,+3.2,,
95.23,86.001,94.70,94.20,WCTPA,Westpac TPS Tr pref,94.40,56,528.514,94.45,94.70,100.00,2.665q,30/09/13,30/06/16i,100.00,+3.5,,
118.20,106.90,-,-,WHFPB,Whitefield crps,115.00,-,-,115.00,115.50,100.00,7.000q,12/09/13,15/12/19h,100.00,+.4,,
Australian Government Bonds,,
113.823,113.823,-,-,GSBA18,AGB Jan18,110.727,-,-,109.007,110.106,100.00,5.500s.a.,22/10/13,21/01/18h,100.00,3.0,,
107.70,107.677,-,-,GSBG15,AGB Apr15,108.601,-,-,108.20,108.369,100.00,6.250s.a.,15/10/13,15/04/15h,100.00,2.3,,
87.90,87.65,87.90,87.65,GSBG29,AGB Apr29,87.65,3,29.843,87.304,87.804,100.00,3.250s.a.,21/10/13,21/04/29h,100.00,4.4,,
118.711,118.711,-,-,GSBI21,AGB May21,116.272,-,-,105.75,114.923,100.00,5.750s.a.,15/11/13,15/05/21h,100.00,3.6,,
106.87,106.80,-,-,GSBK14,AGB Jun14,104.265,-,-,104.34,104.447,100.00,6.250s.a.,17/09/13,15/06/14h,100.00,2.5,,
106.255,106.255,106.255,106.255,GSBK16,AGB Jun16,106.255,2,19.445,106.14,106.30,100.00,4.750s.a.,17/09/13,15/04/16h,100.00,2.8,,
107.73,107.67,-,-,GSBM17,AGB Jul17,105.284,-,-,104.742,104.91,100.00,4.250s.a.,22/10/13,21/07/17h,100.00,2.9,,
103.227,103.227,-,-,GSBS14,AGB Oct14,103.908,-,-,103.855,104.011,100.00,4.500s.a.,21/10/13,21/10/14h,100.00,2.5,,
104.256,104.19,-,-,GSBW13,AGB Dec13,101.847,-,-,101.85,102.214,100.00,5.500s.a.,17/09/13,15/12/13h,100.00,3.2,,
140.046,139.59,-,-,GSIQ25,AGIB Sep25,127.86,-,-,126.441,152.50,110.58,3.000q,20/09/13,20/09/25h,110.58,1.6,,
132.63,132.63,-,-,GSIQ30,AGIB Sep30,115.37,-,-,114.90,116.60,107.90,2.500q,20/09/13,20/09/30h,107.90,2.1,,
Note: 1) Yields are indicative only. No account is taken of transaction costs, optionality or likely market movements at conversion/maturity. These may have a significant impact for certain securities or where there is a short term remaining.,
2) Some securities have a multiple maturity/conversion dates at the issuers option. In this case the date which is least advantageous to the holder is used. Key: h - at the discretion of the holder; i - at the discretion of the issuer; m - on maturity,
3) Some securities have currently suspended coupon payment. In these cases the implied yield assumes these payments were made. We are working closely with the ASX to resolve this issue.,
Disclaimer: Information provided by Ord Minnett Ltd is indicative only and subject to market fluctuations. While every care has been taken, Ord Minnett Ltd, and John Fairfax Publications Pty Ltd, and their respective related corporations and officers, will not accept liability for any loss resulting from any inaccuracy contained therein.,
,
