Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5278.8 at 2015-01-16T16:38:36. Report at Friday, January 16, 2015. Processed Saturday at 2015-01-17T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
109.65,104.50,106.85,106.85,HBSHB,Heritage Bank bondjun17,106.85,2,25.430,106.80,107.00,100.00,7.250q,20/03/15,20/06/17h,100.00,4.5,,
101.51,101.00,-,-,URFHA,US Masters Res Prop Fd 7.75nte19,101.00,-,-,102.01,104.875,100.00,7.750q,31/03/15,27/10/14i,100.00,7.6,,
Floating Rate Notes,,
109.00,102.401,105.20,104.63,AGLHA,AGL Energy frn jun39,104.631,25,266.888,104.70,105.15,100.00,6.515q,8/03/15,8/06/19i,100.00,+2.8,,
105.49,101.00,104.59,103.98,AMPHA,AMP frn dec23,104.00,21,215.790,103.60,104.22,100.00,5.420q,16/03/15,18/12/18i,100.00,+1.7,,
105.91,102.70,103.87,103.66,ANZHA,ANZ Banking Grp frn jun22,103.85,124,1283.09,103.85,103.857,100.00,5.528q,20/03/15,20/6/17i,100.00,+1.3,,
109.00,104.00,106.30,106.20,AQHHA,APT Pipelines notesep72,106.20,26,270.967,106.20,106.40,100.00,7.247q,31/03/15,31/03/18i,100.00,+2.5,,
105.75,101.50,-,-,AYUHA,Aust Unity frn apr16,102.50,-,-,102.55,103.74,100.00,6.285q,14/04/15,14/04/16i,100.00,+1.6,,
82.00,72.20,-,-,BENHB,Bendigo & Adelaide Bk cap. note,80.00,-,-,80.00,86.50,100.00,3.78q,30/08/13,undated,100.00,+2.5,,
109.50,104.50,106.50,106.20,CTXHA,Caltex Aust notesep37,106.50,39,417.749,106.40,106.50,100.00,7.240q,17/03/15,15/06/17i,100.00,+2.1,,
104.98,101.021,104.00,103.53,CNGHA,Colonial Hldgs frn mar37,103.53,34,350.411,103.60,103.99,100.00,6.020q,29/03/15,31/3/17i,100.00,+1.7,,
101.40,99.60,100.25,100.201,CBAHA,C'wlth Bank  of Aust bonddec15,100.201,25,246.111,100.201,100.38,100.00,3.785q,15/04/15,24/12/15h,100.00,+.9,,
112.39,104.20,106.60,106.20,CWNHA,Crown Resorts notesep72,106.20,10,108.526,106.20,106.58,100.00,7.740q,14/03/15,14/09/18i,100.00,+3.3,,
105.80,100.80,104.60,104.50,IMFHA,IMF Bentham bnd jun19,104.50,13,133.760,104.20,105.25,100,6.95,8/04/15,30/06/19,-,-,,
89.25,78.50,82.50,81.50,MBLHB,Macquarie Bank inc sec,82.50,12,102.227,82.51,83.00,100.00,4.44q,15/04/15,undated,100.00,+2.7,,
83.00,74.052,79.78,79.151,NABHA,National Aust Bank natincsec,79.151,409,3241.46,79.15,79.40,100.00,4.025q,16/02/15,undated,100.00,+2.5,,
105.70,102.30,104.00,103.50,NABHB,  notejun22,103.95,183,1896.81,103.95,103.98,100.00,5.520q,18/03/15,18/6/17i,100.00,+1.2,,
98.00,91.50,-,-,NXBHD,Nexus Bonds nexus4,98.00,-,-,97.271,98.50,100.00,5.54q,20/05/15,23/06/15m,100.00,n/a,,
105.50,98.40,100.70,100.50,ORGHA,Origin Energy frn dec71,100.65,40,405.065,100.60,100.65,100.00,6.775q,22/03/15,22/12/16i,100.00,+3.9,,
105.00,101.10,101.70,101.70,PRYHA,Primary Health Care bondsep15,101.70,13,135.871,101.50,101.90,100.00,6.747q,29/03/15,28/09/15i,100.00,+2.1,,
80.50,70.05,77.60,77.20,SBKHB,Suncorp-Metway cap. note,77.20,17,129.420,77.60,78.90,100.00,3.53q,15/02/15,undated,100.00,+1.9,,
107.25,102.65,104.50,104.42,TAHHB,Tabcorp Hldgs notemar37,104.50,22,233.095,104.50,105.00,100.00,6.775q,22/03/15,22/3/17i,100.00,+2.1,,
107.50,102.80,-,-,TTSHA,Tatts Grp bondjul19,106.00,-,-,105.31,106.00,100.00,5.840q,5/04/15,5/06/19h,100.00,+1.7,,
105.95,102.15,104.20,103.90,WBCHA,Westpac Banking frn aug22,104.20,176,1829.34,104.20,104.24,100.00,5.475q,23/02/15,23/8/17i,100.00,+1.4,,
104.10,99.92,102.93,102.75,WBCHB,  frn aug23,102.75,36,365.164,102.71,102.93,100.00,5.075q,22/02/15,22/8/18i,100.00,+1.7,,
107.00,103.00,105.47,104.90,WOWHC,Woolworths frn nov36,105.47,44,457.808,105.10,105.47,100.00,5.975q,24/02/15,24/11/16i,100.00,+.7,,
Convertible Notes,,
2.15,1.90,2.00,1.97,AZZG,Antares Energy 10% cn23,2.00,325,64.664,1.97,2.00,2.00,10.0q,31/01/15,31/10/13h,2.00,10.4,,
122.00,113.25,117.00,117.00,AFIG,Aust Foundation 6.25% cn,117.00,-,3.510,116.652,117.00,100.00,6.25sa,28/02/15,28/02/17h,-,n/a,,
101.00,99.90,-,-,CTNG,Contango Microcap 5.5 cn20,100.25,-,-,100.25,100.75,100,5.50,-,31/03/20,-,-,,
23.50,23.50,-,-,CGNG,Crater Gold Mining 10% cn,23.50,-,-,23.51,45.00,25,10.00,31/12/14,21/08/17,-,-,,
109.50,102.00,105.10,104.17,IANG,IAG Finance (NZ) exch.note,104.17,11,110.501,104.15,105.00,100.00,4.725q,15/03/15,15/12/19h,100.00,+3.2,,
.34,.145,.25,.25,KBLGA,KBL Mining 10% cn,.25,130,3.250,.211,.278,.38,10.00,31/12/14,5/08/16,-,-,,
105.75,95.60,103.30,103.15,MYBG,MYOB Finance sub.nte17,103.20,33,340.554,103.20,103.25,100.00,9.278q,20/03/15,20/12/17h,100.00,+5.6,,
83.15,73.00,82.00,81.20,NFNG,Nufarm Finance (NZ) exc.nov11,81.20,8,65.556,81.50,82.90,100.00,6.635sa,15/04/15,undated,100.00,+5.8,,
110.00,102.60,-,-,PPCG,Peet 9.5% cn,106.00,226,2385.56,105.50,106.50,100.00,9.5sa,16/06/15,16/06/16h,100.00,5.7,,
.45,.35,-,-,SKSG,Stokes 10% cn,.45,-,-,.45,.50,.35,10.00,5/01/15,30/06/17,-,-,,
Hybrid Securities,,
104.30,99.251,102.39,101.602,ANZPA,ANZ Banking Grp pref cps2,101.62,64,655.784,101.621,101.70,100.00,4.088q,15/03/15,15/12/16i,100.00,+2.5,,
105.90,98.499,102.35,101.75,ANZPC,  pref cps3,101.75,46,469.106,101.75,102.00,100.00,4.022sa,1/03/15,1/09/17i,100.00,+3.2,,
107.60,98.131,102.00,101.302,ANZPD,  cap note,101.89,217,2209.26,101.331,101.89,100.00,4.237sa,1/03/15,1/09/21i,100.00,+3.2,,
105.48,97.40,99.69,99.44,ANZPE,  cap note2,99.44,174,1726.91,99.44,99.53,100.00,4.132sa,24/03/15,24/03/22i,100.00,+3.6,,
110.15,103.00,106.80,106.35,BOQPD,Bank of Qld pref,106.35,12,128.702,106.35,106.50,100.00,5.485sa,15/04/15,15/04/18i,100.00,+3.6,,
100.61,97.20,100.00,99.90,BENPB,Bendigo & Adelaide Bk pref,99.90,80,794.310,99.90,100.49,100.00,2.975q,15/03/15,15/06/15h,100.00,+2.9,,
110.00,103.15,105.40,104.98,BENPD,  pref,105.40,10,105.672,104.95,105.40,100.00,5.418sa,13/06/15,13/12/17i,100.00,+3.2,,
99.50,97.50,99.00,99.00,BENPE,  pref 2,99.00,-,-,98.91,98.98,100.00,4.162sa,31/05/15,30/11/20i,100.00,+3.5,,
99.98,97.90,99.50,99.30,CGFPA,Challenger cap note,99.50,57,563.314,99.40,99.50,100.00,4.278q,25/02/15,25/05/20i,100.00,+3.9,,
2.17,1.90,1.935,1.935,CAMPA,Clime Capital 7.5% pref,1.935,40,7.740,1.91,1.94,2.40,5.570q,6/04/15,30/04/17i,1.26,n/a,,
107.40,100.00,103.06,102.74,CBAPC,C'wlth Bank  of Aust perls vi,102.831,75,774.205,102.85,102.99,100.00,4.578q,17/03/15,15/12/18i,100.00,+3.2,,
98.49,94.96,97.80,97.45,CBAPD,  perls vii,97.51,91,884.878,97.46,97.78,100.00,3.878q,15/03/15,15/12/22i,100.00,+3.3,,
63.25,17.00,63.01,63.00,ELDPA,Elders hybrids,63.00,6,34.651,63.00,65.00,100.00,3.479q,31/03/15,undated,100.00,n/a,,
110.00,99.00,103.80,102.87,GMPPA,Goodman Plus Tr stepup pf,103.80,7,76.170,103.26,103.80,100.00,6.647q,31/03/15,31/12/17i,100.00,+2.7,,
107.50,100.85,103.35,103.25,IAGPC,Insurance Aust Grp cps,103.28,21,216.058,102.90,103.28,100.00,4.736sa,1/02/15,1/05/17i,100.00,+3.1,,
99.79,96.00,99.00,98.75,MBLPA,Macquarie Bank cap note,98.80,27,267.299,98.76,98.80,100.00,5.179sa,24/03/15,24/03/20i,100.00,+3.7,,
107.00,99.65,102.50,102.15,MQGPA,Macquarie Grp cap.nte,102.15,37,379.373,102.10,102.15,100.00,5.769sa,9/03/15,7/06/18i,100.00,+3.3,,
94.50,82.50,89.40,88.26,MXUPA,Multiplex Sites sites,88.26,25,224.869,88.26,89.40,100.00,6.647q,18/04/15,undated,100.00,+4.9,,
104.249,97.51,100.00,99.70,NABPA,National Aust Bank cps,99.71,66,657.054,99.71,99.95,100.00,4.185qtly,20/03/15,20/03/19i,100.00,+3.4,,
105.30,97.05,99.79,99.30,NABPB,  cps ii,99.70,77,769.969,99.30,99.70,100.00,4.193qtly,17/03/15,17/12/20i,100.00,+3.4,,
16.50,7.00,13.50,13.50,PXUPA,PaperlinX SPS Tr pref,13.50,10,13.500,12.50,13.50,100.00,7.460sa,30/06/15,undated,100.00,n/a,,
198.00,192.00,196.30,195.85,PCAPA,Preferred Capital perls iii,196.00,30,582.875,196.00,196.50,200.00,2.659q,6/04/15,6/04/16i,200.00,+2.9,,
109.49,102.57,106.38,105.95,RHCPA,Ramsay Health Care cares,105.95,7,75.234,105.95,106.38,100.00,5.299sa,20/04/15,undated,100.00,+4.0,,
92.74,83.38,85.94,85.20,SVWPA,Seven Grp Hldgs pref,85.799,14,116.164,85.22,85.94,100.00,5.289sa,31/05/15,undated,100.00,+6.3,,
108.60,101.20,104.43,104.20,SUNPC,Suncorp Grp pref cps2,104.30,20,203.968,104.20,104.30,100.00,5.180qtly,17/03/15,17/12/17i,100.00,+3.3,,
105.73,100.87,104.42,104.25,SUNPD,  nte nov23,104.26,27,277.268,104.26,104.50,100.00,5.575sa,22/02/15,22/11/18i,100.00,+1.9,,
105.39,98.10,100.10,99.89,SUNPE,  pref cps3,100.00,22,217.354,99.85,100.00,100.00,4.305qtly,17/03/15,17/06/20i,100.00,+3.5,,
110.38,97.652,102.30,101.80,WBCPC,Westpac Banking cps,102.20,60,608.440,101.80,102.25,100.00,4.200sa,31/03/15,31/03/18i,100.00,+3.1,,
104.90,97.80,100.20,100.00,WBCPD,  perpetual,100.20,62,617.106,100.00,100.20,100.00,4.162qtly,8/03/15,8/03/19i,100.00,+3.3,,
103.99,96.557,99.00,98.60,WBCPE,  perptl ii,98.70,28,275.438,98.601,98.70,100.00,4.080qtly,23/03/15,23/09/22i,100.00,+3.3,,
98.58,95.20,98.10,97.60,WCTPA,Westpac TPS Tr pref,98.05,35,338.682,98.05,98.22,100.00,2.623q,31/03/15,30/06/16i,100.00,+2.6,,
117.00,111.00,-,-,WHFPB,Whitefield crps,114.50,-,-,113.12,114.50,100.00,7.000q,12/03/15,15/12/19h,100.00,n/a,,
Australian Government Bonds,,
124.141,124.141,124.141,124.141,GSBG23,AGB Apr23,124.141,5,62.071,123.00,124.268,100.00,5.500s.a.,21/01/15,21/04/23h,100.00,2.4,,
107.403,107.403,107.403,107.403,GSBG25,  gsb apr25,107.403,1,10.740,106.789,107.218,100.00,3.250s.a.,21/01/15,21/04/25h,100.00,2.5,,
103.391,103.391,103.391,103.391,GSBS19,  gsb oct19,103.391,5,51.696,102.735,103.497,100,2.75,21/04/15,21/10/19,-,-,,
Note: 1) Yields are indicative only. No account is taken of transaction costs, optionality or likely market movements at conversion/maturity. These may have a significant impact for certain securities or where there is a short term remaining.,
2) Some securities have a multiple maturity/conversion dates at the issuers option. In this case the date which is least advantageous to the holder is used. Key: h - at the discretion of the holder; i - at the discretion of the issuer; m - on maturity,
3) Some securities have currently suspended coupon payment. In these cases the implied yield assumes these payments were made. We are working closely with the ASX to resolve this issue.,
Disclaimer: Information provided by Ord Minnett Ltd is indicative only and subject to market fluctuations. While every care has been taken, Ord Minnett Ltd, and John Fairfax Publications Pty Ltd, and their respective related corporations and officers, will not accept liability for any loss resulting from any inaccuracy contained therein.,
,
