Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5102.3 at 2013-08-19T16:48:36. Report at Monday, August 19, 2013. Processed Tuesday at 2013-08-20T01:00:10+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
112.00,104.25,106.35,106.35,HBSHA,Heritage Bank 10%3mth19,106.35,4,39.030,106.50,107.10,100.00,10.000q,17/11/13,27/10/14i,100.00,4.6,,
108.50,102.45,-,-,HBSHB,  bondjun17,107.00,-,-,107.00,108.00,100.00,7.250q,20/09/13,20/06/17h,100.00,5.6,,
Floating Rate Notes,,
105.50,99.20,102.84,102.67,AGKHA,AGL Energy frn jun39,102.84,68,700.226,102.84,102.90,100.00,6.571q,8/09/13,8/06/19i,100.00,+3.5,,
104.50,100.50,101.50,101.25,LEPHC,ALE Prop Grp frn3mth14,101.25,21,216.915,101.05,101.50,100.00,7.530q,17/11/13,15/05/14i,100.00,+2.8,,
108.00,102.05,102.70,102.30,AQNHA,AMP Grp Finance frn apr19,102.70,8,78.366,102.20,102.70,100.00,7.368q,15/11/13,15/05/14i,100.00,+1.1,,
105.20,100.00,104.00,103.65,ANZHA,ANZ Banking Grp frn jun22,103.65,89,929.206,103.51,104.00,100.00,5.526q,20/09/13,20/6/17i,100.00,+2.0,,
108.00,100.19,107.25,105.93,AQHHA,APT Pipelines notesep72,107.00,68,727.387,105.51,107.00,100.00,7.308q,30/09/13,31/03/18i,100.00,+3.0,,
105.00,100.00,103.31,103.30,AYUHA,Aust Unity frn apr16,103.30,16,160.116,103.30,103.50,100.00,6.310q,14/10/13,14/04/16i,100.00,+2.5,,
100.75,98.60,100.50,100.50,BENHA,Bendigo & Adelaide Bk bondmar14,100.50,3,30.150,100.50,101.00,100.00,4.220q,15/09/13,17/03/14h,100.00,+2.2,,
80.00,70.20,-,-,BENHB,  cap. note,75.50,-,-,73.05,74.50,100.00,3.78q,30/08/13,undated,100.00,+3.0,,
107.95,99.65,106.75,106.03,CTXHA,Caltex Aust notesep37,106.75,22,230.828,106.30,106.75,100.00,7.281q,17/09/13,15/06/17i,100.00,+3.0,,
105.00,99.50,103.00,102.72,CNGHA,Colonial Hldgs frn mar37,103.00,39,398.137,102.75,103.00,100.00,6.058q,29/09/13,31/3/17i,100.00,+2.6,,
100.65,97.95,100.30,99.70,CBAHA,C'wlth Bank  of Aust bonddec15,99.90,53,529.411,99.90,100.20,100.00,3.810q,15/10/13,24/12/15h,100.00,+1.3,,
107.60,99.11,105.82,105.00,CWNHA,Crown notesep72,105.10,29,301.408,105.10,105.82,100.00,7.820q,14/09/13,14/09/18i,100.00,+4.2,,
75.95,61.04,74.40,74.00,MBLHB,Macquarie Bank inc sec,74.02,9,63.343,74.01,74.85,100.00,4.54q,15/10/13,undated,100.00,+4.1,,
75.00,67.21,71.59,71.25,NABHA,National Aust Bank natincsec,71.25,86,610.736,71.161,71.393,100.00,3.909q,15/11/13,undated,100.00,+3.7,,
105.00,100.25,104.00,103.401,NABHB,  notejun22,103.999,81,840.207,103.50,104.00,100.00,5.531q,18/09/13,18/6/17i,100.00,+1.9,,
104.00,98.01,100.99,100.60,ORGHA,Origin Energy frn dec71,100.90,26,259.229,100.70,100.90,100.00,6.820q,22/09/13,22/12/16i,100.00,+4.1,,
106.00,97.771,103.50,103.50,PRYHA,Primary Health Care bondsep15,103.50,-,2.587,103.00,103.25,100.00,6.808q,29/09/13,28/09/15i,100.00,+2.7,,
69.00,54.50,68.28,68.28,SBKHB,Suncorp-Metway cap. note,68.28,1,3.482,68.25,71.00,100.00,3.41q,15/11/13,undated,100.00,+3.4,,
105.70,101.10,101.78,101.55,TAHHA,Tabcorp Hldgs bondmay14,101.78,29,298.710,101.55,101.78,100.00,6.868q,17/11/13,1/05/14i,100.00,+1.8,,
