Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4995.5 at 2013-04-02T16:40:05. Report at Tuesday, April 2, 2013. Processed Wednesday at 2013-04-03T01:00:09+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
112.00,105.70,109.00,108.30,HBSHA,Heritage Bank 10%3mth19,109.00,3,37.666,108.40,109.00,100.00,10.000q,17/05/13,27/10/14i,100.00,4.8,,
107.50,101.75,105.75,105.20,HBSHB,  bondjun17,105.20,15,162.734,105.20,107.50,100.00,7.250q,20/06/13,20/06/17h,100.00,5.9,,
5697.365,5697.365,-,-,LSBHB,Pentagon Capital lsbfr10,5697.365,-,-,-,-,1495,n/a,2/05/13,1/10/14m,-,n/a,,
5905.21,5905.21,-,-,LSBHF,  lsbml10,5905.21,-,-,-,-,1529,n/a,2/05/13,1/10/14m,-,n/a,,
Floating Rate Notes,,
105.50,98.50,103.30,102.50,AGKHA,AGL Energy frn jun39,102.50,29,302.935,102.43,103.00,100.00,6.789q,8/06/13,8/06/19i,100.00,+3.4,,
104.00,100.15,104.00,102.20,LEPHC,ALE Prop Grp frn3mth14,102.35,31,320.158,102.15,103.90,100.00,7.689q,17/05/13,15/05/14i,100.00,+2.9,,
108.00,103.00,103.75,103.61,AQNHA,AMP Grp Finance frn apr19,103.75,12,125.494,103.90,104.70,100.00,7.670q,15/05/13,15/05/14i,100.00,+2.2,,
105.00,99.50,103.50,103.20,ANZHA,ANZ Banking Grp frn jun22,103.30,50,511.514,103.20,103.30,100.00,5.780q,20/06/13,20/6/17i,100.00,+1.9,,
108.00,100.19,104.98,104.70,AQHHA,APT Pipelines notesep72,104.90,3,29.884,104.78,104.90,100.00,7.629q,30/06/13,31/03/18i,100.00,+2.9,,
104.00,99.05,-,-,AYUHA,Aust Unity frn apr16,103.10,-,-,102.15,102.80,100.00,6.600q,14/04/13,14/04/16i,100.00,+2.4,,
100.55,98.00,-,-,BENHA,Bendigo & Adelaide Bk bondmar14,99.75,-,-,99.80,100.00,100.00,4.451q,15/06/13,17/03/14h,100.00,+2.0,,
78.50,67.25,74.00,74.00,BENHB,  cap. note,74.00,1,7.400,74.00,76.00,100.00,3.94q,30/05/13,undated,100.00,+2.9,,
107.00,99.65,106.20,105.40,CTXHA,Caltex Aust notesep37,105.40,18,185.730,105.30,105.40,100.00,7.629q,17/06/13,15/06/17i,100.00,+3.2,,
105.00,97.80,102.20,101.52,CNGHA,Colonial Hldgs frn mar37,102.00,62,630.502,102.00,102.10,100.00,6.354q,29/06/13,31/3/17i,100.00,+2.3,,
