Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5237.1 at 2014-12-10T16:39:06. Report at Wednesday, December 10, 2014. Processed Thursday at 2014-12-11T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
109.65,104.50,-,-,HBSHB,Heritage Bank bondjun17,107.50,-,-,105.00,106.20,100.00,7.250q,20/12/14,20/06/17h,100.00,4.8,,
Floating Rate Notes,,
109.00,102.401,104.70,104.00,AGLHA,AGL Energy frn jun39,104.58,36,376.481,104.06,104.58,100.00,6.510q,8/03/15,8/06/19i,100.00,+2.7,,
105.49,100.30,103.50,103.05,AMPHA,AMP frn dec23,103.10,19,191.514,103.10,103.85,100.00,5.297q,16/12/14,18/12/18i,100.00,+1.8,,
105.91,102.351,103.10,102.70,ANZHA,ANZ Banking Grp frn jun22,102.801,113,1165.51,102.801,103.07,100.00,5.400q,20/12/14,20/6/17i,100.00,+1.5,,
109.00,104.00,106.99,106.40,AQHHA,APT Pipelines notesep72,106.40,77,818.702,106.30,106.49,100.00,7.198q,31/12/14,31/03/18i,100.00,+2.9,,
105.75,101.50,103.00,102.50,AYUHA,Aust Unity frn apr16,103.00,2,17.679,102.50,103.00,100.00,6.265q,14/01/15,14/04/16i,100.00,+2.0,,
82.00,72.20,-,-,BENHB,Bendigo & Adelaide Bk cap. note,79.95,-,-,79.20,79.95,100.00,3.78q,30/08/13,undated,100.00,+2.7,,
109.50,104.50,106.00,105.80,CTXHA,Caltex Aust notesep37,105.80,19,200.186,105.80,105.90,100.00,7.147q,17/12/14,15/06/17i,100.00,+2.9,,
104.98,101.021,103.75,103.00,CNGHA,Colonial Hldgs frn mar37,103.50,114,1179.34,102.92,103.50,100.00,5.990q,29/12/14,31/3/17i,100.00,+2.2,,
101.40,99.60,100.78,100.77,CBAHA,C'wlth Bank  of Aust bonddec15,100.78,11,114.989,100.78,100.88,100.00,3.760q,15/01/15,24/12/15h,100.00,+.9,,
112.39,104.20,104.999,104.20,CWNHA,Crown Resorts notesep72,104.50,33,343.399,104.26,104.50,100.00,7.647q,14/12/14,14/09/18i,100.00,+3.6,,
105.80,100.80,104.60,104.60,IMFHA,IMF Bentham bnd jun19,104.60,1,13.807,104.15,104.60,100.00,6.935q,8/01/15,30/06/19h,100.00,+3.4,,
