Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5359.7 at 2014-03-27T16:40:06. Report at Thursday, March 27, 2014. Processed Friday at 2014-03-28T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
109.00,103.50,104.75,104.60,HBSHA,Heritage Bank 10%3mth19,104.75,12,122.210,104.60,104.70,100.00,10.000q,17/05/14,27/10/14i,100.00,3.7,,
108.50,104.00,106.10,106.00,HBSHB,  bondjun17,106.00,3,29.685,105.85,106.00,100.00,7.250q,20/06/14,20/06/17h,100.00,5.3,,
Floating Rate Notes,,
108.89,101.05,106.30,105.50,AGKHA,AGL Energy frn jun39,106.30,84,885.315,105.83,106.30,100.00,6.458q,8/06/14,8/06/19i,100.00,+2.5,,
104.50,100.51,101.10,101.01,LEPHC,ALE Prop Grp frn3mth14,101.10,70,707.250,101.04,101.15,100.00,7.368q,17/05/14,15/05/14i,100.00,+3.2,,
102.80,100.30,101.93,101.60,AMPHA,AMP frn dec23,101.93,21,211.327,101.81,101.93,100.00,5.247q,16/06/14,18/12/18i,100.00,+2.2,,
105.20,101.00,103.35,102.75,ANZHA,ANZ Banking Grp frn jun22,102.75,102,1054.25,102.70,103.00,100.00,5.395q,20/06/14,20/6/17i,100.00,+1.9,,
107.99,101.80,106.13,105.30,AQHHA,APT Pipelines notesep72,105.95,52,545.548,105.60,106.13,100.00,7.140q,31/03/14,31/03/18i,100.00,+2.3,,
105.05,100.50,104.20,104.20,AYUHA,Aust Unity frn apr16,104.20,2,15.630,104.20,104.40,100.00,6.185q,14/04/14,14/04/16i,100.00,+2.1,,
80.00,72.20,-,-,BENHB,Bendigo & Adelaide Bk cap. note,73.01,-,-,74.00,78.50,100.00,3.78q,30/08/13,undated,100.00,+3.6,,
108.001,102.00,107.50,107.00,CTXHA,Caltex Aust notesep37,107.00,10,111.046,107.05,107.50,100.00,7.165q,17/06/14,15/06/17i,100.00,+2.4,,
104.50,100.011,102.45,102.05,CNGHA,Colonial Hldgs frn mar37,102.40,77,786.157,102.22,102.40,100.00,5.897q,29/03/14,31/3/17i,100.00,+2.4,,
101.50,98.15,101.10,100.75,CBAHA,C'wlth Bank  of Aust bonddec15,100.85,11,112.013,100.85,101.20,100.00,3.690q,15/04/14,24/12/15h,100.00,+1.0,,
109.25,103.02,107.89,107.55,CWNHA,Crown Resorts notesep72,107.88,38,406.197,107.88,107.89,100.00,7.665q,14/06/14,14/09/18i,100.00,+3.1,,
84.00,71.51,83.00,82.30,MBLHB,Macquarie Bank inc sec,83.00,6,50.418,83.00,84.00,100.00,4.34q,15/04/14,undated,100.00,+3.0,,
77.48,68.50,77.199,76.95,NABHA,National Aust Bank natincsec,77.13,266,2049.43,77.00,77.13,100.00,3.865q,15/05/14,undated,100.00,+3.1,,
104.95,101.001,103.349,102.961,NABHB,  notejun22,103.349,34,351.110,103.10,103.35,100.00,5.395q,18/06/14,18/6/17i,100.00,+1.7,,
104.19,99.01,103.75,103.00,ORGHA,Origin Energy frn dec71,103.75,75,771.793,103.75,104.79,100.00,6.663q,22/06/14,22/12/16i,100.00,+2.6,,
106.00,99.01,103.75,102.80,PRYHA,Primary Health Care bondsep15,102.85,23,236.304,102.85,103.70,100.00,6.640q,29/03/14,28/09/15i,100.00,+2.0,,
74.30,61.20,-,-,SBKHB,Suncorp-Metway cap. note,72.25,-,-,72.25,72.50,100.00,3.37q,15/05/14,undated,100.00,+2.9,,
106.25,99.40,103.65,103.40,TAHHB,  notemar37,103.40,11,115.059,103.40,103.65,100.00,6.663q,22/06/14,22/3/17i,100.00,+2.8,,
106.20,102.00,103.00,102.82,TTSHA,Tatts Grp bondjul19,102.85,40,411.525,102.96,103.498,100.00,5.765q,5/04/14,5/06/19h,100.00,+2.4,,
105.25,101.47,103.75,103.01,WBCHA,Westpac Banking frn aug22,103.75,75,777.501,103.51,103.75,100.00,5.375q,23/05/14,23/8/17i,100.00,+1.7,,
102.20,99.88,101.12,100.80,WBCHB,  frn aug23,101.10,50,505.782,101.00,101.10,100.00,4.925q,22/05/14,22/8/18i,100.00,+2.2,,
107.10,103.10,104.89,104.403,WOWHC,Woolworths frn nov36,104.85,26,274.856,104.44,104.85,100.00,5.877q,24/05/14,24/11/16i,100.00,+1.5,,
Convertible Notes,,
2.20,1.95,2.00,1.95,AZZG,Antares Energy 10% cn23,2.00,267,53.118,1.98,2.00,2.00,10.0q,30/04/14,31/10/13h,2.00,10.3,,
109.00,102.50,107.00,106.25,HLNG,Healthscope Notes 11.25% cn,106.25,9,94.344,105.75,106.25,100.00,11.25q,25/06/14,17/06/16m,100.00,8.2,,
107.37,99.90,105.70,105.42,HLNGA,  10.25% cn,105.50,57,599.747,105.41,105.50,100.00,10.25q,25/06/14,25/03/18m,100.00,8.7,,
106.40,101.60,105.75,105.13,IANG,IAG Finance (NZ) exch.note,105.13,9,91.147,105.35,106.00,100.00,4.666q,15/06/14,15/12/19h,100.00,+2.9,,
100.97,92.10,99.55,99.35,MYBG,MYOB Finance sub.nte17,99.35,22,218.895,99.35,99.90,100.00,9.165q,20/06/14,20/12/17h,100.00,+6.8,,
81.80,73.83,76.75,76.01,NFNG,Nufarm Finance (NZ) exc.nov11,76.50,52,395.018,76.25,76.90,100.00,6.518sa,15/04/14,undated,100.00,+7.0,,
110.00,99.70,-,-,PPCG,Peet 9.5% cn,106.00,-,-,104.25,106.25,100.00,9.5sa,16/06/14,16/06/16h,100.00,7.9,,
Hybrid Securities,,
102.98,98.70,102.27,102.00,ANZPA,ANZ Banking Grp pref cps2,102.24,60,611.794,102.05,102.24,100.00,4.036q,15/06/14,15/12/16i,100.00,+2.3,,
102.05,99.17,100.00,99.95,ANZPB,  pref cps1,99.96,25,249.937,99.96,100.00,100.00,3.616q,15/06/14,15/06/14i,100.00,+3.9,,
103.20,99.38,101.30,101.101,ANZPC,  pref cps3,101.25,81,816.942,101.20,101.25,100.00,4.016sa,1/06/14,1/09/17i,100.00,+2.8,,
104.03,99.92,102.56,102.25,ANZPD,  cap note,102.45,48,494.189,102.45,102.56,100.00,4.226sa,1/06/14,1/09/21i,100.00,+3.0,,
99.80,92.70,98.45,98.00,AAZPB,Australand Assets assets,98.40,70,688.112,98.25,98.40,100.00,7.440q,31/03/14,undated,100.00,+4.7,,
109.85,102.32,106.50,105.95,BOQPD,Bank of Qld pref,106.50,39,413.350,106.30,106.50,100.00,5.387sa,15/04/14,15/04/18i,100.00,+3.1,,
99.90,93.01,-,-,BENPB,Bendigo & Adelaide Bk pref,98.50,-,-,98.60,99.00,100.00,2.916q,15/06/14,15/06/15h,100.00,+2.9,,
100.55,94.55,98.91,98.90,BENPC,  pref,98.90,1,8.506,98.95,99.07,100.00,3.071q,10/04/14,10/10/14i,100.00,+3.7,,
109.50,103.10,107.50,107.10,BENPD,  pref,107.50,9,94.128,107.26,107.50,100.00,5.345sa,13/06/14,13/12/17i,100.00,+3.4,,
2.23,1.88,2.133,2.13,CAMPA,Clime Capital 7.5% pref,2.13,200,42.614,2.13,2.15,2.40,2.541q,6/04/14,30/04/17i,2.40,+5.3,,
205.99,201.25,205.08,204.95,CBAPA,C'wlth Bank  of Aust perls v,204.95,53,1091.62,204.95,205.10,200.00,4.218q,1/05/14,31/10/14i,200.00,+.9,,
106.75,101.90,104.08,103.87,CBAPC,  perls vi,103.88,125,1300.90,103.88,104.00,100.00,4.526q,17/06/14,15/12/18i,100.00,+2.9,,
101.00,95.00,100.35,100.15,GMPPA,Goodman Plus Tr stepup pf,100.15,32,316.849,100.15,100.35,100.00,6.540q,31/03/14,31/12/17i,100.00,+3.8,,
107.50,99.26,106.79,106.79,IAGPC,Insurance Aust Grp cps,106.79,3,32.678,106.203,106.80,100.00,4.617sa,1/05/14,1/05/17i,100.00,+2.7,,
104.20,99.35,103.95,103.76,MQGPA,Macquarie Grp cap.nte,103.76,31,325.121,103.85,103.98,100.00,5.829sa,9/06/14,7/06/18i,100.00,+3.5,,
89.00,77.00,83.40,83.15,MXUPA,Multiplex Sites sites,83.40,3,25.112,83.20,83.40,100.00,6.540q,15/04/14,undated,100.00,+5.4,,
102.59,99.30,101.40,100.86,NABPA,National Aust Bank cps,101.40,90,906.271,101.29,101.40,100.00,4.092qtly,20/06/14,20/03/19i,100.00,+2.9,,
101.94,100.06,101.50,101.04,NABPB,  cps ii,101.50,76,768.660,101.40,101.50,100.00,4.088qtly,17/06/14,17/12/20i,100.00,+3.0,,
195.25,183.75,194.40,193.80,PCAPA,Preferred Capital perls iii,194.40,22,426.232,193.50,194.40,200.00,2.559q,6/04/14,6/04/16i,200.00,+2.5,,
107.50,102.00,107.15,107.01,RHCPA,Ramsay Health Care cares,107.01,6,67.048,107.01,107.20,100.00,5.224sa,20/04/14,undated,100.00,+4.1,,
93.55,83.247,89.90,89.50,SVWPA,Seven Grp Hldgs pref,89.90,21,188.861,89.80,89.90,100.00,5.136sa,31/05/14,undated,100.00,+6.2,,
107.80,102.52,106.08,105.60,SUNPC,Suncorp Grp pref cps2,105.92,55,579.049,105.92,106.08,100.00,5.121qtly,17/06/14,17/12/17i,100.00,+2.9,,
103.57,99.40,102.00,101.70,SUNPD,  nte nov23,102.00,37,375.040,101.85,102.00,100.00,5.475sa,22/05/14,22/11/18i,100.00,+2.5,,
104.90,87.00,100.50,100.20,TPAPA,Transpacific SPS Tr stepup pf,100.50,7,65.748,100.20,100.50,100.00,6.000sa,15/04/14,undated,100.00,+5.9,,
103.95,100.75,101.57,101.50,WBCPB,Westpac Banking pref ii,101.57,55,554.762,101.50,101.57,100.00,4.508q,31/03/14,30/09/14i,100.00,+.6,,
110.38,99.99,102.59,101.51,WBCPC,  cps,102.59,108,1104.43,101.90,102.35,100.00,4.078sa,31/03/14,31/03/18i,100.00,+2.9,,
102.90,99.04,101.50,101.00,WBCPD,  perpetual,101.50,101,1021.96,101.28,101.50,100.00,4.101sa,8/06/14,8/03/19i,100.00,+2.9,,
97.40,91.151,97.40,96.06,WCTPA,Westpac TPS Tr pref,96.15,10,95.098,96.12,97.25,100.00,2.548q,31/03/14,30/06/16i,100.00,+3.3,,
Australian Government Bonds,,
113.823,113.823,-,-,GSBA18,AGB Jan18,109.255,-,-,109.064,109.228,100.00,5.500s.a.,22/04/14,21/01/18h,100.00,3.2,,
108.713,108.713,108.713,108.713,GSBE19,AGB Mar19,108.713,-,1.087,108.363,108.713,100.00,5.250s.a.,16/06/14,15/03/19h,100.00,3.4,,
107.70,107.677,-,-,GSBG15,AGB Apr15,106.673,-,-,106.549,106.749,100.00,6.250s.a.,15/04/14,15/04/15h,100.00,2.5,,
88.486,88.035,88.486,88.035,GSBG29,AGB Apr29,88.386,18,155.797,87.061,88.386,100.00,3.250s.a.,21/04/14,21/04/29h,100.00,4.4,,
118.711,118.711,-,-,GSBI21,AGB May21,114.31,-,-,114.326,114.613,100.00,5.750s.a.,15/05/14,15/05/21h,100.00,3.8,,
106.87,106.80,-,-,GSBK14,AGB Jun14,102.527,-,-,102.527,102.628,100.00,6.250s.a.,15/06/14,15/06/14h,100.00,2.8,,
107.73,107.67,-,-,GSBM17,AGB Jul17,104.35,-,-,104.318,104.462,100.00,4.250s.a.,22/04/14,21/07/17h,100.00,3.1,,
103.227,103.227,-,-,GSBS14,AGB Oct14,102.992,-,-,102.992,103.188,100.00,4.500s.a.,21/04/14,21/10/14h,100.00,2.7,,
