Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5849.7 at 2015-03-26T16:38:06. Report at Thursday, March 26, 2015. Processed Friday at 2015-03-27T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
109.65,104.50,107.00,106.70,HBSHB,Heritage Bank bondjun17,107.00,15,160.408,106.70,107.00,100.00,7.250q,20/06/15,20/06/17h,100.00,4.0,,
106.00,101.00,-,-,URFHA,US Masters Res Prop 7.75nte19,105.00,-,-,102.20,-,100.00,7.750q,31/03/15,27/10/14i,100.00,6.9,,
Floating Rate Notes,,
109.00,102.401,104.50,104.15,AGLHA,AGL Energy frn jun39,104.50,27,279.719,104.20,104.50,100.00,6.130q,8/06/15,8/06/19i,100.00,+2.7,,
105.49,101.25,103.10,102.60,AMPHA,AMP frn dec23,103.00,26,266.249,102.80,103.10,100.00,4.960q,16/06/15,18/12/18i,100.00,+1.8,,
105.91,102.50,102.90,102.70,ANZHA,ANZ Banking Grp frn jun22,102.90,57,581.003,102.76,103.00,100.00,5.020q,20/06/15,20/6/17i,100.00,+1.5,,
109.00,104.00,105.94,105.20,AQHHA,APT Pipelines notesep72,105.40,31,330.573,105.40,105.94,100.00,7.247q,31/03/15,31/03/18i,100.00,+2.6,,
105.75,101.50,103.40,103.20,AYUHA,Aust Unity frn apr16,103.20,4,44.894,103.20,103.40,100.00,6.285q,14/04/15,14/04/16i,100.00,+1.5,,
82.00,73.01,77.99,76.80,BENHB,Bendigo&Adelaide Bk cap. note,76.80,24,186.744,76.00,77.99,100.00,3.78q,30/08/13,undated,100.00,+2.7,,
109.50,104.50,105.80,105.60,CTXHA,Caltex Aust notesep37,105.80,6,58.398,105.60,105.80,100.00,6.823q,17/06/15,15/06/17i,100.00,+2.1,,
104.98,101.021,102.25,101.82,CNGHA,Colonial Hldgs frn mar37,102.25,35,355.228,101.90,102.25,100.00,6.020q,29/03/15,31/3/17i,100.00,+2.1,,
