Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5450.1 at 2014-02-24T16:47:36. Report at Monday, February 24, 2014. Processed Tuesday at 2014-02-25T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
109.00,103.50,-,-,HBSHA,Heritage Bank 10%3mth19,103.80,-,-,103.80,104.20,100.00,10.000q,17/05/14,27/10/14i,100.00,4.6,,
108.50,103.711,107.00,106.55,HBSHB,  bondjun17,107.00,8,83.749,106.58,107.00,100.00,7.250q,20/03/14,20/06/17h,100.00,5.4,,
Floating Rate Notes,,
108.89,101.05,106.00,105.51,AGKHA,AGL Energy frn jun39,105.95,33,344.333,105.51,105.95,100.00,6.388q,8/03/14,8/06/19i,100.00,+2.4,,
104.50,100.51,-,-,LEPHC,ALE Prop Grp frn3mth14,100.85,-,-,100.60,100.85,100.00,7.368q,17/05/14,15/05/14i,100.00,+2.5,,
102.07,100.30,102.00,101.85,AMPHA,AMP frn dec23,102.00,26,263.030,101.85,102.00,100.00,5.247q,16/03/14,18/12/18i,100.00,+2.5,,
105.20,101.00,103.80,103.551,ANZHA,ANZ Banking Grp frn jun22,103.80,76,784.596,103.65,103.90,100.00,5.368q,20/03/14,20/6/17i,100.00,+1.9,,
107.99,101.80,106.50,106.00,AQHHA,APT Pipelines notesep72,106.00,76,809.714,105.95,106.30,100.00,7.140q,31/03/14,31/03/18i,100.00,+3.2,,
105.05,100.50,104.50,104.50,AYUHA,Aust Unity frn apr16,104.50,1,6.688,103.701,104.50,100.00,6.185q,14/04/14,14/04/16i,100.00,+1.7,,
80.00,72.00,-,-,BENHB,  cap. note,74.75,-,-,72.05,74.75,100.00,3.78q,30/08/13,undated,100.00,+3.4,,
108.001,102.00,107.20,106.55,CTXHA,Caltex Aust notesep37,106.55,95,1013.85,106.55,107.15,100.00,7.123q,17/03/14,15/06/17i,100.00,+2.9,,
104.30,100.011,103.45,102.78,CNGHA,Colonial Hldgs frn mar37,102.811,219,2249.51,102.811,103.10,100.00,5.897q,29/03/14,31/3/17i,100.00,+2.6,,
101.50,98.15,100.20,100.01,CBAHA,C'wlth Bank  of Aust bonddec15,100.01,11,109.605,100.01,100.15,100.00,3.690q,15/04/14,24/12/15h,100.00,+1.3,,
109.25,102.67,107.47,107.39,CWNHA,Crown Resorts notesep72,107.39,9,99.568,107.151,107.39,100.00,7.623q,14/03/14,14/09/18i,100.00,+3.5,,
84.00,69.75,83.20,82.95,MBLHB,Macquarie Bank inc sec,82.95,31,254.647,82.95,83.15,100.00,4.34q,15/04/14,undated,100.00,+3.1,,
75.60,68.50,75.10,74.80,NABHA,National Aust Bank natincsec,74.86,78,582.366,74.86,74.98,100.00,3.865q,15/05/14,undated,100.00,+3.4,,
104.95,101.001,104.11,104.00,NABHB,  notejun22,104.00,94,980.309,103.86,104.10,100.00,5.340q,18/03/14,18/6/17i,100.00,+1.8,,
103.75,99.00,103.75,102.30,ORGHA,Origin Energy frn dec71,103.75,174,1792.23,103.05,103.75,100.00,6.615q,22/03/14,22/12/16i,100.00,+3.0,,
106.00,99.01,104.00,103.70,PRYHA,Primary Health Care bondsep15,103.70,5,47.631,103.50,104.00,100.00,6.640q,29/03/14,28/09/15i,100.00,+2.3,,
74.30,60.00,-,-,SBKHB,Suncorp-Metway cap. note,73.00,-,-,72.00,72.90,100.00,3.37q,15/05/14,undated,100.00,+2.9,,
106.25,99.40,104.20,103.75,TAHHB,  notemar37,104.20,7,74.192,103.75,104.20,100.00,6.618q,22/03/14,22/3/17i,100.00,+3.0,,
106.20,102.00,-,-,TTSHA,Tatts Grp bondjul19,104.50,-,-,104.65,105.00,100.00,5.688q,5/04/14,5/06/19h,100.00,+1.8,,
105.25,101.47,103.30,103.05,WBCHA,Westpac Banking frn aug22,103.10,35,360.725,103.10,103.20,100.00,5.375q,23/05/14,23/8/17i,100.00,+1.8,,
102.20,99.88,100.90,100.25,WBCHB,  frn aug23,100.31,89,897.741,100.30,100.55,100.00,4.925q,22/05/14,22/8/18i,100.00,+2.2,,
107.10,103.10,104.50,103.76,WOWHC,Woolworths frn nov36,104.40,109,1135.45,104.40,104.50,100.00,5.835q,24/05/14,24/11/16i,100.00,+1.6,,
Convertible Notes,,
109.00,102.25,106.20,106.15,HLNG,Healthscope Notes 11.25% cn,106.15,5,53.079,106.00,106.30,100.00,11.25q,25/03/14,17/06/16m,100.00,9.2,,
107.00,99.90,106.75,106.75,HLNGA,  10.25% cn,106.75,1,10.675,106.20,106.74,100.00,10.25q,25/03/14,25/03/18m,100.00,8.8,,
106.40,101.10,106.40,105.50,IANG,IAG Finance (NZ) exch.note,106.35,16,165.920,105.60,106.35,100.00,4.636q,15/03/14,15/12/19h,100.00,+2.9,,
99.40,92.00,97.00,97.00,MYBG,MYOB Finance sub.nte17,97.00,5,48.500,97.00,97.30,100.00,10.000q,20/03/14,20/12/17h,100.00,+8.1,,
85.95,73.83,76.80,76.25,NFNG,Nufarm Finance (NZ) exc.nov11,76.35,12,91.534,76.25,76.75,100.00,6.518sa,15/04/14,undated,100.00,+6.9,,
110.00,99.50,103.00,103.00,PPCG,Peet 9.5% cn,103.00,5,47.380,103.00,105.80,100.00,9.5sa,16/06/14,16/06/16h,100.00,8.9,,
Hybrid Securities,,
102.98,98.70,102.50,101.101,ANZPA,ANZ Banking Grp pref cps2,101.76,126,1283.27,101.76,102.00,100.00,3.982q,15/03/14,15/12/16i,100.00,+2.3,,
102.05,98.81,100.20,100.00,ANZPB,  pref cps1,100.10,25,254.042,100.01,100.10,100.00,3.562q,15/03/14,15/06/14i,100.00,+1.4,,
