Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5318.7 at 2014-01-08T16:38:06. Report at Wednesday, January 8, 2014. Processed Thursday at 2014-01-09T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
111.00,104.00,106.45,106.45,HBSHA,Heritage Bank 10%3mth19,106.45,-,4.258,106.00,106.45,100.00,10.000q,17/02/14,27/10/14i,100.00,3.7,,
108.50,103.711,107.20,107.20,HBSHB,  bondjun17,107.20,2,16.080,106.51,107.20,100.00,7.250q,20/03/14,20/06/17h,100.00,5.1,,
Floating Rate Notes,,
108.89,101.05,107.40,106.50,AGKHA,AGL Energy frn jun39,107.10,39,416.485,106.83,107.00,100.00,6.388q,8/03/14,8/06/19i,100.00,+2.4,,
104.50,100.80,102.50,102.50,LEPHC,ALE Prop Grp frn3mth14,102.50,-,1.025,101.95,102.50,100.00,7.322q,17/02/14,15/05/14i,100.00,+1.5,,
100.95,100.30,100.85,100.75,AMPHA,AMP frn dec23,100.78,50,502.577,100.80,100.85,100.00,5.247q,16/03/14,18/12/18i,100.00,+2.6,,
105.20,101.00,103.88,103.35,ANZHA,ANZ Banking Grp frn jun22,103.40,350,3614.23,103.40,103.74,100.00,5.368q,20/03/14,20/6/17i,100.00,+1.8,,
107.25,101.80,105.88,105.40,AQHHA,APT Pipelines notesep72,105.80,10,104.568,105.30,105.80,100.00,7.140q,31/03/14,31/03/18i,100.00,+3.0,,
105.05,100.50,-,-,AYUHA,Aust Unity frn apr16,103.60,-,-,103.60,106.00,100.00,6.135q,14/01/14,14/04/16i,100.00,+1.8,,
80.00,72.00,-,-,BENHB,  cap. note,73.00,-,-,74.50,79.00,100.00,3.78q,30/08/13,undated,100.00,+3.6,,
108.001,102.00,107.00,106.75,CTXHA,Caltex Aust notesep37,106.75,14,148.619,106.75,107.00,100.00,7.123q,17/03/14,15/06/17i,100.00,+2.6,,
104.41,100.011,102.95,102.49,CNGHA,Colonial Hldgs frn mar37,102.87,45,463.926,102.49,102.87,100.00,5.897q,29/03/14,31/3/17i,100.00,+2.4,,
101.50,98.15,100.20,100.00,CBAHA,C'wlth Bank  of Aust bonddec15,100.00,10,98.865,100.05,100.20,100.00,3.642q,15/01/14,24/12/15h,100.00,+1.0,,
108.50,102.67,108.50,108.00,CWNHA,Crown Resorts notesep72,108.453,17,179.475,107.85,108.25,100.00,7.623q,14/03/14,14/09/18i,100.00,+3.1,,
82.00,68.80,82.00,81.52,MBLHB,Macquarie Bank inc sec,81.75,6,46.340,81.75,84.00,100.00,4.29q,15/01/14,undated,100.00,+3.2,,
75.00,68.50,74.65,74.502,NABHA,National Aust Bank natincsec,74.55,179,1336.94,74.55,74.60,100.00,3.845q,17/02/14,undated,100.00,+3.5,,
104.95,101.001,103.85,103.351,NABHB,  notejun22,103.351,40,412.425,103.35,103.60,100.00,5.340q,18/03/14,18/6/17i,100.00,+1.8,,
103.95,98.01,102.30,101.90,ORGHA,Origin Energy frn dec71,102.00,36,365.366,101.92,102.29,100.00,6.615q,22/03/14,22/12/16i,100.00,+3.4,,
106.00,99.01,104.58,104.00,PRYHA,Primary Health Care bondsep15,104.58,4,40.626,104.58,105.40,100.00,6.640q,29/03/14,28/09/15i,100.00,+1.4,,
73.50,60.00,73.30,73.00,SBKHB,Suncorp-Metway cap. note,73.30,17,127.849,73.00,73.30,100.00,3.34q,15/02/14,undated,100.00,+2.9,,
105.50,100.65,102.00,101.83,TAHHA,Tabcorp Hldgs bondmay14,101.85,17,171.601,101.85,102.00,100.00,6.827q,17/02/14,1/05/14i,100.00,+1.6,,
106.25,99.40,104.00,103.25,TAHHB,  notemar37,103.40,17,179.880,103.45,104.70,100.00,6.618q,22/03/14,22/3/17i,100.00,+3.0,,
106.45,102.00,103.90,103.35,TTSHA,Tatts Grp bondjul19,103.35,1,13.905,103.35,103.90,100.00,5.688q,5/04/14,5/06/19h,100.00,+1.9,,
105.25,101.47,103.86,103.65,WBCHA,Westpac Banking frn aug22,103.65,22,227.621,103.65,103.84,100.00,5.335q,23/02/14,23/8/17i,100.00,+1.9,,
102.20,99.88,101.75,101.50,WBCHB,  frn aug23,101.72,33,335.090,101.72,101.95,100.00,4.885q,22/02/14,22/8/18i,100.00,+2.1,,
107.50,103.10,104.99,104.52,WOWHC,Woolworths frn nov36,104.99,40,423.425,104.56,104.97,100.00,5.835q,24/02/14,24/11/16i,100.00,+1.7,,
Convertible Notes,,
109.20,102.25,105.45,105.40,HLNG,Healthscope Notes 11.25% cn,105.45,5,52.720,105.20,105.95,100.00,11.25q,25/03/14,17/06/16m,100.00,9.0,,
107.00,99.90,105.50,105.50,HLNGA,  10.25% cn,105.50,6,68.364,105.45,105.50,100.00,10.25q,25/03/14,25/03/18m,100.00,8.8,,
106.00,101.10,105.45,105.10,IANG,IAG Finance (NZ) exch.note,105.45,9,95.007,105.10,105.45,100.00,4.636q,15/03/14,15/12/19h,100.00,+2.9,,
100.30,92.00,95.60,94.70,MYBG,MYOB Finance sub.nte17,95.60,13,120.941,95.00,95.20,100.00,10.000q,20/03/14,20/12/17h,100.00,+8.1,,
89.80,73.83,76.60,76.50,NFNG,Nufarm Finance (NZ) exc.nov11,76.50,9,72.296,76.50,76.60,100.00,6.518sa,15/04/14,undated,100.00,+6.8,,
106.50,98.25,103.95,103.80,PPCG,Peet 9.5% cn,103.95,5,50.412,103.71,103.95,100.00,9.5sa,16/06/14,16/06/16h,100.00,8.0,,
Hybrid Securities,,
102.98,98.80,101.75,101.301,ANZPA,ANZ Banking Grp pref cps2,101.303,51,513.728,101.302,101.68,100.00,3.982q,15/03/14,15/12/16i,100.00,+2.8,,
102.05,98.75,100.52,100.37,ANZPB,  pref cps1,100.39,58,583.897,100.39,100.50,100.00,3.562q,15/03/14,15/06/14i,100.00,+2.5,,
