Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5093.1 at 2013-12-16T16:40:35. Report at Monday, December 16, 2013. Processed Tuesday at 2013-12-17T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
112.00,104.00,105.00,105.00,HBSHA,Heritage Bank 10%3mth19,105.00,5,47.250,105.10,105.50,100.00,10.000q,17/02/14,27/10/14i,100.00,5.0,,
108.50,103.711,105.11,105.11,HBSHB,  bondjun17,105.11,3,26.278,105.11,105.45,100.00,7.250q,20/12/13,20/06/17h,100.00,6.2,,
Floating Rate Notes,,
107.17,101.05,103.90,103.70,AGKHA,AGL Energy frn jun39,103.90,62,645.064,103.77,103.95,100.00,6.388q,8/03/14,8/06/19i,100.00,+2.6,,
104.50,100.80,102.00,101.35,LEPHC,ALE Prop Grp frn3mth14,101.35,8,77.741,101.36,102.00,100.00,7.322q,17/02/14,15/05/14i,100.00,+2.8,,
105.20,101.00,102.90,102.40,ANZHA,ANZ Banking Grp frn jun22,102.84,201,2059.30,102.55,102.84,100.00,5.302q,20/12/13,20/6/17i,100.00,+1.9,,
107.25,101.80,106.00,105.63,AQHHA,APT Pipelines notesep72,105.70,52,552.535,105.63,106.19,100.00,7.057q,31/12/13,31/03/18i,100.00,+3.4,,
105.00,100.50,104.00,103.60,AYUHA,Aust Unity frn apr16,104.00,4,41.446,103.50,103.95,100.00,6.135q,14/01/14,14/04/16i,100.00,+2.2,,
100.95,99.10,-,-,BENHA,Bendigo & Adelaide Bk bondmar14,100.00,-,-,99.10,100.00,100.00,3.980q,15/03/14,17/03/14h,100.00,+1.6,,
80.00,71.00,-,-,BENHB,  cap. note,74.50,-,-,74.50,79.60,100.00,3.78q,30/08/13,undated,100.00,+3.3,,
