Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5516.1 at 2014-04-28T16:40:06. Report at Monday, April 28, 2014. Processed Tuesday at 2014-04-29T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
109.00,102.00,102.70,102.70,HBSHA,Heritage Bank 10%3mth19,102.70,4,41.696,102.85,103.00,100.00,10.000q,17/05/14,27/10/14i,100.00,8.0,,
108.50,104.00,106.00,105.60,HBSHB,  bondjun17,105.95,8,87.296,105.60,106.50,100.00,7.250q,20/06/14,20/06/17h,100.00,5.5,,
Floating Rate Notes,,
108.89,101.501,106.39,106.15,AGKHA,AGL Energy frn jun39,106.19,265,2815.18,106.19,106.38,100.00,6.458q,8/06/14,8/06/19i,100.00,+2.7,,
104.50,100.51,101.83,101.82,LEPHC,ALE Prop Grp frn3mth14,101.82,2,25.251,101.82,102.20,100.00,7.368q,17/05/14,15/05/14i,100.00,+.9,,
102.80,100.30,101.85,101.50,AMPHA,AMP frn dec23,101.85,9,96.104,101.85,101.87,100.00,5.247q,16/06/14,18/12/18i,100.00,+2.4,,
105.20,101.00,103.90,103.50,ANZHA,ANZ Banking Grp frn jun22,103.90,94,973.677,103.78,103.90,100.00,5.395q,20/06/14,20/6/17i,100.00,+1.8,,
107.99,101.80,106.39,105.81,AQHHA,APT Pipelines notesep72,106.00,4,38.256,106.00,106.39,100.00,7.195q,30/06/14,31/03/18i,100.00,+3.0,,
105.05,100.50,-,-,AYUHA,Aust Unity frn apr16,102.65,-,-,103.50,104.25,100.00,6.185q,14/07/14,14/04/16i,100.00,+2.2,,
80.00,72.20,74.50,74.50,BENHB,Bendigo & Adelaide Bk cap. note,74.50,1,7.971,74.50,77.50,100.00,3.78q,30/08/13,undated,100.00,+3.4,,
