Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5654.6 at 2014-09-03T16:38:36. Report at Wednesday, September 3, 2014. Processed Thursday at 2014-09-04T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
108.40,101.00,102.00,101.85,HBSHA,Heritage Bank 10%3mth19,102.00,5,50.985,101.61,101.85,100.00,10.000q,27/10/14,27/10/14i,100.00,n/a,,
109.65,104.80,109.49,109.49,HBSHB,  bondjun17,109.49,2,18.613,107.61,109.40,100.00,7.250q,20/09/14,20/06/17h,100.00,4.2,,
Floating Rate Notes,,
109.00,102.20,107.05,106.65,AGKHA,AGL Energy frn jun39,106.65,78,834.186,106.65,107.07,100.00,6.487q,8/09/14,8/06/19i,100.00,+2.2,,
105.49,100.30,104.00,103.89,AMPHA,AMP frn dec23,103.95,44,453.694,103.62,103.98,100.00,5.355q,16/09/14,18/12/18i,100.00,+2.0,,
105.91,102.25,105.00,104.81,ANZHA,ANZ Banking Grp frn jun22,105.00,155,1622.27,104.95,105.00,100.00,5.458q,20/09/14,20/6/17i,100.00,+1.3,,
109.00,104.00,108.40,107.99,AQHHA,APT Pipelines notesep72,108.00,55,591.277,108.05,108.40,100.00,7.205q,30/09/14,31/03/18i,100.00,+2.5,,
105.75,102.10,105.00,105.00,AYUHA,Aust Unity frn apr16,105.00,-,5.040,104.30,105.00,100.00,6.215q,14/10/14,14/04/16i,100.00,+.9,,
81.90,72.20,79.99,79.99,BENHB,Bendigo & Adelaide Bk cap. note,79.99,3,24.077,79.21,81.00,100.00,3.78q,30/08/13,undated,100.00,+2.8,,
109.50,105.05,106.75,106.41,CTXHA,Caltex Aust notesep37,106.41,105,1120.30,106.41,106.68,100.00,7.185q,17/09/14,15/06/17i,100.00,+2.1,,
104.98,101.55,104.39,104.15,CNGHA,Colonial Hldgs frn mar37,104.39,40,414.531,104.39,104.40,100.00,5.955q,29/09/14,31/3/17i,100.00,+1.9,,
101.50,99.00,101.00,100.80,CBAHA,C'wlth Bank  of Aust bonddec15,100.99,82,831.157,100.75,101.00,100.00,3.715q,15/10/14,24/12/15h,100.00,+.7,,
112.39,104.50,108.50,107.83,CWNHA,Crown Resorts notesep72,107.90,59,636.185,107.85,107.90,100.00,7.685q,14/09/14,14/09/18i,100.00,+2.7,,
89.25,74.551,88.20,87.80,MBLHB,Macquarie Bank inc sec,88.00,45,393.202,88.00,88.20,100.00,4.35q,15/10/14,undated,100.00,+2.6,,
82.50,72.151,81.69,80.95,NABHA,National Aust Bank natincsec,81.69,89,724.627,81.61,81.69,100.00,3.893q,17/11/14,undated,100.00,+2.5,,
105.70,102.10,105.201,104.85,NABHB,  notejun22,105.148,72,758.804,105.00,105.15,100.00,5.455q,18/09/14,18/6/17i,100.00,+1.3,,
105.50,100.11,104.54,104.20,ORGHA,Origin Energy frn dec71,104.30,51,536.899,104.30,104.48,100.00,6.713q,22/09/14,22/12/16i,100.00,+2.7,,
106.00,102.05,103.95,103.80,PRYHA,Primary Health Care bondsep15,103.95,10,101.546,103.25,103.95,100.00,6.705q,29/09/14,28/09/15i,100.00,+1.4,,
80.50,70.00,79.50,79.00,SBKHB,Suncorp-Metway cap. note,79.00,1,9.530,79.00,79.47,100.00,3.39q,15/11/14,undated,100.00,+2.1,,
107.25,101.80,106.50,106.00,TAHHB,Tabcorp Hldgs notemar37,106.50,3,35.981,105.75,106.50,100.00,6.713q,22/09/14,22/3/17i,100.00,+1.9,,
107.50,102.80,106.00,105.86,TTSHA,Tatts Grp bondjul19,106.00,1,8.161,106.00,107.50,100.00,5.785q,5/10/14,5/06/19h,100.00,+1.7,,
105.95,102.15,104.24,103.91,WBCHA,Westpac Banking frn aug22,104.24,101,1053.46,104.24,104.26,100.00,5.385q,23/11/14,23/8/17i,100.00,+1.3,,
104.10,99.88,102.40,102.20,WBCHB,  frn aug23,102.25,39,400.555,102.25,102.30,100.00,4.935q,22/11/14,22/8/18i,100.00,+1.7,,
107.00,103.31,104.85,104.65,WOWHC,Woolworths frn nov36,104.85,38,401.901,104.70,104.85,100.00,5.885q,24/11/14,24/11/16i,100.00,+1.1,,
Convertible Notes,,
2.15,1.95,2.10,2.08,AZZG,Antares Energy 10% cn23,2.08,269,56.140,2.08,2.12,2.00,10.0q,31/10/14,31/10/13h,2.00,9.5,,
122.00,115.00,117.80,117.701,AFIG,Aust Foundation 6.25% cn,117.701,38,441.386,117.70,118.50,100.00,6.25sa,28/02/15,28/02/17h,-,n/a,,
109.50,102.00,105.60,105.15,IANG,IAG Finance (NZ) exch.note,105.40,48,505.950,105.40,105.60,100.00,4.696q,15/09/14,15/12/19h,100.00,+2.8,,
.34,.22,.315,.315,KBLGA,KBL Mining 10% cn,.315,250,7.875,.31,.329,.38,10.00,31/12/14,5/08/16,-,-,,
34.00,19.80,-,-,LKOG,Lakes Oil 10% cn,20.00,-,-,-,20.00,10,10.00,30/11/14,30/11/14,-,-,,
105.75,92.10,103.90,103.90,MYBG,MYOB Finance sub.nte17,103.90,8,78.964,103.81,103.90,100.00,9.185q,20/09/14,20/12/17h,100.00,+5.8,,
81.80,73.00,81.00,80.75,NFNG,Nufarm Finance (NZ) exc.nov11,81.00,14,115.016,80.50,81.00,100.00,6.620sa,15/10/14,undated,100.00,+6.1,,
110.00,102.10,-,-,PPCG,Peet 9.5% cn,106.50,-,-,106.25,106.75,100.00,9.5sa,16/12/14,16/06/16h,100.00,6.8,,
.40,.35,-,-,SKSG,Stokes 10% cn,.40,-,-,.38,.45,.35,10.00,30/09/14,30/06/17,-,-,,
Hybrid Securities,,
104.30,99.90,101.90,101.55,ANZPA,ANZ Banking Grp pref cps2,101.60,181,1841.20,101.60,101.85,100.00,4.050q,15/09/14,15/12/16i,100.00,+2.3,,
105.90,99.92,102.25,101.40,ANZPC,  pref cps3,102.25,95,967.413,101.90,102.20,100.00,4.022sa,1/12/14,1/09/17i,100.00,+2.3,,
107.60,100.11,103.20,102.92,ANZPD,  cap note,102.93,117,1200.38,102.95,103.15,100.00,4.237sa,1/12/14,1/09/21i,100.00,+2.8,,
105.48,100.55,104.46,104.15,ANZPE,  cap note2,104.20,252,2628.94,104.20,104.46,100.00,4.132sa,24/09/14,24/03/22i,100.00,+3.0,,
101.30,93.00,101.30,101.271,AAZPB,Australand Assets assets,101.30,21,210.765,101.27,101.30,100.00,7.505q,30/09/14,undated,100.00,+4.8,,
110.15,104.70,109.75,109.40,BOQPD,Bank of Qld pref,109.64,28,307.866,109.40,109.65,100.00,5.474sa,15/10/14,15/04/18i,100.00,+3.0,,
100.61,95.20,99.50,99.50,BENPB,Bendigo & Adelaide Bk pref,99.50,1,9.950,99.00,99.50,100.00,2.946q,15/09/14,15/06/15h,100.00,+2.1,,
100.55,97.25,100.50,100.28,BENPC,  pref,100.28,10,96.401,100.28,101.25,100.00,3.077q,10/10/14,10/10/14i,100.00,n/a,,
110.00,104.00,108.48,107.85,BENPD,  pref,107.85,20,218.415,107.85,108.34,100.00,5.404sa,13/09/14,13/12/17i,100.00,+2.9,,
2.23,2.07,2.08,2.08,CAMPA,Clime Capital 7.5% pref,2.08,105,21.840,2.08,2.10,2.40,2.556q,6/10/14,30/04/17i,2.40,+6.7,,
205.99,200.50,201.00,200.85,CBAPA,C'wlth Bank  of Aust perls v,200.86,77,1544.44,200.86,200.99,200.00,4.239q,31/10/14,31/10/14i,200.00,n/a,,
107.40,102.81,105.00,104.20,CBAPC,  perls vi,104.53,208,2170.74,104.53,104.70,100.00,4.540q,17/09/14,15/12/18i,100.00,+2.6,,
47.99,13.40,40.00,39.65,ELDPA,Elders hybrids,40.00,8,33.363,39.85,40.00,100.00,3.434q,30/09/14,undated,100.00,n/a,,
110.00,97.80,104.60,104.15,GMPPA,Goodman Plus Tr stepup pf,104.397,10,99.629,104.25,104.397,100.00,6.605q,30/09/14,31/12/17i,100.00,+2.8,,
107.50,101.55,105.40,105.25,IAGPC,Insurance Aust Grp cps,105.25,38,404.434,105.27,105.43,100.00,4.698sa,1/11/14,1/05/17i,100.00,+2.8,,
107.00,100.30,105.16,104.96,MQGPA,Macquarie Grp cap.nte,105.05,80,844.212,104.96,105.05,100.00,5.914sa,9/09/14,7/06/18i,100.00,+3.0,,
90.00,81.50,88.88,88.86,MXUPA,Multiplex Sites sites,88.88,3,24.705,88.88,89.35,100.00,6.605q,18/10/14,undated,100.00,+5.0,,
104.249,99.50,102.079,101.63,NABPA,National Aust Bank cps,101.63,272,2769.05,101.63,101.89,100.00,4.136qtly,20/09/14,20/03/19i,100.00,+2.7,,
105.30,100.06,102.591,102.15,NABPB,  cps ii,102.21,89,915.413,102.21,102.50,100.00,4.155qtly,17/09/14,17/12/20i,100.00,+2.8,,
13.50,7.00,12.00,11.72,PXUPA,PaperlinX SPS Tr pref,12.00,27,31.966,12.00,13.00,100.00,7.365sa,31/12/14,undated,100.00,n/a,,
198.00,189.52,197.49,196.81,PCAPA,Preferred Capital perls iii,197.49,88,1724.97,197.30,197.49,200.00,2.601q,6/10/14,6/04/16i,200.00,+2.3,,
109.49,102.57,108.70,108.40,RHCPA,Ramsay Health Care cares,108.40,8,89.316,108.40,108.60,100.00,5.296sa,20/10/14,undated,100.00,+3.7,,
92.75,85.55,92.60,91.75,SVWPA,Seven Grp Hldgs pref,92.10,35,325.052,92.10,92.599,100.00,5.221sa,30/11/14,undated,100.00,+5.8,,
108.60,103.30,107.20,106.70,SUNPC,Suncorp Grp pref cps2,107.00,53,561.810,106.97,107.00,100.00,5.135qtly,17/09/14,17/12/17i,100.00,+2.9,,
105.73,100.40,104.00,103.86,SUNPD,  nte nov23,104.00,50,518.202,103.95,104.00,100.00,5.475sa,22/11/14,22/11/18i,100.00,+1.9,,
105.39,100.60,102.80,102.00,SUNPE,  pref cps3,102.00,44,446.672,102.00,102.75,100.00,4.267qtly,17/09/14,17/06/20i,100.00,+2.9,,
104.90,93.60,-,-,TPAPA,Transpacific SPS Tr stepup pf,102.61,-,-,102.61,102.96,100.00,6.111sa,15/10/14,undated,100.00,+6.1,,
103.57,100.00,100.90,100.69,WBCPB,Westpac Banking pref ii,100.90,20,197.479,100.70,100.90,100.00,4.554q,30/09/14,30/09/14i,100.00,n/a,,
110.38,100.40,104.95,104.50,WBCPC,  cps,104.90,36,378.586,104.51,104.90,100.00,4.167sa,30/09/14,31/03/18i,100.00,+2.5,,
104.90,99.86,102.40,101.80,WBCPD,  perpetual,102.10,79,802.234,101.95,102.20,100.00,4.115qtly,8/09/14,8/03/19i,100.00,+2.7,,
103.99,101.12,102.90,102.60,WBCPE,  perptl ii,102.80,98,1009.87,102.65,102.80,100.00,4.029qtly,23/09/14,23/09/22i,100.00,+2.8,,
98.58,92.60,98.48,98.05,WCTPA,Westpac TPS Tr pref,98.10,45,440.470,98.05,98.10,100.00,2.594q,30/09/14,30/06/16i,100.00,+2.5,,
117.00,111.00,-,-,WHFPB,Whitefield crps,114.601,-,-,115.10,116.25,100.00,7.000q,12/09/14,15/12/19h,100.00,n/a,,
Australian Government Bonds,,
108.375,108.326,108.375,108.326,GSBC17,AGB Feb17,108.326,18,199.365,108.00,108.351,100.00,6.000s.a.,15/11/14,15/02/17h,100.00,2.6,,
109.34,109.34,109.34,109.34,GSBG33,AGB Apr33,109.34,4,45.376,108.95,109.23,100.00,4.500s.a.,21/10/14,21/04/33h,100.00,3.9,,
189.911,189.733,189.911,189.733,GSIO20,AGIB Aug20,189.733,10,197.415,189.46,189.81,160.23,4.000q,20/11/14,20/08/20h,160.23,.7,,
112.864,112.864,112.864,112.864,GSIO35,AGIB Aug35,112.864,2,20.316,112.30,113.058,103.36,2.000q,23/09/14,21/08/35h,103.36,1.5,,
Note: 1) Yields are indicative only. No account is taken of transaction costs, optionality or likely market movements at conversion/maturity. These may have a significant impact for certain securities or where there is a short term remaining.,
2) Some securities have a multiple maturity/conversion dates at the issuers option. In this case the date which is least advantageous to the holder is used. Key: h - at the discretion of the holder; i - at the discretion of the issuer; m - on maturity,
3) Some securities have currently suspended coupon payment. In these cases the implied yield assumes these payments were made. We are working closely with the ASX to resolve this issue.,
Disclaimer: Information provided by Ord Minnett Ltd is indicative only and subject to market fluctuations. While every care has been taken, Ord Minnett Ltd, and John Fairfax Publications Pty Ltd, and their respective related corporations and officers, will not accept liability for any loss resulting from any inaccuracy contained therein.,
,
