Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4902.6 at 2013-02-05T16:43:05. Report at Tuesday, February 5, 2013. Processed Wednesday at 2013-02-06T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
,
112.00,106.00,108.90,108.45,HBSHA,Heritage Bank 10%3mth19,108.45,4,42.742,108.60,108.90,100.00,10.000q,17/02/13,27/10/14i,100.00,6.2,,
107.50,101.75,106.50,105.30,HBSHB,  bondjun17,106.50,33,351.212,106.00,106.89,100.00,7.250q,20/03/13,20/06/17h,100.00,5.8,,
Floating Rate Notes,,
,
105.50,98.50,103.95,103.75,AGKHA,AGL Energy frn jun39,103.87,58,606.519,103.82,103.87,100.00,6.907q,8/03/13,8/06/19i,100.00,+3.3,,
103.50,100.15,-,-,LEPHC,ALE Prop Grp frn3mth14,102.70,-,-,102.70,103.50,100.00,8.010q,17/02/13,15/05/14i,100.00,+3.2,,
108.00,103.00,104.85,104.25,AQNHA,AMP Grp Finance frn apr19,104.85,9,98.767,104.25,104.85,100.00,8.030q,15/02/13,15/05/14i,100.00,+.7,,
105.00,99.50,103.69,103.00,ANZHA,ANZ Banking Grp frn jun22,103.50,263,2709.56,103.15,103.50,100.00,5.890q,20/03/13,20/6/17i,100.00,+2.1,,
108.00,100.19,105.92,105.60,AQHHA,APT Pipelines notesep72,105.80,39,415.911,105.60,105.80,100.00,7.600q,31/03/13,31/03/18i,100.00,+3.3,,
104.50,99.05,103.90,103.50,AYUHA,Aust Unity frn apr16,103.50,3,26.474,103.50,103.80,100.00,6.600q,14/04/13,14/04/16i,100.00,+2.5,,
100.55,97.50,-,-,BENHA,Bendigo & Adelaide Bk bondmar14,100.00,-,-,100.00,100.40,100.00,4.570q,15/03/13,17/03/14h,100.00,+2.3,,
107.00,99.65,105.90,105.10,CTXHA,Caltex Aust notesep37,105.90,29,310.270,105.75,105.90,100.00,7.600q,17/03/13,15/06/17i,100.00,+3.3,,
105.00,97.80,102.80,102.00,CNGHA,Colonial Hldgs frn mar37,102.65,62,637.136,102.58,102.65,100.00,6.323q,29/03/13,31/3/17i,100.00,+2.7,,
100.65,97.15,99.50,99.03,CBAHA,C'wlth Bank  of Aust bonddec15,99.49,219,2168.27,99.20,99.49,100.00,4.110q,15/04/13,24/12/15h,100.00,+1.3,,
107.00,99.11,105.75,105.49,CWNHA,Crown notesep72,105.75,75,788.662,105.35,105.75,100.00,8.100q,14/03/13,14/09/18i,100.00,+4.0,,
71.00,57.15,69.40,68.851,MBLHB,Macquarie Bank inc sec,68.851,27,184.661,68.85,68.851,100.00,4.73q,15/04/13,undated,100.00,+4.5,,
78.00,67.21,71.85,71.60,NABHA,National Aust Bank natincsec,71.85,96,688.290,71.75,72.00,100.00,4.53q,15/02/13,undated,100.00,+3.5,,
105.00,99.85,103.10,102.68,NABHB,  notejun22,103.00,310,3187.13,103.00,103.05,100.00,5.850q,18/03/13,18/6/17i,100.00,+2.2,,
86.00,76.00,-,-,NXBHD,Nexus Bonds nexus4,86.00,-,-,86.00,90.00,100.00,5.88q,20/05/13,23/06/15m,100.00,n/a,,
104.00,98.15,102.48,102.07,ORGHA,Origin Energy frn dec71,102.45,81,826.392,102.11,102.447,100.00,7.140q,22/03/13,22/12/16i,100.00,+3.6,,
106.00,94.00,104.00,103.10,PRYHA,Primary Health Care bondsep15,103.25,12,124.107,103.25,104.00,100.00,7.110q,29/03/13,28/09/15i,100.00,+3.0,,
