Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5136.7 at 2013-08-15T16:47:35. Report at Thursday, August 15, 2013. Processed Friday at 2013-08-16T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
112.00,104.25,106.35,106.35,HBSHA,Heritage Bank 10%3mth19,106.35,1,8.189,106.55,107.00,100.00,10.000q,17/08/13,27/10/14i,100.00,4.5,,
108.50,102.45,108.00,108.00,HBSHB,  bondjun17,108.00,-,2.808,108.00,108.50,100.00,7.250q,20/09/13,20/06/17h,100.00,5.3,,
Floating Rate Notes,,
105.50,99.20,102.99,102.659,AGKHA,AGL Energy frn jun39,102.75,108,1109.94,102.70,102.99,100.00,6.571q,8/09/13,8/06/19i,100.00,+3.5,,
104.50,100.50,101.25,101.05,LEPHC,ALE Prop Grp frn3mth14,101.25,6,56.379,101.05,101.50,100.00,7.530q,17/08/13,15/05/14i,100.00,+2.8,,
108.00,102.05,102.39,102.20,AQNHA,AMP Grp Finance frn apr19,102.20,12,122.622,102.20,102.40,100.00,7.368q,15/08/13,15/05/14i,100.00,+1.8,,
105.20,100.00,103.90,103.50,ANZHA,ANZ Banking Grp frn jun22,103.85,117,1215.04,103.65,103.95,100.00,5.526q,20/09/13,20/6/17i,100.00,+1.9,,
108.00,100.19,105.00,104.89,AQHHA,APT Pipelines notesep72,105.00,35,366.833,104.60,105.00,100.00,7.308q,30/09/13,31/03/18i,100.00,+3.5,,
105.00,100.00,104.10,103.50,AYUHA,Aust Unity frn apr16,103.50,56,577.058,103.30,104.00,100.00,6.310q,14/10/13,14/04/16i,100.00,+2.4,,
100.75,98.60,-,-,BENHA,Bendigo & Adelaide Bk bondmar14,100.50,-,-,100.50,101.00,100.00,4.220q,15/09/13,17/03/14h,100.00,+2.1,,
