Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5332.2 at 2015-01-14T16:39:36. Report at Wednesday, January 14, 2015. Processed Thursday at 2015-01-15T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
109.65,104.50,106.98,106.75,HBSHB,Heritage Bank bondjun17,106.75,13,135.387,106.75,107.00,100.00,7.250q,20/03/15,20/06/17h,100.00,4.7,,
101.51,101.00,101.51,101.00,URFHA,US Masters Res Prop Fd 7.75nte19,101.00,8,76.022,101.00,109.91,100,7.75,-,19/12/19,-,-,,
Floating Rate Notes,,
109.00,102.401,105.50,105.25,AGLHA,AGL Energy frn jun39,105.48,25,266.393,105.25,105.48,100.00,6.515q,8/03/15,8/06/19i,100.00,+2.5,,
105.49,101.00,104.51,104.20,AMPHA,AMP frn dec23,104.20,138,1440.22,104.20,104.64,100.00,5.420q,16/03/15,18/12/18i,100.00,+1.7,,
105.91,102.70,103.80,103.25,ANZHA,ANZ Banking Grp frn jun22,103.80,80,828.961,103.60,103.80,100.00,5.528q,20/03/15,20/6/17i,100.00,+1.3,,
109.00,104.00,106.40,106.15,AQHHA,APT Pipelines notesep72,106.40,16,168.741,106.155,106.40,100.00,7.247q,31/03/15,31/03/18i,100.00,+2.4,,
105.75,101.50,102.50,102.35,AYUHA,Aust Unity frn apr16,102.50,19,193.835,102.30,103.74,100.00,6.265q,14/01/15,14/04/16i,100.00,+1.7,,
82.00,72.20,-,-,BENHB,Bendigo & Adelaide Bk cap. note,80.00,-,-,80.00,86.50,100.00,3.78q,30/08/13,undated,100.00,+2.6,,
109.50,104.50,106.50,106.15,CTXHA,Caltex Aust notesep37,106.50,8,83.454,106.20,106.50,100.00,7.240q,17/03/15,15/06/17i,100.00,+2.1,,
104.98,101.021,103.80,103.52,CNGHA,Colonial Hldgs frn mar37,103.60,32,335.368,103.52,103.60,100.00,6.020q,29/03/15,31/3/17i,100.00,+1.5,,
101.40,99.60,100.20,100.12,CBAHA,C'wlth Bank  of Aust bonddec15,100.12,7,67.629,100.12,100.35,100.00,3.760q,15/01/15,24/12/15h,100.00,+.9,,
112.39,104.20,106.95,106.36,CWNHA,Crown Resorts notesep72,106.50,21,226.872,106.18,106.50,100.00,7.740q,14/03/15,14/09/18i,100.00,+3.1,,
105.80,100.80,104.70,104.65,IMFHA,IMF Bentham bnd jun19,104.65,1,8.582,104.90,105.25,100,6.95,8/04/15,30/06/19,-,-,,
