Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5431.1 at 2014-10-29T16:37:06. Report at Wednesday, October 29, 2014. Processed Thursday at 2014-10-30T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
106.85,101.00,-,-,HBSHA,Heritage Bank 10%3mth19,102.01,-,-,-,-,100.00,10.000q,27/10/14,27/10/14i,100.00,n/a,,
109.65,104.50,107.00,106.60,HBSHB,  bondjun17,107.00,1024,10959.2,107.00,107.49,100.00,7.250q,20/12/14,20/06/17h,100.00,4.8,,
Floating Rate Notes,,
109.00,102.401,105.00,104.601,AGKHA,AGL Energy frn jun39,104.949,73,770.843,104.60,104.95,100.00,6.430q,8/12/14,8/06/19i,100.00,+2.8,,
105.49,100.30,103.33,103.00,AMPHA,AMP frn dec23,103.33,16,161.433,103.10,103.33,100.00,5.297q,16/12/14,18/12/18i,100.00,+1.9,,
105.91,102.25,103.80,103.42,ANZHA,ANZ Banking Grp frn jun22,103.70,1108,11493.1,103.47,103.70,100.00,5.400q,20/12/14,20/6/17i,100.00,+1.5,,
109.00,104.00,106.50,106.01,AQHHA,APT Pipelines notesep72,106.50,14,151.527,106.01,106.50,100.00,7.198q,31/12/14,31/03/18i,100.00,+2.6,,
105.75,101.85,103.49,102.00,AYUHA,Aust Unity frn apr16,103.49,3,26.608,102.00,103.40,100.00,6.265q,14/01/15,14/04/16i,100.00,+1.3,,
81.90,72.20,-,-,BENHB,Bendigo & Adelaide Bk cap. note,79.30,-,-,79.60,80.95,100.00,3.78q,30/08/13,undated,100.00,+2.8,,
109.50,104.50,106.90,106.75,CTXHA,Caltex Aust notesep37,106.75,7,77.455,106.75,106.90,100.00,7.147q,17/12/14,15/06/17i,100.00,+2.3,,
104.98,101.021,103.05,102.85,CNGHA,Colonial Hldgs frn mar37,102.95,54,553.732,102.91,103.05,100.00,5.990q,29/12/14,31/3/17i,100.00,+2.2,,
101.40,99.60,100.41,100.40,CBAHA,C'wlth Bank  of Aust bonddec15,100.41,25,251.203,100.41,100.45,100.00,3.760q,15/01/15,24/12/15h,100.00,+.9,,
112.39,105.10,106.38,106.00,CWNHA,Crown Resorts notesep72,106.38,7,72.717,106.00,106.38,100.00,7.647q,14/12/14,14/09/18i,100.00,+3.4,,
89.25,76.40,82.70,82.70,MBLHB,Macquarie Bank inc sec,82.70,1,8.270,83.00,83.50,100.00,4.41q,15/01/15,undated,100.00,+2.9,,
83.00,73.01,79.80,79.001,NABHA,National Aust Bank natincsec,79.002,145,1147.37,79.001,79.198,100.00,3.893q,17/11/14,undated,100.00,+2.6,,
105.70,102.20,104.30,103.71,NABHB,  notejun22,103.72,39,408.195,103.72,104.00,100.00,5.397q,18/12/14,18/6/17i,100.00,+1.5,,
96.999,90.30,96.999,96.999,NXBHD,Nexus Bonds nexus4,96.999,1,11.931,96.51,96.999,100.00,5.47q,20/11/14,23/06/15m,100.00,n/a,,
105.50,100.45,102.50,102.05,ORGHA,Origin Energy frn dec71,102.11,42,432.578,102.11,102.80,100.00,6.668q,22/12/14,22/12/16i,100.00,+3.3,,
106.00,101.30,102.50,102.111,PRYHA,Primary Health Care bondsep15,102.14,20,203.880,102.14,102.50,100.00,6.698q,29/12/14,28/09/15i,100.00,+2.3,,
80.50,70.00,-,-,SBKHB,Suncorp-Metway cap. note,77.54,-,-,77.56,81.50,100.00,3.39q,15/11/14,undated,100.00,+2.2,,
107.25,102.101,104.10,104.10,TAHHB,Tabcorp Hldgs notemar37,104.10,5,48.719,104.10,104.70,100.00,6.668q,22/12/14,22/3/17i,100.00,+2.5,,
107.50,102.80,104.51,104.51,TTSHA,Tatts Grp bondjul19,104.51,5,51.210,104.51,104.95,100.00,5.747q,5/01/15,5/06/19h,100.00,+2.1,,
105.95,102.15,104.50,104.11,WBCHA,Westpac Banking frn aug22,104.30,53,551.460,104.15,104.35,100.00,5.385q,23/11/14,23/8/17i,100.00,+1.5,,
104.10,99.88,102.20,101.80,WBCHB,  frn aug23,101.80,89,903.652,101.80,102.00,100.00,4.935q,22/11/14,22/8/18i,100.00,+2.1,,
107.00,103.31,104.85,104.62,WOWHC,Woolworths frn nov36,104.62,21,214.831,104.62,104.85,100.00,5.885q,24/11/14,24/11/16i,100.00,+1.5,,
Convertible Notes,,
2.15,1.95,2.04,2.02,AZZG,Antares Energy 10% cn23,2.02,300,60.760,2.02,2.04,2.00,10.0q,31/10/14,31/10/13h,2.00,9.8,,
122.00,113.25,116.45,116.001,AFIG,Aust Foundation 6.25% cn,116.45,4,46.490,116.001,116.45,100.00,6.25sa,28/02/15,28/02/17h,-,n/a,,
23.50,23.50,-,-,CGNG,Crater Gold Mining 10% cn,23.50,-,-,15.00,31.00,25,10.00,31/12/14,21/08/17,-,-,,
109.50,102.10,105.00,104.60,IANG,IAG Finance (NZ) exch.note,104.759,11,110.970,104.759,105.00,100.00,4.655q,15/12/14,15/12/19h,100.00,+3.1,,
.34,.225,-,-,KBLGA,KBL Mining 10% cn,.29,-,-,.29,.365,.38,10.00,31/12/14,5/08/16,-,-,,
34.00,12.00,-,-,LKOG,Lakes Oil 10% cn,12.00,-,-,11.50,-,10,10.00,30/11/14,30/11/14,-,-,,
105.75,92.10,104.75,104.10,MYBG,MYOB Finance sub.nte17,104.75,12,123.724,104.30,104.75,100.00,9.150q,20/12/14,20/12/17h,100.00,+5.2,,
83.15,73.00,80.40,80.05,NFNG,Nufarm Finance (NZ) exc.nov11,80.40,47,372.576,80.40,80.50,100.00,6.635sa,15/04/15,undated,100.00,+5.8,,
110.00,102.10,105.85,105.85,PPCG,Peet 9.5% cn,105.85,1,6.880,105.85,106.00,100.00,9.5sa,16/12/14,16/06/16h,100.00,8.0,,
.40,.35,-,-,SKSG,Stokes 10% cn,-,-,-,.41,.45,.35,10.00,3/10/14,30/06/17,-,-,,
Hybrid Securities,,
104.30,99.251,101.95,101.10,ANZPA,ANZ Banking Grp pref cps2,101.949,66,670.505,101.25,101.949,100.00,4.023q,15/12/14,15/12/16i,100.00,+2.5,,
105.90,98.499,100.43,100.011,ANZPC,  pref cps3,100.43,25,253.613,100.10,100.43,100.00,4.022sa,1/12/14,1/09/17i,100.00,+3.3,,
107.60,98.41,100.00,99.31,ANZPD,  cap note,99.46,145,1444.75,99.46,100.00,100.00,4.237sa,1/12/14,1/09/21i,100.00,+3.7,,
105.48,97.40,99.15,98.61,ANZPE,  cap note2,98.98,128,1267.52,98.60,98.98,100.00,4.132sa,24/03/15,24/03/22i,100.00,+3.5,,
110.15,103.00,105.24,104.72,BOQPD,Bank of Qld pref,105.22,22,230.390,104.72,105.22,100.00,5.485sa,15/04/15,15/04/18i,100.00,+3.5,,
100.61,95.20,99.00,99.00,BENPB,Bendigo & Adelaide Bk pref,99.00,3,29.700,99.05,99.30,100.00,2.905q,15/12/14,15/06/15h,100.00,+4.0,,
110.00,104.00,107.00,106.40,BENPD,  pref,107.00,7,76.635,106.30,107.00,100.00,5.404sa,13/12/14,13/12/17i,100.00,+3.5,,
98.90,97.50,98.80,98.55,BENPE,  pref 2,98.55,20,199.367,98.55,98.70,100.00,4.162sa,30/11/14,30/11/20i,100.00,+3.5,,
99.00,97.95,98.60,98.35,CGFPA,Challenger cap note,98.40,22,215.425,98.30,98.40,100.00,4.278q,25/02/15,25/05/20i,100.00,+3.8,,
2.19,2.00,2.01,2.01,CAMPA,Clime Capital 7.5% pref,2.01,190,38.190,2.01,2.03,2.40,2.615q,6/01/15,30/04/17i,2.40,+8.2,,
205.48,199.00,-,-,CBAPA,C'wlth Bank  of Aust perls v,200.21,-,-,-,-,200.00,4.239q,31/10/14,31/10/14i,200.00,n/a,,
107.40,100.00,102.69,102.36,CBAPC,  perls vi,102.50,113,1155.60,102.50,102.509,100.00,4.513q,17/12/14,15/12/18i,100.00,+3.3,,
98.49,96.85,97.82,97.30,CBAPD,  perls vii,97.799,238,2323.73,97.45,97.799,100.00,3.849q,15/12/14,15/12/22i,100.00,+3.2,,
