Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5629.2 at 2014-08-20T16:38:36. Report at Wednesday, August 20, 2014. Processed Thursday at 2014-08-21T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
108.45,101.00,102.00,102.00,HBSHA,Heritage Bank 10%3mth19,102.00,1,8.568,101.50,102.00,100.00,10.000q,27/10/14,27/10/14i,100.00,n/a,,
109.65,104.80,107.50,107.50,HBSHB,  bondjun17,107.50,2,21.500,107.50,108.50,100.00,7.250q,20/09/14,20/06/17h,100.00,4.9,,
Floating Rate Notes,,
109.00,101.90,-,-,AGKHA,AGL Energy frn jun39,108.11,-,-,108.20,108.00,100.00,6.487q,8/09/14,8/06/19i,100.00,+2.2,,
103.30,99.85,-,-,LEPHC,ALE Prop Grp frn3mth14,101.45,-,-,-,-,100.00,7.400q,17/11/14,15/05/14i,100.00,+2.6,,
105.49,100.30,104.65,104.40,AMPHA,AMP frn dec23,104.40,3,33.263,104.40,104.63,100.00,5.355q,16/09/14,18/12/18i,100.00,+1.8,,
105.91,102.25,105.30,104.90,ANZHA,ANZ Banking Grp frn jun22,105.00,141,1480.17,104.85,105.00,100.00,5.458q,20/09/14,20/6/17i,100.00,+1.2,,
109.00,104.00,108.30,107.80,AQHHA,APT Pipelines notesep72,108.00,59,637.814,107.80,108.00,100.00,7.205q,30/09/14,31/03/18i,100.00,+2.4,,
105.05,102.10,104.99,104.15,AYUHA,Aust Unity frn apr16,104.15,3,34.550,104.30,105.00,100.00,6.215q,14/10/14,14/04/16i,100.00,+1.4,,
81.90,72.20,78.55,78.55,BENHB,Bendigo & Adelaide Bk cap. note,78.55,3,21.994,78.55,81.00,100.00,3.78q,30/08/13,undated,100.00,+2.9,,
109.50,104.85,108.00,107.60,CTXHA,Caltex Aust notesep37,107.80,92,988.249,107.70,108.02,100.00,7.185q,17/09/14,15/06/17i,100.00,+2.2,,
104.98,101.55,104.68,104.25,CNGHA,Colonial Hldgs frn mar37,104.25,52,540.945,104.21,104.40,100.00,5.955q,29/09/14,31/3/17i,100.00,+1.9,,
101.50,99.00,100.70,100.65,CBAHA,C'wlth Bank  of Aust bonddec15,100.65,8,80.555,100.65,100.85,100.00,3.715q,15/10/14,24/12/15h,100.00,+.9,,
112.39,104.05,110.77,110.55,CWNHA,Crown Resorts notesep72,110.55,55,610.969,110.55,110.85,100.00,7.685q,14/09/14,14/09/18i,100.00,+2.5,,
89.25,73.26,88.90,88.45,MBLHB,Macquarie Bank inc sec,88.90,4,33.206,88.50,88.90,100.00,4.35q,15/10/14,undated,100.00,+2.5,,
82.50,71.261,82.25,81.70,NABHA,National Aust Bank natincsec,82.20,100,816.184,81.95,82.00,100.00,3.893q,17/11/14,undated,100.00,+2.4,,
105.70,102.10,105.70,104.87,NABHB,  notejun22,105.00,78,824.234,104.82,105.00,100.00,5.455q,18/09/14,18/6/17i,100.00,+1.3,,
105.50,100.11,104.72,104.40,ORGHA,Origin Energy frn dec71,104.46,54,568.866,104.46,104.55,100.00,6.713q,22/09/14,22/12/16i,100.00,+2.5,,
106.00,102.05,103.60,103.60,PRYHA,Primary Health Care bondsep15,103.60,2,20.720,103.50,104.00,100.00,6.705q,29/09/14,28/09/15i,100.00,+1.6,,
80.50,69.10,-,-,SBKHB,Suncorp-Metway cap. note,78.00,-,-,78.01,-,100.00,3.39q,15/11/14,undated,100.00,+2.1,,
107.25,101.80,105.80,105.70,TAHHB,Tabcorp Hldgs notemar37,105.70,35,365.309,105.70,105.90,100.00,6.713q,22/09/14,22/3/17i,100.00,+2.1,,
107.50,102.80,106.10,106.10,TTSHA,Tatts Grp bondjul19,106.10,-,1.061,106.10,107.50,100.00,5.785q,5/10/14,5/06/19h,100.00,+1.6,,
105.95,102.15,104.20,103.997,WBCHA,Westpac Banking frn aug22,104.20,127,1318.86,103.95,104.15,100.00,5.440q,23/08/14,23/8/17i,100.00,+1.3,,
104.10,99.88,102.45,101.95,WBCHB,  frn aug23,102.40,66,676.115,102.14,102.40,100.00,4.990q,22/08/14,22/8/18i,100.00,+1.6,,
107.00,103.31,104.93,104.48,WOWHC,Woolworths frn nov36,104.49,48,505.540,104.49,104.75,100.00,5.948q,24/08/14,24/11/16i,100.00,+1.2,,
Convertible Notes,,
2.15,1.95,2.115,2.115,AZZG,Antares Energy 10% cn23,2.115,100,21.150,2.08,2.115,2.00,10.0q,31/10/14,31/10/13h,2.00,9.2,,
109.50,102.00,107.50,107.00,IANG,IAG Finance (NZ) exch.note,107.40,10,109.760,107.11,107.50,100.00,4.696q,15/09/14,15/12/19h,100.00,+2.6,,
105.75,92.10,105.45,104.70,MYBG,MYOB Finance sub.nte17,104.70,9,96.438,104.56,104.70,100.00,9.185q,20/09/14,20/12/17h,100.00,+5.4,,
81.80,73.00,81.00,81.00,NFNG,Nufarm Finance (NZ) exc.nov11,81.00,4,28.674,80.11,81.00,100.00,6.620sa,15/10/14,undated,100.00,+6.1,,
110.00,102.10,104.72,104.72,PPCG,Peet 9.5% cn,104.72,2,18.954,104.72,105.60,100.00,9.5sa,16/12/14,16/06/16h,100.00,7.7,,
Hybrid Securities,,
104.30,99.90,103.203,102.50,ANZPA,ANZ Banking Grp pref cps2,102.511,134,1377.08,102.522,102.819,100.00,4.050q,15/09/14,15/12/16i,100.00,+2.5,,
105.90,99.92,102.37,102.05,ANZPC,  pref cps3,102.05,109,1116.70,102.05,102.25,100.00,4.016sa,1/09/14,1/09/17i,100.00,+2.3,,
107.60,100.06,103.51,103.00,ANZPD,  cap note,103.20,169,1741.20,103.10,103.22,100.00,4.226sa,1/09/14,1/09/21i,100.00,+2.8,,
105.48,100.55,104.40,104.20,ANZPE,  cap note2,104.21,189,1965.10,104.21,104.60,100.00,4.121sa,24/09/14,24/03/22i,100.00,+2.9,,
101.07,93.00,101.00,100.94,AAZPB,Australand Assets assets,101.00,37,373.587,101.00,101.14,100.00,7.505q,30/09/14,undated,100.00,+4.8,,
110.15,104.70,109.35,109.15,BOQPD,Bank of Qld pref,109.15,47,510.952,109.15,109.25,100.00,5.474sa,15/10/14,15/04/18i,100.00,+3.1,,
100.61,95.20,100.00,99.95,BENPB,Bendigo & Adelaide Bk pref,100.00,3,29.995,99.90,100.00,100.00,2.946q,15/09/14,15/06/15h,100.00,+2.6,,
100.55,97.25,100.20,100.01,BENPC,  pref,100.01,5,45.036,100.01,100.60,100.00,3.077q,10/10/14,10/10/14i,100.00,n/a,,
110.00,104.00,109.55,108.81,BENPD,  pref,108.81,14,149.569,108.81,109.50,100.00,5.404sa,13/09/14,13/12/17i,100.00,+2.5,,
2.23,2.07,2.09,2.09,CAMPA,Clime Capital 7.5% pref,2.09,35,7.315,2.09,2.10,2.40,2.556q,6/10/14,30/04/17i,2.40,+6.4,,
205.99,200.50,202.30,200.50,CBAPA,C'wlth Bank  of Aust perls v,201.50,270,5429.52,200.90,201.50,200.00,4.239q,31/10/14,31/10/14i,200.00,n/a,,
107.40,102.81,106.30,105.75,CBAPC,  perls vi,105.75,117,1238.20,105.75,105.90,100.00,4.540q,17/09/14,15/12/18i,100.00,+2.6,,
47.99,13.40,40.00,40.00,ELDPA,Elders hybrids,40.00,3,10.040,40.00,41.00,100.00,3.434q,30/09/14,undated,100.00,n/a,,
110.00,97.80,105.80,105.00,GMPPA,Goodman Plus Tr stepup pf,105.60,59,620.708,105.00,105.80,100.00,6.605q,30/09/14,31/12/17i,100.00,+2.4,,
107.50,101.55,106.45,105.50,IAGPC,IAG cps,105.88,19,204.961,105.50,105.88,100.00,4.698sa,1/11/14,1/05/17i,100.00,+1.8,,
107.00,100.30,105.651,105.001,MQGPA,Macquarie Grp cap.nte,105.18,63,659.007,105.10,105.20,100.00,5.914sa,9/09/14,7/06/18i,100.00,+2.8,,
90.00,81.50,89.65,89.59,MXUPA,Multiplex Sites sites,89.59,22,195.857,89.51,89.59,100.00,6.605q,18/10/14,undated,100.00,+4.9,,
104.249,99.50,103.27,103.00,NABPA,National Aust Bank cps,103.02,73,752.055,103.02,103.10,100.00,4.136qtly,20/09/14,20/03/19i,100.00,+2.7,,
105.30,100.06,103.25,102.95,NABPB,  cps ii,103.01,140,1443.71,103.01,103.10,100.00,4.155qtly,17/09/14,17/12/20i,100.00,+2.9,,
13.50,7.00,12.00,9.45,PXUPA,PaperlinX SPS Tr pref,11.25,142,153.098,10.75,11.94,100.00,7.365sa,31/12/14,undated,100.00,n/a,,
198.00,188.05,196.90,196.00,PCAPA,Preferred Capital perls iii,196.00,54,1063.93,195.97,196.50,200.00,2.601q,6/10/14,6/04/16i,200.00,+2.7,,
109.49,102.57,108.60,108.00,RHCPA,Ramsay Health Care cares,108.00,7,72.699,108.00,108.01,100.00,5.296sa,20/10/14,undated,100.00,+3.8,,
92.75,85.55,92.50,92.00,SVWPA,Seven Grp Hldgs pref,92.30,39,358.301,92.25,92.30,100.00,5.221sa,30/11/14,undated,100.00,+5.8,,
108.60,103.30,107.00,106.62,SUNPC,Suncorp Grp pref cps2,106.75,24,251.435,106.75,106.99,100.00,5.135qtly,17/09/14,17/12/17i,100.00,+2.9,,
105.73,100.40,104.00,103.67,SUNPD,  nte nov23,103.67,70,726.439,103.67,103.95,100.00,5.550sa,22/08/14,22/11/18i,100.00,+1.9,,
105.39,100.60,104.99,104.00,SUNPE,  pref cps3,104.50,13,136.261,104.25,104.50,100.00,4.267qtly,17/09/14,17/06/20i,100.00,+2.7,,
104.90,93.60,102.499,102.10,TPAPA,Transpacific SPS Tr stepup pf,102.11,20,201.055,102.11,102.49,100.00,6.111sa,15/10/14,undated,100.00,+6.1,,
103.57,100.00,100.84,100.78,WBCPB,Westpac Banking pref ii,100.78,28,280.120,100.78,100.84,100.00,4.554q,30/09/14,30/09/14i,100.00,n/a,,
110.38,100.40,105.50,104.10,WBCPC,  cps,104.10,254,2652.93,104.10,104.499,100.00,4.167sa,30/09/14,31/03/18i,100.00,+2.7,,
104.90,99.25,103.48,103.00,WBCPD,  perpetual,103.15,71,726.990,103.15,103.48,100.00,4.115qtly,8/09/14,8/03/19i,100.00,+2.7,,
103.99,101.12,102.749,102.451,WBCPE,  perptl ii,102.451,61,628.232,102.451,102.547,100.00,4.029qtly,23/09/14,23/09/22i,100.00,+2.8,,
