Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5845.6 at 2015-02-20T16:39:36. Report at Friday, February 20, 2015. Processed Saturday at 2015-02-21T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
109.65,104.50,108.00,107.90,HBSHB,Heritage Bank bondjun17,108.00,-,3.346,108.00,108.60,100.00,7.250q,20/03/15,20/06/17h,100.00,4.2,,
106.00,101.00,-,-,URFHA,US Masters Res Prop Fd 7.75nte19,105.00,-,-,104.02,114.00,100.00,7.750q,31/03/15,27/10/14i,100.00,6.9,,
Floating Rate Notes,,
109.00,102.401,106.50,105.75,AGLHA,AGL Energy frn jun39,106.50,52,553.205,106.00,106.50,100.00,6.515q,8/03/15,8/06/19i,100.00,+2.5,,
105.49,101.17,104.25,103.10,AMPHA,AMP frn dec23,103.10,23,234.444,103.25,104.25,100.00,5.420q,16/03/15,18/12/18i,100.00,+2.0,,
105.91,102.70,104.45,104.02,ANZHA,ANZ Banking Grp frn jun22,104.10,116,1213.21,104.05,104.447,100.00,5.528q,20/03/15,20/6/17i,100.00,+1.3,,
109.00,104.00,107.50,106.80,AQHHA,APT Pipelines notesep72,107.00,31,329.327,106.85,106.95,100.00,7.247q,31/03/15,31/03/18i,100.00,+2.4,,
105.75,101.50,103.00,102.90,AYUHA,Aust Unity frn apr16,102.90,7,73.418,102.90,103.49,100.00,6.285q,14/04/15,14/04/16i,100.00,+1.5,,
82.00,72.20,80.00,80.00,BENHB,Bendigo & Adelaide Bk cap. note,80.00,5,40.000,80.00,87.00,100.00,3.78q,30/08/13,undated,100.00,+2.5,,
109.50,104.50,106.80,106.50,CTXHA,Caltex Aust notesep37,106.50,20,212.303,106.50,106.99,100.00,7.240q,17/03/15,15/06/17i,100.00,+2.3,,
104.98,101.021,103.88,103.35,CNGHA,Colonial Hldgs frn mar37,103.50,44,458.089,103.251,103.50,100.00,6.020q,29/03/15,31/3/17i,100.00,+1.9,,
101.40,99.70,100.70,100.63,CBAHA,C'wlth Bank  of Aust bonddec15,100.64,122,1226.70,100.62,100.68,100.00,3.785q,15/04/15,24/12/15h,100.00,+.7,,
112.39,104.20,107.45,106.77,CWNHA,Crown Resorts notesep72,106.90,11,114.874,106.81,107.25,100.00,7.740q,14/03/15,14/09/18i,100.00,+3.3,,
105.80,100.80,104.10,104.10,IMFHA,IMF Bentham bnd jun19,104.10,-,-,104.10,105.20,100,6.95,8/04/15,30/06/19,-,-,,
89.25,78.50,81.00,80.251,MBLHB,Macquarie Bank inc sec,81.00,17,134.501,81.00,81.20,100.00,4.44q,15/04/15,undated,100.00,+2.9,,
83.00,74.80,77.849,77.17,NABHA,National Aust Bank natincsec,77.58,208,1611.66,77.06,77.58,100.00,3.585q,15/05/15,undated,100.00,+2.5,,
105.70,102.30,104.67,104.05,NABHB,  notejun22,104.06,59,617.649,104.10,104.30,100.00,5.520q,18/03/15,18/6/17i,100.00,+1.3,,
98.50,91.51,-,-,NXBHD,Nexus Bonds nexus4,98.50,-,-,98.01,-,100.00,5.54q,20/05/15,23/06/15m,100.00,n/a,,
105.50,98.40,102.45,101.35,ORGHA,Origin Energy frn dec71,102.00,64,649.384,101.60,101.95,100.00,6.775q,22/03/15,22/12/16i,100.00,+3.5,,
105.00,101.10,101.95,101.88,PRYHA,Primary Health Care bondsep15,101.88,14,141.945,101.88,102.00,100.00,6.747q,29/03/15,28/09/15i,100.00,+2.5,,
80.50,71.20,-,-,SBKHB,Suncorp-Metway cap. note,76.00,-,-,76.00,77.50,100.00,3.09q,15/05/15,undated,100.00,+2.0,,
107.25,102.65,106.50,106.50,TAHHB,Tabcorp Hldgs notemar37,106.50,10,104.903,105.40,105.50,100.00,6.775q,22/03/15,22/3/17i,100.00,+1.3,,
107.90,102.80,106.50,105.25,TTSHA,Tatts Grp bondjul19,105.25,3,29.996,105.25,106.50,100.00,5.840q,5/04/15,5/06/19h,100.00,+2.0,,
105.95,102.42,103.69,103.01,WBCHA,Westpac Banking frn aug22,103.30,74,761.707,103.01,103.20,100.00,5.475q,23/02/15,23/8/17i,100.00,+1.4,,
104.10,100.20,101.70,101.40,WBCHB,  frn aug23,101.40,33,331.815,101.40,101.50,100.00,5.075q,22/02/15,22/8/18i,100.00,+1.9,,
107.00,103.00,103.639,103.281,WOWHC,Woolworths frn nov36,103.44,24,253.036,103.42,103.44,100.00,5.975q,24/02/15,24/11/16i,100.00,+1.2,,
Convertible Notes,,
2.15,1.87,-,-,AZZG,Antares Energy 10% cn23,1.91,-,-,1.915,1.97,2.00,10.0q,30/04/15,31/10/13h,2.00,10.9,,
123.301,113.25,118.30,118.30,AFIG,Aust Foundation 6.25% cn,118.30,3,35.490,118.80,119.90,100.00,6.25sa,28/02/15,28/02/17h,-,n/a,,
1.01,1.00,-,-,CGRG,CML Grp 9% cn,1.00,-,-,.996,1.01,1,9.00,-,29/01/20,-,-,,
101.75,99.90,101.75,101.75,CTNG,Contango Microcap 5.5 cn20,101.75,-,1.526,101.75,102.00,100,5.50,-,31/03/20,-,-,,
25.25,23.50,-,-,CGNG,Crater Gold Mining 10% cn,25.25,-,-,25.25,38.00,25,10.00,31/12/14,21/08/17,-,-,,
109.50,100.60,105.00,103.61,IANG,IAG Finance (NZ) exch.note,103.62,37,384.520,103.65,103.90,100.00,4.725q,15/03/15,15/12/19h,100.00,+3.5,,
.34,.145,.25,.25,KBLGA,KBL Mining 10% cn,.25,30,-,.221,.26,.38,10.00,31/12/14,5/08/16,-,-,,
105.75,96.80,104.00,103.75,MYBG,MYOB Finance sub.nte17,103.75,9,94.279,103.75,104.00,100.00,9.278q,20/03/15,20/12/17h,100.00,+5.7,,
91.00,73.00,90.00,89.50,NFNG,Nufarm Finance (NZ) exc.nov11,89.50,9,79.728,89.50,90.749,100.00,6.635sa,15/04/15,undated,100.00,+5.0,,
108.00,102.60,-,-,PPCG,Peet 9.5% cn,106.50,-,-,106.20,106.50,100.00,9.5sa,16/06/15,16/06/16h,100.00,5.7,,
.50,.35,-,-,SKSG,Stokes 10% cn,.50,-,-,.46,.55,.35,10.00,5/01/15,30/06/17,-,-,,
Hybrid Securities,,
104.30,99.251,101.64,101.40,ANZPA,ANZ Banking Grp pref cps2,101.48,116,1178.39,101.50,101.64,100.00,4.088q,15/03/15,15/12/16i,100.00,+2.8,,
105.90,98.499,100.00,99.001,ANZPC,  pref cps3,100.00,165,1646.87,99.65,100.00,100.00,4.022sa,1/03/15,1/09/17i,100.00,+3.0,,
107.60,98.131,99.45,99.12,ANZPD,  cap note,99.40,100,995.547,99.20,99.40,100.00,4.237sa,1/03/15,1/09/21i,100.00,+3.5,,
105.48,97.40,100.00,99.51,ANZPE,  cap note2,100.00,131,1306.82,100.00,100.099,100.00,4.132sa,24/03/15,24/03/22i,100.00,+3.6,,
110.15,103.00,107.20,106.60,BOQPD,Bank of Qld pref,106.60,15,158.607,106.60,107.00,100.00,5.485sa,15/04/15,15/04/18i,100.00,+3.7,,
100.61,97.30,99.20,99.05,BENPB,Bendigo & Adelaide Bk pref,99.12,3,30.925,99.12,99.50,100.00,2.975q,15/03/15,15/06/15h,100.00,+4.2,,
110.00,103.15,105.55,105.35,BENPD,  pref,105.36,53,559.085,105.36,105.50,100.00,5.418sa,13/06/15,13/12/17i,100.00,+3.4,,
99.50,95.70,98.90,98.45,BENPE,  pref 2,98.70,22,213.396,98.45,98.70,100.00,4.162sa,31/05/15,30/11/20i,100.00,+3.7,,
99.98,97.50,98.90,98.55,CGFPA,Challenger cap note,98.90,17,169.156,98.60,98.90,100.00,4.278q,25/02/15,25/05/20i,100.00,+3.6,,
2.17,1.90,-,-,CAMPA,Clime Capital 7.5% pref,1.93,-,-,1.93,1.95,2.40,5.570q,6/04/15,30/04/17i,1.32,n/a,,
107.40,100.00,103.30,102.95,CBAPC,C'wlth Bank  of Aust perls vi,103.00,100,1034.83,102.98,103.20,100.00,4.578q,17/03/15,15/12/18i,100.00,+3.3,,
98.49,94.96,96.95,96.45,CBAPD,  perls vii,96.847,286,2769.15,96.70,96.847,100.00,3.878q,15/03/15,15/12/22i,100.00,+3.5,,
72.00,17.00,70.00,70.00,ELDPA,Elders hybrids,70.00,29,203.000,68.00,70.00,100.00,3.479q,31/03/15,undated,100.00,n/a,,
110.00,99.00,104.20,104.20,GMPPA,Goodman Plus Tr stepup pf,104.20,1,15.317,104.20,104.55,100.00,6.647q,31/03/15,31/12/17i,100.00,+2.7,,
107.50,100.85,103.93,103.75,IAGPC,Insurance Aust Grp cps,103.93,16,161.483,103.75,103.93,100.00,4.736sa,1/05/15,1/05/17i,100.00,+3.0,,
