Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5681.9 at 2015-08-04T16:37:36. Report at Tuesday, August 4, 2015. Processed Wednesday at 2015-08-05T01:00:09+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
109.65,104.50,-,-,HBSHB,BND 7.25% 06-17 3M,106.50,-,-,106.75,107.00,100.00,7.250q,20/09/15,20/06/17h,100.00,4.1,,
106.00,101.00,-,-,URFHA,BND 7.75% 12-24 3M T,103.25,-,-,102.60,-,100.00,7.750q,30/09/15,27/10/14i,100.00,6.9,,
Floating Rate Notes,,
108.60,102.401,105.00,104.22,AGLHA,HY 3M 06-39 Q SU T,104.88,43,445.438,104.88,105.00,100.00,5.943q,8/09/15,8/06/19i,100.00,+2.7,,
105.25,100.50,103.25,102.50,AMPHA,HY 3M 12-23 Q RD T,103.25,41,423.183,103.10,103.25,100.00,4.803q,16/09/15,18/12/18i,100.00,+1.9,,
105.40,101.41,103.10,102.63,ANZHA,BND 3M 06-22 Q RD T,102.66,35,364.095,102.651,102.75,100.00,4.893q,20/09/15,20/6/17i,100.00,+1.3,,
109.00,103.30,107.04,106.20,AQHHA,HY 3M 09-72 Q RD T,107.04,73,779.142,106.60,107.05,100.00,6.640q,30/09/15,31/03/18i,100.00,+2.1,,
105.75,100.00,-,-,AYUHA,BND 3M 04-16 RD,101.40,-,-,101.41,101.75,100.00,5.700q,14/10/15,14/04/16i,100.00,+2.0,,
82.00,74.02,-,-,BENHB,HY 3M PER Q SU RD,74.03,-,-,74.80,75.50,100.00,3.15%qtly,31/08/15,undated,100.00,+2.6,,
109.50,102.50,105.65,104.50,CTXHA,HY 3M 09-37 Q RD T,104.90,41,427.349,104.90,105.65,100.00,6.658q,17/09/15,15/06/17i,100.00,+2.5,,
104.74,100.25,101.90,101.55,CNGHA,HY 3M 03-37 Q RD T,101.55,87,884.244,101.50,101.85,100.00,5.385q,29/09/15,31/3/17i,100.00,+2.4,,
101.20,99.15,100.30,100.20,CBAHA,BND 3M 12-15,100.251,171,1710.58,100.204,100.42,100.00,3.200q,15/10/15,24/12/15h,100.00,+.8,,
110.90,102.01,104.50,103.85,CWNHA,HY 3M 09-72 Q RD T,103.85,17,180.689,103.62,103.85,100.00,7.158q,14/09/15,14/09/18i,100.00,+3.8,,
100.25,96.00,99.30,98.27,CWNHB, HY 3M 04-75 Q RD T,98.27,27,265.804,98.27,99.30,100.00,6.150q,15/09/15,23/07/21i,100.00,+4.4,,
89.00,71.25,75.20,74.32,MBLHB,HY 3M PER Q ST,74.60,11,81.910,74.50,75.50,100.00,3.85%qtly,15/10/15,undated,100.00,+3.5,,
83.00,71.01,73.48,72.85,NABHA,HY 3M PER Q X ST,73.48,100,729.198,73.00,73.50,100.00,3.40%qtly,17/08/15,undated,100.00,+3.0,,
105.70,101.40,102.70,102.20,NABHB, BND 3M 06-22 Q RD T,102.70,93,951.393,102.451,102.899,100.00,4.903q,18/09/15,18/6/17i,100.00,+1.5,,
104.79,98.40,100.85,100.37,ORGHA,HY 3M 12-71 Q RD T,100.37,96,967.548,100.37,100.50,100.00,6.143q,22/09/15,22/12/16i,100.00,+4.1,,
104.30,100.00,100.80,100.77,PRYHA,BND 3M 09-15 Q,100.80,112,1125.53,100.80,101.09,100.00,6.140q,28/09/15,28/09/15i,100.00,+2.3,,
80.00,75.62,76.37,76.36,SBKHB,CN 3M PER Q,76.36,2,16.037,76.36,76.60,100.00,2.90%qtly,15/08/15,undated,100.00,+2.1,,
107.10,101.25,103.05,102.40,TAHHB,HY 3M 03-37 Q RD T,102.40,10,104.493,102.40,103.05,100.00,6.143q,22/09/15,22/3/17i,100.00,+2.5,,
