Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4404.2 at 2012-04-13T16:40:34. Report at Friday, April 13, 2012. Processed Saturday at 2012-04-14T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
,
102.00,98.00,100.19,100.10,BZAHA,Brookfield Bonds A 7.82%3m12,100.10,15,150.235,100.18,100.50,100.00,7.820q,14/04/12,9/07/12,100.00,+12.6,,
103.90,99.50,-,-,BZBHA,Brookfield Bonds B 8.79%3m12,101.00,-,-,100.30,102.00,100.00,8.790q,14/04/12,23/11/12,100.00,+6.7,,
111.00,105.00,108.00,107.00,HBSHA,Heritage Bank 10%3mth19,107.90,16,170.154,104.50,107.90,100.00,10.000q,17/05/12,27/10/14i,100.00,6.3,,
5697.365,5697.365,-,-,LSBHB,Pentagon Capital lsbfr10,5697.365,-,-,-,-,2287,n/a,3/06/12,1/10/14m,-,n/a,,
5905.21,5905.21,-,-,LSBHF,  lsbml10,5905.21,-,-,-,-,2368,n/a,3/06/12,1/10/14m,-,n/a,,
Floating Rate Notes,,
,
99.99,98.85,99.53,99.40,AGKHA,AGL Energy frn jun39,99.53,197,1959.79,99.40,99.53,100.00,8.120q,8/06/12,8/06/19i,100.00,+3.9,,
103.50,97.50,101.65,101.65,LEPHC,ALE Prop Grp frn3mth14,101.65,-,2.033,101.01,101.65,100.00,9.095q,17/05/12,15/05/14i,100.00,+3.8,,
111.00,102.75,106.95,106.20,AQNHA,AMP Grp Finance frn apr19,106.70,17,180.614,106.50,107.05,100.00,9.110q,15/05/12,15/05/14i,100.00,+2.0,,
101.25,99.70,101.25,100.75,ANZHA,ANZ Banking Grp frn jun22,101.25,172,1733.26,101.00,101.40,100.00,7.180q,20/06/12,20/6/17i,100.00,+2.7,,
105.50,99.91,-,-,AYUHA,Aust Unity frn apr16,101.00,-,-,100.00,101.00,100.00,7.940q,14/04/12,14/04/16i,100.00,+3.3,,
102.30,97.50,-,-,BENHA,Bendigo And Adelaide bondmar14,100.00,-,-,99.70,100.00,100.00,5.860q,15/06/12,17/03/14h,100.00,+1.7,,
79.50,62.50,-,-,BENHB,  cap. note,68.25,-,-,68.25,70.00,100.00,5.11q,30/05/12,undated,100.00,+3.8,,
100.00,99.05,100.00,99.85,CNGHA,Colonial Hldgs frn mar37,99.86,182,1817.21,99.86,99.99,100.00,7.605q,29/06/12,31/3/17i,100.00,+3.3,,
101.00,97.01,98.00,97.75,CBAHA,Commonwealth Bank bonddec15,98.00,8,80.095,97.75,98.00,100.00,5.440q,15/04/12,24/12/15h,100.00,+1.7,,
79.75,62.03,68.50,67.77,MBLHB,Macq Bank inc sec,68.25,17,116.142,68.25,68.799,100.00,5.96q,16/07/12,undated,100.00,+4.8,,
83.00,73.10,74.44,74.232,NABHA,National Aust Bank natincsec,74.31,40,299.235,74.31,74.43,100.00,5.61q,15/05/12,undated,100.00,+3.5,,
77.50,68.02,-,-,NXBHD,Nexus Bonds nexus4,77.50,-,-,75.601,78.50,100.00,6.72q,20/05/12,23/06/15m,100.00,n/a,,
103.80,98.80,102.30,101.40,ORGHA,Origin Energy frn dec71,102.25,113,1149.12,102.25,102.30,100.00,8.440q,22/06/12,22/12/16i,100.00,+3.9,,
100.00,90.00,97.75,97.00,PRYHA,Primary Health Care bondsep15,97.00,10,92.677,96.55,97.70,100.00,8.440q,29/06/12,28/09/15i,100.00,+5.2,,
71.00,60.01,63.50,63.50,SBKHB,Suncorp-Metway cap. note,63.50,1,6.350,62.50,63.50,100.00,5.11q,15/05/12,undated,100.00,+4.1,,
108.00,101.30,104.50,104.00,TAHHA,Tabcorp Hldgs bondmay14,104.50,29,306.298,104.25,104.50,100.00,8.610q,17/05/12,1/05/14i,100.00,+2.6,,
100.00,99.00,99.85,99.70,TAHHB,  notemar37,99.75,81,803.174,99.70,99.85,100.00,8.440q,22/06/12,22/3/17i,100.00,+4.1,,
106.55,102.90,105.00,104.40,WOWHC,Woolworths frn nov36,105.00,44,458.947,104.50,105.00,100.00,7.610q,24/05/12,24/11/16i,100.00,+2.9,,
Convertible Notes,,
,
.97,.69,-,-,AYIG,A1 Invest & Res 12%  cn12,.71,-,-,.66,.85,1.00,12.0q,30/09/12,30/09/12m,1.00,111.6,,
1.07,1.07,-,-,AVDG,Advance Energy 9.5% cn15,1.07,-,-,-,1.07,1,.10,-,4/1/2015,-,-,,
1.35,1.24,-,-,AGIG,Ainsworth Game Tech 10% cn14,1.34,-,-,1.30,-,1.30,8.0sa,31/12/11,31/12/11m,-,n/a,,
2.05,2.00,-,-,AZZG,Antares Energy 10% cn13,2.05,-,-,2.05,-,2.00,10.0q,30/04/12,31/10/13h,2.00,9.7,,
106.00,101.15,104.98,104.98,AFIG,Aust Foundat 6.25% cn,104.98,2,21.521,104.70,105.00,100.00,6.25sa,31/08/12,28/02/17h,100.00,5.3,,
.15,.15,-,-,DVAG,Diversa 11% cn14,.15,-,-,-,.135,.11,.11,-,30/9/2014,-,-,,
101.00,91.50,101.00,100.10,HLNG,Healthscope Notes 11.25% cn,101.00,51,512.394,101.00,101.99,100.00,11.25q,25/06/12,17/06/16m,100.00,11.2,,
105.25,96.00,102.00,101.70,IANG,IAG Finance (Nz) exch.note,101.70,7,66.675,101.70,102.00,100.00,5.922q,15/06/12,15/12/19h,100.00,+3.8,,
1.825,1.635,-,-,IMFG,IMF (Aust) 10.25% cn,1.707,-,-,1.71,1.72,1.65,10.25q,30/06/12,30/12/14h,1.65,9.1,,
.43,.33,.38,.36,KBLGA,KBL Min 10% cn,.38,540,19.457,.33,.38,.38,.10,-,5/8/2016,-,-,,
.125,.035,-,-,MSTG,Metal Storm 10% cn15,.10,-,-,.11,.135,.14,12.0q,1/09/11,1/03/12m,-,n/a,,
