Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5634.5 at 2014-08-26T16:41:36. Report at Tuesday, August 26, 2014. Processed Wednesday at 2014-08-27T01:00:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
108.40,101.00,-,-,HBSHA,Heritage Bank 10%3mth19,101.50,-,-,101.50,101.99,100.00,10.000q,27/10/14,27/10/14i,100.00,n/a,,
109.65,104.80,-,-,HBSHB,  bondjun17,107.90,-,-,107.90,109.49,100.00,7.250q,20/09/14,20/06/17h,100.00,4.8,,
Floating Rate Notes,,
109.00,101.90,108.50,108.001,AGKHA,AGL Energy frn jun39,108.001,54,589.428,108.00,108.12,100.00,6.487q,8/09/14,8/06/19i,100.00,+2.3,,
105.49,100.30,105.05,105.00,AMPHA,AMP frn dec23,105.00,22,226.113,104.80,105.00,100.00,5.355q,16/09/14,18/12/18i,100.00,+1.7,,
105.91,102.25,105.28,104.50,ANZHA,ANZ Banking Grp frn jun22,105.00,181,1896.52,104.73,105.10,100.00,5.458q,20/09/14,20/6/17i,100.00,+1.3,,
109.00,104.00,107.80,107.52,AQHHA,APT Pipelines notesep72,107.80,11,118.926,107.56,107.80,100.00,7.205q,30/09/14,31/03/18i,100.00,+2.5,,
105.50,102.10,-,-,AYUHA,Aust Unity frn apr16,105.50,-,-,104.30,105.60,100.00,6.215q,14/10/14,14/04/16i,100.00,+.6,,
81.90,72.20,-,-,BENHB,Bendigo & Adelaide Bk cap. note,79.00,-,-,79.25,79.99,100.00,3.78q,30/08/13,undated,100.00,+2.8,,
105.60,100.80,105.15,105.01,IMFHA,Bentham IMF bnd jun19,105.15,2,25.002,105.00,105.15,100,6.88,8/10/14,30/06/19,-,-,,
109.50,104.85,108.30,107.75,CTXHA,Caltex Aust notesep37,108.30,146,1580.50,107.80,108.10,100.00,7.185q,17/09/14,15/06/17i,100.00,+2.1,,
104.98,101.55,104.48,104.11,CNGHA,Colonial Hldgs frn mar37,104.17,71,738.691,104.17,104.37,100.00,5.955q,29/09/14,31/3/17i,100.00,+1.9,,
101.50,99.00,100.80,100.75,CBAHA,C'wlth Bank  of Aust bonddec15,100.75,12,120.112,100.75,100.90,100.00,3.715q,15/10/14,24/12/15h,100.00,+.8,,
112.39,104.05,110.48,110.00,CWNHA,Crown Resorts notesep72,110.30,23,254.814,110.15,110.30,100.00,7.685q,14/09/14,14/09/18i,100.00,+2.6,,
89.25,74.50,88.70,88.05,MBLHB,Macquarie Bank inc sec,88.70,21,186.683,88.70,88.90,100.00,4.35q,15/10/14,undated,100.00,+2.5,,
82.50,71.521,80.95,80.65,NABHA,National Aust Bank natincsec,80.651,71,571.252,80.65,80.88,100.00,3.893q,17/11/14,undated,100.00,+2.5,,
105.70,102.10,105.49,104.851,NABHB,  notejun22,105.00,141,1477.15,104.92,105.44,100.00,5.455q,18/09/14,18/6/17i,100.00,+1.3,,
96.00,90.30,-,-,NXBHD,Nexus Bonds nexus4,96.00,-,-,95.51,97.499,100.00,5.47q,20/11/14,23/06/15m,100.00,n/a,,
105.50,100.11,104.45,103.88,ORGHA,Origin Energy frn dec71,103.97,144,1500.45,103.97,104.30,100.00,6.713q,22/09/14,22/12/16i,100.00,+2.7,,
106.00,102.05,103.50,103.40,PRYHA,Primary Health Care bondsep15,103.40,8,85.317,103.35,103.50,100.00,6.705q,29/09/14,28/09/15i,100.00,+1.8,,
