Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5380.3 at 2014-04-15T16:46:05. Report at Tuesday, April 15, 2014. Processed Wednesday at 2014-04-16T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
109.00,102.00,102.80,102.64,HBSHA,Heritage Bank 10%3mth19,102.64,3,30.832,102.64,102.80,100.00,10.000q,17/05/14,27/10/14i,100.00,7.3,,
108.50,104.00,106.00,106.00,HBSHB,  bondjun17,106.00,1,10.706,105.80,106.00,100.00,7.250q,20/06/14,20/06/17h,100.00,5.1,,
Floating Rate Notes,,
108.89,101.501,106.25,105.52,AGKHA,AGL Energy frn jun39,105.52,62,653.027,105.55,106.24,100.00,6.458q,8/06/14,8/06/19i,100.00,+2.6,,
104.50,100.51,102.15,101.60,LEPHC,ALE Prop Grp frn3mth14,102.15,7,73.368,101.70,102.15,100.00,7.368q,17/05/14,15/05/14i,100.00,+2.4,,
102.80,100.30,101.60,101.49,AMPHA,AMP frn dec23,101.50,22,227.686,101.40,101.55,100.00,5.247q,16/06/14,18/12/18i,100.00,+2.5,,
105.20,101.00,103.30,102.91,ANZHA,ANZ Banking Grp frn jun22,103.15,90,925.936,102.87,103.15,100.00,5.395q,20/06/14,20/6/17i,100.00,+1.7,,
107.99,101.80,106.00,105.90,AQHHA,APT Pipelines notesep72,105.90,34,361.865,105.90,106.48,100.00,7.195q,30/06/14,31/03/18i,100.00,+2.8,,
105.05,100.50,102.70,102.70,AYUHA,Aust Unity frn apr16,102.70,2,20.540,102.70,103.50,100.00,6.185q,14/04/14,14/04/16i,100.00,+2.2,,
80.00,72.20,-,-,BENHB,Bendigo & Adelaide Bk cap. note,74.25,-,-,74.25,77.50,100.00,3.78q,30/08/13,undated,100.00,+3.4,,
108.001,102.00,107.58,107.00,CTXHA,Caltex Aust notesep37,107.00,6,63.128,107.00,107.50,100.00,7.165q,17/06/14,15/06/17i,100.00,+2.4,,
104.50,100.011,103.00,102.70,CNGHA,Colonial Hldgs frn mar37,102.70,30,308.197,102.70,102.95,100.00,5.945q,29/06/14,31/3/17i,100.00,+2.2,,
101.50,98.15,100.40,100.00,CBAHA,C'wlth Bank  of Aust bonddec15,100.00,29,288.091,100.00,100.20,100.00,3.690q,15/04/14,24/12/15h,100.00,+.9,,
109.25,103.02,107.21,107.16,CWNHA,Crown Resorts notesep72,107.18,24,256.618,107.18,107.50,100.00,7.665q,14/06/14,14/09/18i,100.00,+3.3,,
85.00,71.51,84.95,84.50,MBLHB,Macquarie Bank inc sec,84.75,68,575.491,84.80,85.50,100.00,4.41q,15/07/14,undated,100.00,+2.9,,
78.50,68.50,78.20,77.80,NABHA,National Aust Bank natincsec,77.90,222,1733.61,77.91,78.00,100.00,3.865q,15/05/14,undated,100.00,+3.0,,
104.95,101.001,103.378,103.10,NABHB,  notejun22,103.10,58,599.216,103.03,103.10,100.00,5.395q,18/06/14,18/6/17i,100.00,+1.9,,
104.19,99.45,103.19,102.758,ORGHA,Origin Energy frn dec71,102.90,36,371.037,102.76,102.90,100.00,6.663q,22/06/14,22/12/16i,100.00,+3.0,,
106.00,99.01,103.00,102.50,PRYHA,Primary Health Care bondsep15,102.50,11,116.253,102.50,103.00,100.00,6.695q,29/06/14,28/09/15i,100.00,+1.9,,
74.30,61.20,72.70,72.70,SBKHB,Suncorp-Metway cap. note,72.70,2,12.359,72.91,73.50,100.00,3.37q,15/05/14,undated,100.00,+2.9,,
106.25,99.40,103.40,103.00,TAHHB,  notemar37,103.00,9,89.582,103.00,103.80,100.00,6.663q,22/06/14,22/3/17i,100.00,+2.9,,
106.20,102.00,104.05,104.05,TTSHA,Tatts Grp bondjul19,104.05,11,111.542,104.03,104.05,100.00,5.765q,5/07/14,5/06/19h,100.00,+1.8,,
105.25,101.47,103.60,103.40,WBCHA,Westpac Banking frn aug22,103.549,106,1096.01,103.42,103.55,100.00,5.375q,23/05/14,23/8/17i,100.00,+1.8,,
102.20,99.88,101.15,100.80,WBCHB,  frn aug23,101.15,42,422.016,100.85,101.15,100.00,4.925q,22/05/14,22/8/18i,100.00,+2.3,,
