Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4826.4 at 2013-07-05T16:49:35. Report at Friday, July 5, 2013. Processed Saturday at 2013-07-06T01:00:13+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
112.00,104.25,108.15,107.40,HBSHA,Heritage Bank 10%3mth19,107.80,9,95.992,107.40,107.80,100.00,10.000q,17/08/13,27/10/14i,100.00,4.9,,
108.50,102.45,106.50,106.50,HBSHB,  bondjun17,106.50,3,31.950,105.30,106.50,100.00,7.250q,20/09/13,20/06/17h,100.00,5.5,,
5697.365,5697.365,-,-,LSBHB,Pentagon Capital lsbfr10,5697.365,-,-,-,-,1194,n/a,1/09/13,1/10/14m,-,n/a,,
5905.21,5905.21,-,-,LSBHF,  lsbml10,5905.21,-,-,-,-,1215,n/a,1/09/13,1/10/14m,-,n/a,,
Floating Rate Notes,,
105.50,99.20,102.22,102.00,AGKHA,AGL Energy frn jun39,102.15,35,354.482,102.11,102.15,100.00,6.571q,8/09/13,8/06/19i,100.00,+3.5,,
104.50,100.50,101.80,101.70,LEPHC,ALE Prop Grp frn3mth14,101.80,4,41.003,101.50,101.80,100.00,7.530q,17/08/13,15/05/14i,100.00,+3.2,,
108.00,102.05,103.60,102.70,AQNHA,AMP Grp Finance frn apr19,103.60,48,493.104,102.75,103.60,100.00,7.558q,15/08/13,15/05/14i,100.00,+2.8,,
105.20,100.00,102.00,101.51,ANZHA,ANZ Banking Grp frn jun22,101.512,96,975.465,101.51,101.75,100.00,5.526q,20/09/13,20/6/17i,100.00,+2.3,,
108.00,100.19,105.19,105.10,AQHHA,APT Pipelines notesep72,105.19,3,31.234,104.03,105.14,100.00,7.308q,30/09/13,31/03/18i,100.00,+3.5,,
