Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5908.6 at 2015-02-25T16:40:36. Report at Wednesday, February 25, 2015. Processed Thursday at 2015-02-26T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
109.65,104.50,108.50,108.50,HBSHB,Heritage Bank bondjun17,108.50,2,21.700,108.50,109.00,100.00,7.250q,20/03/15,20/06/17h,100.00,4.0,,
106.00,101.00,105.00,105.00,URFHA,US Masters Res Prop Fd 7.75nte19,105.00,2,21.000,104.06,105.00,100.00,7.750q,31/03/15,27/10/14i,100.00,6.9,,
Floating Rate Notes,,
109.00,102.401,106.50,105.70,AGLHA,AGL Energy frn jun39,105.70,31,330.021,105.70,106.50,100.00,6.515q,8/03/15,8/06/19i,100.00,+2.3,,
105.49,101.17,103.65,103.38,AMPHA,AMP frn dec23,103.40,25,261.053,103.55,104.64,100.00,5.420q,16/03/15,18/12/18i,100.00,+2.0,,
105.91,102.70,104.60,104.05,ANZHA,ANZ Banking Grp frn jun22,104.11,87,910.100,104.11,104.30,100.00,5.528q,20/03/15,20/6/17i,100.00,+1.3,,
109.00,104.00,107.90,107.20,AQHHA,APT Pipelines notesep72,107.85,39,420.998,107.65,107.85,100.00,7.247q,31/03/15,31/03/18i,100.00,+2.2,,
105.75,101.50,102.93,102.93,AYUHA,Aust Unity frn apr16,102.93,-,4.529,102.93,103.25,100.00,6.285q,14/04/15,14/04/16i,100.00,+1.5,,
82.00,72.20,-,-,BENHB,Bendigo & Adelaide Bk cap. note,80.00,-,-,75.00,87.00,100.00,3.78q,30/08/13,undated,100.00,+2.5,,
109.50,104.50,107.00,106.40,CTXHA,Caltex Aust notesep37,106.40,20,209.888,106.21,107.00,100.00,7.240q,17/03/15,15/06/17i,100.00,+2.4,,
104.98,101.021,103.35,103.15,CNGHA,Colonial Hldgs frn mar37,103.35,88,908.629,103.35,103.45,100.00,6.020q,29/03/15,31/3/17i,100.00,+2.0,,
101.40,99.70,100.65,100.65,CBAHA,C'wlth Bank  of Aust bonddec15,100.65,8,80.520,100.611,100.71,100.00,3.785q,15/04/15,24/12/15h,100.00,+.8,,
112.39,104.20,107.60,107.35,CWNHA,Crown Resorts notesep72,107.59,23,243.624,107.30,107.59,100.00,7.740q,14/03/15,14/09/18i,100.00,+3.1,,
105.80,100.80,-,-,IMFHA,IMF Bentham bnd jun19,105.20,-,-,105.00,105.20,100,6.95,8/04/15,30/06/19,-,-,,
89.25,78.50,80.30,80.13,MBLHB,Macquarie Bank inc sec,80.30,18,145.046,80.30,80.50,100.00,4.44q,15/04/15,undated,100.00,+2.9,,
83.00,75.231,77.39,77.02,NABHA,National Aust Bank natincsec,77.02,80,620.189,77.08,77.22,100.00,3.585q,15/05/15,undated,100.00,+2.6,,
105.70,102.30,105.00,104.16,NABHB,  notejun22,104.63,50,525.852,104.25,104.697,100.00,5.520q,18/03/15,18/6/17i,100.00,+1.1,,
98.50,93.10,-,-,NXBHD,Nexus Bonds nexus4,98.50,-,-,98.01,-,100.00,5.54q,20/05/15,23/06/15m,100.00,n/a,,
105.50,98.40,102.45,102.01,ORGHA,Origin Energy frn dec71,102.44,89,913.384,102.36,102.40,100.00,6.775q,22/03/15,22/12/16i,100.00,+3.3,,
105.00,101.10,101.96,101.93,PRYHA,Primary Health Care bondsep15,101.93,39,402.333,101.90,102.49,100.00,6.747q,29/03/15,28/09/15i,100.00,+2.5,,
80.50,71.20,-,-,SBKHB,Suncorp-Metway cap. note,76.00,-,-,75.76,77.00,100.00,3.09q,15/05/15,undated,100.00,+2.0,,
107.25,102.65,106.50,106.00,TAHHB,Tabcorp Hldgs notemar37,106.00,37,388.487,105.40,106.35,100.00,6.775q,22/03/15,22/3/17i,100.00,+1.6,,
107.90,102.80,105.751,105.751,TTSHA,Tatts Grp bondjul19,105.751,9,89.888,105.751,106.95,100.00,5.840q,5/04/15,5/06/19h,100.00,+1.9,,
105.95,102.42,103.65,103.30,WBCHA,Westpac Banking frn aug22,103.35,220,2274.79,103.35,103.60,100.00,5.067q,23/05/15,23/8/17i,100.00,+1.4,,
104.10,100.37,101.45,101.26,WBCHB,  frn aug23,101.40,79,798.685,101.30,101.40,100.00,4.617q,22/05/15,22/8/18i,100.00,+1.9,,
107.00,103.00,103.70,103.40,WOWHC,Woolworths frn nov36,103.50,74,769.679,103.50,103.699,100.00,5.567q,24/05/15,24/11/16i,100.00,+1.2,,
Convertible Notes,,
2.15,1.87,1.93,1.93,AZZG,Antares Energy 10% cn23,1.93,50,9.650,1.92,1.93,2.00,10.0q,30/04/15,31/10/13h,2.00,10.8,,
123.301,113.25,119.30,119.30,AFIG,Aust Foundation 6.25% cn,119.30,6,66.808,119.10,119.899,100.00,6.25sa,28/02/15,28/02/17h,-,n/a,,
1.01,1.00,-,-,CGRG,CML Grp 9% cn,1.00,-,-,.996,1.01,1,9.00,-,29/01/20,-,-,,
101.75,99.90,-,-,CTNG,Contango Microcap 5.5 cn20,101.75,-,-,101.75,102.00,100,5.50,-,31/03/20,-,-,,
25.25,23.50,-,-,CGNG,Crater Gold Mining 10% cn,25.25,-,-,25.25,38.00,25,10.00,31/12/14,21/08/17,-,-,,
109.50,100.60,104.55,103.80,IANG,IAG Finance (NZ) exch.note,104.07,11,116.623,104.00,104.45,100.00,4.725q,15/03/15,15/12/19h,100.00,+3.4,,
.34,.145,.245,.245,KBLGA,KBL Mining 10% cn,.245,1000,24.500,.24,.245,.38,10.00,31/12/14,5/08/16,-,-,,
105.75,97.50,104.25,104.00,MYBG,MYOB Finance sub.nte17,104.00,38,391.195,103.75,104.20,100.00,9.278q,20/03/15,20/12/17h,100.00,+5.6,,
91.00,73.00,89.20,88.50,NFNG,Nufarm Finance (NZ) exc.nov11,88.50,13,112.062,88.50,89.20,100.00,6.635sa,15/04/15,undated,100.00,+5.1,,
108.00,102.60,106.45,106.45,PPCG,Peet 9.5% cn,106.45,10,106.450,102.50,106.30,100.00,9.5sa,16/06/15,16/06/16h,100.00,5.8,,
.50,.35,-,-,SKSG,Stokes 10% cn,.50,-,-,.46,.55,.35,10.00,5/01/15,30/06/17,-,-,,
Hybrid Securities,,
104.30,99.251,100.85,100.21,ANZPA,ANZ Banking Grp pref cps2,100.30,329,3298.83,100.22,100.30,100.00,4.088q,15/03/15,15/12/16i,100.00,+2.8,,
105.90,98.499,99.98,99.651,ANZPC,  pref cps3,99.85,47,465.523,99.85,99.90,100.00,4.022sa,1/03/15,1/09/17i,100.00,+3.1,,
107.60,98.131,99.45,99.20,ANZPD,  cap note,99.25,107,1061.95,99.22,99.25,100.00,4.029sa,1/03/15,1/09/21i,100.00,+3.8,,
105.48,97.40,100.70,100.10,ANZPE,  cap note2,100.60,159,1597.85,100.30,100.64,100.00,3.924sa,24/03/15,24/03/22i,100.00,+3.5,,
110.15,103.00,106.90,106.70,BOQPD,Bank of Qld pref,106.75,44,474.579,106.75,107.10,100.00,5.485sa,15/04/15,15/04/18i,100.00,+3.6,,
100.61,97.34,99.20,99.20,BENPB,Bendigo & Adelaide Bk pref,99.20,-,-,99.20,99.45,100.00,2.975q,15/03/15,15/06/15h,100.00,+4.2,,
110.00,103.15,105.65,105.38,BENPD,  pref,105.60,41,435.806,105.60,105.65,100.00,5.418sa,13/06/15,13/12/17i,100.00,+3.4,,
99.50,95.70,99.10,98.60,BENPE,  pref 2,98.70,31,305.246,98.70,99.00,100.00,4.162sa,31/05/15,30/11/20i,100.00,+3.7,,
99.98,97.50,98.80,98.70,CGFPA,Challenger cap note,98.72,53,519.670,98.72,99.00,100.00,4.278q,25/05/15,25/05/20i,100.00,+3.7,,
2.17,1.90,-,-,CAMPA,Clime Capital 7.5% pref,1.93,-,-,1.93,1.95,2.40,5.570q,6/04/15,30/04/17i,1.32,n/a,,
107.40,100.00,103.50,103.22,CBAPC,C'wlth Bank  of Aust perls vi,103.25,98,1016.83,103.25,103.30,100.00,4.578q,17/03/15,15/12/18i,100.00,+3.2,,
98.49,94.96,96.85,96.45,CBAPD,  perls vii,96.50,232,2241.38,96.46,96.50,100.00,3.878q,15/03/15,15/12/22i,100.00,+3.6,,
72.00,17.00,70.00,70.00,ELDPA,Elders hybrids,70.00,31,215.390,70.00,70.45,100.00,3.479q,31/03/15,undated,100.00,n/a,,
110.00,99.00,103.95,103.66,GMPPA,Goodman Plus Tr stepup pf,103.90,18,186.684,103.76,103.90,100.00,6.647q,31/03/15,31/12/17i,100.00,#NUM!,,
107.50,100.85,103.88,103.30,IAGPC,Insurance Aust Grp cps,103.30,8,79.454,103.30,103.75,100.00,4.736sa,1/05/15,1/05/17i,100.00,+3.3,,
100.39,96.00,100.08,99.88,MBLPA,Macquarie Bank cap note,99.91,44,437.118,99.91,100.05,100.00,5.179sa,24/03/15,24/03/20i,100.00,+3.6,,
107.00,99.65,102.40,101.89,MQGPA,Macquarie Grp cap.nte,101.89,104,1063.03,101.89,101.96,100.00,5.769sa,9/03/15,7/06/18i,100.00,+3.6,,
94.50,82.50,90.69,90.30,MXUPA,Multiplex Sites sites,90.52,30,273.586,90.28,90.52,100.00,6.647q,18/04/15,undated,100.00,+4.7,,
104.249,97.51,100.20,100.00,NABPA,National Aust Bank cps,100.15,118,1180.61,100.15,100.17,100.00,4.185qtly,20/03/15,20/03/19i,100.00,+3.5,,
105.30,97.05,98.80,98.00,NABPB,  cps ii,98.38,155,1519.90,98.20,98.349,100.00,4.193qtly,17/03/15,17/12/20i,100.00,+3.5,,
16.50,7.00,8.50,7.55,PXUPA,PaperlinX SPS Tr pref,8.50,42,33.434,8.00,8.45,100.00,7.460sa,30/06/15,undated,100.00,n/a,,
198.00,192.26,197.98,197.00,PCAPA,Preferred Capital perls iii,197.00,60,1173.24,197.00,197.40,200.00,2.659q,6/04/15,6/04/16i,200.00,+3.0,,
109.49,102.57,105.65,105.50,RHCPA,Ramsay Health Care cares,105.65,21,221.167,105.65,105.70,100.00,5.299sa,20/04/15,undated,100.00,+4.2,,
92.74,83.38,85.50,85.25,SVWPA,Seven Grp Hldgs pref,85.30,57,488.259,85.30,85.70,100.00,5.289sa,31/05/15,undated,100.00,+6.5,,
108.60,101.20,104.80,104.10,SUNPC,Suncorp Grp pref cps2,104.10,96,999.544,104.10,104.55,100.00,5.180qtly,17/03/15,17/12/17i,100.00,+3.6,,
105.73,101.22,102.98,102.65,SUNPD,  nte nov23,102.66,61,630.274,102.70,102.95,100.00,5.167sa,22/05/15,22/11/18i,100.00,+2.1,,
105.39,98.10,101.00,100.65,SUNPE,  pref cps3,101.00,54,543.650,101.00,101.20,100.00,4.305qtly,17/03/15,17/06/20i,100.00,+3.4,,
110.38,97.652,102.349,102.00,WBCPC,Westpac Banking cps,102.288,94,961.331,102.05,102.198,100.00,4.200sa,31/03/15,31/03/18i,100.00,+3.2,,
104.90,97.80,99.15,98.80,WBCPD,  perpetual,99.00,132,1302.36,99.00,99.19,100.00,4.162qtly,8/03/15,8/03/19i,100.00,+3.5,,
103.99,96.557,99.10,98.50,WBCPE,  perptl ii,98.701,67,656.473,98.701,99.10,100.00,4.080qtly,23/03/15,23/09/22i,100.00,+3.4,,
98.58,95.26,98.28,98.05,WCTPA,Westpac TPS Tr pref,98.05,92,898.130,98.05,98.20,100.00,2.623q,31/03/15,30/06/16i,100.00,+3.0,,
117.00,111.00,-,-,WHFPB,Whitefield crps,116.00,-,-,116.00,116.75,100.00,7.000q,12/03/15,15/12/19h,100.00,n/a,,
Australian Government Bonds,,
125.199,125.199,125.199,125.199,GSBG23,AGB Apr23,125.199,1,10.016,124.845,125.178,100.00,5.500s.a.,21/04/15,21/04/23h,100.00,2.3,,
Note: 1) Yields are indicative only. No account is taken of transaction costs, optionality or likely market movements at conversion/maturity. These may have a significant impact for certain securities or where there is a short term remaining.,
2) Some securities have a multiple maturity/conversion dates at the issuers option. In this case the date which is least advantageous to the holder is used. Key: h - at the discretion of the holder; i - at the discretion of the issuer; m - on maturity,
3) Some securities have currently suspended coupon payment. In these cases the implied yield assumes these payments were made. We are working closely with the ASX to resolve this issue.,
Disclaimer: Information provided by Ord Minnett Ltd is indicative only and subject to market fluctuations. While every care has been taken, Ord Minnett Ltd, and John Fairfax Publications Pty Ltd, and their respective related corporations and officers, will not accept liability for any loss resulting from any inaccuracy contained therein.,
,
