Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5351.0 at 2014-03-25T16:41:36. Report at Tuesday, March 25, 2014. Processed Wednesday at 2014-03-26T01:00:10+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
109.00,103.50,105.00,104.50,HBSHA,Heritage Bank 10%3mth19,105.00,61,637.111,104.60,105.00,100.00,10.000q,17/05/14,27/10/14i,100.00,3.2,,
108.50,104.00,106.00,105.80,HBSHB,  bondjun17,105.80,6,64.129,105.90,106.40,100.00,7.250q,20/06/14,20/06/17h,100.00,5.3,,
Floating Rate Notes,,
108.89,101.05,105.83,105.55,AGKHA,AGL Energy frn jun39,105.83,51,534.401,105.80,105.83,100.00,6.458q,8/06/14,8/06/19i,100.00,+2.6,,
104.50,100.51,101.03,101.00,LEPHC,ALE Prop Grp frn3mth14,101.03,17,169.388,101.01,101.20,100.00,7.368q,17/05/14,15/05/14i,100.00,+3.2,,
102.80,100.30,101.50,101.25,AMPHA,AMP frn dec23,101.30,39,397.220,101.30,101.40,100.00,5.247q,16/06/14,18/12/18i,100.00,+2.4,,
105.20,101.00,103.31,102.95,ANZHA,ANZ Banking Grp frn jun22,103.31,643,6622.66,103.05,103.31,100.00,5.395q,20/06/14,20/6/17i,100.00,+1.7,,
107.99,101.80,105.25,105.001,AQHHA,APT Pipelines notesep72,105.20,27,286.782,105.25,105.44,100.00,7.140q,31/03/14,31/03/18i,100.00,+3.5,,
105.05,100.50,104.20,104.20,AYUHA,Aust Unity frn apr16,104.20,3,29.697,104.20,104.60,100.00,6.185q,14/04/14,14/04/16i,100.00,+2.1,,
80.00,72.20,74.00,73.01,BENHB,Bendigo & Adelaide Bk cap. note,73.01,2,16.672,73.00,73.00,100.00,3.78q,30/08/13,undated,100.00,+3.6,,
108.001,102.00,107.50,106.82,CTXHA,Caltex Aust notesep37,106.92,10,103.506,106.85,106.92,100.00,7.165q,17/06/14,15/06/17i,100.00,+2.4,,
104.50,100.011,102.40,102.15,CNGHA,Colonial Hldgs frn mar37,102.40,41,420.835,102.25,102.40,100.00,5.897q,29/03/14,31/3/17i,100.00,+2.4,,
101.50,98.15,100.75,100.62,CBAHA,C'wlth Bank  of Aust bonddec15,100.75,53,529.541,100.62,100.89,100.00,3.690q,15/04/14,24/12/15h,100.00,+1.1,,
109.25,103.02,107.50,107.01,CWNHA,Crown Resorts notesep72,107.50,50,537.587,107.07,107.50,100.00,7.665q,14/06/14,14/09/18i,100.00,+3.1,,
84.00,71.51,83.00,81.99,MBLHB,Macquarie Bank inc sec,82.45,20,165.085,82.45,83.00,100.00,4.34q,15/04/14,undated,100.00,+3.1,,
77.48,68.50,77.299,77.00,NABHA,National Aust Bank natincsec,77.199,73,561.541,77.03,77.15,100.00,3.865q,15/05/14,undated,100.00,+3.1,,
104.95,101.001,103.35,102.801,NABHB,  notejun22,103.30,49,502.867,103.07,103.30,100.00,5.395q,18/06/14,18/6/17i,100.00,+1.7,,
104.19,99.01,103.25,103.00,ORGHA,Origin Energy frn dec71,103.25,48,498.724,103.25,103.45,100.00,6.663q,22/06/14,22/12/16i,100.00,+2.8,,
106.00,99.01,104.50,103.50,PRYHA,Primary Health Care bondsep15,103.50,2,16.522,103.50,104.40,100.00,6.640q,29/03/14,28/09/15i,100.00,+2.7,,
74.30,61.11,72.25,72.25,SBKHB,Suncorp-Metway cap. note,72.25,-,-,72.25,72.50,100.00,3.37q,15/05/14,undated,100.00,+2.9,,
106.25,99.40,103.90,103.25,TAHHB,  notemar37,103.90,22,226.803,103.40,103.90,100.00,6.663q,22/06/14,22/3/17i,100.00,+2.6,,
106.20,102.00,103.50,103.00,TTSHA,Tatts Grp bondjul19,103.50,3,27.915,103.00,103.50,100.00,5.765q,5/04/14,5/06/19h,100.00,+2.2,,
105.25,101.47,103.65,103.06,WBCHA,Westpac Banking frn aug22,103.65,91,934.790,103.25,103.62,100.00,5.375q,23/05/14,23/8/17i,100.00,+1.8,,
102.20,99.88,101.20,100.90,WBCHB,  frn aug23,100.98,52,529.244,100.85,100.97,100.00,4.925q,22/05/14,22/8/18i,100.00,+2.2,,
107.10,103.10,104.50,104.23,WOWHC,Woolworths frn nov36,104.32,31,319.493,104.35,104.50,100.00,5.877q,24/05/14,24/11/16i,100.00,+1.7,,
Convertible Notes,,
2.20,1.98,-,-,AZZG,Antares Energy 10% cn23,1.99,-,-,1.95,2.00,2.00,10.0q,30/04/14,31/10/13h,2.00,10.3,,
109.00,102.50,106.50,105.65,HLNG,Healthscope Notes 11.25% cn,105.65,5,54.347,105.65,106.50,100.00,11.25q,25/06/14,17/06/16m,100.00,8.5,,
107.37,99.90,106.35,105.40,HLNGA,  10.25% cn,105.45,58,612.146,105.55,106.25,100.00,10.25q,25/06/14,25/03/18m,100.00,8.6,,
106.40,101.60,105.60,105.00,IANG,IAG Finance (NZ) exch.note,105.00,49,512.619,105.00,105.29,100.00,4.666q,15/06/14,15/12/19h,100.00,+2.9,,
100.97,92.10,99.65,99.50,MYBG,MYOB Finance sub.nte17,99.65,13,126.849,99.55,99.70,100.00,9.165q,20/06/14,20/12/17h,100.00,+6.6,,
84.50,73.83,77.00,76.60,NFNG,Nufarm Finance (NZ) exc.nov11,77.00,3,19.255,76.65,77.00,100.00,6.518sa,15/04/14,undated,100.00,+6.9,,
110.00,99.60,-,-,PPCG,Peet 9.5% cn,106.00,-,-,104.25,106.25,100.00,9.5sa,16/06/14,16/06/16h,100.00,7.8,,
Hybrid Securities,,
102.98,98.70,102.30,102.06,ANZPA,ANZ Banking Grp pref cps2,102.30,67,682.445,102.25,102.35,100.00,4.036q,15/06/14,15/12/16i,100.00,+2.3,,
102.05,99.17,100.349,100.01,ANZPB,  pref cps1,100.01,9,94.799,100.01,100.17,100.00,3.616q,15/06/14,15/06/14i,100.00,+3.3,,
103.20,99.38,101.30,100.95,ANZPC,  pref cps3,101.30,87,877.142,101.00,101.30,100.00,4.016sa,1/06/14,1/09/17i,100.00,+2.8,,
104.03,99.92,102.00,101.80,ANZPD,  cap note,101.80,52,533.388,101.72,101.80,100.00,4.226sa,1/06/14,1/09/21i,100.00,+3.1,,
99.80,92.70,98.50,97.26,AAZPB,Australand Assets assets,98.48,28,277.038,97.86,98.45,100.00,7.440q,31/03/14,undated,100.00,+5.0,,
109.85,102.30,106.90,105.99,BOQPD,Bank of Qld pref,105.99,38,406.211,105.80,106.40,100.00,5.387sa,15/04/14,15/04/18i,100.00,+3.2,,
99.90,93.01,98.25,98.25,BENPB,Bendigo & Adelaide Bk pref,98.25,-,4.912,98.25,98.50,100.00,2.916q,15/06/14,15/06/15h,100.00,+3.0,,
100.55,94.50,99.01,98.80,BENPC,  pref,99.01,18,175.158,98.90,99.01,100.00,3.071q,10/04/14,10/10/14i,100.00,+3.3,,
109.50,103.10,107.30,107.05,BENPD,  pref,107.27,7,76.199,107.08,107.27,100.00,5.345sa,13/06/14,13/12/17i,100.00,+3.4,,
2.23,1.88,-,-,CAMPA,Clime Capital 7.5% pref,2.13,-,-,2.13,2.16,2.40,2.541q,6/04/14,30/04/17i,2.40,+5.3,,
205.99,201.25,205.15,204.87,CBAPA,C'wlth Bank  of Aust perls v,204.95,59,1219.15,204.95,205.00,200.00,4.218q,1/05/14,31/10/14i,200.00,+.8,,
106.75,101.90,104.10,103.601,CBAPC,  perls vi,103.87,142,1473.42,103.84,103.87,100.00,4.526q,17/06/14,15/12/18i,100.00,+2.9,,
101.00,94.55,100.25,100.00,GMPPA,Goodman Plus Tr stepup pf,100.00,95,956.018,100.00,100.86,100.00,6.540q,31/03/14,31/12/17i,100.00,+3.9,,
107.50,99.26,106.89,106.60,IAGPC,Insurance Aust Grp cps,106.60,19,203.161,106.60,106.80,100.00,4.617sa,1/05/14,1/05/17i,100.00,+2.7,,
104.20,99.35,103.80,103.60,MQGPA,Macquarie Grp cap.nte,103.80,25,258.124,103.80,103.95,100.00,5.829sa,9/06/14,7/06/18i,100.00,+3.5,,
89.00,77.00,83.00,82.50,MXUPA,Multiplex Sites sites,83.00,37,309.142,82.81,83.00,100.00,6.540q,15/04/14,undated,100.00,+5.7,,
102.59,99.30,100.95,100.65,NABPA,National Aust Bank cps,100.949,72,728.342,100.73,100.95,100.00,4.092qtly,20/06/14,20/03/19i,100.00,+3.0,,
