Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5236.5 at 2014-02-10T16:22:53. Report at Monday, February 10, 2014. Processed Tuesday at 2014-02-11T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
109.00,103.50,104.00,104.00,HBSHA,Heritage Bank 10%3mth19,104.00,-,4.160,103.60,104.00,100.00,10.000q,17/02/14,27/10/14i,100.00,7.7,,
108.50,103.711,107.00,107.00,HBSHB,  bondjun17,107.00,3,32.100,107.00,107.50,100.00,7.250q,20/03/14,20/06/17h,100.00,5.3,,
Floating Rate Notes,,
108.89,101.05,105.88,105.45,AGKHA,AGL Energy frn jun39,105.70,95,1002.09,105.50,105.70,100.00,6.388q,8/03/14,8/06/19i,100.00,+2.8,,
104.50,100.53,101.00,101.00,LEPHC,ALE Prop Grp frn3mth14,101.00,-,3.434,100.75,101.00,100.00,7.322q,17/02/14,15/05/14i,100.00,+1.8,,
102.07,100.30,101.69,101.25,AMPHA,AMP frn dec23,101.60,56,570.535,101.35,101.60,100.00,5.247q,16/03/14,18/12/18i,100.00,+2.5,,
106.00,100.45,100.75,100.45,AQNHA,AMP Grp Finance frn apr19,100.55,7,65.850,100.50,100.55,100.00,7.327q,15/02/14,15/05/14i,100.00,+2.2,,
105.20,101.00,103.93,103.20,ANZHA,ANZ Banking Grp frn jun22,103.85,87,902.241,103.30,103.82,100.00,5.368q,20/03/14,20/6/17i,100.00,+1.8,,
107.25,101.80,106.29,106.10,AQHHA,APT Pipelines notesep72,106.10,35,375.497,106.15,106.29,100.00,7.140q,31/03/14,31/03/18i,100.00,+3.1,,
105.05,100.50,103.70,103.70,AYUHA,Aust Unity frn apr16,103.70,4,40.547,103.60,103.70,100.00,6.185q,14/04/14,14/04/16i,100.00,+2.0,,
80.00,72.00,-,-,BENHB,  cap. note,74.60,-,-,74.60,78.50,100.00,3.78q,30/08/13,undated,100.00,+3.4,,
108.001,102.00,107.50,107.00,CTXHA,Caltex Aust notesep37,107.50,10,107.450,107.50,107.75,100.00,7.123q,17/03/14,15/06/17i,100.00,+2.6,,
104.30,100.011,103.85,103.15,CNGHA,Colonial Hldgs frn mar37,103.85,74,762.568,103.45,103.85,100.00,5.897q,29/03/14,31/3/17i,100.00,+2.2,,
101.50,98.15,100.03,99.90,CBAHA,C'wlth Bank  of Aust bonddec15,100.03,300,2999.98,99.92,100.03,100.00,3.690q,15/04/14,24/12/15h,100.00,+1.2,,
109.25,102.67,107.75,107.10,CWNHA,Crown Resorts notesep72,107.75,19,205.714,107.51,107.75,100.00,7.623q,14/03/14,14/09/18i,100.00,+3.4,,
84.00,68.80,83.789,82.82,MBLHB,Macquarie Bank inc sec,83.50,40,333.222,83.30,83.78,100.00,4.34q,15/04/14,undated,100.00,+3.1,,
75.60,68.50,74.84,74.35,NABHA,National Aust Bank natincsec,74.84,103,763.556,74.65,74.84,100.00,3.845q,17/02/14,undated,100.00,+3.4,,
104.95,101.001,103.52,102.74,NABHB,  notejun22,102.74,89,919.754,102.74,103.20,100.00,5.340q,18/03/14,18/6/17i,100.00,+2.2,,
103.44,98.01,102.30,102.06,ORGHA,Origin Energy frn dec71,102.21,43,436.627,102.21,102.267,100.00,6.615q,22/03/14,22/12/16i,100.00,+3.5,,
106.00,99.01,103.80,103.79,PRYHA,Primary Health Care bondsep15,103.79,10,107.221,103.50,103.79,100.00,6.640q,29/03/14,28/09/15i,100.00,+2.1,,
74.30,60.00,71.50,71.50,SBKHB,Suncorp-Metway cap. note,71.50,2,13.800,71.50,72.479,100.00,3.34q,15/02/14,undated,100.00,+3.1,,
104.30,100.10,100.36,100.25,TAHHA,Tabcorp Hldgs bondmay14,100.25,13,134.836,100.26,100.79,100.00,6.827q,17/02/14,1/05/14i,100.00,+2.7,,
106.25,99.40,104.50,103.75,TAHHB,  notemar37,104.50,6,60.358,104.00,104.50,100.00,6.618q,22/03/14,22/3/17i,100.00,+2.8,,
106.00,102.00,104.25,104.25,TTSHA,Tatts Grp bondjul19,104.25,-,2.398,104.25,104.95,100.00,5.688q,5/04/14,5/06/19h,100.00,+1.8,,
105.25,101.47,102.65,102.15,WBCHA,Westpac Banking frn aug22,102.30,107,1090.18,102.20,102.30,100.00,5.335q,23/02/14,23/8/17i,100.00,+2.0,,
102.20,99.88,100.48,100.20,WBCHB,  frn aug23,100.25,31,309.360,100.25,100.40,100.00,4.885q,22/02/14,22/8/18i,100.00,+2.2,,
107.10,103.10,104.65,103.38,WOWHC,Woolworths frn nov36,103.99,18,185.397,103.75,103.99,100.00,5.835q,24/02/14,24/11/16i,100.00,+1.6,,
Convertible Notes,,
109.00,102.25,106.50,104.90,HLNG,Healthscope Notes 11.25% cn,106.12,34,356.047,105.21,106.12,100.00,11.25q,25/03/14,17/06/16m,100.00,9.1,,
107.00,99.90,106.739,105.85,HLNGA,  10.25% cn,105.85,48,510.364,105.90,106.50,100.00,10.25q,25/03/14,25/03/18m,100.00,8.9,,
106.00,101.10,104.80,104.58,IANG,IAG Finance (NZ) exch.note,104.60,8,82.493,104.60,104.80,100.00,4.636q,15/03/14,15/12/19h,100.00,+3.2,,
99.75,92.00,98.00,97.75,MYBG,MYOB Finance sub.nte17,97.753,7,67.464,97.753,97.997,100.00,10.000q,20/03/14,20/12/17h,100.00,+7.7,,
86.60,73.83,77.00,76.50,NFNG,Nufarm Finance (NZ) exc.nov11,77.00,12,91.939,76.40,77.00,100.00,6.518sa,15/04/14,undated,100.00,+6.8,,
110.00,99.50,-,-,PPCG,Peet 9.5% cn,106.00,-,-,103.00,106.00,100.00,9.5sa,16/06/14,16/06/16h,100.00,7.4,,
Hybrid Securities,,
102.98,98.70,101.99,101.37,ANZPA,ANZ Banking Grp pref cps2,101.611,105,1071.21,101.611,101.70,100.00,3.982q,15/03/14,15/12/16i,100.00,+2.9,,
102.05,98.75,101.00,100.75,ANZPB,  pref cps1,100.89,77,779.760,100.89,101.00,100.00,3.562q,15/03/14,15/06/14i,100.00,+2.4,,
103.20,98.60,101.05,100.101,ANZPC,  pref cps3,100.58,164,1651.89,100.50,100.58,100.00,3.961sa,1/03/14,1/09/17i,100.00,+2.9,,
104.03,99.92,103.10,102.75,ANZPD,  cap note,103.07,62,635.274,102.90,103.07,100.00,4.172sa,1/03/14,1/09/21i,100.00,+3.5,,
98.30,92.70,97.30,96.99,AAZPB,Australand Assets assets,96.99,43,417.186,96.99,97.30,100.00,7.440q,31/03/14,undated,100.00,+5.3,,
108.90,101.20,107.90,107.20,BOQPD,Bank of Qld pref,107.90,15,165.914,107.32,107.90,100.00,5.387sa,15/04/14,15/04/18i,100.00,+3.6,,
98.95,92.00,98.55,98.20,BENPB,Bendigo & Adelaide Bk pref,98.20,4,43.580,98.20,98.75,100.00,2.886q,15/03/14,15/06/15h,100.00,+3.3,,
99.70,93.601,99.50,99.50,BENPC,  pref,99.50,2,21.194,99.50,99.80,100.00,3.071q,10/04/14,10/10/14i,100.00,+3.2,,
109.50,102.40,106.98,106.50,BENPD,  pref,106.75,29,313.885,106.71,106.75,100.00,5.345sa,13/03/14,13/12/17i,100.00,+3.3,,
2.23,1.88,-,-,CAMPA,Clime Capital 7.5% pref,2.12,-,-,2.12,2.15,2.40,2.541q,6/04/14,30/04/17i,2.40,+5.1,,
205.99,200.77,202.13,201.60,CBAPA,C'wlth Bank  of Aust perls v,201.70,47,944.260,201.78,202.00,200.00,4.218q,1/05/14,31/10/14i,200.00,+2.5,,
106.75,101.90,104.55,104.01,CBAPC,  perls vi,104.50,34,353.909,104.41,104.50,100.00,4.472q,17/03/14,15/12/18i,100.00,+3.0,,
101.00,93.10,100.20,99.95,GMPPA,Goodman Plus Tr stepup pf,100.20,21,212.026,100.00,100.20,100.00,6.540q,31/03/14,31/12/17i,100.00,+4.0,,
107.50,99.26,105.104,105.00,IAGPC,Insurance Aust Grp cps,105.10,7,77.750,105.101,105.65,100.00,4.617sa,1/05/14,1/05/17i,100.00,+2.8,,
104.20,99.35,102.70,102.50,MQGPA,Macquarie Grp cap.nte,102.50,65,669.453,102.41,102.50,100.00,5.829sa,9/03/14,7/06/18i,100.00,+3.6,,
90.45,77.00,83.70,83.36,MXUPA,Multiplex Sites sites,83.38,26,213.029,83.38,83.50,100.00,6.540q,18/04/14,undated,100.00,+5.7,,
102.59,99.22,101.00,100.741,NABPA,National Aust Bank cps,100.90,77,777.362,100.90,101.00,100.00,4.073qtly,20/03/14,20/03/19i,100.00,+3.2,,
101.20,100.199,101.00,100.85,NABPB,  cps ii,101.00,112,1126.08,100.85,101.00,100.00,4.088qtly,17/03/14,17/12/20i,100.00,+3.3,,
195.25,183.75,192.32,192.10,PCAPA,Preferred Capital perls iii,192.32,18,343.234,192.32,192.49,200.00,2.559q,6/04/14,6/04/16i,200.00,+3.2,,
107.50,102.00,105.20,104.89,RHCPA,Ramsay Health Care cares,105.20,7,77.188,105.23,105.35,100.00,5.224sa,20/04/14,undated,100.00,+4.3,,
93.55,83.247,88.90,88.25,SVWPA,Seven Grp Hldgs pref,88.33,23,201.118,88.33,88.50,100.00,5.136sa,31/05/14,undated,100.00,+6.3,,
