Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5936.3 at 2015-03-20T16:35:36. Report at Friday, March 20, 2015. Processed Saturday at 2015-03-21T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
109.65,104.50,106.80,106.80,HBSHB,Heritage Bank bondjun17,106.80,4,47.206,106.80,106.95,100.00,7.250q,20/06/15,20/06/17h,100.00,3.3,,
106.00,101.00,-,-,URFHA,US Masters Res Prop 7.75nte19,105.00,-,-,102.20,-,100.00,7.750q,31/03/15,27/10/14i,100.00,7.2,,
Floating Rate Notes,,
109.00,102.401,105.00,104.60,AGLHA,AGL Energy frn jun39,104.798,212,2219.09,104.61,104.80,100.00,6.130q,8/06/15,8/06/19i,100.00,+2.6,,
105.49,101.17,103.00,102.67,AMPHA,AMP frn dec23,102.99,61,630.465,102.90,102.99,100.00,4.960q,16/06/15,18/12/18i,100.00,+1.8,,
105.91,102.67,103.08,102.85,ANZHA,ANZ Banking Grp frn jun22,102.85,234,2412.96,102.85,102.90,100.00,5.020q,20/06/15,20/6/17i,100.00,+1.5,,
109.00,104.00,105.95,105.30,AQHHA,APT Pipelines notesep72,105.95,22,230.567,105.95,106.00,100.00,7.247q,31/03/15,31/03/18i,100.00,+2.3,,
105.75,101.50,-,-,AYUHA,Aust Unity frn apr16,103.00,-,-,103.15,103.48,100.00,6.285q,14/04/15,14/04/16i,100.00,+1.7,,
82.00,73.01,76.00,76.00,BENHB,Bendigo&Adelaide Bk cap. note,76.00,3,21.128,76.00,78.00,100.00,3.78q,30/08/13,undated,100.00,+2.8,,
109.50,104.50,106.04,105.70,CTXHA,Caltex Aust notesep37,106.04,6,63.596,105.60,106.04,100.00,6.823q,17/06/15,15/06/17i,100.00,+2.0,,
104.98,101.021,102.30,101.87,CNGHA,Colonial Hldgs frn mar37,101.90,153,1559.64,101.90,102.00,100.00,6.020q,29/03/15,31/3/17i,100.00,+2.2,,
101.40,99.70,100.85,100.80,CBAHA,C'wlth Bank  of Aust bonddec15,100.81,23,232.237,100.81,101.00,100.00,3.785q,15/04/15,24/12/15h,100.00,+.8,,
112.39,104.20,104.85,104.55,CWNHA,Crown Resorts notesep72,104.55,51,536.338,104.55,104.85,100.00,7.323q,14/06/15,14/09/18i,100.00,+3.6,,
105.80,100.80,105.00,105.00,IMFHA,IMF Bentham bnd jun19,105.00,3,31.500,105.00,108.00,100,6.95,8/04/15,30/06/19,-,-,,
89.25,78.50,81.30,80.56,MBLHB,Macquarie Bank inc sec,80.75,13,108.082,80.75,81.43,100.00,4.44q,15/04/15,undated,100.00,+2.9,,
83.00,75.231,77.15,76.40,NABHA,National Aust Bank natincsec,76.80,174,1338.21,76.53,76.95,100.00,3.585q,15/05/15,undated,100.00,+2.6,,
105.70,102.30,103.20,102.80,NABHB,  notejun22,103.00,145,1493.21,103.00,103.15,100.00,5.060q,18/06/15,18/6/17i,100.00,+1.4,,
98.50,93.10,-,-,NXBHD,Nexus Bonds nexus4,98.50,-,-,98.41,-,100.00,5.54q,20/05/15,23/06/15m,100.00,n/a,,
105.50,98.40,101.50,100.31,ORGHA,Origin Energy frn dec71,100.85,208,2096.60,100.50,100.80,100.00,6.775q,22/03/15,22/12/16i,100.00,+3.5,,
104.99,100.15,101.00,100.50,PRYHA,Primary Health Care bondsep15,101.00,14,140.504,100.53,101.00,100.00,6.747q,29/03/15,28/09/15i,100.00,+1.9,,
80.50,72.25,77.00,77.00,SBKHB,Suncorp-Metway cap. note,77.00,2,15.939,76.10,76.997,100.00,3.09q,15/05/15,undated,100.00,+1.9,,
107.25,102.50,104.00,103.80,TAHHB,Tabcorp Hldgs notemar37,104.00,11,114.273,103.50,104.00,100.00,6.775q,22/03/15,22/3/17i,100.00,+1.9,,
107.90,102.80,105.95,105.50,TTSHA,Tatts Grp bondjul19,105.95,5,48.792,105.00,105.95,100.00,5.423q,5/04/15,5/06/19h,100.00,+1.9,,
105.95,102.42,103.49,103.25,WBCHA,Westpac Banking frn aug22,103.49,69,708.549,103.45,103.48,100.00,5.067q,23/05/15,23/8/17i,100.00,+1.4,,
104.10,100.49,101.54,101.35,WBCHB,  frn aug23,101.54,122,1241.73,101.30,101.54,100.00,4.617q,22/05/15,22/8/18i,100.00,+1.9,,
