Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5394.8 at 2014-02-17T16:38:06. Report at Monday, February 17, 2014. Processed Tuesday at 2014-02-18T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
109.00,103.50,104.24,104.00,HBSHA,Heritage Bank 10%3mth19,104.24,11,111.697,103.95,104.24,100.00,10.000q,17/02/14,27/10/14i,100.00,7.8,,
108.50,103.711,106.855,106.50,HBSHB,  bondjun17,106.50,21,220.148,106.50,106.95,100.00,7.250q,20/03/14,20/06/17h,100.00,5.5,,
Floating Rate Notes,,
108.89,101.05,106.70,106.40,AGKHA,AGL Energy frn jun39,106.50,48,508.128,106.30,106.50,100.00,6.388q,8/03/14,8/06/19i,100.00,+2.7,,
104.50,100.51,100.60,100.54,LEPHC,ALE Prop Grp frn3mth14,100.54,5,50.278,100.55,100.95,100.00,7.322q,17/02/14,15/05/14i,100.00,+2.4,,
102.07,100.30,101.55,101.23,AMPHA,AMP frn dec23,101.23,84,854.503,101.23,101.55,100.00,5.247q,16/03/14,18/12/18i,100.00,+2.6,,
105.20,101.00,103.30,103.07,ANZHA,ANZ Banking Grp frn jun22,103.30,171,1759.72,103.15,103.30,100.00,5.368q,20/03/14,20/6/17i,100.00,+2.1,,
107.25,101.80,106.50,106.00,AQHHA,APT Pipelines notesep72,106.00,31,324.250,106.00,106.30,100.00,7.140q,31/03/14,31/03/18i,100.00,+3.0,,
105.05,100.50,103.25,103.25,AYUHA,Aust Unity frn apr16,103.25,2,15.488,103.25,103.69,100.00,6.185q,14/04/14,14/04/16i,100.00,+2.2,,
80.00,72.00,-,-,BENHB,  cap. note,74.60,-,-,74.75,75.00,100.00,3.78q,30/08/13,undated,100.00,+3.4,,
108.001,102.00,107.08,106.60,CTXHA,Caltex Aust notesep37,106.60,10,105.032,106.60,107.00,100.00,7.123q,17/03/14,15/06/17i,100.00,+2.9,,
104.30,100.011,102.95,102.70,CNGHA,Colonial Hldgs frn mar37,102.95,87,895.167,102.85,102.95,100.00,5.897q,29/03/14,31/3/17i,100.00,+2.6,,
101.50,98.15,100.25,100.00,CBAHA,C'wlth Bank  of Aust bonddec15,100.00,77,770.839,100.00,100.25,100.00,3.690q,15/04/14,24/12/15h,100.00,+1.2,,
109.25,102.67,107.50,107.33,CWNHA,Crown Resorts notesep72,107.33,23,244.101,107.33,107.40,100.00,7.623q,14/03/14,14/09/18i,100.00,+3.5,,
84.00,69.01,83.08,82.93,MBLHB,Macquarie Bank inc sec,82.93,46,378.244,82.94,83.00,100.00,4.34q,15/04/14,undated,100.00,+3.1,,
75.60,68.50,74.999,74.67,NABHA,National Aust Bank natincsec,74.70,174,1298.34,74.65,74.70,100.00,3.845q,17/02/14,undated,100.00,+3.4,,
104.95,101.001,103.85,103.40,NABHB,  notejun22,103.50,44,458.724,103.50,103.77,100.00,5.340q,18/03/14,18/6/17i,100.00,+2.0,,
103.44,98.01,102.40,102.06,ORGHA,Origin Energy frn dec71,102.06,135,1380.78,102.07,102.30,100.00,6.615q,22/03/14,22/12/16i,100.00,+3.5,,
106.00,99.01,103.85,103.20,PRYHA,Primary Health Care bondsep15,103.20,6,63.213,103.20,104.00,100.00,6.640q,29/03/14,28/09/15i,100.00,+2.1,,
74.30,60.00,71.50,71.50,SBKHB,Suncorp-Metway cap. note,71.50,1,4.862,71.00,71.50,100.00,3.34q,15/05/14,undated,100.00,+3.1,,
106.25,99.40,104.00,103.25,TAHHB,  notemar37,103.25,86,889.739,103.25,103.50,100.00,6.618q,22/03/14,22/3/17i,100.00,+3.1,,
106.00,102.00,105.55,105.55,TTSHA,Tatts Grp bondjul19,105.55,-,1.583,105.55,-,100.00,5.688q,5/04/14,5/06/19h,100.00,+1.6,,
105.25,101.47,102.45,102.21,WBCHA,Westpac Banking frn aug22,102.43,56,572.922,102.30,102.43,100.00,5.335q,23/02/14,23/8/17i,100.00,+2.0,,
102.20,99.88,100.25,100.03,WBCHB,  frn aug23,100.25,33,327.296,100.07,100.25,100.00,4.885q,22/02/14,22/8/18i,100.00,+2.2,,
107.10,103.10,104.578,104.05,WOWHC,Woolworths frn nov36,104.05,59,617.191,104.08,104.50,100.00,5.835q,24/02/14,24/11/16i,100.00,+1.6,,
Convertible Notes,,
109.00,102.25,106.11,106.00,HLNG,Healthscope Notes 11.25% cn,106.00,24,257.609,106.00,106.11,100.00,11.25q,25/03/14,17/06/16m,100.00,9.2,,
107.00,99.90,106.01,105.93,HLNGA,  10.25% cn,106.00,33,354.886,106.01,106.49,100.00,10.25q,25/03/14,25/03/18m,100.00,8.9,,
