Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4664.6 at 2012-12-31T14:49:05. Report at Monday, December 31, 2012. Processed Wednesday at 2013-01-02T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
,
111.00,106.00,111.50,111.50,HBSHA,Heritage Bank 10%3mth19,111.50,2,16.725,111.00,112.00,100.00,10.000q,17/02/13,27/10/14i,100.00,4.5,,
107.50,101.75,106.50,106.00,HBSHB,  bondjun17,106.49,6,61.701,106.49,106.75,100.00,7.250q,20/03/13,20/06/17h,100.00,5.5,,
5697.365,5697.365,-,-,LSBHB,Pentagon Capital lsbfr10,5697.365,-,-,-,-,1716,n/a,4/02/13,1/10/14m,-,n/a,,
5905.21,5905.21,-,-,LSBHF,  lsbml10,5905.21,-,-,-,-,1761,n/a,4/02/13,1/10/14m,-,n/a,,
Floating Rate Notes,,
,
104.98,98.50,104.00,104.00,AGKHA,AGL Energy frn jun39,104.00,-,4.576,103.90,104.00,100.00,6.907q,8/03/13,8/06/19i,100.00,+3.4,,
103.50,100.15,102.70,102.50,LEPHC,ALE Prop Grp frn3mth14,102.70,9,94.208,102.40,102.70,100.00,8.010q,17/02/13,15/05/14i,100.00,+2.6,,
110.00,103.00,105.00,105.00,AQNHA,AMP Grp Finance frn apr19,105.00,1,10.605,104.86,105.00,100.00,8.030q,15/02/13,15/05/14i,100.00,+2.0,,
105.00,99.50,103.55,103.40,ANZHA,ANZ Banking Grp frn jun22,103.55,1,9.418,103.50,103.55,100.00,5.890q,20/03/13,20/6/17i,100.00,+1.8,,
108.00,100.19,104.35,104.35,AQHHA,APT Pipelines notesep72,104.35,3,34.540,104.34,105.48,100.00,7.600q,31/12/12,31/03/18i,100.00,+3.9,,
105.00,99.05,103.80,103.80,AYUHA,Aust Unity frn apr16,103.80,2,24.185,103.75,105.00,100.00,6.728q,14/01/13,14/04/16i,100.00,+2.7,,
100.55,97.50,-,-,BENHA,Bendigo & Adelaide Bk bondmar14,99.50,-,-,97.50,99.50,100.00,4.570q,15/03/13,17/03/14h,100.00,+2.2,,
78.50,67.25,-,-,BENHB,  cap. note,71.00,-,-,71.10,77.50,100.00,4.28q,4/03/13,undated,100.00,+3.2,,
105.979,99.65,104.82,104.81,CTXHA,Caltex Aust notesep37,104.81,3,31.444,105.00,106.10,100.00,7.600q,17/03/13,15/06/17i,100.00,+3.2,,
105.00,97.80,103.15,103.15,CNGHA,Colonial Hldgs frn mar37,103.15,5,46.830,103.25,103.65,100.00,6.540q,29/12/12,31/3/17i,100.00,+2.9,,
100.65,97.15,99.50,98.35,CBAHA,C'wlth Bank  of Aust bonddec15,99.50,8,76.248,98.35,99.50,100.00,4.228q,15/01/13,24/12/15h,100.00,+1.3,,
