Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5533.3 at 2014-08-04T16:38:06. Report at Monday, August 4, 2014. Processed Tuesday at 2014-08-05T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
108.45,101.00,102.50,102.50,HBSHA,Heritage Bank 10%3mth19,102.50,3,26.547,102.50,102.82,100.00,10.000q,17/08/14,27/10/14i,100.00,n/a,,
108.50,104.80,107.33,107.30,HBSHB,  bondjun17,107.30,15,155.623,107.35,107.85,100.00,7.250q,20/09/14,20/06/17h,100.00,4.9,,
5697.365,5697.365,-,-,LSBHB,Pentagon Capital lsbfr10,5697.365,-,-,-,-,165.22,n/a,1/09/14,1/10/14m,-,n/a,,
5905.21,5905.21,-,-,LSBHF,  lsbml10,5905.21,-,-,-,-,165.79,n/a,1/09/14,1/10/14m,-,n/a,,
Floating Rate Notes,,
109.00,101.90,108.90,108.04,AGKHA,AGL Energy frn jun39,108.04,51,555.333,108.01,108.44,100.00,6.487q,8/09/14,8/06/19i,100.00,+2.2,,
103.30,99.85,-,-,LEPHC,ALE Prop Grp frn3mth14,101.50,-,-,101.50,101.74,100.00,7.427q,17/08/14,15/05/14i,100.00,+4.0,,
105.49,100.30,105.18,104.90,AMPHA,AMP frn dec23,105.10,10,104.456,105.00,105.10,100.00,5.355q,16/09/14,18/12/18i,100.00,+1.6,,
105.91,102.25,105.00,104.70,ANZHA,ANZ Banking Grp frn jun22,104.80,33,342.568,104.80,105.00,100.00,5.458q,20/09/14,20/6/17i,100.00,+1.2,,
109.00,103.66,108.41,108.25,AQHHA,APT Pipelines notesep72,108.40,23,254.032,108.29,108.40,100.00,7.205q,30/09/14,31/03/18i,100.00,+2.2,,
105.05,102.10,103.80,103.80,AYUHA,Aust Unity frn apr16,103.80,-,1.972,103.80,105.00,100.00,6.215q,14/10/14,14/04/16i,100.00,+1.5,,
80.00,72.20,-,-,BENHB,Bendigo & Adelaide Bk cap. note,79.99,-,-,79.99,81.90,100.00,3.78q,30/08/13,undated,100.00,+2.7,,
108.85,104.85,108.40,108.25,CTXHA,Caltex Aust notesep37,108.30,17,186.179,108.30,108.39,100.00,7.185q,17/09/14,15/06/17i,100.00,+2.0,,
104.98,101.55,104.05,103.88,CNGHA,Colonial Hldgs frn mar37,103.88,74,765.486,103.90,104.05,100.00,5.955q,29/09/14,31/3/17i,100.00,+1.9,,
101.50,99.00,100.50,100.45,CBAHA,C'wlth Bank  of Aust bonddec15,100.50,15,155.355,100.50,100.70,100.00,3.715q,15/10/14,24/12/15h,100.00,+.9,,
112.39,104.05,110.70,109.27,CWNHA,Crown Resorts notesep72,109.27,24,268.844,109.27,110.30,100.00,7.685q,14/09/14,14/09/18i,100.00,+2.8,,
89.25,72.64,89.00,87.87,MBLHB,Macquarie Bank inc sec,88.40,42,369.273,87.85,88.30,100.00,4.35q,15/10/14,undated,100.00,+2.5,,
82.50,70.951,81.10,79.951,NABHA,National Aust Bank natincsec,80.15,342,2753.24,80.00,80.15,100.00,3.948q,15/08/14,undated,100.00,+2.6,,
105.48,102.10,104.85,104.72,NABHB,  notejun22,104.72,52,543.116,104.72,104.75,100.00,5.455q,18/09/14,18/6/17i,100.00,+1.3,,
94.00,90.30,-,-,NXBHD,Nexus Bonds nexus4,93.50,-,-,95.30,96.00,100.00,5.47q,20/11/14,23/06/15m,100.00,n/a,,
105.50,99.99,104.82,104.27,ORGHA,Origin Energy frn dec71,104.27,59,614.828,104.27,104.65,100.00,6.713q,22/09/14,22/12/16i,100.00,+2.5,,
106.00,102.05,104.20,103.30,PRYHA,Primary Health Care bondsep15,104.20,11,113.766,103.30,104.20,100.00,6.705q,29/09/14,28/09/15i,100.00,+.9,,
80.50,67.00,-,-,SBKHB,Suncorp-Metway cap. note,78.50,-,-,78.60,82.00,100.00,3.45q,15/08/14,undated,100.00,+2.2,,
107.25,100.70,105.75,105.40,TAHHB,Tabcorp Hldgs notemar37,105.40,27,280.478,105.10,105.45,100.00,6.713q,22/09/14,22/3/17i,100.00,+2.1,,
107.50,102.80,-,-,TTSHA,Tatts Grp bondjul19,106.10,-,-,106.10,107.50,100.00,5.785q,5/10/14,5/06/19h,100.00,+1.5,,
105.40,102.001,105.26,105.00,WBCHA,Westpac Banking frn aug22,105.05,40,422.861,105.01,105.20,100.00,5.440q,23/08/14,23/8/17i,100.00,+1.4,,
104.10,99.88,103.72,103.00,WBCHB,  frn aug23,103.20,36,376.537,103.20,103.65,100.00,4.990q,22/08/14,22/8/18i,100.00,+1.7,,
107.00,103.31,105.81,105.60,WOWHC,Woolworths frn nov36,105.78,28,297.576,105.65,105.75,100.00,5.948q,24/08/14,24/11/16i,100.00,+1.2,,
Convertible Notes,,
2.15,1.95,2.12,2.11,AZZG,Antares Energy 10% cn23,2.115,425,90.025,2.12,2.135,2.00,10.0q,31/10/14,31/10/13h,2.00,9.1,,
121.00,115.00,120.00,120.00,AFIG,Aust Foundation 6.25% cn,120.00,10,120.000,119.001,120.00,100.00,6.25sa,31/08/14,28/02/17h,-,n/a,,
108.49,100.00,-,-,HLNG,Healthscope Notes 11.25% cn,103.70,-,-,-,-,100.00,11.25q,25/09/14,17/06/16m,100.00,9.8,,
108.50,101.71,-,-,HLNGA,  10.25% cn,105.65,-,-,-,-,100.00,10.25q,25/09/14,25/03/18m,100.00,8.8,,
109.50,102.00,107.90,107.70,IANG,IAG Finance (NZ) exch.note,107.90,16,177.475,107.90,109.20,100.00,4.696q,15/09/14,15/12/19h,100.00,+2.5,,
105.75,92.10,105.50,105.00,MYBG,MYOB Finance sub.nte17,105.00,11,112.789,105.00,105.50,100.00,9.185q,20/09/14,20/12/17h,100.00,+5.2,,
81.80,73.00,80.26,79.80,NFNG,Nufarm Finance (NZ) exc.nov11,80.00,153,1221.52,80.00,80.26,100.00,6.620sa,15/10/14,undated,100.00,+6.2,,
110.00,102.10,-,-,PPCG,Peet 9.5% cn,106.50,-,-,104.60,106.50,100.00,9.5sa,16/12/14,16/06/16h,100.00,6.5,,
Hybrid Securities,,
104.30,99.90,104.19,103.80,ANZPA,ANZ Banking Grp pref cps2,104.00,54,560.397,103.82,104.09,100.00,4.050q,15/09/14,15/12/16i,100.00,+1.7,,
105.45,99.92,104.72,104.50,ANZPC,  pref cps3,104.55,41,430.211,104.50,104.74,100.00,4.016sa,1/09/14,1/09/17i,100.00,+2.4,,
107.45,99.92,106.90,106.50,ANZPD,  cap note,106.55,56,597.531,106.56,106.85,100.00,4.226sa,1/09/14,1/09/21i,100.00,+2.7,,
105.40,100.55,105.30,105.10,ANZPE,  cap note2,105.251,77,814.780,105.251,105.31,100.00,4.121sa,24/09/14,24/03/22i,100.00,+2.7,,
100.55,93.00,100.14,100.04,AAZPB,Australand Assets assets,100.06,7,71.948,100.06,100.14,100.00,7.505q,30/09/14,undated,100.00,+4.9,,
110.15,104.70,109.99,109.80,BOQPD,Bank of Qld pref,109.99,5,50.144,109.87,109.99,100.00,5.474sa,15/10/14,15/04/18i,100.00,+2.8,,
100.61,95.10,99.80,99.80,BENPB,Bendigo & Adelaide Bk pref,99.80,3,27.944,99.66,99.80,100.00,2.946q,15/09/14,15/06/15h,100.00,+2.5,,
100.55,97.25,99.81,99.80,BENPC,  pref,99.80,2,16.568,99.80,101.00,100.00,3.077q,10/10/14,10/10/14i,100.00,+4.8,,
109.50,104.00,109.50,109.32,BENPD,  pref,109.50,5,58.437,109.50,109.70,100.00,5.404sa,13/09/14,13/12/17i,100.00,+2.2,,
2.23,2.07,2.10,2.09,CAMPA,Clime Capital 7.5% pref,2.09,175,36.605,2.08,2.09,2.40,2.556q,6/10/14,30/04/17i,2.40,+6.2,,
