Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4357.1 at 2012-02-09T16:37:58. Report at Thursday, February 9, 2012. Processed Friday at 2012-02-10T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
,
102.00,98.00,-,-,BZAHA,Brookfield Bonds A 7.82%3m12,100.65,-,-,100.65,101.50,100.00,7.820q,14/04/12,9/07/12,100.00,+8.5,,
103.95,99.50,-,-,BZBHA,Brookfield Bonds B 8.79%3m12,101.20,-,-,101.50,101.90,100.00,8.790q,14/04/12,23/11/12,100.00,+6.8,,
111.00,105.00,107.80,107.50,HBSHA,Heritage Bank 10%3mth19,107.50,4,42.491,107.00,107.50,100.00,10.000q,17/02/12,27/10/14i,100.00,7.9,,
5697.365,5697.365,-,-,LSBHB,Pentagon Capital lsbfr10,5697.365,-,-,-,-,2426,n/a,3/04/12,1/10/14m,-,n/a,,
5905.21,5905.21,-,-,LSBHF,  lsbml10,5905.21,-,-,-,-,2517,n/a,3/04/12,1/10/14m,-,n/a,,
Floating Rate Notes,,
,
103.50,97.50,101.00,101.00,LEPHC,ALE Prop Grp frn3mth14,101.00,8,75.750,101.00,102.00,100.00,9.380q,17/02/12,15/05/14i,100.00,+3.5,,
97.25,70.65,97.25,96.85,AFPHA,Alpha Financial Prod ser1frn12,97.00,36,350.877,96.80,97.25,100.00,7.06sa,20/03/12,20/03/12m,100.00,n/a,,
111.00,102.75,106.00,105.75,AQNHA,AMP Grp Finance frn apr19,105.95,13,134.392,105.95,106.00,100.00,9.402q,15/02/12,15/05/14i,100.00,+1.9,,
105.50,100.50,104.00,103.01,AYUHA,Aust Unity frn apr16,103.01,19,196.633,103.01,104.50,100.00,7.940q,14/04/12,14/04/16i,100.00,+2.9,,
102.30,98.00,99.73,99.00,BENHA,Bendigo And Adelaide bondmar14,99.00,25,242.722,99.00,100.00,100.00,5.945q,15/03/12,17/03/14h,100.00,+2.4,,
79.50,62.50,-,-,BENHB,  cap. note,73.00,-,-,67.70,73.00,100.00,5.43q,1/03/12,undated,100.00,+3.4,,
101.30,97.01,97.97,97.65,CBAHA,Commonwealth Bank bonddec15,97.80,25,248.114,97.65,97.97,100.00,5.440q,15/04/12,24/12/15h,100.00,+1.8,,
79.75,62.03,69.35,69.26,MBLHB,Macq Bank inc sec,69.26,42,292.907,69.02,69.50,100.00,6.17q,16/04/12,undated,100.00,+4.8,,
84.00,73.10,78.00,77.70,NABHA,National Aust Bank natincsec,77.71,138,1078.08,77.71,77.80,100.00,5.928q,15/02/12,undated,100.00,+3.1,,
76.01,66.30,-,-,NXBHD,Nexus Bonds nexus4,76.00,-,-,76.00,77.00,100.00,6.72q,20/05/12,23/06/15m,100.00,n/a,,
103.80,101.10,102.70,102.05,ORGHA,Origin Energy frn dec71,102.40,86,880.421,102.35,102.40,100.00,8.470q,22/03/12,22/12/16i,100.00,+3.9,,
101.50,90.00,97.70,97.20,PRYHA,Primary Health Care bondsep15,97.20,8,78.808,97.20,97.60,100.00,8.500q,29/03/12,28/09/15i,100.00,+5.3,,
72.99,60.01,-,-,SBKHB,Suncorp-Metway cap. note,64.65,1,5.144,62.565,64.30,100.00,5.43q,15/02/12,undated,100.00,+4.0,,
108.00,101.30,104.00,103.50,TAHHA,Tabcorp Hldgs bondmay14,103.60,70,720.230,103.50,104.00,100.00,8.902q,17/02/12,1/05/14i,100.00,+2.5,,
106.55,102.90,106.20,105.80,WOWHC,Woolworths frn nov36,105.95,136,1437.20,105.80,106.00,100.00,7.852q,24/02/12,24/11/16i,100.00,+2.9,,
Convertible Notes,,
,
.97,.75,-,-,AYIG,A1 Invest & Res 12%  cn12,.75,-,-,.75,.85,1.00,12.0q,31/03/12,30/09/12m,1.00,80.0,,
1.07,1.07,-,-,AVDG,Advance Energy 9.5% cn15,1.07,-,-,-,1.07,1,.10,-,4/1/2015,-,-,,
1.35,1.15,-,-,AGIG,Ainsworth Game Tech 10% cn14,1.34,-,-,-,1.34,1.30,8.0sa,31/12/11,31/12/11m,-,n/a,,
2.05,2.00,-,-,AZZG,Antares Energy 10% cn13,2.05,-,-,2.05,-,2.00,10.0q,30/04/12,31/10/13h,2.00,8.7,,
106.00,101.15,106.00,105.45,AFIG,Aust Foundat 6.25% cn,105.45,88,926.717,105.00,105.45,100.00,6.25sa,29/02/12,28/02/17h,100.00,5.7,,
.15,.15,-,-,DVAG,Diversa 11% cn14,.15,-,-,-,.144,.11,.11,-,30/9/2014,-,-,,
101.65,91.50,100.00,99.60,HLNG,Healthscope Notes 11.25% cn,99.75,24,238.027,99.60,100.00,100.00,11.25q,25/03/12,17/06/16m,100.00,11.8,,
105.25,96.00,104.80,104.10,IANG,IAG Finance (Nz) exch.note,104.789,24,250.669,104.10,104.80,100.00,5.982q,15/03/12,15/12/19h,100.00,+3.4,,
1.83,1.635,1.74,1.73,IMFG,IMF (Aust) 10.25% cn,1.74,7,1.206,1.74,1.75,1.65,10.25q,31/03/12,30/12/14h,1.65,8.7,,
.43,.365,-,-,KBLGA,KBL Min 10% cn,.367,-,-,.368,.389,.38,.10,-,5/8/2016,-,-,,
.10,.035,-,-,MSTG,Metal Storm 10% cn12,.051,-,-,.06,-,.14,12.0q,1/09/11,1/03/12m,-,n/a,,
.10,.04,-,-,MSTGA,  sec cn12,.10,-,-,.065,.10,.135,-,-,1/3/2012,-,-,,
82.00,69.00,82.00,80.50,NFNG,Nufarm Finance (Nz) exc.nov11,80.50,53,430.841,80.50,82.00,100.00,8.610sa,15/04/12,undated,100.00,n/a,,
100.50,88.00,90.00,90.00,PPCG,Peet 9.5% cn,90.00,72,646.110,90.00,91.70,100.00,9.5sa,16/06/12,16/06/16h,100.00,13.1,,
.16,.045,-,-,RSNG,Renison Cons 12% cn12,.08,-,-,.08,.235,.33,.12,-,31/3/2012,-,-,,
.04,.04,-,-,VHLGA,Virax cn mar12,.04,-,-,.04,-,.10,-,-,8/12/11m,.12,n/a,,
Hybrid Securities,,
,
105.50,96.80,102.70,102.36,ANZPA,ANZ Banking Grp pref cps2,102.50,126,1295.56,102.50,102.70,100.00,5.352q,15/03/12,15/12/16i,100.00,+2.8,,
