Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4172.5 at 2012-07-02T16:44:06. Report at Monday, July 2, 2012. Processed Tuesday at 2012-07-03T01:00:09+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
,
102.00,98.00,-,-,BZAHA,Brookfield Bonds A 7.82%3m12,101.80,-,-,-,-,100.00,7.820q,9/07/12,9/07/12,100.00,n/a,,
103.90,99.50,-,-,BZBHA,Brookfield Bonds B 8.79%3m12,102.50,-,-,100.20,102.00,100.00,8.790q,14/07/12,23/11/12,100.00,-1.8,,
111.00,105.00,-,-,HBSHA,Heritage Bank 10%3mth19,110.00,-,-,109.65,111.00,100.00,10.000q,17/08/12,27/10/14i,100.00,6.0,,
5697.365,5697.365,-,-,LSBHB,Pentagon Capital lsbfr10,5697.365,-,-,-,-,2147,n/a,2/08/12,1/10/14m,-,n/a,,
5905.21,5905.21,-,-,LSBHF,  lsbml10,5905.21,-,-,-,-,2218,n/a,2/08/12,1/10/14m,-,n/a,,
Floating Rate Notes,,
,
100.15,98.50,100.00,99.92,AGKHA,AGL Energy frn jun39,100.00,52,523.693,99.99,100.00,100.00,8.120q,8/09/12,8/06/19i,100.00,+3.9,,
103.50,97.50,101.45,101.00,LEPHC,ALE Prop Grp frn3mth14,101.00,17,168.941,100.70,101.00,100.00,8.245q,17/08/12,15/05/14i,100.00,+4.0,,
110.50,102.75,105.50,104.60,AQNHA,AMP Grp Finance frn apr19,104.60,35,363.805,104.60,105.85,100.00,8.520q,15/08/12,15/05/14i,100.00,+2.7,,
