Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5373.3 at 2014-10-22T16:37:36. Report at Wednesday, October 22, 2014. Processed Thursday at 2014-10-23T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
106.85,101.00,-,-,HBSHA,Heritage Bank 10%3mth19,102.01,-,-,-,-,100.00,10.000q,27/10/14,27/10/14i,100.00,n/a,,
109.65,104.50,107.99,107.10,HBSHB,  bondjun17,107.90,11,115.418,107.00,107.99,100.00,7.250q,20/12/14,20/06/17h,100.00,4.7,,
Floating Rate Notes,,
109.00,102.401,104.77,104.35,AGKHA,AGL Energy frn jun39,104.50,65,675.323,104.50,104.70,100.00,6.430q,8/12/14,8/06/19i,100.00,+2.9,,
105.49,100.30,103.70,103.35,AMPHA,AMP frn dec23,103.50,32,334.945,103.50,104.00,100.00,5.297q,16/12/14,18/12/18i,100.00,+1.9,,
105.91,102.25,103.99,103.60,ANZHA,ANZ Banking Grp frn jun22,103.99,577,5976.90,103.50,103.99,100.00,5.400q,20/12/14,20/6/17i,100.00,+1.5,,
109.00,104.00,105.60,105.00,AQHHA,APT Pipelines notesep72,105.60,44,461.286,105.60,105.70,100.00,7.198q,31/12/14,31/03/18i,100.00,+3.0,,
105.75,101.85,-,-,AYUHA,Aust Unity frn apr16,102.01,-,-,102.70,103.49,100.00,6.265q,14/01/15,14/04/16i,100.00,+2.2,,
81.90,72.20,-,-,BENHB,Bendigo & Adelaide Bk cap. note,79.30,-,-,79.30,80.95,100.00,3.78q,30/08/13,undated,100.00,+2.8,,
105.80,100.80,-,-,IMFHA,Bentham IMF bnd jun19,103.60,-,-,103.40,104.20,100,6.88,8/10/14,30/06/19,-,-,,
109.50,104.50,106.70,106.70,CTXHA,Caltex Aust notesep37,106.70,6,60.392,106.70,106.90,100.00,7.147q,17/12/14,15/06/17i,100.00,+2.3,,
104.98,101.021,103.30,102.651,CNGHA,Colonial Hldgs frn mar37,102.70,52,538.321,102.70,102.95,100.00,5.990q,29/12/14,31/3/17i,100.00,+2.2,,
101.40,99.60,100.80,100.31,CBAHA,C'wlth Bank  of Aust bonddec15,100.75,31,313.010,100.31,100.65,100.00,3.760q,15/01/15,24/12/15h,100.00,+.9,,
112.39,105.10,106.30,105.75,CWNHA,Crown Resorts notesep72,106.30,29,311.057,105.76,106.30,100.00,7.647q,14/12/14,14/09/18i,100.00,+3.6,,
