Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5082.7 at 2013-04-26T16:45:06. Report at Friday, April 26, 2013. Processed Saturday at 2013-04-27T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
112.00,104.25,106.35,105.05,HBSHA,Heritage Bank 10%3mth19,105.05,5,57.982,105.05,106.35,100.00,10.000q,17/05/13,27/10/14i,100.00,6.1,,
108.50,101.75,107.50,105.90,HBSHB,  bondjun17,105.90,4,41.734,106.00,107.00,100.00,7.250q,20/06/13,20/06/17h,100.00,5.4,,
5697.365,5697.365,-,-,LSBHB,Pentagon Capital lsbfr10,5697.365,-,-,-,-,1420,n/a,1/06/13,1/10/14m,-,n/a,,
5905.21,5905.21,-,-,LSBHF,  lsbml10,5905.21,-,-,-,-,1451,n/a,1/06/13,1/10/14m,-,n/a,,
Floating Rate Notes,,
105.50,98.50,102.80,102.35,AGKHA,AGL Energy frn jun39,102.45,58,593.293,102.45,102.60,100.00,6.789q,8/06/13,8/06/19i,100.00,+3.5,,
104.00,100.15,102.50,102.40,LEPHC,ALE Prop Grp frn3mth14,102.50,31,320.807,102.40,103.20,100.00,7.689q,17/05/13,15/05/14i,100.00,+2.5,,
108.00,103.00,105.50,104.51,AQNHA,AMP Grp Finance frn apr19,104.51,7,73.421,104.70,105.60,100.00,7.670q,15/05/13,15/05/14i,100.00,+.8,,
105.00,99.50,104.00,103.60,ANZHA,ANZ Banking Grp frn jun22,103.90,66,682.703,103.60,103.90,100.00,5.780q,20/06/13,20/6/17i,100.00,+1.9,,
108.00,100.19,105.80,105.21,AQHHA,APT Pipelines notesep72,105.21,61,638.547,105.21,105.50,100.00,7.629q,30/06/13,31/03/18i,100.00,+3.3,,
104.00,99.05,103.00,103.00,AYUHA,Aust Unity frn apr16,103.00,1,9.785,103.00,103.80,100.00,6.593q,14/07/13,14/04/16i,100.00,+2.5,,
100.75,98.00,-,-,BENHA,Bendigo & Adelaide Bk bondmar14,100.75,-,-,100.00,100.75,100.00,4.451q,15/06/13,17/03/14h,100.00,+1.3,,
78.50,67.25,-,-,BENHB,  cap. note,74.30,-,-,74.60,77.00,100.00,3.94q,30/05/13,undated,100.00,+2.9,,
107.00,99.65,105.40,105.25,CTXHA,Caltex Aust notesep37,105.25,30,315.844,105.25,105.35,100.00,7.629q,17/06/13,15/06/17i,100.00,+3.3,,
105.00,97.80,103.20,102.75,CNGHA,Colonial Hldgs frn mar37,103.10,45,461.783,102.81,103.10,100.00,6.354q,29/06/13,31/3/17i,100.00,+2.6,,
100.65,97.30,99.70,99.60,CBAHA,C'wlth Bank  of Aust bonddec15,99.60,17,173.969,99.60,99.85,100.00,4.093q,15/07/13,24/12/15h,100.00,+1.2,,
107.00,99.11,104.50,103.95,CWNHA,Crown notesep72,104.00,46,480.341,103.95,104.74,100.00,8.129q,14/06/13,14/09/18i,100.00,+4.3,,
74.04,57.15,73.60,73.00,MBLHB,Macquarie Bank inc sec,73.60,10,72.939,73.10,73.60,100.00,4.76q,15/07/13,undated,100.00,+3.9,,
75.00,67.21,71.90,71.50,NABHA,National Aust Bank natincsec,71.65,116,831.409,71.50,71.64,100.00,4.185q,15/05/13,undated,100.00,+3.4,,
105.00,99.85,103.95,103.36,NABHB,  notejun22,103.36,121,1252.33,103.36,103.45,100.00,5.879q,18/06/13,18/6/17i,100.00,+1.9,,
88.35,78.50,-,-,NXBHD,Nexus Bonds nexus4,88.35,-,-,87.571,88.30,100.00,5.88q,20/05/13,23/06/15m,100.00,n/a,,
104.00,98.01,100.50,100.26,ORGHA,Origin Energy frn dec71,100.40,54,544.693,100.31,100.40,100.00,7.040q,22/06/13,22/12/16i,100.00,+4.1,,
106.00,94.90,102.45,101.75,PRYHA,Primary Health Care bondsep15,102.45,21,216.302,102.45,103.00,100.00,7.100q,29/06/13,28/09/15i,100.00,+3.3,,
63.20,54.00,62.80,62.10,SBKHB,Suncorp-Metway cap. note,62.80,3,17.933,62.90,63.00,100.00,3.69q,15/05/13,undated,100.00,+3.9,,
105.70,101.90,103.45,103.361,TAHHA,Tabcorp Hldgs bondmay14,103.45,23,235.861,103.42,103.50,100.00,7.170q,17/05/13,1/05/14i,100.00,+2.2,,
104.25,96.90,103.00,101.61,TAHHB,  notemar37,103.00,24,246.808,101.73,102.95,100.00,7.040q,22/06/13,22/3/17i,100.00,+3.7,,
106.45,99.75,-,-,TTSHA,Tatts Grp bondjul19,104.50,-,-,104.10,104.45,100.00,6.151q,5/07/13,5/06/19h,100.00,+2.0,,
104.79,99.94,104.40,104.001,WBCHA,Westpac Banking frn aug22,104.25,47,494.639,104.10,104.40,100.00,5.707q,23/05/13,23/8/17i,100.00,+1.9,,
107.50,102.50,106.49,106.45,WOWHC,Woolworths frn nov36,106.47,68,724.334,106.46,106.49,100.00,6.228q,24/05/13,24/11/16i,100.00,+1.5,,
Convertible Notes,,
