Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5004.4 at 2013-03-19T16:43:06. Report at Tuesday, March 19, 2013. Processed Wednesday at 2013-03-20T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
,
112.00,105.70,108.00,107.55,HBSHA,Heritage Bank 10%3mth19,107.55,5,50.595,107.55,108.48,100.00,10.000q,17/05/13,27/10/14i,100.00,5.6,,
107.50,101.75,104.80,103.711,HBSHB,  bondjun17,104.80,5,52.862,104.00,104.75,100.00,7.250q,20/03/13,20/06/17h,100.00,5.5,,
5697.365,5697.365,-,-,LSBHB,Pentagon Capital lsbfr10,5697.365,-,-,-,-,1495,n/a,2/05/13,1/10/14m,-,n/a,,
Floating Rate Notes,,
,
105.50,98.50,102.45,102.15,AGKHA,AGL Energy frn jun39,102.15,35,354.887,102.15,102.50,100.00,6.789q,8/06/13,8/06/19i,100.00,+3.4,,
103.50,100.15,102.90,102.15,LEPHC,ALE Prop Grp frn3mth14,102.15,19,197.128,101.00,102.40,100.00,7.689q,17/05/13,15/05/14i,100.00,+2.9,,
108.00,103.00,104.50,104.06,AQNHA,AMP Grp Finance frn apr19,104.06,4,41.320,104.06,104.80,100.00,7.670q,15/05/13,15/05/14i,100.00,+1.7,,
105.00,99.50,102.90,102.15,ANZHA,ANZ Banking Grp frn jun22,102.70,105,1077.18,102.65,102.70,100.00,5.890q,20/03/13,20/6/17i,100.00,+2.0,,
108.00,100.19,104.50,103.00,AQHHA,APT Pipelines notesep72,104.00,13,137.339,104.00,104.30,100.00,7.629q,31/03/13,31/03/18i,100.00,+4.0,,
104.00,99.05,102.90,102.90,AYUHA,Aust Unity frn apr16,102.90,5,49.392,102.90,103.90,100.00,6.600q,14/04/13,14/04/16i,100.00,+3.0,,
100.55,98.00,99.80,99.80,BENHA,Bendigo & Adelaide Bk bondmar14,99.80,4,43.912,99.75,99.90,100.00,4.451q,15/06/13,17/03/14h,100.00,+1.7,,
78.50,67.25,-,-,BENHB,  cap. note,72.50,-,-,73.50,78.00,100.00,3.94q,30/05/13,undated,100.00,+3.2,,
107.00,99.65,105.00,104.40,CTXHA,Caltex Aust notesep37,104.40,236,2470.43,104.25,104.40,100.00,7.629q,17/06/13,15/06/17i,100.00,+3.4,,
105.00,97.80,101.38,100.50,CNGHA,Colonial Hldgs frn mar37,101.38,113,1142.55,101.38,102.00,100.00,6.323q,29/03/13,31/3/17i,100.00,+3.3,,
100.65,97.15,100.00,99.871,CBAHA,C'wlth Bank  of Aust bonddec15,100.00,9,93.093,99.871,100.00,100.00,4.110q,15/04/13,24/12/15h,100.00,+1.4,,
107.00,99.11,103.65,103.01,CWNHA,Crown notesep72,103.30,33,336.743,102.95,103.50,100.00,8.129q,14/06/13,14/09/18i,100.00,+4.3,,
72.50,57.15,72.249,71.22,MBLHB,Macquarie Bank inc sec,72.249,22,154.220,71.30,72.249,100.00,4.73q,15/04/13,undated,100.00,+4.2,,
75.00,67.21,71.30,71.10,NABHA,National Aust Bank natincsec,71.10,129,917.015,71.06,71.10,100.00,4.185q,15/05/13,undated,100.00,+3.7,,
105.00,99.85,102.10,101.80,NABHB,  notejun22,102.00,274,2795.05,102.00,102.10,100.00,5.879q,18/06/13,18/6/17i,100.00,+2.2,,
88.125,77.50,-,-,NXBHD,Nexus Bonds nexus4,88.125,-,-,86.501,93.50,100.00,5.88q,20/05/13,23/06/15m,100.00,n/a,,
104.00,98.01,99.48,99.00,ORGHA,Origin Energy frn dec71,99.01,128,1270.91,99.01,99.02,100.00,7.140q,22/03/13,22/12/16i,100.00,+5.0,,
106.00,94.90,102.30,102.20,PRYHA,Primary Health Care bondsep15,102.30,4,44.493,102.303,102.90,100.00,7.110q,29/03/13,28/09/15i,100.00,+2.9,,
64.249,54.00,60.80,60.75,SBKHB,Suncorp-Metway cap. note,60.80,66,401.725,60.84,61.50,100.00,3.69q,15/05/13,undated,100.00,+4.2,,
105.70,101.90,103.11,103.05,TAHHA,Tabcorp Hldgs bondmay14,103.11,3,28.662,103.11,103.50,100.00,7.170q,17/05/13,1/05/14i,100.00,+2.0,,
104.00,96.90,102.70,102.00,TAHHB,  notemar37,102.69,12,119.631,102.20,102.69,100.00,7.140q,22/03/13,22/3/17i,100.00,+3.2,,
106.45,99.75,104.50,104.40,TTSHA,Tatts Grp bondjul19,104.50,10,104.500,104.01,104.50,100.00,6.151q,5/04/13,5/06/19h,100.00,+2.2,,
104.79,99.94,103.25,102.599,WBCHA,Westpac Banking frn aug22,103.10,51,523.352,103.10,103.25,100.00,5.707q,23/05/13,23/8/17i,100.00,+2.1,,
107.50,102.50,105.88,105.00,WOWHC,Woolworths frn nov36,105.00,55,579.983,105.00,105.88,100.00,6.228q,24/05/13,24/11/16i,100.00,+1.9,,
Convertible Notes,,
,
.85,.69,-,-,AYIG,A1 Invest & Res 12%  cn14,.80,-,-,.80,.85,1,12.00,-,30/9/2014,-,-,,
1.07,1.07,-,-,AVDG,Advance Energy 9.5% cn15,1.07,-,-,.65,.75,1,9.50,-,4/1/2015,-,-,,
2.05,2.00,-,-,AZZG,Antares Energy 10% cn13,2.00,-,-,1.98,2.00,2.00,10.0q,30/04/13,31/10/13h,2.00,12.3,,
117.25,104.00,115.26,115.25,AFIG,Aust Foundation 6.25% cn,115.25,11,123.899,115.50,115.75,100.00,6.25sa,31/08/13,28/02/17h,100.00,2.3,,
.15,.075,-,-,DVAG,Diversa 11% cn14,.085,-,-,-,-,.11,11.00,-,30/9/2014,-,-,,
110.20,96.85,103.30,103.00,HLNG,Healthscope Notes 11.25% cn,103.00,81,830.617,102.90,103.20,100.00,11.25q,25/03/13,17/06/16m,100.00,10.1,,
104.78,96.55,102.50,102.00,IANG,IAG Finance (NZ) exch.note,102.35,41,420.903,102.35,102.70,100.00,4.936q,15/06/13,15/12/19h,100.00,+3.5,,
1.945,1.707,-,-,IMFG,IMF (Aust) 10.25% cn,1.80,-,-,1.785,1.845,1.65,10.25q,31/03/13,30/12/14h,1.65,6.2,,
.38,.26,.295,.292,KBLGA,KBL Mining 10% cn,.295,628,18.518,.262,.309,.38,10.00,-,5/8/2016,-,-,,
26.32,11.85,-,-,LKOG,Lakes Oil 10% cn,25.50,-,-,26.00,35.00,10,10.00,-,30/11/2014,-,-,,
100.75,94.00,95.00,94.00,MYBG,MYOB Finance sub.nte17,94.60,29,274.584,94.60,94.80,100.00,10.000q,20/03/13,20/12/17h,100.00,+8.0,,
89.80,73.00,85.00,84.75,NFNG,Nufarm Finance (NZ) exc.nov11,84.75,65,552.133,84.56,84.75,100.00,7.070sa,15/04/13,undated,100.00,+5.8,,
101.00,90.50,-,-,PPCG,Peet 9.5% cn,101.00,-,-,99.90,101.00,100.00,9.5sa,16/06/13,16/06/16h,100.00,10.0,,
Hybrid Securities,,
,
102.95,97.00,99.99,99.65,ANZPA,ANZ Banking Grp pref cps2,99.80,79,791.284,99.80,99.98,100.00,4.306q,15/06/13,15/12/16i,100.00,+3.2,,
101.48,97.00,99.70,99.20,ANZPB,  pref cps1,99.70,94,935.212,99.26,99.70,100.00,3.886q,15/06/13,15/06/14i,100.00,+2.8,,
