Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4337.9 at 2011-10-17T16:38:11. Report at Monday, October 17, 2011. Processed Tuesday at 2011-10-18T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
,
102.00,98.00,99.90,99.90,BZAHA,Brookfield Bonds A 7.82%3m12,99.90,3,24.975,99.90,100.40,100.00,7.820q,14/01/12,9/07/12,100.00,+6.4,,
103.95,99.50,-,-,BZBHA,Brookfield Bonds B 8.79%3m12,100.25,-,-,100.30,101.90,100.00,8.790q,14/01/12,23/11/12,100.00,+6.4,,
109.00,104.00,107.00,107.00,HBSHA,Heritage Bldg Society 10%3mth19,107.00,2,19.795,106.70,107.00,100.00,10.000q,17/11/11,27/10/14i,100.00,7.1,,
5697.365,5697.365,-,-,LSBHB,Pentagon Capital lsbfr10,5697.365,-,-,-,-,2699,n/a,4/12/11,1/10/14m,-,n/a,,
5905.21,5905.21,-,-,LSBHF,  lsbml10,5905.21,-,-,-,-,2812,n/a,4/12/11,1/10/14m,-,n/a,,
Floating Rate Notes,,
,
103.15,97.50,100.75,100.65,LEPHC,ALE Prop Grp frn3mth14,100.75,3,33.014,100.05,100.70,100.00,9.543q,17/11/11,15/05/14i,100.00,+4.3,,
85.00,42.00,83.00,83.00,AFPHA,Alpha Financial Prod ser1frn12,83.00,2,16.600,82.10,87.00,100.00,7.06sa,20/03/12,20/03/12m,100.00,+52.3,,
113.10,102.75,108.10,107.50,AQNHA,AMP Grp Finance frn apr19,108.10,9,97.180,107.60,108.10,100.00,9.650q,17/11/11,15/05/14i,100.00,+2.0,,
