Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5901.5 at 2015-04-09T16:40:36. Report at Thursday, April 9, 2015. Processed Friday at 2015-04-10T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
109.65,104.50,106.80,106.66,HBSHB,Heritage Bank bondjun17,106.70,4,40.122,106.66,106.80,100.00,7.250q,20/06/15,20/06/17h,100.00,4.3,,
106.00,101.00,-,-,URFHA,US Masters Res Prop 7.75nte19,103.00,-,-,103.20,-,100.00,7.750q,30/06/15,27/10/14i,100.00,7.2,,
Floating Rate Notes,,
109.00,102.401,105.25,104.77,AGLHA,AGL Energy frn jun39,105.00,49,510.468,104.78,105.00,100.00,6.130q,8/06/15,8/06/19i,100.00,+2.6,,
105.49,101.25,103.10,102.60,AMPHA,AMP frn dec23,102.60,24,243.710,102.60,103.00,100.00,4.960q,16/06/15,18/12/18i,100.00,+2.0,,
105.91,102.50,103.40,103.16,ANZHA,ANZ Banking Grp frn jun22,103.40,100,1028.01,103.19,103.40,100.00,5.020q,20/06/15,20/6/17i,100.00,+1.3,,
109.00,104.00,106.65,105.75,AQHHA,APT Pipelines notesep72,105.75,73,776.736,105.75,106.00,100.00,6.730q,30/06/15,31/03/18i,100.00,+2.5,,
105.75,101.50,-,-,AYUHA,Aust Unity frn apr16,101.65,-,-,101.60,101.70,100.00,6.285q,14/04/15,14/04/16i,100.00,+1.9,,
82.00,74.25,80.00,80.00,BENHB,Bendigo&Adelaide Bk cap. note,80.00,2,16.000,80.00,81.75,100.00,3.78q,30/08/13,undated,100.00,+2.5,,
109.50,104.50,105.59,105.101,CTXHA,Caltex Aust notesep37,105.59,37,394.886,105.16,105.59,100.00,6.823q,17/06/15,15/06/17i,100.00,+2.3,,
104.98,101.021,102.599,102.10,CNGHA,Colonial Hldgs frn mar37,102.54,49,500.519,102.30,102.54,100.00,5.480q,29/06/15,31/3/17i,100.00,+2.0,,
101.40,99.70,100.15,100.06,CBAHA,C'wlth Bank  of Aust bonddec15,100.06,16,164.135,100.06,100.15,100.00,3.785q,15/04/15,24/12/15h,100.00,+1.0,,
112.39,104.20,105.28,104.85,CWNHA,Crown Resorts notesep72,105.00,78,823.468,105.00,105.28,100.00,7.323q,14/06/15,14/09/18i,100.00,+3.6,,
89.25,78.45,79.00,78.45,MBLHB,Macquarie Bank inc sec,78.45,17,132.067,78.45,79.50,100.00,4.44q,15/04/15,undated,100.00,+3.0,,
83.00,75.231,77.48,77.20,NABHA,National Aust Bank natincsec,77.38,84,646.101,77.30,77.47,100.00,3.585q,15/05/15,undated,100.00,+2.5,,
105.70,102.30,103.20,103.02,NABHB,  notejun22,103.20,34,348.143,103.03,103.20,100.00,5.060q,18/06/15,18/6/17i,100.00,+1.4,,
98.50,93.10,-,-,NXBHD,Nexus Bonds nexus4,98.41,-,-,98.71,99.50,100.00,5.54q,20/05/15,23/06/15m,100.00,n/a,,
105.50,98.40,101.10,100.80,ORGHA,Origin Energy frn dec71,101.00,65,653.921,100.86,101.00,100.00,6.270q,22/06/15,22/12/16i,100.00,+3.6,,
104.99,100.15,100.96,100.83,PRYHA,Primary Health Care bondsep15,100.83,14,140.920,100.83,101.35,100.00,6.230q,29/06/15,28/09/15i,100.00,+2.8,,
80.50,72.28,77.00,76.70,SBKHB,Suncorp-Metway cap. note,77.00,7,53.033,76.70,77.00,100.00,3.09q,15/05/15,undated,100.00,+1.9,,
107.25,102.50,-,-,TAHHB,Tabcorp Hldgs notemar37,103.50,-,-,103.51,103.96,100.00,6.270q,22/06/15,22/3/17i,100.00,+2.3,,
107.90,103.00,105.95,105.95,TTSHA,Tatts Grp bondjul19,105.95,4,37.083,105.60,105.95,100.00,5.423q,5/07/15,5/06/19h,100.00,+1.6,,
105.95,102.42,103.95,103.75,WBCHA,Westpac Banking frn aug22,103.75,75,774.926,103.75,103.90,100.00,5.067q,23/05/15,23/8/17i,100.00,+1.4,,
104.10,100.49,102.65,102.29,WBCHB,  frn aug23,102.45,13,138.190,102.15,102.50,100.00,4.617q,22/05/15,22/8/18i,100.00,+1.7,,
107.00,102.25,103.50,102.91,WOWHC,Woolworths frn nov36,103.50,46,475.537,103.10,103.49,100.00,5.567q,24/05/15,24/11/16i,100.00,+1.5,,
Convertible Notes,,
2.15,1.87,-,-,AZZG,Antares Energy 10% cn23,1.95,-,-,1.92,1.95,2.00,10.0q,30/04/15,31/10/13h,2.00,10.8,,
123.301,113.25,122.00,120.88,AFIG,Aust Foundation 6.25% cn,122.00,10,120.838,121.00,122.00,100.00,6.25sa,31/08/15,28/02/17h,-,n/a,,
109.50,100.60,105.00,103.66,IANG,IAG Finance (NZ) exch.note,103.82,16,165.713,103.81,104.60,100.00,4.426q,15/06/15,15/12/19h,100.00,+3.2,,
105.75,99.03,102.60,102.20,MYBG,MYOB Finance sub.nte17,102.40,179,1831.63,102.00,102.40,100.00,8.780q,20/06/15,20/12/17h,100.00,+5.8,,
91.00,73.50,87.01,87.01,NFNG,Nufarm Finance (NZ) exc.nov11,87.01,2,13.052,87.00,87.50,100.00,6.635sa,15/04/15,undated,100.00,+5.0,,
108.00,102.60,107.45,107.45,PPCG,Peet 9.5% cn,107.45,1,9.348,107.00,107.45,100.00,9.5sa,16/06/15,16/06/16h,100.00,5.6,,
1.00,1.00,-,-,RSGG,Resolute Min 10% cn,1.00,-,-,-,-,1,10.00,23/03/15,15/12/17,-,-,,
.50,.35,-,-,SKSG,Stokes 10% cn,.50,-,-,.45,.55,.35,10.00,7/04/15,30/06/17,-,-,,
Hybrid Securities,,
104.30,99.251,101.31,100.854,ANZPA,ANZ Banking Grp pref cps2,101.249,65,652.306,100.90,101.30,100.00,3.796q,15/06/15,15/12/16i,100.00,+2.6,,
105.90,98.499,101.05,100.65,ANZPC,  pref cps3,101.05,88,884.303,100.56,101.05,100.00,3.802sa,1/06/15,1/09/17i,100.00,+2.9,,
107.60,98.131,99.40,99.25,ANZPD,  cap note,99.25,40,402.070,99.25,99.40,100.00,4.029sa,1/06/15,1/09/21i,100.00,+3.6,,
105.48,97.25,98.40,98.16,ANZPE,  cap note2,98.30,85,834.903,98.22,98.30,100.00,3.924sa,24/09/15,24/03/22i,100.00,+3.6,,
100.99,99.99,100.51,100.25,ANZPF,  cap note3,100.40,35,353.677,100.40,100.51,100.00,4.186sa,24/09/15,24/03/23i,100.00,+3.6,,
110.15,103.00,104.36,103.90,BOQPD,Bank of Qld pref,104.00,62,644.507,104.00,104.27,100.00,5.485sa,15/04/15,15/04/18i,100.00,+3.6,,
100.61,97.34,99.34,99.32,BENPB,Bendigo&Adelaide Bk pref,99.32,8,79.457,99.33,99.85,100.00,2.676q,15/06/15,15/06/15h,100.00,+7.5,,
110.00,103.15,106.08,105.90,BENPD,  pref,106.07,46,488.076,105.90,106.07,100.00,5.418sa,13/06/15,13/12/17i,100.00,+3.4,,
99.95,95.70,99.95,99.50,BENPE,  pref 2,99.75,22,221.044,99.50,99.75,100.00,4.162sa,31/05/15,30/11/20i,100.00,+3.6,,
99.98,97.40,98.64,98.25,CGFPA,Challenger cap note,98.59,45,446.506,98.35,98.59,100.00,4.408q,25/05/15,25/05/20i,100.00,+3.7,,
2.13,1.86,-,-,CAMPA,Clime Capital 7.5% pref,1.86,-,-,1.86,1.875,2.40,5.570q,6/07/15,30/04/17i,1.30,n/a,,
107.40,100.00,104.48,103.90,CBAPC,C'wlth Bank  of Aust perls vi,103.95,200,2076.15,103.95,103.98,100.00,4.286q,17/06/15,15/12/18i,100.00,+2.8,,
98.49,94.80,95.35,95.11,CBAPD,  perls vii,95.30,358,3411.92,95.20,95.30,100.00,3.586q,15/06/15,15/12/22i,100.00,+3.6,,
72.00,21.00,65.00,64.00,ELDPA,Elders hybrids,65.00,12,75.110,64.20,65.00,100.00,3.101q,30/06/15,undated,100.00,n/a,,
110.00,100.00,102.24,101.75,GMPPA,Goodman Plus Tr stepup pf,101.81,36,372.146,101.80,102.60,100.00,6.130q,30/06/15,31/12/17i,100.00,+3.3,,
107.10,100.85,104.28,103.65,IAGPC,Insurance Aust Grp cps,103.65,26,273.372,103.80,104.25,100.00,4.736sa,1/05/15,1/05/17i,100.00,+3.5,,
100.99,96.00,98.50,97.98,MBLPA,Macquarie Bank cap note,98.30,54,527.751,98.30,98.88,100.00,4.781sa,24/06/15,24/03/20i,100.00,+3.6,,
107.00,99.65,103.399,103.08,MQGPA,Macquarie Grp cap.nte,103.20,34,355.331,103.20,103.37,100.00,5.769sa,9/06/15,7/06/18i,100.00,+3.4,,
94.50,83.70,89.75,89.31,MXUPA,Multiplex Sites sites,89.52,22,197.612,89.52,89.75,100.00,6.130q,17/04/15,undated,100.00,+4.7,,
104.249,97.51,99.78,99.375,NABPA,National Aust Bank cps,99.77,129,1279.74,99.55,99.65,100.00,3.829qtly,20/06/15,20/03/19i,100.00,+3.4,,
105.30,97.05,99.10,98.761,NABPB,  cps ii,99.10,71,706.552,98.90,99.10,100.00,3.901qtly,17/06/15,17/12/20i,100.00,+3.5,,
100.17,99.51,100.04,99.85,NABPC,  nyr3qum,100.00,341,3405.88,99.95,100.10,100.00,4.046qtly,23/06/15,23/03/20i,100.00,+3.6,,
16.50,6.25,-,-,PXUPA,PaperlinX SPS Tr pref,7.08,-,-,-,-,100.00,7.460sa,30/06/15,undated,100.00,n/a,,
