Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5177.9 at 2013-05-08T16:48:35. Report at Wednesday, May 8, 2013. Processed Thursday at 2013-05-09T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
112.00,104.25,106.98,106.20,HBSHA,Heritage Bank 10%3mth19,106.20,5,49.992,106.26,106.98,100.00,10.000q,17/05/13,27/10/14i,100.00,7.2,,
108.50,101.75,106.75,106.50,HBSHB,  bondjun17,106.75,2,18.547,106.75,107.50,100.00,7.250q,20/06/13,20/06/17h,100.00,5.7,,
5697.365,5697.365,-,-,LSBHB,Pentagon Capital lsbfr10,5697.365,-,-,-,-,1345,n/a,1/07/13,1/10/14m,-,n/a,,
5905.21,5905.21,-,-,LSBHF,  lsbml10,5905.21,-,-,-,-,1373,n/a,1/07/13,1/10/14m,-,n/a,,
Floating Rate Notes,,
105.50,98.50,103.97,103.01,AGKHA,AGL Energy frn jun39,103.85,87,898.183,103.70,103.85,100.00,6.789q,8/06/13,8/06/19i,100.00,+3.3,,
104.50,100.15,102.15,102.00,LEPHC,ALE Prop Grp frn3mth14,102.01,8,84.186,102.00,102.95,100.00,7.689q,17/05/13,15/05/14i,100.00,+2.3,,
108.00,102.25,102.70,102.26,AQNHA,AMP Grp Finance frn apr19,102.26,32,330.765,102.26,102.90,100.00,7.670q,15/05/13,15/05/14i,100.00,+2.4,,
105.00,99.50,104.55,104.42,ANZHA,ANZ Banking Grp frn jun22,104.52,125,1303.13,104.46,104.60,100.00,5.780q,20/06/13,20/6/17i,100.00,+1.8,,
108.00,100.19,106.00,105.66,AQHHA,APT Pipelines notesep72,105.66,21,221.363,105.66,106.00,100.00,7.629q,30/06/13,31/03/18i,100.00,+3.4,,
104.00,99.05,-,-,AYUHA,Aust Unity frn apr16,104.00,-,-,103.00,103.25,100.00,6.593q,14/07/13,14/04/16i,100.00,+2.3,,
100.75,98.00,-,-,BENHA,Bendigo & Adelaide Bk bondmar14,100.70,-,-,100.00,100.50,100.00,4.451q,15/06/13,17/03/14h,100.00,+1.9,,
78.50,67.25,-,-,BENHB,  cap. note,75.01,-,-,75.01,76.50,100.00,3.94q,30/05/13,undated,100.00,+2.8,,
107.15,99.65,107.15,105.65,CTXHA,Caltex Aust notesep37,107.15,50,526.292,106.30,107.15,100.00,7.629q,17/06/13,15/06/17i,100.00,+2.9,,
105.00,97.80,103.60,103.25,CNGHA,Colonial Hldgs frn mar37,103.60,136,1411.34,103.30,103.60,100.00,6.354q,29/06/13,31/3/17i,100.00,+2.4,,
100.65,97.30,99.989,99.60,CBAHA,C'wlth Bank  of Aust bonddec15,99.989,47,471.302,99.75,99.989,100.00,4.093q,15/07/13,24/12/15h,100.00,+1.2,,
107.30,99.11,106.80,106.50,CWNHA,Crown notesep72,106.50,59,632.621,106.40,106.65,100.00,8.129q,14/06/13,14/09/18i,100.00,+3.8,,
75.20,57.15,75.20,74.75,MBLHB,Macquarie Bank inc sec,75.15,22,162.317,75.00,75.15,100.00,4.76q,15/07/13,undated,100.00,+3.7,,
75.00,67.21,73.45,72.60,NABHA,National Aust Bank natincsec,73.08,70,512.875,72.81,73.19,100.00,4.185q,15/05/13,undated,100.00,+3.2,,
105.00,99.85,104.35,104.10,NABHB,  notejun22,104.30,150,1562.52,104.20,104.30,100.00,5.879q,18/06/13,18/6/17i,100.00,+1.8,,
88.35,78.50,-,-,NXBHD,Nexus Bonds nexus4,88.35,-,-,87.70,-,100.00,5.88q,20/05/13,23/06/15m,100.00,n/a,,
