Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5114.4 at 2013-02-20T16:56:36. Report at Wednesday, February 20, 2013. Processed Thursday at 2013-02-21T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
,
112.00,105.70,106.10,105.99,HBSHA,Heritage Bank 10%3mth19,105.99,5,49.425,106.00,107.44,100.00,10.000q,17/05/13,27/10/14i,100.00,6.3,,
107.50,101.75,105.80,105.80,HBSHB,  bondjun17,105.80,1,15.341,106.00,106.45,100.00,7.250q,20/03/13,20/06/17h,100.00,6.1,,
5697.365,5697.365,-,-,LSBHB,Pentagon Capital lsbfr10,5697.365,-,-,-,-,1569,n/a,1/04/13,1/10/14m,-,n/a,,
5905.21,5905.21,-,-,LSBHF,  lsbml10,5905.21,-,-,-,-,1606,n/a,1/04/13,1/10/14m,-,n/a,,
Floating Rate Notes,,
,
105.50,98.50,104.48,104.007,AGKHA,AGL Energy frn jun39,104.37,143,1488.19,104.00,104.37,100.00,6.907q,8/03/13,8/06/19i,100.00,+3.3,,
103.50,100.15,101.90,101.90,LEPHC,ALE Prop Grp frn3mth14,101.90,2,19.972,101.90,102.24,100.00,8.010q,17/05/13,15/05/14i,100.00,+2.8,,
108.00,103.00,104.70,104.30,AQNHA,AMP Grp Finance frn apr19,104.35,19,197.207,104.20,104.70,100.00,7.670q,15/05/13,15/05/14i,100.00,+1.2,,
105.00,99.50,103.55,103.35,ANZHA,ANZ Banking Grp frn jun22,103.50,61,634.196,103.49,103.57,100.00,5.890q,20/03/13,20/6/17i,100.00,+2.1,,
108.00,100.19,104.00,103.81,AQHHA,APT Pipelines notesep72,103.82,30,311.056,103.82,104.00,100.00,7.600q,31/03/13,31/03/18i,100.00,+3.9,,
104.00,99.05,-,-,AYUHA,Aust Unity frn apr16,103.20,-,-,103.25,103.90,100.00,6.600q,14/04/13,14/04/16i,100.00,+2.7,,
100.55,97.50,100.00,100.00,BENHA,Bendigo & Adelaide Bk bondmar14,100.00,5,50.000,-,100.00,100.00,4.570q,15/03/13,17/03/14h,100.00,+2.6,,
78.50,67.25,72.50,72.00,BENHB,  cap. note,72.00,3,18.775,71.50,85.00,100.00,3.94q,30/05/13,undated,100.00,+3.2,,
107.00,99.65,106.05,106.00,CTXHA,Caltex Aust notesep37,106.00,24,254.451,106.00,106.55,100.00,7.600q,17/03/13,15/06/17i,100.00,+3.3,,
105.00,97.80,103.00,102.751,CNGHA,Colonial Hldgs frn mar37,102.755,93,954.516,102.755,103.20,100.00,6.323q,29/03/13,31/3/17i,100.00,+2.8,,
100.65,97.15,99.63,99.501,CBAHA,C'wlth Bank  of Aust bonddec15,99.63,164,1627.56,99.63,99.70,100.00,4.110q,15/04/13,24/12/15h,100.00,+1.4,,
107.00,99.11,105.90,105.30,CWNHA,Crown notesep72,105.90,58,617.435,105.85,105.90,100.00,8.100q,14/03/13,14/09/18i,100.00,+4.1,,
71.00,57.15,70.00,69.85,MBLHB,Macquarie Bank inc sec,69.90,19,135.746,69.85,69.90,100.00,4.73q,15/04/13,undated,100.00,+4.5,,
75.45,67.21,71.80,71.461,NABHA,National Aust Bank natincsec,71.461,213,1526.60,71.45,71.62,100.00,4.185q,15/05/13,undated,100.00,+3.6,,
105.00,99.85,103.60,103.20,NABHB,  notejun22,103.50,98,1015.00,103.50,103.60,100.00,5.850q,18/03/13,18/6/17i,100.00,+2.1,,
86.25,76.00,-,-,NXBHD,Nexus Bonds nexus4,86.25,-,-,86.261,90.00,100.00,5.88q,20/05/13,23/06/15m,100.00,n/a,,
104.00,98.15,102.59,101.85,ORGHA,Origin Energy frn dec71,101.93,144,1466.08,101.93,102.00,100.00,7.140q,22/03/13,22/12/16i,100.00,+3.9,,
106.00,94.00,103.00,102.85,PRYHA,Primary Health Care bondsep15,102.86,3,31.311,102.86,103.45,100.00,7.110q,29/03/13,28/09/15i,100.00,+3.3,,
64.249,54.00,61.50,61.10,SBKHB,Suncorp-Metway cap. note,61.50,6,37.303,60.50,61.50,100.00,3.69q,15/05/13,undated,100.00,+4.1,,
105.70,101.90,102.85,102.85,TAHHA,Tabcorp Hldgs bondmay14,102.85,55,566.292,102.85,103.00,100.00,7.170q,17/05/13,1/05/14i,100.00,+1.9,,
104.00,96.90,102.20,101.30,TAHHB,  notemar37,102.20,40,406.461,102.20,102.50,100.00,7.140q,22/03/13,22/3/17i,100.00,+3.7,,
106.45,99.75,103.70,103.70,TTSHA,Tatts Grp bondjul19,103.70,3,29.866,103.70,103.90,100.00,6.270q,5/04/13,5/06/19h,100.00,+2.4,,
104.79,99.94,102.25,101.97,WBCHA,Westpac Banking frn aug22,102.111,130,1327.11,102.11,102.25,100.00,6.020q,23/02/13,23/8/17i,100.00,+2.2,,
107.50,102.50,104.67,104.30,WOWHC,Woolworths frn nov36,104.669,60,630.330,104.33,104.67,100.00,6.520q,24/02/13,24/11/16i,100.00,+1.9,,
Convertible Notes,,
,
.85,.69,-,-,AYIG,A1 Invest & Res 12%  cn14,.80,-,-,.80,.85,1,12.00,-,30/9/2014,-,-,,
1.07,1.07,-,-,AVDG,Advance Energy 9.5% cn15,1.07,-,-,-,.75,1,9.50,-,4/1/2015,-,-,,
2.05,2.00,-,-,AZZG,Antares Energy 10% cn13,2.00,-,-,1.98,2.00,2.00,10.0q,30/04/13,31/10/13h,2.00,11.1,,
117.25,103.50,115.00,114.501,AFIG,Aust Foundation 6.25% cn,115.00,15,170.623,115.01,117.00,100.00,6.25sa,28/02/13,28/02/17h,100.00,2.3,,
.15,.075,-,-,DVAG,Diversa 11% cn14,.085,-,-,.08,.085,.11,11.00,-,30/9/2014,-,-,,
110.20,96.50,106.50,105.90,HLNG,Healthscope Notes 11.25% cn,106.50,39,411.544,106.00,106.50,100.00,11.25q,25/03/13,17/06/16m,100.00,9.6,,
104.78,96.55,103.00,102.50,IANG,IAG Finance (NZ) exch.note,102.50,30,303.947,102.50,103.00,100.00,5.019q,15/03/13,15/12/19h,100.00,+3.8,,
1.945,1.707,-,-,IMFG,IMF (Aust) 10.25% cn,1.90,-,-,1.90,1.99,1.65,10.25q,31/03/13,30/12/14h,-,2.7,,
.39,.275,-,-,KBLGA,KBL Mining 10% cn,.311,-,-,.321,.359,.38,10.00,-,5/8/2016,-,-,,
26.32,11.85,-,-,LKOG,Lakes Oil 10% cn,21.00,-,-,21.53,23.25,10,10.00,-,30/11/2014,-,-,,
100.75,99.08,99.49,99.30,MYBG,MYOB Finance sub.nte17,99.40,10,98.828,99.45,99.49,100.00,10.000q,20/03/13,20/12/17h,100.00,+7.2,,
89.80,73.00,84.61,84.00,NFNG,Nufarm Finance (NZ) exc.nov11,84.00,44,371.419,84.00,84.50,100.00,7.070sa,15/04/13,undated,100.00,+5.8,,
101.00,90.00,-,-,PPCG,Peet 9.5% cn,99.50,-,-,99.00,100.00,100.00,9.5sa,16/06/13,16/06/16h,100.00,10.3,,
Hybrid Securities,,
,
102.95,97.00,101.15,100.56,ANZPA,ANZ Banking Grp pref cps2,101.05,97,980.390,100.74,101.05,100.00,4.389q,15/03/13,15/12/16i,100.00,+3.2,,
101.48,97.00,100.70,99.91,ANZPB,  pref cps1,100.20,81,813.019,100.05,100.20,100.00,3.969q,15/03/13,15/06/14i,100.00,+3.2,,
102.99,96.00,99.61,99.30,ANZPC,  pref cps3,99.50,108,1070.51,99.30,99.50,100.00,4.711sa,1/03/13,1/09/17i,100.00,+3.1,,
98.20,87.50,96.75,96.60,AAZPB,Australand Assets assets,96.60,14,137.237,96.55,96.60,100.00,7.810q,31/03/13,undated,100.00,n/a,,
98.00,81.80,91.00,89.90,BOQPC,Bank of Qld pref,91.00,5,43.422,89.56,91.00,100.00,3.619sa,15/04/13,undated,100.00,n/a,,
102.00,100.20,101.95,101.65,BOQPD,  pref,101.90,95,963.733,101.75,101.90,100.00,5.724sa,15/04/13,15/04/18i,100.00,+4.9,,
93.95,85.30,-,-,BENPB,Bendigo & Adelaide Bk pref,92.20,-,-,92.50,93.50,100.00,3.269q,15/03/13,15/06/15h,100.00,+5.3,,
96.00,88.25,95.80,95.70,BENPC,  pref,95.80,15,144.349,95.80,96.00,100.00,3.339q,10/04/13,10/10/14i,100.00,+4.9,,
104.99,100.30,103.50,103.05,BENPD,  pref,103.05,34,355.926,103.05,103.50,100.00,5.670sa,13/03/13,13/12/17i,100.00,+4.3,,
2.09,1.77,2.09,2.09,CAMPA,Clime Capital 7.5% pref,2.09,60,12.540,2.06,2.09,2.40,2.940q,6/04/13,30/04/17i,2.40,+4.7,,
207.74,198.55,201.43,200.80,CBAPA,C'wlth Bank  of Aust perls v,201.20,142,2864.26,200.85,201.20,200.00,4.471q,1/05/13,31/10/14i,200.00,+3.3,,
104.99,101.00,103.70,103.02,CBAPC,  perls vi,103.10,188,1938.86,103.05,103.39,100.00,4.760q,17/03/13,15/12/18i,100.00,+3.4,,
