Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5479.5 at 2014-07-03T16:39:06. Report at Thursday, July 3, 2014. Processed Friday at 2014-07-04T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
108.60,102.00,103.85,103.55,HBSHA,Heritage Bank 10%3mth19,103.85,3,35.254,103.26,103.85,100.00,10.000q,17/08/14,27/10/14i,100.00,-,,
108.50,104.00,107.00,106.26,HBSHB,  bondjun17,106.26,13,136.217,106.26,107.00,100.00,7.250q,20/09/14,20/06/17h,100.00,-,,
5697.365,5697.365,-,-,LSBHB,Pentagon Capital lsbfr10,5697.365,-,-,-,-,247.11,n/a,1/08/14,1/10/14m,-,-,,
5905.21,5905.21,-,-,LSBHF,  lsbml10,5905.21,-,-,-,-,248.24,n/a,1/08/14,1/10/14m,-,-,,
Floating Rate Notes,,
108.89,101.80,107.60,107.45,AGKHA,AGL Energy frn jun39,107.60,94,1013.85,107.33,107.60,100.00,6.487q,8/09/14,8/06/19i,100.00,-,,
103.30,99.85,101.20,101.20,LEPHC,ALE Prop Grp frn3mth14,101.20,2,15.180,101.06,101.20,100.00,7.427q,17/08/14,15/05/14i,100.00,-,,
105.00,100.30,104.75,104.50,AMPHA,AMP frn dec23,104.50,18,192.049,104.50,104.80,100.00,5.355q,16/09/14,18/12/18i,100.00,-,,
104.95,101.51,104.21,103.90,ANZHA,ANZ Banking Grp frn jun22,104.15,53,553.232,104.10,104.15,100.00,5.458q,20/09/14,20/6/17i,100.00,-,,
108.90,103.55,107.57,107.30,AQHHA,APT Pipelines notesep72,107.40,11,115.577,107.451,107.57,100.00,7.205q,30/09/14,31/03/18i,100.00,-,,
105.05,100.50,104.00,104.00,AYUHA,Aust Unity frn apr16,104.00,1,11.440,103.50,104.50,100.00,6.255q,14/07/14,14/04/16i,100.00,-,,
80.00,72.20,77.51,77.15,BENHB,Bendigo & Adelaide Bk cap. note,77.51,5,38.647,77.20,77.50,100.00,3.78q,30/08/13,undated,100.00,-,,
105.00,100.80,103.80,103.80,IMFHA,Bentham IMF bnd jun19,103.80,5,48.682,103.05,103.80,100,6.88,8/07/14,30/06/19,-,-,,
108.70,103.00,108.00,107.90,CTXHA,Caltex Aust notesep37,108.00,196,2114.83,107.90,108.00,100.00,7.185q,17/09/14,15/06/17i,100.00,-,,
104.98,101.051,104.45,103.95,CNGHA,Colonial Hldgs frn mar37,104.20,48,501.069,103.95,104.20,100.00,5.955q,29/09/14,31/3/17i,100.00,-,,
101.50,98.50,100.90,100.25,CBAHA,C'wlth Bank  of Aust bonddec15,100.30,16,156.698,100.20,100.90,100.00,3.762q,15/07/14,24/12/15h,100.00,-,,
110.00,103.61,109.40,108.79,CWNHA,Crown Resorts notesep72,109.00,20,222.679,108.75,109.40,100.00,7.685q,14/09/14,14/09/18i,100.00,-,,
