Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5327.7 at 2014-01-06T16:38:36. Report at Monday, January 6, 2014. Processed Tuesday at 2014-01-07T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
111.30,104.00,106.50,106.45,HBSHA,Heritage Bank 10%3mth19,106.50,26,278.554,106.45,106.50,100.00,10.000q,17/02/14,27/10/14i,100.00,3.5,,
108.50,103.711,106.60,106.50,HBSHB,  bondjun17,106.50,4,37.285,106.50,108.295,100.00,7.250q,20/03/14,20/06/17h,100.00,5.3,,
Floating Rate Notes,,
108.89,101.05,107.15,106.75,AGKHA,AGL Energy frn jun39,107.15,37,394.348,106.80,107.15,100.00,6.388q,8/03/14,8/06/19i,100.00,+2.4,,
104.50,100.80,102.35,102.00,LEPHC,ALE Prop Grp frn3mth14,102.00,7,72.876,101.90,102.50,100.00,7.322q,17/02/14,15/05/14i,100.00,+2.2,,
100.95,100.30,100.90,100.50,AMPHA,AMP frn dec23,100.50,45,456.788,100.51,100.65,100.00,5.247q,16/03/14,18/12/18i,100.00,+2.6,,
105.20,101.00,103.75,103.50,ANZHA,ANZ Banking Grp frn jun22,103.60,12,128.986,103.50,103.663,100.00,5.368q,20/03/14,20/6/17i,100.00,+1.7,,
107.25,101.80,105.80,105.10,AQHHA,APT Pipelines notesep72,105.80,19,202.131,105.10,105.80,100.00,7.140q,31/03/14,31/03/18i,100.00,+3.0,,
105.05,100.50,-,-,AYUHA,Aust Unity frn apr16,103.60,-,-,103.50,106.25,100.00,6.135q,14/01/14,14/04/16i,100.00,+1.8,,
100.95,99.10,-,-,BENHA,Bendigo & Adelaide Bk bondmar14,100.00,-,-,100.501,-,100.00,3.988q,15/03/14,17/03/14h,100.00,+2.9,,
80.00,72.00,-,-,BENHB,  cap. note,73.00,-,-,74.00,79.00,100.00,3.78q,30/08/13,undated,100.00,+3.6,,
108.001,102.00,107.48,107.48,CTXHA,Caltex Aust notesep37,107.48,-,3.332,107.01,107.48,100.00,7.123q,17/03/14,15/06/17i,100.00,+2.4,,
104.41,100.011,102.95,102.50,CNGHA,Colonial Hldgs frn mar37,102.95,34,348.106,102.80,102.95,100.00,5.897q,29/03/14,31/3/17i,100.00,+2.3,,
101.50,98.15,100.64,99.85,CBAHA,C'wlth Bank  of Aust bonddec15,100.00,28,281.213,100.00,100.40,100.00,3.642q,15/01/14,24/12/15h,100.00,+1.0,,
108.49,102.67,107.966,107.69,CWNHA,Crown Resorts notesep72,107.966,8,81.244,107.65,107.964,100.00,7.623q,14/03/14,14/09/18i,100.00,+3.2,,
81.75,68.80,81.75,81.00,MBLHB,Macquarie Bank inc sec,81.75,18,143.213,80.351,81.75,100.00,4.29q,15/01/14,undated,100.00,+3.3,,
75.00,68.50,74.75,74.55,NABHA,National Aust Bank natincsec,74.55,54,405.250,74.55,74.74,100.00,3.845q,17/02/14,undated,100.00,+3.5,,
104.95,101.001,103.80,103.50,NABHB,  notejun22,103.65,56,583.444,103.30,103.73,100.00,5.340q,18/03/14,18/6/17i,100.00,+1.7,,
103.95,98.01,102.50,102.01,ORGHA,Origin Energy frn dec71,102.15,19,193.175,102.09,102.15,100.00,6.615q,22/03/14,22/12/16i,100.00,+3.3,,
