Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5869.7 at 2015-04-02T16:52:36. Report at Thursday, April 2, 2015. Processed Tuesday at 2015-04-07T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
109.65,104.50,107.00,106.71,HBSHB,Heritage Bank bondjun17,106.75,15,161.809,106.75,107.00,100.00,7.250q,20/06/15,20/06/17h,100.00,4.2,,
106.00,101.00,-,-,URFHA,US Masters Res Prop 7.75nte19,105.00,-,-,103.00,-,100.00,7.750q,30/06/15,27/10/14i,100.00,6.9,,
Floating Rate Notes,,
109.00,102.401,105.16,104.72,AGLHA,AGL Energy frn jun39,104.885,25,260.301,104.70,104.85,100.00,6.130q,8/06/15,8/06/19i,100.00,+2.6,,
105.49,101.25,103.41,102.90,AMPHA,AMP frn dec23,103.40,19,200.340,103.20,103.40,100.00,4.960q,16/06/15,18/12/18i,100.00,+1.7,,
105.91,102.50,103.00,102.90,ANZHA,ANZ Banking Grp frn jun22,103.00,80,825.531,102.93,103.00,100.00,5.020q,20/06/15,20/6/17i,100.00,+1.4,,
109.00,104.00,106.35,106.21,AQHHA,APT Pipelines notesep72,106.35,16,170.028,106.21,106.35,100.00,6.730q,30/06/15,31/03/18i,100.00,+2.3,,
105.75,101.50,101.80,101.80,AYUHA,Aust Unity frn apr16,101.80,-,-,101.65,101.80,100.00,6.285q,14/04/15,14/04/16i,100.00,+1.6,,
82.00,74.25,77.99,77.99,BENHB,Bendigo&Adelaide Bk cap. note,77.99,1,4.991,77.99,81.90,100.00,3.78q,30/08/13,undated,100.00,+2.6,,
109.50,104.50,105.45,105.37,CTXHA,Caltex Aust notesep37,105.45,10,105.012,105.37,105.50,100.00,6.823q,17/06/15,15/06/17i,100.00,+2.3,,
104.98,101.021,102.50,102.18,CNGHA,Colonial Hldgs frn mar37,102.25,48,495.112,102.25,102.50,100.00,5.480q,29/06/15,31/3/17i,100.00,+2.1,,
101.40,99.70,100.15,100.05,CBAHA,C'wlth Bank  of Aust bonddec15,100.15,2,17.411,100.05,100.15,100.00,3.785q,15/04/15,24/12/15h,100.00,+.7,,
112.39,104.20,105.28,104.80,CWNHA,Crown Resorts notesep72,104.80,134,1399.93,104.80,104.82,100.00,7.323q,14/06/15,14/09/18i,100.00,+3.6,,
105.80,100.80,-,-,IMFHA,IMF Bentham bnd jun19,104.00,-,-,104.00,104.50,100,6.95,8/04/15,30/06/19,-,-,,
89.25,78.50,78.80,78.50,MBLHB,Macquarie Bank inc sec,78.50,18,142.210,78.50,80.00,100.00,4.44q,15/04/15,undated,100.00,+3.0,,
83.00,75.231,77.00,76.80,NABHA,National Aust Bank natincsec,77.00,91,702.507,77.00,77.07,100.00,3.585q,15/05/15,undated,100.00,+2.5,,
105.70,102.30,103.30,102.92,NABHB,  notejun22,103.00,76,784.008,103.00,103.30,100.00,5.060q,18/06/15,18/6/17i,100.00,+1.5,,
98.50,93.10,-,-,NXBHD,Nexus Bonds nexus4,98.41,-,-,98.41,99.50,100.00,5.54q,20/05/15,23/06/15m,100.00,n/a,,
105.50,98.40,101.139,100.65,ORGHA,Origin Energy frn dec71,100.711,42,419.658,100.711,101.00,100.00,6.270q,22/06/15,22/12/16i,100.00,+3.7,,
104.99,100.15,101.42,100.93,PRYHA,Primary Health Care bondsep15,101.42,14,137.566,100.93,101.42,100.00,6.230q,29/06/15,28/09/15i,100.00,+1.3,,
80.50,72.26,-,-,SBKHB,Suncorp-Metway cap. note,76.42,-,-,76.01,77.00,100.00,3.09q,15/05/15,undated,100.00,+1.9,,
107.25,102.50,103.98,103.70,TAHHB,Tabcorp Hldgs notemar37,103.98,7,69.916,103.55,104.00,100.00,6.270q,22/06/15,22/3/17i,100.00,+2.0,,
107.90,103.00,105.65,105.001,TTSHA,Tatts Grp bondjul19,105.001,6,63.994,104.90,105.50,100.00,5.423q,5/04/15,5/06/19h,100.00,+1.8,,
105.95,102.42,103.60,103.38,WBCHA,Westpac Banking frn aug22,103.50,35,364.162,103.42,103.69,100.00,5.067q,23/05/15,23/8/17i,100.00,+1.5,,
104.10,100.49,102.64,102.00,WBCHB,  frn aug23,102.199,64,656.944,102.00,102.30,100.00,4.617q,22/05/15,22/8/18i,100.00,+1.8,,
107.00,102.25,103.40,103.00,WOWHC,Woolworths frn nov36,103.00,34,353.999,103.00,103.47,100.00,5.567q,24/05/15,24/11/16i,100.00,+1.7,,
Convertible Notes,,
2.15,1.87,1.93,1.93,AZZG,Antares Energy 10% cn23,1.93,10,1.930,1.85,1.93,2.00,10.0q,30/04/15,31/10/13h,2.00,11.0,,
123.301,113.25,121.80,120.05,AFIG,Aust Foundation 6.25% cn,120.05,6,70.154,120.20,121.80,100.00,6.25sa,31/08/15,28/02/17h,-,n/a,,
1.01,.985,-,-,CGRG,CML Grp 9% cn,1.00,-,-,1.00,1.02,1,9.00,-,29/01/20,-,-,,
102.00,99.90,102.00,102.00,CTNG,Contango Microcap 5.5 cn20,102.00,3,25.500,102.00,103.00,100,5.50,31/03/15,31/03/20,-,-,,
25.25,23.50,-,-,CGNG,Crater Gold Mining 10% cn,25.00,-,-,-,38.273,25,10.00,31/12/14,21/08/17,-,-,,
109.50,100.60,103.95,103.45,IANG,IAG Finance (NZ) exch.note,103.95,47,488.895,103.51,103.90,100.00,4.426q,15/06/15,15/12/19h,100.00,+3.1,,
.34,.145,-,-,KBLGA,KBL Mining 10% cn,.234,-,-,.24,.25,.38,10.00,31/12/14,5/08/16,-,-,,
105.75,99.00,102.40,102.00,MYBG,MYOB Finance sub.nte17,102.25,327,3340.37,102.201,102.25,100.00,8.780q,20/06/15,20/12/17h,100.00,+5.8,,
91.00,73.50,87.61,87.50,NFNG,Nufarm Finance (NZ) exc.nov11,87.50,80,696.351,86.00,89.50,100.00,6.635sa,15/04/15,undated,100.00,+4.9,,
108.00,102.60,-,-,PPCG,Peet 9.5% cn,106.99,-,-,105.50,106.99,100.00,9.5sa,16/06/15,16/06/16h,100.00,5.9,,
1.00,1.00,-,-,RSGG,Resolute Min 10% cn,1.00,-,-,-,-,1,10.00,23/03/15,15/12/17,-,-,,
.50,.35,-,-,SKSG,Stokes 10% cn,.50,-,-,.45,.55,.35,10.00,7/04/15,30/06/17,-,-,,
Hybrid Securities,,
104.30,99.251,101.50,100.80,ANZPA,ANZ Banking Grp pref cps2,101.50,108,1093.30,101.00,101.50,100.00,3.796q,15/06/15,15/12/16i,100.00,+2.4,,
105.90,98.499,101.10,100.65,ANZPC,  pref cps3,100.90,50,502.776,100.58,100.90,100.00,3.802sa,1/06/15,1/09/17i,100.00,+2.9,,
107.60,98.131,99.35,99.00,ANZPD,  cap note,99.20,75,748.174,99.15,99.42,100.00,4.029sa,1/06/15,1/09/21i,100.00,+3.6,,
