Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5396.6 at 2014-11-17T16:42:06. Report at Monday, November 17, 2014. Processed Tuesday at 2014-11-18T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
109.65,104.50,106.70,106.70,HBSHB,Heritage Bank bondjun17,106.70,9,100.725,106.70,107.70,100.00,7.250q,20/12/14,20/06/17h,100.00,5.0,,
Floating Rate Notes,,
109.00,102.401,106.00,105.571,AGKHA,AGL Energy frn jun39,105.99,49,521.374,105.80,105.99,100.00,6.430q,8/12/14,8/06/19i,100.00,+2.6,,
105.49,100.30,104.40,104.30,AMPHA,AMP frn dec23,104.40,22,234.258,104.41,105.15,100.00,5.297q,16/12/14,18/12/18i,100.00,+1.7,,
105.91,102.25,104.30,104.00,ANZHA,ANZ Banking Grp frn jun22,104.19,60,620.966,104.00,104.19,100.00,5.400q,20/12/14,20/6/17i,100.00,+1.4,,
109.00,104.00,106.94,106.70,AQHHA,APT Pipelines notesep72,106.77,17,184.673,106.80,106.93,100.00,7.198q,31/12/14,31/03/18i,100.00,+2.6,,
105.75,101.50,102.70,102.70,AYUHA,Aust Unity frn apr16,102.70,-,3.081,102.70,103.49,100.00,6.265q,14/01/15,14/04/16i,100.00,+2.0,,
82.00,72.20,-,-,BENHB,Bendigo & Adelaide Bk cap. note,80.95,-,-,79.01,87.00,100.00,3.78q,30/08/13,undated,100.00,+2.7,,
105.80,100.80,-,-,IMFHA,Bentham IMF bnd jun19,104.00,-,-,104.15,105.00,100,6.88,8/10/14,30/06/19,-,-,,
109.50,104.50,107.50,106.93,CTXHA,Caltex Aust notesep37,107.35,20,218.542,107.02,107.60,100.00,7.147q,17/12/14,15/06/17i,100.00,+2.2,,
104.98,101.021,104.02,103.70,CNGHA,Colonial Hldgs frn mar37,103.70,51,525.529,103.70,103.88,100.00,5.990q,29/12/14,31/3/17i,100.00,+2.0,,
101.40,99.60,100.70,100.65,CBAHA,C'wlth Bank  of Aust bonddec15,100.65,104,1043.55,100.65,100.75,100.00,3.760q,15/01/15,24/12/15h,100.00,+.8,,
112.39,105.10,107.60,107.34,CWNHA,Crown Resorts notesep72,107.45,21,227.558,107.45,107.65,100.00,7.647q,14/12/14,14/09/18i,100.00,+3.2,,
89.25,78.57,85.00,84.10,MBLHB,Macquarie Bank inc sec,84.20,12,100.322,84.20,85.00,100.00,4.41q,15/01/15,undated,100.00,+2.8,,
83.00,73.01,80.30,80.00,NABHA,National Aust Bank natincsec,80.25,94,755.885,80.00,80.25,100.00,3.893q,17/11/14,undated,100.00,+2.6,,
105.70,102.20,104.45,104.15,NABHB,  notejun22,104.17,49,511.284,104.17,104.22,100.00,5.397q,18/12/14,18/6/17i,100.00,+1.4,,
96.999,90.501,-,-,NXBHD,Nexus Bonds nexus4,96.999,-,-,96.51,-,100.00,5.47q,20/11/14,23/06/15m,100.00,n/a,,
105.50,100.45,103.30,102.85,ORGHA,Origin Energy frn dec71,102.92,55,564.564,102.90,102.92,100.00,6.668q,22/12/14,22/12/16i,100.00,+3.1,,
106.00,101.30,103.50,102.85,PRYHA,Primary Health Care bondsep15,103.50,9,88.182,102.85,103.50,100.00,6.698q,29/12/14,28/09/15i,100.00,+1.0,,
80.50,70.05,-,-,SBKHB,Suncorp-Metway cap. note,78.00,-,-,77.50,80.30,100.00,3.53q,15/02/15,undated,100.00,+2.1,,
107.25,102.15,-,-,TAHHB,Tabcorp Hldgs notemar37,104.59,-,-,104.65,106.39,100.00,6.668q,22/12/14,22/3/17i,100.00,+2.4,,
107.50,102.80,104.70,104.70,TTSHA,Tatts Grp bondjul19,104.70,2,17.799,104.70,105.10,100.00,5.747q,5/01/15,5/06/19h,100.00,+2.1,,
105.95,102.15,103.58,103.401,WBCHA,Westpac Banking frn aug22,103.401,46,478.618,103.401,103.55,100.00,5.385q,23/11/14,23/8/17i,100.00,+1.4,,
104.10,99.88,101.489,101.20,WBCHB,  frn aug23,101.20,33,336.032,101.22,101.489,100.00,4.935q,22/11/14,22/8/18i,100.00,+1.9,,
107.00,103.38,104.388,103.751,WOWHC,Woolworths frn nov36,104.05,26,274.867,104.05,104.25,100.00,5.885q,24/11/14,24/11/16i,100.00,+1.1,,
Convertible Notes,,
2.15,1.95,2.00,1.995,AZZG,Antares Energy 10% cn23,2.00,500,99.975,1.985,1.99,2.00,10.0q,31/01/15,31/10/13h,2.00,10.1,,
122.00,113.25,116.65,116.60,AFIG,Aust Foundation 6.25% cn,116.60,3,29.159,116.65,118.50,100.00,6.25sa,28/02/15,28/02/17h,-,n/a,,
23.50,23.50,-,-,CGNG,Crater Gold Mining 10% cn,23.50,-,-,23.50,31.999,25,10.00,31/12/14,21/08/17,-,-,,
109.50,102.10,105.00,104.40,IANG,IAG Finance (NZ) exch.note,104.48,12,129.476,104.48,105.00,100.00,4.655q,15/12/14,15/12/19h,100.00,+3.2,,
.34,.225,.279,.27,KBLGA,KBL Mining 10% cn,.279,195,5.416,.265,.279,.38,10.00,31/12/14,5/08/16,-,-,,
24.00,11.50,-,-,LKOG,Lakes Oil 10% cn,11.50,-,-,11.40,-,10,10.00,9/12/14,30/11/14,-,-,,
105.75,92.10,-,-,MYBG,MYOB Finance sub.nte17,104.48,-,-,104.51,104.65,100.00,9.150q,20/12/14,20/12/17h,100.00,+5.4,,
83.15,73.00,79.75,79.75,NFNG,Nufarm Finance (NZ) exc.nov11,79.75,5,42.267,79.75,80.50,100.00,6.635sa,15/04/15,undated,100.00,+5.9,,
110.00,102.10,-,-,PPCG,Peet 9.5% cn,105.60,-,-,105.75,108.00,100.00,9.5sa,16/12/14,16/06/16h,100.00,8.4,,
.45,.35,-,-,SKSG,Stokes 10% cn,.45,-,-,.45,.50,.35,10.00,3/10/14,30/06/17,-,-,,
Hybrid Securities,,
104.30,99.251,103.00,102.24,ANZPA,ANZ Banking Grp pref cps2,103.00,228,2339.74,103.00,103.15,100.00,4.023q,15/12/14,15/12/16i,100.00,+2.1,,
105.90,98.499,101.55,101.34,ANZPC,  pref cps3,101.50,66,672.255,101.25,101.50,100.00,4.022sa,1/12/14,1/09/17i,100.00,+3.0,,
107.60,98.41,101.50,101.30,ANZPD,  cap note,101.49,36,367.438,101.30,101.49,100.00,4.237sa,1/12/14,1/09/21i,100.00,+3.3,,
105.48,97.40,99.98,99.70,ANZPE,  cap note2,99.97,60,597.149,99.90,99.95,100.00,4.132sa,24/03/15,24/03/22i,100.00,+3.4,,
110.15,103.00,106.00,105.50,BOQPD,Bank of Qld pref,105.50,6,63.238,105.50,106.25,100.00,5.485sa,15/04/15,15/04/18i,100.00,+3.5,,
100.61,95.20,99.85,99.84,BENPB,Bendigo & Adelaide Bk pref,99.85,1,7.987,99.85,100.00,100.00,2.905q,15/12/14,15/06/15h,100.00,+3.0,,
110.00,104.00,107.00,106.90,BENPD,  pref,107.00,12,132.215,106.81,107.00,100.00,5.404sa,13/12/14,13/12/17i,100.00,+3.6,,
99.50,97.50,99.50,98.60,BENPE,  pref 2,99.25,28,279.193,98.70,99.55,100.00,4.162sa,30/11/14,30/11/20i,100.00,+3.3,,
99.40,97.95,99.20,98.85,CGFPA,Challenger cap note,99.20,28,279.544,98.90,99.20,100.00,4.278q,25/02/15,25/05/20i,100.00,+3.7,,
2.19,2.00,2.02,2.01,CAMPA,Clime Capital 7.5% pref,2.01,135,27.212,2.01,2.03,2.40,2.615q,6/01/15,30/04/17i,2.40,+8.4,,
107.40,100.00,103.19,103.08,CBAPC,C'wlth Bank  of Aust perls vi,103.11,64,655.245,103.11,103.15,100.00,4.513q,17/12/14,15/12/18i,100.00,+3.3,,
98.49,96.85,97.65,97.101,CBAPD,  perls vii,97.50,183,1786.43,97.35,97.50,100.00,3.849q,15/12/14,15/12/22i,100.00,+3.3,,
60.00,13.40,57.00,57.00,ELDPA,Elders hybrids,57.00,10,57.000,55.00,57.00,100.00,3.458q,31/12/14,undated,100.00,n/a,,
110.00,97.80,103.20,102.75,GMPPA,Goodman Plus Tr stepup pf,103.20,55,564.697,102.65,103.20,100.00,6.598q,31/12/14,31/12/17i,100.00,+3.1,,
107.50,100.85,103.17,102.70,IAGPC,Insurance Aust Grp cps,102.70,13,135.997,102.80,102.90,100.00,4.736sa,1/02/15,1/05/17i,100.00,+2.9,,
99.50,96.00,99.25,99.00,MBLPA,Macquarie Bank cap note,99.15,44,436.045,98.91,99.15,100.00,5.179sa,24/03/15,24/03/20i,100.00,+3.4,,
107.00,99.65,104.00,103.57,MQGPA,Macquarie Grp cap.nte,103.651,40,415.727,103.65,104.00,100.00,5.752sa,9/12/14,7/06/18i,100.00,+3.6,,
90.00,81.65,88.78,87.55,MXUPA,Multiplex Sites sites,88.78,14,122.796,87.59,88.78,100.00,6.598q,18/01/15,undated,100.00,+5.0,,
104.249,97.51,100.11,99.80,NABPA,National Aust Bank cps,100.10,183,1833.61,100.00,100.10,100.00,4.095qtly,20/12/14,20/03/19i,100.00,+3.5,,
105.30,97.38,99.95,99.717,NABPB,  cps ii,99.78,75,749.523,99.78,99.80,100.00,4.128qtly,17/12/14,17/12/20i,100.00,+3.5,,
16.50,7.00,16.40,15.50,PXUPA,PaperlinX SPS Tr pref,16.40,42,68.052,15.45,16.00,100.00,7.365sa,31/12/14,undated,100.00,n/a,,
198.00,190.15,197.65,196.00,PCAPA,Preferred Capital perls iii,197.00,20,396.847,196.50,197.00,200.00,2.630q,6/01/15,6/04/16i,200.00,+2.5,,
109.49,102.57,105.10,104.60,RHCPA,Ramsay Health Care cares,105.10,2,15.927,104.70,105.10,100.00,5.299sa,20/04/15,undated,100.00,+3.9,,
92.74,85.55,87.90,87.12,SVWPA,Seven Grp Hldgs pref,87.90,20,175.957,87.32,87.90,100.00,5.221sa,30/11/14,undated,100.00,+6.0,,
108.60,101.20,105.00,104.75,SUNPC,Suncorp Grp pref cps2,104.80,15,158.908,104.80,104.95,100.00,5.102qtly,17/12/14,17/12/17i,100.00,+3.4,,
